ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
188.000000 4.000000 2.000000 1.000000 2601.081082 0.004018 0.009730 0.000000 0.000000 -0.000000
188.000000 5.000000 2.000000 1.000000 2538.079076 0.003920 0.009491 0.000000 0.000000 -0.000000
188.000000 6.000000 2.000000 1.000000 2480.525533 0.003830 0.009272 0.000000 0.000000 -0.000000
188.000000 7.000000 2.000000 1.000000 2426.167115 0.003746 0.009066 0.000000 0.000000 -0.000000
188.000000 8.000000 2.000000 1.000000 2398.451202 0.003703 0.008961 0.000000 0.000000 -0.000000
188.000000 9.000000 2.000000 1.000000 2460.550508 0.003799 0.009197 0.000000 0.000000 -0.000000
188.000000 10.000000 2.000000 1.000000 2542.561131 0.003927 0.009508 0.000000 0.000000 -0.000000
188.000000 11.000000 2.000000 1.000000 2631.652607 0.004065 0.009846 0.000000 0.000000 -0.000000
188.000000 12.000000 2.000000 1.000000 2716.718022 0.004197 0.010170 0.000000 0.000000 -0.000000
188.000000 13.000000 2.000000 1.000000 2829.720535 0.004373 0.010600 0.000000 0.000000 -0.000000
188.000000 14.000000 2.000000 1.000000 2942.140543 0.004548 0.011029 0.000000 0.000000 -0.000000
188.000000 15.000000 2.000000 1.000000 3057.174319 0.004727 0.011468 0.000000 0.000000 -0.000000
188.000000 16.000000 2.000000 1.000000 3179.430781 0.004918 0.011935 0.000000 0.000000 -0.000000
188.000000 17.000000 2.000000 1.000000 3365.949924 0.005209 0.012650 0.012650 0.000000 -77.397454
188.000000 18.000000 2.000000 1.000000 3400.238027 0.005262 0.012781 0.012781 0.000000 -32.643161
188.000000 19.000000 2.000000 1.000000 3435.397275 0.005317 0.012916 0.012916 0.000000 -39.541717
188.000000 20.000000 2.000000 1.000000 3409.601005 0.005277 0.012817 0.012817 0.000000 -38.392719
188.000000 21.000000 2.000000 1.000000 3364.441718 0.005207 0.012644 0.012644 0.000000 -38.349042
188.000000 22.000000 2.000000 1.000000 3302.503953 0.005110 0.012406 0.012406 0.000000 -45.974364
188.000000 23.000000 2.000000 1.000000 3117.768039 0.004822 0.011699 0.000000 0.000000 -0.000000
188.000000 24.000000 2.000000 1.000000 3006.016548 0.004648 0.011272 0.000000 0.000000 -0.000000
188.000000 1.000000 3.000000 1.000000 2915.472607 0.004507 0.010927 0.000000 0.000000 -0.000000
188.000000 2.000000 3.000000 1.000000 2833.288723 0.004379 0.010614 0.000000 0.000000 -0.000000
188.000000 3.000000 3.000000 1.000000 2765.367893 0.004273 0.010355 0.000000 0.000000 -0.000000
188.000000 4.000000 3.000000 1.000000 2683.655974 0.004146 0.010044 0.000000 0.000000 -0.000000
188.000000 5.000000 3.000000 1.000000 2601.143548 0.004018 0.009730 0.000000 0.000000 -0.000000
188.000000 6.000000 3.000000 1.000000 2523.848377 0.003898 0.009437 0.000000 0.000000 -0.000000
188.000000 7.000000 3.000000 1.000000 2453.326371 0.003788 0.009169 0.000000 0.000000 -0.000000
188.000000 8.000000 3.000000 1.000000 2434.874002 0.003759 0.009099 0.000000 0.000000 -0.000000
188.000000 9.000000 3.000000 1.000000 2470.415711 0.003815 0.009234 0.000000 0.000000 -0.000000
188.000000 10.000000 3.000000 1.000000 2553.602516 0.003944 0.009550 0.000000 0.000000 -0.000000
188.000000 11.000000 3.000000 1.000000 2634.792098 0.004070 0.009858 0.000000 0.000000 -0.000000
188.000000 12.000000 3.000000 1.000000 2737.876276 0.004230 0.010250 0.000000 0.000000 -0.000000
188.000000 13.000000 3.000000 1.000000 2848.015514 0.004402 0.010670 0.000000 0.000000 -0.000000
188.000000 14.000000 3.000000 1.000000 2960.033614 0.004576 0.011097 0.000000 0.000000 -0.000000
188.000000 15.000000 3.000000 1.000000 3071.867102 0.004750 0.011524 0.000000 0.000000 -0.000000
188.000000 16.000000 3.000000 1.000000 3183.196389 0.004924 0.011950 0.000000 0.000000 -0.000000
188.000000 17.000000 3.000000 1.000000 3375.991588 0.005225 0.012688 0.012688 0.000000 -36.811096
188.000000 18.000000 3.000000 1.000000 3425.830179 0.005302 0.012879 0.012879 0.000000 -31.482693
188.000000 19.000000 3.000000 1.000000 3434.990672 0.005317 0.012914 0.012914 0.000000 -27.778097
188.000000 20.000000 3.000000 1.000000 3405.875213 0.005271 0.012803 0.012803 0.000000 -33.626912
188.000000 21.000000 3.000000 1.000000 3349.998480 0.005184 0.012588 0.012588 0.000000 -32.565923
188.000000 22.000000 3.000000 1.000000 3279.320935 0.005074 0.012318 0.012318 0.000000 -43.474625
188.000000 23.000000 3.000000 1.000000 3070.021953 0.004747 0.011517 0.000000 0.000000 -0.000000
188.000000 24.000000 3.000000 1.000000 2977.611849 0.004603 0.011164 0.000000 0.000000 -0.000000
188.000000 1.000000 4.000000 1.000000 2880.791884 0.004453 0.010795 0.000000 0.000000 -0.000000
188.000000 2.000000 4.000000 1.000000 2795.468071 0.004320 0.010470 0.000000 0.000000 -0.000000
188.000000 3.000000 4.000000 1.000000 2714.825933 0.004194 0.010163 0.000000 0.000000 -0.000000
188.000000 4.000000 4.000000 1.000000 2602.941340 0.004020 0.009737 0.000000 0.000000 -0.000000
188.000000 5.000000 4.000000 1.000000 2541.442416 0.003925 0.009504 0.000000 0.000000 -0.000000
188.000000 6.000000 4.000000 1.000000 2542.090945 0.003926 0.009506 0.000000 0.000000 -0.000000
188.000000 7.000000 4.000000 1.000000 2538.219705 0.003920 0.009491 0.000000 0.000000 -0.000000
188.000000 8.000000 4.000000 1.000000 2531.961216 0.003910 0.009468 0.000000 0.000000 -0.000000
188.000000 9.000000 4.000000 1.000000 2576.065521 0.003979 0.009635 0.000000 0.000000 -0.000000
188.000000 10.000000 4.000000 1.000000 2668.108644 0.004122 0.009985 0.000000 0.000000 -0.000000
188.000000 11.000000 4.000000 1.000000 2792.718931 0.004316 0.010459 0.000000 0.000000 -0.000000
188.000000 12.000000 4.000000 1.000000 2918.148521 0.004511 0.010937 0.000000 0.000000 -0.000000
188.000000 13.000000 4.000000 1.000000 2974.714557 0.004599 0.011153 0.000000 0.000000 -0.000000
188.000000 14.000000 4.000000 1.000000 3054.334530 0.004723 0.011457 0.000000 0.000000 -0.000000
188.000000 15.000000 4.000000 1.000000 3121.498877 0.004828 0.011714 0.000000 0.000000 -0.000000
188.000000 16.000000 4.000000 1.000000 3139.477174 0.004856 0.011782 0.000000 0.000000 -0.000000
188.000000 17.000000 4.000000 1.000000 3286.099557 0.005084 0.012344 0.012344 0.000000 -15.435251
188.000000 18.000000 4.000000 1.000000 3329.007573 0.005151 0.012508 0.012508 0.000000 -33.240085
188.000000 19.000000 4.000000 1.000000 3299.448664 0.005105 0.012395 0.012395 0.000000 -32.877687
188.000000 20.000000 4.000000 1.000000 3254.916981 0.005036 0.012224 0.012224 0.000000 -39.794216
188.000000 21.000000 4.000000 1.000000 3193.731422 0.004940 0.011990 0.011990 0.000000 -36.764724
188.000000 22.000000 4.000000 1.000000 3120.111549 0.004825 0.011708 0.011708 0.000000 -44.874923
188.000000 23.000000 4.000000 1.000000 2937.976347 0.004542 0.011013 0.000000 0.000000 -0.000000
188.000000 24.000000 4.000000 1.000000 2856.859800 0.004415 0.010703 0.000000 0.000000 -0.000000
188.000000 1.000000 5.000000 1.000000 2794.163004 0.004318 0.010465 0.000000 0.000000 -0.000000
188.000000 2.000000 5.000000 1.000000 2736.260882 0.004228 0.010244 0.000000 0.000000 -0.000000
188.000000 3.000000 5.000000 1.000000 2686.214521 0.004150 0.010054 0.000000 0.000000 -0.000000
188.000000 4.000000 5.000000 1.000000 2641.193568 0.004080 0.009883 0.000000 0.000000 -0.000000
188.000000 5.000000 5.000000 1.000000 2601.081857 0.004018 0.009730 0.000000 0.000000 -0.000000
188.000000 6.000000 5.000000 1.000000 2555.302649 0.003946 0.009556 0.000000 0.000000 -0.000000
188.000000 7.000000 5.000000 1.000000 2503.578490 0.003866 0.009360 0.000000 0.000000 -0.000000
188.000000 8.000000 5.000000 1.000000 2481.155127 0.003831 0.009275 0.000000 0.000000 -0.000000
188.000000 9.000000 5.000000 1.000000 2533.313495 0.003912 0.009473 0.000000 0.000000 -0.000000
188.000000 10.000000 5.000000 1.000000 2632.025885 0.004066 0.009848 0.000000 0.000000 -0.000000
188.000000 11.000000 5.000000 1.000000 2720.028265 0.004203 0.010182 0.000000 0.000000 -0.000000
188.000000 12.000000 5.000000 1.000000 2824.102115 0.004364 0.010579 0.000000 0.000000 -0.000000
188.000000 13.000000 5.000000 1.000000 2935.332927 0.004538 0.011003 0.000000 0.000000 -0.000000
188.000000 14.000000 5.000000 1.000000 3049.674109 0.004716 0.011439 0.000000 0.000000 -0.000000
188.000000 15.000000 5.000000 1.000000 3169.265697 0.004902 0.011896 0.000000 0.000000 -0.000000
188.000000 16.000000 5.000000 1.000000 3294.051518 0.005097 0.012374 0.000000 0.000000 0.000000
188.000000 17.000000 5.000000 1.000000 3483.663721 0.005393 0.013101 0.013101 0.000000 -39.374317
188.000000 18.000000 5.000000 1.000000 3545.435179 0.005489 0.013339 0.013017 0.000000 0.000000
188.000000 19.000000 5.000000 1.000000 3560.256028 0.005512 0.013396 0.013396 0.000000 -14.196570
188.000000 20.000000 5.000000 1.000000 3520.097420 0.005450 0.013241 0.013241 0.000000 -39.775854
188.000000 21.000000 5.000000 1.000000 3463.973321 0.005362 0.013026 0.013026 0.000000 -44.595796
188.000000 22.000000 5.000000 1.000000 3396.837792 0.005257 0.012768 0.012768 0.000000 -53.633113
188.000000 23.000000 5.000000 1.000000 3236.591448 0.005007 0.012154 0.000000 0.000000 -0.000000
188.000000 24.000000 5.000000 1.000000 3145.681137 0.004865 0.011806 0.000000 0.000000 -0.000000
188.000000 1.000000 6.000000 1.000000 3063.590208 0.004737 0.011492 0.000000 0.000000 -0.000000
188.000000 2.000000 6.000000 1.000000 2973.978429 0.004598 0.011150 0.000000 0.000000 -0.000000
188.000000 3.000000 6.000000 1.000000 2885.272290 0.004460 0.010812 0.000000 0.000000 -0.000000
188.000000 4.000000 6.000000 1.000000 2799.777920 0.004327 0.010486 0.000000 0.000000 -0.000000
188.000000 5.000000 6.000000 1.000000 2757.225770 0.004260 0.010324 0.000000 0.000000 -0.000000
188.000000 6.000000 6.000000 1.000000 2729.317721 0.004217 0.010218 0.000000 0.000000 -0.000000
188.000000 7.000000 6.000000 1.000000 2702.616530 0.004175 0.010116 0.000000 0.000000 -0.000000
188.000000 8.000000 6.000000 1.000000 2694.922623 0.004163 0.010087 0.000000 0.000000 -0.000000
188.000000 9.000000 6.000000 1.000000 2754.095017 0.004256 0.010312 0.000000 0.000000 -0.000000
188.000000 10.000000 6.000000 1.000000 2841.535702 0.004392 0.010645 0.000000 0.000000 -0.000000
188.000000 11.000000 6.000000 1.000000 2929.918036 0.004529 0.010982 0.000000 0.000000 -0.000000
188.000000 12.000000 6.000000 1.000000 3008.488070 0.004652 0.011282 0.000000 0.000000 -0.000000
188.000000 13.000000 6.000000 1.000000 3107.009699 0.004805 0.011658 0.000000 0.000000 -0.000000
188.000000 14.000000 6.000000 1.000000 3200.619931 0.004951 0.012016 0.000000 0.000000 -0.000000
188.000000 15.000000 6.000000 1.000000 3301.382245 0.005108 0.012402 0.000000 0.000000 -0.000000
188.000000 16.000000 6.000000 1.000000 3358.683689 0.005198 0.012622 0.000000 0.000000 0.000000
188.000000 17.000000 6.000000 1.000000 3516.201628 0.005443 0.013226 0.012692 0.000000 0.000000
188.000000 18.000000 6.000000 1.000000 3539.247814 0.005479 0.013315 0.012562 0.000000 0.000000
188.000000 19.000000 6.000000 1.000000 3566.943451 0.005523 0.013421 0.013372 0.000000 0.000000
188.000000 20.000000 6.000000 1.000000 3537.349925 0.005476 0.013308 0.013308 0.000000 -35.422055
188.000000 21.000000 6.000000 1.000000 3485.668334 0.005396 0.013109 0.013109 0.000000 -30.740115
188.000000 22.000000 6.000000 1.000000 3433.839005 0.005315 0.012910 0.012910 0.000000 -41.061021
188.000000 23.000000 6.000000 1.000000 3257.584872 0.005040 0.012234 0.000000 0.000000 -0.000000
188.000000 24.000000 6.000000 1.000000 3170.150982 0.004903 0.011900 0.000000 0.000000 -0.000000
188.000000 1.000000 7.000000 1.000000 3091.301937 0.004781 0.011598 0.000000 0.000000 -0.000000
188.000000 2.000000 7.000000 1.000000 3015.810765 0.004663 0.011310 0.000000 0.000000 -0.000000
188.000000 3.000000 7.000000 1.000000 2943.171912 0.004550 0.011033 0.000000 0.000000 -0.000000
188.000000 4.000000 7.000000 1.000000 2867.712472 0.004432 0.010745 0.000000 0.000000 -0.000000
188.000000 5.000000 7.000000 1.000000 2789.019286 0.004310 0.010445 0.000000 0.000000 -0.000000
188.000000 6.000000 7.000000 1.000000 2716.894895 0.004198 0.010170 0.000000 0.000000 -0.000000
188.000000 7.000000 7.000000 1.000000 2648.032111 0.004091 0.009909 0.000000 0.000000 -0.000000
188.000000 8.000000 7.000000 1.000000 2615.715847 0.004040 0.009786 0.000000 0.000000 -0.000000
188.000000 9.000000 7.000000 1.000000 2673.051698 0.004129 0.010004 0.000000 0.000000 -0.000000
188.000000 10.000000 7.000000 1.000000 2744.243984 0.004240 0.010275 0.000000 0.000000 -0.000000
188.000000 11.000000 7.000000 1.000000 2831.014663 0.004375 0.010605 0.000000 0.000000 -0.000000
188.000000 12.000000 7.000000 1.000000 2927.249644 0.004525 0.010972 0.000000 0.000000 -0.000000
188.000000 13.000000 7.000000 1.000000 3027.881880 0.004682 0.011356 0.000000 0.000000 -0.000000
188.000000 14.000000 7.000000 1.000000 3131.404745 0.004843 0.011751 0.000000 0.000000 -0.000000
188.000000 15.000000 7.000000 1.000000 3240.333638 0.005013 0.012168 0.000000 0.000000 -0.000000
188.000000 16.000000 7.000000 1.000000 3350.485160 0.005185 0.012590 0.000000 0.000000 0.000000
188.000000 17.000000 7.000000 1.000000 3534.385365 0.005472 0.013296 0.013296 0.000000 -11.671948
188.000000 18.000000 7.000000 1.000000 3584.858575 0.005551 0.013490 0.013146 0.000000 0.000000
188.000000 19.000000 7.000000 1.000000 3610.519632 0.005591 0.013589 0.013589 0.000000 -12.156473
188.000000 20.000000 7.000000 1.000000 3585.984118 0.005552 0.013494 0.013494 0.000000 -37.618131
188.000000 21.000000 7.000000 1.000000 3543.167877 0.005486 0.013330 0.013330 0.000000 -30.083803
188.000000 22.000000 7.000000 1.000000 3488.494677 0.005400 0.013120 0.013120 0.000000 -37.304981
188.000000 23.000000 7.000000 1.000000 3324.283273 0.005144 0.012490 0.000000 0.000000 -0.000000
188.000000 24.000000 7.000000 1.000000 3251.679009 0.005031 0.012212 0.000000 0.000000 -0.000000
188.000000 1.000000 1.000000 1.000000 3198.303466 0.004947 0.012007 0.000000 0.000000 -0.000000
188.000000 2.000000 1.000000 1.000000 3140.307391 0.004857 0.011786 0.000000 0.000000 -0.000000
188.000000 3.000000 1.000000 1.000000 3080.061529 0.004763 0.011555 0.000000 0.000000 -0.000000
188.000000 4.000000 1.000000 1.000000 3021.292381 0.004671 0.011331 0.000000 0.000000 -0.000000
188.000000 5.000000 1.000000 1.000000 2955.558569 0.004569 0.011080 0.000000 0.000000 -0.000000
188.000000 6.000000 1.000000 1.000000 2898.510681 0.004480 0.010862 0.000000 0.000000 -0.000000
188.000000 7.000000 1.000000 1.000000 2836.340063 0.004384 0.010625 0.000000 0.000000 -0.000000
188.000000 8.000000 1.000000 1.000000 2815.211071 0.004351 0.010545 0.000000 0.000000 -0.000000
188.000000 9.000000 1.000000 1.000000 2894.270739 0.004474 0.010846 0.000000 0.000000 -0.000000
188.000000 10.000000 1.000000 1.000000 2964.543160 0.004583 0.011114 0.000000 0.000000 -0.000000
188.000000 11.000000 1.000000 1.000000 3068.824110 0.004746 0.011512 0.000000 0.000000 -0.000000
188.000000 12.000000 1.000000 1.000000 3186.110165 0.004928 0.011961 0.000000 0.000000 -0.000000
188.000000 13.000000 1.000000 1.000000 3302.390657 0.005110 0.012406 0.000000 0.000000 -0.000000
188.000000 14.000000 1.000000 1.000000 3423.123897 0.005298 0.012869 0.000000 0.000000 -0.000000
188.000000 15.000000 1.000000 1.000000 3555.510049 0.005505 0.013377 0.000000 0.000000 -0.000000
188.000000 16.000000 1.000000 1.000000 3619.562364 0.005605 0.013624 0.000000 0.000000 -0.000000
188.000000 17.000000 1.000000 1.000000 3670.058245 0.005684 0.013818 0.013818 0.000000 -32.034880
188.000000 18.000000 1.000000 1.000000 3608.531429 0.005588 0.013581 0.013581 0.000000 -14.774476
188.000000 19.000000 1.000000 1.000000 3593.865142 0.005565 0.013525 0.013525 0.000000 -32.535907
188.000000 20.000000 1.000000 1.000000 3617.731661 0.005602 0.013617 0.013617 0.000000 -32.160056
188.000000 21.000000 1.000000 1.000000 3660.901058 0.005669 0.013783 0.013783 0.000000 -22.365549
188.000000 22.000000 1.000000 1.000000 3630.786335 0.005622 0.013667 0.013667 0.000000 -41.296016
188.000000 23.000000 1.000000 1.000000 3451.661481 0.005343 0.012978 0.000000 0.000000 -0.000000
188.000000 24.000000 1.000000 1.000000 3355.479136 0.005193 0.012609 0.000000 0.000000 -0.000000
188.000000 1.000000 2.000000 1.000000 3280.139950 0.005075 0.012321 0.000000 0.000000 -0.000000
188.000000 2.000000 2.000000 1.000000 3209.824417 0.004965 0.012051 0.000000 0.000000 -0.000000
188.000000 3.000000 2.000000 1.000000 3142.130137 0.004860 0.011793 0.000000 0.000000 -0.000000
188.000000 4.000000 2.000000 1.000000 3083.415219 0.004768 0.011568 0.000000 0.000000 -0.000000
188.000000 5.000000 2.000000 1.000000 3027.460206 0.004681 0.011354 0.000000 0.000000 -0.000000
188.000000 6.000000 2.000000 1.000000 2943.687969 0.004551 0.011035 0.000000 0.000000 -0.000000
188.000000 7.000000 2.000000 1.000000 2855.985719 0.004414 0.010700 0.000000 0.000000 -0.000000
188.000000 8.000000 2.000000 1.000000 2824.382623 0.004365 0.010580 0.000000 0.000000 -0.000000
188.000000 9.000000 2.000000 1.000000 2916.115928 0.004508 0.010929 0.000000 0.000000 -0.000000
188.000000 10.000000 2.000000 1.000000 3002.629679 0.004642 0.011259 0.000000 0.000000 -0.000000
188.000000 11.000000 2.000000 1.000000 3113.283689 0.004815 0.011682 0.000000 0.000000 -0.000000
188.000000 12.000000 2.000000 1.000000 3228.927976 0.004995 0.012125 0.000000 0.000000 -0.000000
188.000000 13.000000 2.000000 1.000000 3350.805653 0.005185 0.012592 0.000000 0.000000 -0.000000
188.000000 14.000000 2.000000 1.000000 3404.818702 0.005270 0.012799 0.000000 0.000000 -0.000000
188.000000 15.000000 2.000000 1.000000 3444.472621 0.005331 0.012951 0.000000 0.000000 0.000000
188.000000 16.000000 2.000000 1.000000 3471.221997 0.005373 0.013054 0.000000 0.000000 0.000000
188.000000 17.000000 2.000000 1.000000 3619.102641 0.005604 0.013622 0.011599 0.000000 0.000000
188.000000 18.000000 2.000000 1.000000 3636.711459 0.005632 0.013690 0.010979 0.000000 0.000000
188.000000 19.000000 2.000000 1.000000 3627.044877 0.005617 0.013652 0.011579 0.000000 0.000000
188.000000 20.000000 2.000000 1.000000 3558.573000 0.005510 0.013389 0.012187 0.000000 0.000000
188.000000 21.000000 2.000000 1.000000 3470.929189 0.005373 0.013052 0.012430 0.000000 0.000000
188.000000 22.000000 2.000000 1.000000 3366.378770 0.005210 0.012651 0.012651 0.000000 -6.790851
188.000000 23.000000 2.000000 1.000000 3142.795613 0.004861 0.011795 0.000000 0.000000 -0.000000
188.000000 24.000000 2.000000 1.000000 3012.254061 0.004657 0.011296 0.000000 0.000000 -0.000000
188.000000 1.000000 3.000000 1.000000 2902.777171 0.004487 0.010878 0.000000 0.000000 -0.000000
188.000000 2.000000 3.000000 1.000000 2797.720874 0.004323 0.010478 0.000000 0.000000 -0.000000
188.000000 3.000000 3.000000 1.000000 2749.867710 0.004249 0.010296 0.000000 0.000000 -0.000000
188.000000 4.000000 3.000000 1.000000 2698.801012 0.004170 0.010102 0.000000 0.000000 -0.000000
188.000000 5.000000 3.000000 1.000000 2666.983050 0.004120 0.009981 0.000000 0.000000 -0.000000
188.000000 6.000000 3.000000 1.000000 2642.130081 0.004081 0.009886 0.000000 0.000000 -0.000000
188.000000 7.000000 3.000000 1.000000 2629.097227 0.004061 0.009837 0.000000 0.000000 -0.000000
188.000000 8.000000 3.000000 1.000000 2627.781670 0.004059 0.009832 0.000000 0.000000 -0.000000
188.000000 9.000000 3.000000 1.000000 2692.293516 0.004159 0.010077 0.000000 0.000000 -0.000000
188.000000 10.000000 3.000000 1.000000 2772.119149 0.004284 0.010381 0.000000 0.000000 -0.000000
188.000000 11.000000 3.000000 1.000000 2866.460960 0.004430 0.010740 0.000000 0.000000 -0.000000
188.000000 12.000000 3.000000 1.000000 2964.863887 0.004584 0.011115 0.000000 0.000000 -0.000000
188.000000 13.000000 3.000000 1.000000 3075.439796 0.004756 0.011538 0.000000 0.000000 -0.000000
188.000000 14.000000 3.000000 1.000000 3151.858796 0.004875 0.011830 0.000000 0.000000 -0.000000
188.000000 15.000000 3.000000 1.000000 3216.451522 0.004976 0.012077 0.000000 0.000000 0.000000
188.000000 16.000000 3.000000 1.000000 3266.969301 0.005054 0.012270 0.000000 0.000000 0.000000
188.000000 17.000000 3.000000 1.000000 3441.717794 0.005327 0.012940 0.012662 0.000000 0.000000
188.000000 18.000000 3.000000 1.000000 3492.293088 0.005406 0.013134 0.012795 0.000000 0.000000
188.000000 19.000000 3.000000 1.000000 3492.116044 0.005406 0.013134 0.012986 0.000000 0.000000
188.000000 20.000000 3.000000 1.000000 3444.471928 0.005331 0.012951 0.012951 0.000000 -9.247671
188.000000 21.000000 3.000000 1.000000 3389.389262 0.005245 0.012739 0.012739 0.000000 -16.007441
188.000000 22.000000 3.000000 1.000000 3307.096324 0.005117 0.012424 0.012424 0.000000 -32.415848
188.000000 23.000000 3.000000 1.000000 3122.708368 0.004830 0.011718 0.000000 0.000000 -0.000000
188.000000 24.000000 3.000000 1.000000 3034.741915 0.004692 0.011382 0.000000 0.000000 -0.000000
188.000000 1.000000 4.000000 1.000000 2960.606655 0.004577 0.011099 0.000000 0.000000 -0.000000
188.000000 2.000000 4.000000 1.000000 2883.103708 0.004456 0.010803 0.000000 0.000000 -0.000000
188.000000 3.000000 4.000000 1.000000 2810.561970 0.004343 0.010527 0.000000 0.000000 -0.000000
188.000000 4.000000 4.000000 1.000000 2730.200857 0.004218 0.010221 0.000000 0.000000 -0.000000
188.000000 5.000000 4.000000 1.000000 2664.777023 0.004117 0.009972 0.000000 0.000000 -0.000000
188.000000 6.000000 4.000000 1.000000 2596.821132 0.004011 0.009714 0.000000 0.000000 -0.000000
188.000000 7.000000 4.000000 1.000000 2569.386785 0.003968 0.009610 0.000000 0.000000 -0.000000
188.000000 8.000000 4.000000 1.000000 2554.997459 0.003946 0.009555 0.000000 0.000000 -0.000000
188.000000 9.000000 4.000000 1.000000 2617.962308 0.004044 0.009794 0.000000 0.000000 -0.000000
188.000000 10.000000 4.000000 1.000000 2687.616656 0.004152 0.010059 0.000000 0.000000 -0.000000
188.000000 11.000000 4.000000 1.000000 2768.901415 0.004279 0.010368 0.000000 0.000000 -0.000000
188.000000 12.000000 4.000000 1.000000 2880.146078 0.004452 0.010792 0.000000 0.000000 -0.000000
188.000000 13.000000 4.000000 1.000000 2980.867962 0.004609 0.011176 0.000000 0.000000 -0.000000
188.000000 14.000000 4.000000 1.000000 3086.946608 0.004774 0.011582 0.000000 0.000000 -0.000000
188.000000 15.000000 4.000000 1.000000 3199.227832 0.004949 0.012011 0.000000 0.000000 0.000000
188.000000 16.000000 4.000000 1.000000 3326.431243 0.005147 0.012498 0.000000 0.000000 0.000000
188.000000 17.000000 4.000000 1.000000 3527.310775 0.005461 0.013269 0.012731 0.000000 0.000000
188.000000 18.000000 4.000000 1.000000 3590.653063 0.005560 0.013512 0.012910 0.000000 0.000000
188.000000 19.000000 4.000000 1.000000 3594.126143 0.005565 0.013526 0.013246 0.000000 0.000000
188.000000 20.000000 4.000000 1.000000 3563.112772 0.005517 0.013407 0.013407 0.000000 -24.427783
188.000000 21.000000 4.000000 1.000000 3523.412048 0.005455 0.013254 0.013254 0.000000 -29.971504
188.000000 22.000000 4.000000 1.000000 3489.373453 0.005402 0.013123 0.013123 0.000000 -43.053063
188.000000 23.000000 4.000000 1.000000 3329.732060 0.005152 0.012511 0.000000 0.000000 -0.000000
188.000000 24.000000 4.000000 1.000000 3255.479205 0.005037 0.012226 0.000000 0.000000 -0.000000
188.000000 1.000000 5.000000 1.000000 3179.692878 0.004918 0.011936 0.000000 0.000000 -0.000000
188.000000 2.000000 5.000000 1.000000 3091.134585 0.004780 0.011598 0.000000 0.000000 -0.000000
188.000000 3.000000 5.000000 1.000000 3002.121909 0.004642 0.011258 0.000000 0.000000 -0.000000
