ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
1.000000 24.000000 2.000000 1.000000 3076.368251 0.004757 0.011541 0.000000 0.000000 -0.000000
1.000000 1.000000 3.000000 1.000000 2800.188134 0.004327 0.010488 0.000000 0.000000 -0.000000
1.000000 2.000000 3.000000 1.000000 2560.912108 0.003955 0.009578 0.000000 0.000000 -0.000000
1.000000 3.000000 3.000000 1.000000 2359.536467 0.003642 0.008814 0.000000 0.000000 -0.000000
1.000000 4.000000 3.000000 1.000000 2194.862408 0.003387 0.008191 0.000000 0.000000 -0.000000
1.000000 5.000000 3.000000 1.000000 2067.339198 0.003189 0.007709 0.000000 0.000000 -0.000000
1.000000 6.000000 3.000000 1.000000 1940.414519 0.002992 0.007230 0.000000 0.000000 -0.000000
1.000000 7.000000 3.000000 1.000000 1869.015815 0.002882 0.006961 0.000000 0.000000 -0.000000
1.000000 8.000000 3.000000 1.000000 2560.091549 0.003954 0.009574 0.000000 0.000000 -0.000000
1.000000 9.000000 3.000000 1.000000 3765.327643 0.005833 0.014185 0.000000 0.000000 -0.000000
1.000000 10.000000 3.000000 1.000000 5611.133305 0.008732 0.021377 0.000000 0.000000 -0.000000
1.000000 11.000000 3.000000 1.000000 7837.297283 0.012265 0.030271 0.000000 0.000000 -0.000000
1.000000 12.000000 3.000000 1.000000 9094.016508 0.014277 0.035401 0.000000 0.000000 -0.000000
1.000000 13.000000 3.000000 1.000000 10518.245192 0.016572 0.041314 0.000000 0.000000 0.000000
1.000000 14.000000 3.000000 1.000000 11984.240190 0.018952 0.047512 0.000000 0.000000 0.000000
1.000000 15.000000 3.000000 1.000000 35774.987832 0.060218 0.167183 0.000000 0.000000 0.000000
1.000000 16.000000 3.000000 1.000000 85963.035032 0.167438 0.644889 0.000000 0.000000 0.000000
1.000000 17.000000 3.000000 1.000000 136878.477847 0.317182 2.660865 0.000000 0.000000 0.000000
1.000000 18.000000 3.000000 1.000000 159141.870626 0.402125 10.170033 0.000000 0.000000 0.000000
1.000000 19.000000 3.000000 1.000000 108991.325032 0.228790 1.132072 0.000000 0.000000 0.000000
1.000000 20.000000 3.000000 1.000000 44471.173527 0.076660 0.222349 0.000000 0.000000 0.000000
1.000000 21.000000 3.000000 1.000000 5692.834729 0.008861 0.021699 0.000000 0.000000 -0.000000
1.000000 22.000000 3.000000 1.000000 4322.484827 0.006705 0.016339 0.000000 0.000000 -0.000000
1.000000 23.000000 3.000000 1.000000 3733.304936 0.005783 0.014061 0.000000 0.000000 0.000000
1.000000 24.000000 3.000000 1.000000 3310.709927 0.005123 0.012438 0.000000 0.000000 0.000000
1.000000 1.000000 4.000000 1.000000 2978.274442 0.004604 0.011167 0.000000 0.000000 -0.000000
1.000000 2.000000 4.000000 1.000000 2718.990552 0.004201 0.010178 0.000000 0.000000 -0.000000
1.000000 3.000000 4.000000 1.000000 2523.672233 0.003897 0.009436 0.000000 0.000000 -0.000000
1.000000 4.000000 4.000000 1.000000 2346.558614 0.003622 0.008765 0.000000 0.000000 -0.000000
1.000000 5.000000 4.000000 1.000000 2210.959815 0.003412 0.008251 0.000000 0.000000 -0.000000
1.000000 6.000000 4.000000 1.000000 2073.841981 0.003199 0.007733 0.000000 0.000000 -0.000000
1.000000 7.000000 4.000000 1.000000 2012.391174 0.003104 0.007501 0.000000 0.000000 -0.000000
1.000000 8.000000 4.000000 1.000000 2769.830826 0.004280 0.010372 0.000000 0.000000 -0.000000
1.000000 9.000000 4.000000 1.000000 4039.095829 0.006261 0.015241 0.000000 0.000000 -0.000000
1.000000 10.000000 4.000000 1.000000 6009.034853 0.009361 0.022949 0.000000 0.000000 -0.000000
1.000000 11.000000 4.000000 1.000000 8248.326920 0.012921 0.031940 0.000000 0.000000 0.000000
1.000000 12.000000 4.000000 1.000000 9405.166174 0.014777 0.036684 0.000000 0.000000 -0.000000
1.000000 13.000000 4.000000 1.000000 10779.409161 0.016995 0.042410 0.000000 0.000000 0.000000
1.000000 14.000000 4.000000 1.000000 12221.192485 0.019339 0.048525 0.000000 0.000000 0.000000
1.000000 15.000000 4.000000 1.000000 36091.433885 0.060803 0.169064 0.000000 0.000000 0.000000
1.000000 16.000000 4.000000 1.000000 86726.721670 0.169330 0.656666 0.000000 0.000000 0.000000
1.000000 17.000000 4.000000 1.000000 138233.646019 0.321947 2.806055 0.000000 0.000000 0.000000
1.000000 18.000000 4.000000 1.000000 160722.100064 0.408742 12.261790 0.000000 0.000000 0.000000
1.000000 19.000000 4.000000 1.000000 109065.745814 0.229004 1.134254 0.000000 0.000000 0.000000
1.000000 20.000000 4.000000 1.000000 44344.544189 0.076415 0.221490 0.000000 0.000000 0.000000
1.000000 21.000000 4.000000 1.000000 5674.351684 0.008832 0.021626 0.000000 0.000000 -0.000000
1.000000 22.000000 4.000000 1.000000 4326.635891 0.006712 0.016355 0.000000 0.000000 -0.000000
1.000000 23.000000 4.000000 1.000000 3755.435078 0.005817 0.014147 0.000000 0.000000 0.000000
1.000000 24.000000 4.000000 1.000000 3348.982276 0.005182 0.012585 0.000000 0.000000 -0.000000
1.000000 1.000000 5.000000 1.000000 3024.162779 0.004676 0.011342 0.000000 0.000000 -0.000000
1.000000 2.000000 5.000000 1.000000 2771.092212 0.004282 0.010377 0.000000 0.000000 -0.000000
1.000000 3.000000 5.000000 1.000000 2568.011195 0.003966 0.009605 0.000000 0.000000 -0.000000
1.000000 4.000000 5.000000 1.000000 2395.698331 0.003698 0.008951 0.000000 0.000000 -0.000000
1.000000 5.000000 5.000000 1.000000 2259.037352 0.003486 0.008433 0.000000 0.000000 -0.000000
1.000000 6.000000 5.000000 1.000000 2138.541618 0.003299 0.007978 0.000000 0.000000 -0.000000
1.000000 7.000000 5.000000 1.000000 2067.619006 0.003189 0.007710 0.000000 0.000000 -0.000000
1.000000 8.000000 5.000000 1.000000 2700.842637 0.004173 0.010109 0.010109 0.000000 -1105.799055
1.000000 9.000000 5.000000 1.000000 3652.110886 0.005656 0.013749 0.012246 0.000000 0.000000
1.000000 10.000000 5.000000 1.000000 2953.201911 0.004565 0.011071 0.011071 0.000000 -1313.949372
1.000000 11.000000 5.000000 1.000000 2769.928320 0.004280 0.010372 0.010372 0.000000 -2089.983796
1.000000 12.000000 5.000000 1.000000 3106.652271 0.004804 0.011657 0.011657 0.000000 -802.533486
1.000000 13.000000 5.000000 1.000000 3529.574767 0.005464 0.013278 0.012137 0.000000 0.000000
1.000000 14.000000 5.000000 1.000000 3954.649119 0.006129 0.014915 0.012688 0.000000 0.000000
1.000000 15.000000 5.000000 1.000000 11657.110317 0.018420 0.046119 0.018420 5126.145736 0.000000
1.000000 16.000000 5.000000 1.000000 27926.932571 0.046030 0.123241 0.046030 28349.362206 0.000000
1.000000 17.000000 5.000000 1.000000 44181.901809 0.076100 0.220390 0.076100 49963.664732 0.000000
1.000000 18.000000 5.000000 1.000000 50359.424687 0.088250 0.264299 0.088250 57868.683521 0.000000
1.000000 19.000000 5.000000 1.000000 92495.186125 0.183923 0.753236 0.000000 0.000000 0.000000
1.000000 20.000000 5.000000 1.000000 38825.515878 0.065897 0.185694 0.000000 0.000000 0.000000
1.000000 21.000000 5.000000 1.000000 4880.012445 0.007580 0.018509 0.000000 0.000000 -0.000000
1.000000 22.000000 5.000000 1.000000 3744.734287 0.005801 0.014105 0.000000 0.000000 -0.000000
1.000000 23.000000 5.000000 1.000000 3274.096954 0.005066 0.012298 0.000000 0.000000 0.000000
1.000000 24.000000 5.000000 1.000000 2905.731499 0.004492 0.010890 0.000000 0.000000 -0.000000
1.000000 1.000000 6.000000 1.000000 2643.315641 0.004083 0.009891 0.000000 0.000000 -0.000000
1.000000 2.000000 6.000000 1.000000 2461.339289 0.003800 0.009200 0.000000 0.000000 -0.000000
1.000000 3.000000 6.000000 1.000000 2291.811463 0.003537 0.008557 0.000000 0.000000 -0.000000
1.000000 4.000000 6.000000 1.000000 2154.314872 0.003324 0.008037 0.000000 0.000000 -0.000000
1.000000 5.000000 6.000000 1.000000 2063.720319 0.003183 0.007695 0.000000 0.000000 -0.000000
1.000000 6.000000 6.000000 1.000000 1978.788231 0.003052 0.007375 0.000000 0.000000 -0.000000
1.000000 7.000000 6.000000 1.000000 1936.737825 0.002987 0.007216 0.000000 0.000000 -0.000000
1.000000 8.000000 6.000000 1.000000 2771.040601 0.004282 0.010377 0.009995 0.000000 0.000000
1.000000 9.000000 6.000000 1.000000 3672.589808 0.005688 0.013828 0.011137 0.000000 0.000000
1.000000 10.000000 6.000000 1.000000 3023.674370 0.004675 0.011340 0.011340 0.000000 -101.934369
1.000000 11.000000 6.000000 1.000000 2667.096514 0.004120 0.009981 0.009981 0.000000 -1450.305458
1.000000 12.000000 6.000000 1.000000 3059.381642 0.004731 0.011476 0.011476 0.000000 -471.373383
1.000000 13.000000 6.000000 1.000000 3546.643882 0.005491 0.013343 0.011051 0.000000 0.000000
1.000000 14.000000 6.000000 1.000000 3978.114824 0.006166 0.015006 0.011289 0.000000 0.000000
1.000000 15.000000 6.000000 1.000000 11779.528648 0.018619 0.046640 0.018619 6938.697476 0.000000
1.000000 16.000000 6.000000 1.000000 28156.906898 0.046438 0.124459 0.046438 28562.623119 0.000000
1.000000 17.000000 6.000000 1.000000 44496.496255 0.076709 0.222521 0.076709 51123.628183 0.000000
1.000000 18.000000 6.000000 1.000000 51221.775992 0.089980 0.270795 0.089980 60134.656157 0.000000
1.000000 19.000000 6.000000 1.000000 94002.062307 0.187824 0.780913 0.000000 0.000000 0.000000
1.000000 20.000000 6.000000 1.000000 39590.898537 0.067336 0.190476 0.000000 0.000000 0.000000
1.000000 21.000000 6.000000 1.000000 4958.375894 0.007704 0.018815 0.000000 0.000000 -0.000000
1.000000 22.000000 6.000000 1.000000 3799.443653 0.005886 0.014316 0.000000 0.000000 -0.000000
1.000000 23.000000 6.000000 1.000000 3261.908470 0.005047 0.012251 0.000000 0.000000 -0.000000
1.000000 24.000000 6.000000 1.000000 2934.947747 0.004537 0.011001 0.000000 0.000000 -0.000000
1.000000 1.000000 7.000000 1.000000 2671.924243 0.004128 0.009999 0.000000 0.000000 -0.000000
1.000000 2.000000 7.000000 1.000000 2493.900679 0.003851 0.009323 0.000000 0.000000 -0.000000
1.000000 3.000000 7.000000 1.000000 2344.749207 0.003619 0.008758 0.000000 0.000000 -0.000000
1.000000 4.000000 7.000000 1.000000 2230.567461 0.003442 0.008326 0.000000 0.000000 -0.000000
1.000000 5.000000 7.000000 1.000000 2140.813972 0.003303 0.007986 0.000000 0.000000 -0.000000
1.000000 6.000000 7.000000 1.000000 2057.389938 0.003174 0.007671 0.000000 0.000000 -0.000000
1.000000 7.000000 7.000000 1.000000 2019.889942 0.003115 0.007530 0.000000 0.000000 -0.000000
1.000000 8.000000 7.000000 1.000000 2727.311091 0.004214 0.010210 0.010092 0.000000 0.000000
1.000000 9.000000 7.000000 1.000000 3661.088705 0.005670 0.013783 0.011392 0.000000 0.000000
1.000000 10.000000 7.000000 1.000000 2989.275705 0.004622 0.011208 0.011208 0.000000 -821.729641
1.000000 11.000000 7.000000 1.000000 2757.773866 0.004261 0.010326 0.010326 0.000000 -2481.433727
1.000000 12.000000 7.000000 1.000000 3102.982023 0.004799 0.011643 0.011643 0.000000 -1064.921542
1.000000 13.000000 7.000000 1.000000 3526.999355 0.005460 0.013268 0.013268 0.000000 -372.165550
1.000000 14.000000 7.000000 1.000000 3968.841022 0.006151 0.014970 0.011519 0.000000 0.000000
1.000000 15.000000 7.000000 1.000000 11840.479263 0.018718 0.046899 0.018718 4839.953849 0.000000
1.000000 16.000000 7.000000 1.000000 28324.699644 0.046735 0.125350 0.046735 27567.004948 0.000000
1.000000 17.000000 7.000000 1.000000 44809.937114 0.077316 0.224655 0.077316 51706.388092 0.000000
1.000000 18.000000 7.000000 1.000000 51215.216581 0.089967 0.270746 0.089967 59998.066752 0.000000
1.000000 19.000000 7.000000 1.000000 94737.821295 0.189743 0.794836 0.000000 0.000000 0.000000
1.000000 20.000000 7.000000 1.000000 40212.749262 0.068511 0.194403 0.000000 0.000000 0.000000
1.000000 21.000000 7.000000 1.000000 5139.879090 0.007989 0.019525 0.000000 0.000000 -0.000000
1.000000 22.000000 7.000000 1.000000 3962.231781 0.006141 0.014944 0.000000 0.000000 -0.000000
1.000000 23.000000 7.000000 1.000000 3442.186391 0.005328 0.012942 0.000000 0.000000 -0.000000
1.000000 24.000000 7.000000 1.000000 3065.578578 0.004740 0.011500 0.000000 0.000000 -0.000000
1.000000 1.000000 1.000000 1.000000 2804.591795 0.004334 0.010504 0.000000 0.000000 -0.000000
1.000000 2.000000 1.000000 1.000000 2616.729897 0.004042 0.009790 0.000000 0.000000 -0.000000
1.000000 3.000000 1.000000 1.000000 2461.716533 0.003801 0.009201 0.000000 0.000000 -0.000000
1.000000 4.000000 1.000000 1.000000 2323.263231 0.003586 0.008676 0.000000 0.000000 -0.000000
1.000000 5.000000 1.000000 1.000000 2204.023095 0.003401 0.008225 0.000000 0.000000 -0.000000
1.000000 6.000000 1.000000 1.000000 2095.723948 0.003233 0.007816 0.000000 0.000000 -0.000000
1.000000 7.000000 1.000000 1.000000 2052.094203 0.003165 0.007651 0.000000 0.000000 -0.000000
1.000000 8.000000 1.000000 1.000000 2702.322622 0.004175 0.010115 0.010115 0.000000 -1247.196941
1.000000 9.000000 1.000000 1.000000 3600.178785 0.005575 0.013549 0.012774 0.000000 0.000000
1.000000 10.000000 1.000000 1.000000 2935.912550 0.004539 0.011005 0.011005 0.000000 -2766.873704
1.000000 11.000000 1.000000 1.000000 2826.057362 0.004368 0.010586 0.010586 0.000000 -3524.062402
1.000000 12.000000 1.000000 1.000000 3163.794461 0.004894 0.011875 0.011875 0.000000 -2083.362877
1.000000 13.000000 1.000000 1.000000 3616.887406 0.005601 0.013613 0.013583 0.000000 0.000000
1.000000 14.000000 1.000000 1.000000 4041.178592 0.006264 0.015249 0.013529 0.000000 0.000000
1.000000 15.000000 1.000000 1.000000 11996.328097 0.018972 0.047564 0.018972 4271.067575 0.000000
1.000000 16.000000 1.000000 1.000000 28599.272672 0.047222 0.126813 0.047222 26957.698191 0.000000
1.000000 17.000000 1.000000 1.000000 45224.207498 0.078121 0.227491 0.078121 51421.317990 0.000000
1.000000 18.000000 1.000000 1.000000 51510.551298 0.090561 0.272992 0.090561 59699.731840 0.000000
1.000000 19.000000 1.000000 1.000000 95151.423682 0.190825 0.802785 0.000000 0.000000 0.000000
1.000000 20.000000 1.000000 1.000000 40263.116787 0.068606 0.194723 0.000000 0.000000 0.000000
1.000000 21.000000 1.000000 1.000000 5138.257658 0.007987 0.019519 0.000000 0.000000 -0.000000
1.000000 22.000000 1.000000 1.000000 3928.698322 0.006088 0.014815 0.000000 0.000000 -0.000000
1.000000 23.000000 1.000000 1.000000 3421.854267 0.005296 0.012864 0.000000 0.000000 -0.000000
1.000000 24.000000 1.000000 1.000000 3048.894184 0.004714 0.011436 0.000000 0.000000 -0.000000
1.000000 1.000000 2.000000 1.000000 2781.350294 0.004298 0.010416 0.000000 0.000000 -0.000000
1.000000 2.000000 2.000000 1.000000 2568.171580 0.003966 0.009605 0.000000 0.000000 -0.000000
1.000000 3.000000 2.000000 1.000000 2402.138073 0.003708 0.008975 0.000000 0.000000 -0.000000
1.000000 4.000000 2.000000 1.000000 2255.870209 0.003481 0.008421 0.000000 0.000000 -0.000000
1.000000 5.000000 2.000000 1.000000 2160.200835 0.003333 0.008060 0.000000 0.000000 -0.000000
1.000000 6.000000 2.000000 1.000000 2060.433635 0.003178 0.007683 0.000000 0.000000 -0.000000
1.000000 7.000000 2.000000 1.000000 2040.592283 0.003147 0.007608 0.000000 0.000000 -0.000000
1.000000 8.000000 2.000000 1.000000 2706.841657 0.004182 0.010132 0.010132 0.000000 -1528.256347
1.000000 9.000000 2.000000 1.000000 3600.572728 0.005575 0.013551 0.012808 0.000000 0.000000
1.000000 10.000000 2.000000 1.000000 2932.117473 0.004533 0.010990 0.010990 0.000000 -2708.110514
1.000000 11.000000 2.000000 1.000000 2787.295351 0.004307 0.010438 0.010438 0.000000 -3255.445734
1.000000 12.000000 2.000000 1.000000 3190.581654 0.004935 0.011978 0.011978 0.000000 -1933.540136
1.000000 13.000000 2.000000 1.000000 3684.265921 0.005706 0.013873 0.013539 0.000000 0.000000
1.000000 14.000000 2.000000 1.000000 4161.696848 0.006453 0.015716 0.013862 0.000000 0.000000
1.000000 15.000000 2.000000 1.000000 12441.096066 0.019698 0.049467 0.019698 4820.368005 0.000000
1.000000 16.000000 2.000000 1.000000 29753.775864 0.049280 0.133027 0.049280 28574.726486 0.000000
1.000000 17.000000 2.000000 1.000000 46948.513096 0.081490 0.239505 0.081490 53371.365909 0.000000
1.000000 18.000000 2.000000 1.000000 54393.344807 0.096415 0.295529 0.096415 63631.990667 0.000000
1.000000 19.000000 2.000000 1.000000 100055.370851 0.203884 0.904312 0.000000 0.000000 0.000000
1.000000 20.000000 2.000000 1.000000 42666.658826 0.073183 0.210277 0.000000 0.000000 0.000000
1.000000 21.000000 2.000000 1.000000 5506.994138 0.008568 0.020967 0.000000 0.000000 -0.000000
1.000000 22.000000 2.000000 1.000000 4268.413475 0.006620 0.016129 0.000000 0.000000 -0.000000
1.000000 23.000000 2.000000 1.000000 3793.003079 0.005876 0.014291 0.000000 0.000000 0.000000
1.000000 24.000000 2.000000 1.000000 3411.320175 0.005280 0.012824 0.000000 0.000000 0.000000
1.000000 1.000000 3.000000 1.000000 3130.488099 0.004842 0.011748 0.000000 0.000000 0.000000
1.000000 2.000000 3.000000 1.000000 2911.024734 0.004500 0.010910 0.000000 0.000000 -0.000000
1.000000 3.000000 3.000000 1.000000 2745.063567 0.004241 0.010278 0.000000 0.000000 -0.000000
1.000000 4.000000 3.000000 1.000000 2601.222637 0.004018 0.009731 0.000000 0.000000 -0.000000
1.000000 5.000000 3.000000 1.000000 2467.442417 0.003810 0.009223 0.000000 0.000000 -0.000000
1.000000 6.000000 3.000000 1.000000 2365.200552 0.003651 0.008835 0.000000 0.000000 -0.000000
1.000000 7.000000 3.000000 1.000000 2327.341265 0.003592 0.008692 0.000000 0.000000 -0.000000
1.000000 8.000000 3.000000 1.000000 3093.393180 0.004784 0.011606 0.000000 0.000000 -0.000000
1.000000 9.000000 3.000000 1.000000 4169.380216 0.006465 0.015745 0.000000 0.000000 -0.000000
1.000000 10.000000 3.000000 1.000000 6272.728617 0.009778 0.023995 0.000000 0.000000 -0.000000
1.000000 11.000000 3.000000 1.000000 8739.348171 0.013708 0.033945 0.000000 0.000000 0.000000
1.000000 12.000000 3.000000 1.000000 10026.257216 0.015777 0.039260 0.000000 0.000000 -0.000000
1.000000 13.000000 3.000000 1.000000 11433.425704 0.018056 0.045170 0.000000 0.000000 0.000000
1.000000 14.000000 3.000000 1.000000 12849.463716 0.020365 0.051225 0.000000 0.000000 0.000000
1.000000 15.000000 3.000000 1.000000 37459.504983 0.063342 0.177299 0.000000 0.000000 0.000000
1.000000 16.000000 3.000000 1.000000 88845.403571 0.174628 0.690518 0.000000 0.000000 0.000000
1.000000 17.000000 3.000000 1.000000 139268.663686 0.325620 2.925898 0.000000 0.000000 0.000000
1.000000 18.000000 3.000000 1.000000 159990.791554 0.405669 11.201254 0.000000 0.000000 0.000000
1.000000 19.000000 3.000000 1.000000 109282.973968 0.229629 1.140656 0.000000 0.000000 0.000000
1.000000 20.000000 3.000000 1.000000 43876.540662 0.075510 0.218332 0.000000 0.000000 0.000000
1.000000 21.000000 3.000000 1.000000 5583.328950 0.008688 0.021268 0.000000 0.000000 -0.000000
1.000000 22.000000 3.000000 1.000000 4214.877151 0.006536 0.015922 0.000000 0.000000 -0.000000
1.000000 23.000000 3.000000 1.000000 3550.150238 0.005496 0.013357 0.000000 0.000000 0.000000
1.000000 24.000000 3.000000 1.000000 3175.421545 0.004912 0.011920 0.000000 0.000000 0.000000
1.000000 1.000000 4.000000 1.000000 2919.404479 0.004513 0.010942 0.000000 0.000000 0.000000
1.000000 2.000000 4.000000 1.000000 2716.627045 0.004197 0.010169 0.000000 0.000000 -0.000000
1.000000 3.000000 4.000000 1.000000 2579.351455 0.003984 0.009648 0.000000 0.000000 -0.000000
1.000000 4.000000 4.000000 1.000000 2453.045060 0.003788 0.009168 0.000000 0.000000 -0.000000
1.000000 5.000000 4.000000 1.000000 2364.341202 0.003650 0.008832 0.000000 0.000000 -0.000000
1.000000 6.000000 4.000000 1.000000 2254.767651 0.003480 0.008417 0.000000 0.000000 -0.000000
1.000000 7.000000 4.000000 1.000000 2197.367882 0.003391 0.008200 0.000000 0.000000 -0.000000
1.000000 8.000000 4.000000 1.000000 2939.174340 0.004544 0.011017 0.000000 0.000000 -0.000000
1.000000 9.000000 4.000000 1.000000 4154.706436 0.006442 0.015689 0.000000 0.000000 -0.000000
1.000000 10.000000 4.000000 1.000000 5934.040925 0.009242 0.022652 0.000000 0.000000 -0.000000
1.000000 11.000000 4.000000 1.000000 8159.386732 0.012779 0.031578 0.000000 0.000000 -0.000000
1.000000 12.000000 4.000000 1.000000 9385.874784 0.014746 0.036604 0.000000 0.000000 -0.000000
1.000000 13.000000 4.000000 1.000000 10780.278700 0.016996 0.042413 0.000000 0.000000 0.000000
1.000000 14.000000 4.000000 1.000000 12280.321100 0.019435 0.048778 0.000000 0.000000 0.000000
1.000000 15.000000 4.000000 1.000000 36105.084654 0.060828 0.169145 0.000000 0.000000 0.000000
1.000000 16.000000 4.000000 1.000000 86189.394920 0.167998 0.648357 0.000000 0.000000 0.000000
1.000000 17.000000 4.000000 1.000000 138004.711840 0.321139 2.780633 0.000000 0.000000 0.000000
1.000000 18.000000 4.000000 1.000000 160531.359937 0.407938 11.967260 0.000000 0.000000 0.000000
1.000000 19.000000 4.000000 1.000000 108606.210205 0.227686 1.120863 0.000000 0.000000 0.000000
1.000000 20.000000 4.000000 1.000000 43917.901700 0.075590 0.218611 0.000000 0.000000 0.000000
1.000000 21.000000 4.000000 1.000000 5597.305919 0.008710 0.021323 0.000000 0.000000 -0.000000
1.000000 22.000000 4.000000 1.000000 4294.910613 0.006662 0.016232 0.000000 0.000000 -0.000000
1.000000 23.000000 4.000000 1.000000 3738.667656 0.005791 0.014082 0.000000 0.000000 0.000000
1.000000 24.000000 4.000000 1.000000 3364.677228 0.005207 0.012645 0.000000 0.000000 0.000000
1.000000 1.000000 5.000000 1.000000 3105.790498 0.004803 0.011654 0.000000 0.000000 0.000000
1.000000 2.000000 5.000000 1.000000 2893.352137 0.004472 0.010843 0.000000 0.000000 -0.000000
1.000000 3.000000 5.000000 1.000000 2684.319774 0.004147 0.010047 0.000000 0.000000 -0.000000
1.000000 4.000000 5.000000 1.000000 2526.388502 0.003901 0.009447 0.000000 0.000000 -0.000000
