ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
219.000000 23.000000 1.000000 1.000000 3361.427319 0.005202 0.012632 0.000000 0.000000 0.000000
219.000000 24.000000 1.000000 1.000000 3296.415073 0.005100 0.012383 0.000000 0.000000 0.000000
219.000000 1.000000 2.000000 1.000000 3242.368693 0.005016 0.012176 0.000000 0.000000 0.000000
219.000000 2.000000 2.000000 1.000000 3185.577845 0.004928 0.011959 0.000000 0.000000 0.000000
219.000000 3.000000 2.000000 1.000000 3123.025219 0.004830 0.011719 0.000000 0.000000 0.000000
219.000000 4.000000 2.000000 1.000000 3063.669725 0.004738 0.011493 0.000000 0.000000 0.000000
219.000000 5.000000 2.000000 1.000000 3015.403995 0.004662 0.011308 0.000000 0.000000 -0.000000
219.000000 6.000000 2.000000 1.000000 2971.039830 0.004593 0.011139 0.000000 0.000000 -0.000000
219.000000 7.000000 2.000000 1.000000 2927.970666 0.004526 0.010975 0.000000 0.000000 0.000000
219.000000 8.000000 2.000000 1.000000 3063.446885 0.004737 0.011492 0.011312 0.000000 0.000000
219.000000 9.000000 2.000000 1.000000 3261.202329 0.005045 0.012248 0.011904 0.000000 0.000000
219.000000 10.000000 2.000000 1.000000 3441.153320 0.005326 0.012938 0.012231 0.000000 0.000000
219.000000 11.000000 2.000000 1.000000 3592.665723 0.005563 0.013520 0.013066 0.000000 0.000000
219.000000 12.000000 2.000000 1.000000 3705.412513 0.005739 0.013954 0.013275 0.000000 0.000000
219.000000 13.000000 2.000000 1.000000 3705.578541 0.005739 0.013955 0.013955 0.000000 -324.742199
219.000000 14.000000 2.000000 1.000000 3635.860506 0.005630 0.013686 0.013686 0.000000 -592.442589
219.000000 15.000000 2.000000 1.000000 3573.647636 0.005533 0.013447 0.013447 0.000000 -373.120763
219.000000 16.000000 2.000000 1.000000 3516.681916 0.005444 0.013228 0.013228 0.000000 -632.110600
219.000000 17.000000 2.000000 1.000000 3473.916277 0.005377 0.013064 0.013064 0.000000 -685.644283
219.000000 18.000000 2.000000 1.000000 3445.765326 0.005333 0.012956 0.012956 0.000000 -310.022137
219.000000 19.000000 2.000000 1.000000 3665.617971 0.005677 0.013801 0.000000 0.000000 0.000000
219.000000 20.000000 2.000000 1.000000 3630.644654 0.005622 0.013666 0.000000 0.000000 0.000000
219.000000 21.000000 2.000000 1.000000 3565.360626 0.005520 0.013415 0.000000 0.000000 0.000000
219.000000 22.000000 2.000000 1.000000 3496.719729 0.005413 0.013151 0.000000 0.000000 0.000000
219.000000 23.000000 2.000000 1.000000 3438.663708 0.005322 0.012929 0.000000 0.000000 0.000000
219.000000 24.000000 2.000000 1.000000 3360.023048 0.005200 0.012627 0.000000 0.000000 0.000000
219.000000 1.000000 3.000000 1.000000 3291.239555 0.005092 0.012363 0.000000 0.000000 0.000000
219.000000 2.000000 3.000000 1.000000 3229.839052 0.004997 0.012128 0.000000 0.000000 0.000000
219.000000 3.000000 3.000000 1.000000 3181.389782 0.004921 0.011943 0.000000 0.000000 0.000000
219.000000 4.000000 3.000000 1.000000 3118.480206 0.004823 0.011702 0.000000 0.000000 0.000000
219.000000 5.000000 3.000000 1.000000 3054.595718 0.004723 0.011458 0.000000 0.000000 0.000000
219.000000 6.000000 3.000000 1.000000 2995.683161 0.004632 0.011233 0.000000 0.000000 0.000000
219.000000 7.000000 3.000000 1.000000 2942.623064 0.004549 0.011030 0.000000 0.000000 0.000000
219.000000 8.000000 3.000000 1.000000 3485.711188 0.005396 0.013109 0.000000 0.000000 -0.000000
219.000000 9.000000 3.000000 1.000000 3700.677341 0.005732 0.013936 0.000000 0.000000 -0.000000
219.000000 10.000000 3.000000 1.000000 3880.167245 0.006012 0.014628 0.000000 0.000000 -0.000000
219.000000 11.000000 3.000000 1.000000 4020.624311 0.006232 0.015170 0.000000 0.000000 -0.000000
219.000000 12.000000 3.000000 1.000000 4168.967456 0.006464 0.015744 0.000000 0.000000 -0.000000
219.000000 13.000000 3.000000 1.000000 4310.458994 0.006686 0.016292 0.000000 0.000000 -0.000000
219.000000 14.000000 3.000000 1.000000 4443.586384 0.006895 0.016809 0.000000 0.000000 -0.000000
219.000000 15.000000 3.000000 1.000000 4572.300798 0.007097 0.017309 0.000000 0.000000 -0.000000
219.000000 16.000000 3.000000 1.000000 4700.394490 0.007298 0.017808 0.000000 0.000000 -0.000000
219.000000 17.000000 3.000000 1.000000 4769.199915 0.007406 0.018076 0.000000 0.000000 -0.000000
219.000000 18.000000 3.000000 1.000000 4794.644661 0.007446 0.018176 0.000000 0.000000 -0.000000
219.000000 19.000000 3.000000 1.000000 4072.653160 0.006314 0.015371 0.000000 0.000000 -0.000000
219.000000 20.000000 3.000000 1.000000 3884.717021 0.006019 0.014645 0.000000 0.000000 0.000000
219.000000 21.000000 3.000000 1.000000 3776.274071 0.005850 0.014227 0.000000 0.000000 0.000000
219.000000 22.000000 3.000000 1.000000 3686.120201 0.005709 0.013880 0.000000 0.000000 0.000000
219.000000 23.000000 3.000000 1.000000 3595.216908 0.005567 0.013530 0.000000 0.000000 0.000000
219.000000 24.000000 3.000000 1.000000 3527.228357 0.005461 0.013269 0.000000 0.000000 0.000000
219.000000 1.000000 4.000000 1.000000 3443.018387 0.005329 0.012945 0.000000 0.000000 0.000000
219.000000 2.000000 4.000000 1.000000 3369.730427 0.005215 0.012664 0.000000 0.000000 0.000000
219.000000 3.000000 4.000000 1.000000 3301.193217 0.005108 0.012401 0.000000 0.000000 0.000000
219.000000 4.000000 4.000000 1.000000 3201.833967 0.004953 0.012021 0.000000 0.000000 0.000000
219.000000 5.000000 4.000000 1.000000 3154.750757 0.004879 0.011841 0.000000 0.000000 0.000000
219.000000 6.000000 4.000000 1.000000 3166.260972 0.004897 0.011885 0.000000 0.000000 0.000000
219.000000 7.000000 4.000000 1.000000 3163.200513 0.004893 0.011873 0.000000 0.000000 0.000000
219.000000 8.000000 4.000000 1.000000 3732.815053 0.005782 0.014059 0.000000 0.000000 -0.000000
219.000000 9.000000 4.000000 1.000000 3947.058610 0.006117 0.014886 0.000000 0.000000 -0.000000
219.000000 10.000000 4.000000 1.000000 4125.468287 0.006396 0.015575 0.000000 0.000000 -0.000000
219.000000 11.000000 4.000000 1.000000 4307.813795 0.006682 0.016282 0.000000 0.000000 -0.000000
219.000000 12.000000 4.000000 1.000000 4468.967417 0.006935 0.016908 0.000000 0.000000 -0.000000
219.000000 13.000000 4.000000 1.000000 4532.478255 0.007035 0.017154 0.000000 0.000000 -0.000000
219.000000 14.000000 4.000000 1.000000 4625.433512 0.007180 0.017516 0.000000 0.000000 -0.000000
219.000000 15.000000 4.000000 1.000000 4707.559375 0.007309 0.017836 0.000000 0.000000 -0.000000
219.000000 16.000000 4.000000 1.000000 4738.429120 0.007358 0.017956 0.000000 0.000000 -0.000000
219.000000 17.000000 4.000000 1.000000 4779.420185 0.007422 0.018116 0.000000 0.000000 -0.000000
219.000000 18.000000 4.000000 1.000000 4820.102330 0.007486 0.018275 0.000000 0.000000 -0.000000
219.000000 19.000000 4.000000 1.000000 4070.167059 0.006310 0.015361 0.000000 0.000000 -0.000000
219.000000 20.000000 4.000000 1.000000 3877.477254 0.006008 0.014617 0.000000 0.000000 0.000000
219.000000 21.000000 4.000000 1.000000 3769.815674 0.005840 0.014202 0.000000 0.000000 0.000000
219.000000 22.000000 4.000000 1.000000 3678.662553 0.005697 0.013851 0.000000 0.000000 0.000000
219.000000 23.000000 4.000000 1.000000 3607.370689 0.005586 0.013577 0.000000 0.000000 0.000000
219.000000 24.000000 4.000000 1.000000 3544.383413 0.005487 0.013335 0.000000 0.000000 0.000000
219.000000 1.000000 5.000000 1.000000 3485.643517 0.005396 0.013109 0.000000 0.000000 0.000000
219.000000 2.000000 5.000000 1.000000 3428.335132 0.005306 0.012889 0.000000 0.000000 0.000000
219.000000 3.000000 5.000000 1.000000 3377.422388 0.005227 0.012694 0.000000 0.000000 0.000000
219.000000 4.000000 5.000000 1.000000 3330.084919 0.005153 0.012512 0.000000 0.000000 0.000000
219.000000 5.000000 5.000000 1.000000 3286.252685 0.005085 0.012344 0.000000 0.000000 0.000000
219.000000 6.000000 5.000000 1.000000 3235.402124 0.005005 0.012149 0.000000 0.000000 0.000000
219.000000 7.000000 5.000000 1.000000 3178.530777 0.004917 0.011932 0.000000 0.000000 0.000000
219.000000 8.000000 5.000000 1.000000 3294.379859 0.005097 0.012375 0.012375 0.000000 -151.690861
219.000000 9.000000 5.000000 1.000000 3462.579182 0.005360 0.013020 0.013020 0.000000 -29.829614
219.000000 10.000000 5.000000 1.000000 3660.961627 0.005670 0.013783 0.013783 0.000000 -148.313532
219.000000 11.000000 5.000000 1.000000 3602.795808 0.005579 0.013559 0.013559 0.000000 -54.904879
219.000000 12.000000 5.000000 1.000000 3546.448024 0.005491 0.013342 0.013342 0.000000 -218.064071
219.000000 13.000000 5.000000 1.000000 3494.383624 0.005409 0.013142 0.013142 0.000000 -1106.943865
219.000000 14.000000 5.000000 1.000000 3448.101448 0.005337 0.012965 0.012965 0.000000 -536.156797
219.000000 15.000000 5.000000 1.000000 3405.448260 0.005271 0.012801 0.012801 0.000000 -490.317386
219.000000 16.000000 5.000000 1.000000 3365.603065 0.005208 0.012648 0.012648 0.000000 -97.309478
219.000000 17.000000 5.000000 1.000000 3337.524628 0.005165 0.012541 0.012541 0.000000 -893.534685
219.000000 18.000000 5.000000 1.000000 3319.475538 0.005136 0.012471 0.012471 0.000000 -295.906131
219.000000 19.000000 5.000000 1.000000 3749.457382 0.005808 0.014124 0.000000 0.000000 0.000000
219.000000 20.000000 5.000000 1.000000 3742.310141 0.005797 0.014096 0.000000 0.000000 0.000000
219.000000 21.000000 5.000000 1.000000 3675.925267 0.005693 0.013840 0.000000 0.000000 0.000000
219.000000 22.000000 5.000000 1.000000 3606.463169 0.005584 0.013573 0.000000 0.000000 0.000000
219.000000 23.000000 5.000000 1.000000 3575.510940 0.005536 0.013454 0.000000 0.000000 0.000000
219.000000 24.000000 5.000000 1.000000 3514.847081 0.005441 0.013221 0.000000 0.000000 0.000000
219.000000 1.000000 6.000000 1.000000 3450.010655 0.005340 0.012972 0.000000 0.000000 0.000000
219.000000 2.000000 6.000000 1.000000 3377.916665 0.005228 0.012695 0.000000 0.000000 0.000000
219.000000 3.000000 6.000000 1.000000 3308.386732 0.005119 0.012429 0.000000 0.000000 0.000000
219.000000 4.000000 6.000000 1.000000 3243.096811 0.005017 0.012179 0.000000 0.000000 0.000000
219.000000 5.000000 6.000000 1.000000 3218.146456 0.004978 0.012083 0.000000 0.000000 0.000000
219.000000 6.000000 6.000000 1.000000 3202.543733 0.004954 0.012024 0.000000 0.000000 0.000000
219.000000 7.000000 6.000000 1.000000 3182.562064 0.004923 0.011947 0.000000 0.000000 0.000000
219.000000 8.000000 6.000000 1.000000 3411.256817 0.005280 0.012823 0.012823 0.000000 -418.542192
219.000000 9.000000 6.000000 1.000000 3597.829800 0.005571 0.013540 0.013540 0.000000 -59.310188
219.000000 10.000000 6.000000 1.000000 3690.253226 0.005715 0.013896 0.013896 0.000000 -70.013571
219.000000 11.000000 6.000000 1.000000 3624.835580 0.005613 0.013644 0.013290 0.000000 0.000000
219.000000 12.000000 6.000000 1.000000 3564.949590 0.005520 0.013414 0.012720 0.000000 0.000000
219.000000 13.000000 6.000000 1.000000 3509.351571 0.005433 0.013200 0.013200 0.000000 -590.487360
219.000000 14.000000 6.000000 1.000000 3461.344344 0.005358 0.013016 0.013016 0.000000 -66.427581
219.000000 15.000000 6.000000 1.000000 3417.545733 0.005289 0.012847 0.012847 0.000000 -134.328600
219.000000 16.000000 6.000000 1.000000 3381.429580 0.005233 0.012709 0.011432 0.000000 0.000000
219.000000 17.000000 6.000000 1.000000 3355.027700 0.005192 0.012608 0.012292 0.000000 0.000000
219.000000 18.000000 6.000000 1.000000 3339.689963 0.005168 0.012549 0.011723 0.000000 0.000000
219.000000 19.000000 6.000000 1.000000 3705.784397 0.005740 0.013955 0.000000 0.000000 0.000000
219.000000 20.000000 6.000000 1.000000 3705.515607 0.005739 0.013954 0.000000 0.000000 0.000000
219.000000 21.000000 6.000000 1.000000 3649.024904 0.005651 0.013737 0.000000 0.000000 0.000000
219.000000 22.000000 6.000000 1.000000 3597.477595 0.005570 0.013539 0.000000 0.000000 0.000000
219.000000 23.000000 6.000000 1.000000 3555.432949 0.005505 0.013377 0.000000 0.000000 0.000000
219.000000 24.000000 6.000000 1.000000 3501.115561 0.005420 0.013168 0.000000 0.000000 0.000000
219.000000 1.000000 7.000000 1.000000 3441.786654 0.005327 0.012941 0.000000 0.000000 0.000000
219.000000 2.000000 7.000000 1.000000 3384.360761 0.005238 0.012720 0.000000 0.000000 0.000000
219.000000 3.000000 7.000000 1.000000 3329.725170 0.005152 0.012511 0.000000 0.000000 0.000000
219.000000 4.000000 7.000000 1.000000 3272.436401 0.005063 0.012291 0.000000 0.000000 -0.000000
219.000000 5.000000 7.000000 1.000000 3212.220734 0.004969 0.012061 0.000000 0.000000 0.000000
219.000000 6.000000 7.000000 1.000000 3158.338114 0.004885 0.011854 0.000000 0.000000 0.000000
219.000000 7.000000 7.000000 1.000000 3106.922857 0.004805 0.011658 0.000000 0.000000 0.000000
219.000000 8.000000 7.000000 1.000000 3265.543074 0.005052 0.012265 0.012021 0.000000 0.000000
219.000000 9.000000 7.000000 1.000000 3464.415548 0.005363 0.013027 0.012461 0.000000 0.000000
219.000000 10.000000 7.000000 1.000000 3629.507812 0.005620 0.013662 0.012503 0.000000 0.000000
219.000000 11.000000 7.000000 1.000000 3667.978978 0.005681 0.013810 0.012841 0.000000 0.000000
219.000000 12.000000 7.000000 1.000000 3602.375250 0.005578 0.013557 0.012962 0.000000 0.000000
219.000000 13.000000 7.000000 1.000000 3543.191654 0.005486 0.013330 0.013330 0.000000 -331.803426
219.000000 14.000000 7.000000 1.000000 3491.072328 0.005404 0.013130 0.013130 0.000000 -154.644906
219.000000 15.000000 7.000000 1.000000 3443.548684 0.005330 0.012947 0.012840 0.000000 0.000000
219.000000 16.000000 7.000000 1.000000 3399.977168 0.005262 0.012780 0.012639 0.000000 0.000000
219.000000 17.000000 7.000000 1.000000 3368.242000 0.005212 0.012658 0.012658 0.000000 -184.229084
219.000000 18.000000 7.000000 1.000000 3347.417623 0.005180 0.012579 0.012272 0.000000 0.000000
219.000000 19.000000 7.000000 1.000000 3735.850439 0.005787 0.014071 0.000000 0.000000 0.000000
219.000000 20.000000 7.000000 1.000000 3737.983125 0.005790 0.014079 0.000000 0.000000 0.000000
219.000000 21.000000 7.000000 1.000000 3684.601585 0.005707 0.013874 0.000000 0.000000 0.000000
219.000000 22.000000 7.000000 1.000000 3626.880554 0.005616 0.013652 0.000000 0.000000 0.000000
219.000000 23.000000 7.000000 1.000000 3594.977613 0.005566 0.013529 0.000000 0.000000 0.000000
219.000000 24.000000 7.000000 1.000000 3551.996265 0.005499 0.013364 0.000000 0.000000 0.000000
219.000000 1.000000 1.000000 1.000000 3512.663563 0.005438 0.013213 0.000000 0.000000 -0.000000
219.000000 2.000000 1.000000 1.000000 3466.696060 0.005366 0.013036 0.000000 0.000000 -0.000000
219.000000 3.000000 1.000000 1.000000 3418.686404 0.005291 0.012852 0.000000 0.000000 -0.000000
219.000000 4.000000 1.000000 1.000000 3372.554179 0.005219 0.012675 0.000000 0.000000 -0.000000
219.000000 5.000000 1.000000 1.000000 3320.462059 0.005138 0.012475 0.000000 0.000000 -0.000000
219.000000 6.000000 1.000000 1.000000 3277.045920 0.005070 0.012309 0.000000 0.000000 -0.000000
219.000000 7.000000 1.000000 1.000000 3228.701128 0.004995 0.012124 0.000000 0.000000 -0.000000
219.000000 8.000000 1.000000 1.000000 3456.890805 0.005351 0.012998 0.012998 0.000000 -326.585179
219.000000 9.000000 1.000000 1.000000 3696.071319 0.005724 0.013918 0.013918 0.000000 -425.380465
219.000000 10.000000 1.000000 1.000000 3638.625046 0.005635 0.013697 0.013697 0.000000 -409.300960
219.000000 11.000000 1.000000 1.000000 3577.070598 0.005538 0.013460 0.013460 0.000000 -581.053644
219.000000 12.000000 1.000000 1.000000 3517.241527 0.005445 0.013230 0.013230 0.000000 -818.177313
219.000000 13.000000 1.000000 1.000000 3462.596789 0.005360 0.013020 0.013020 0.000000 -1169.064492
219.000000 14.000000 1.000000 1.000000 3414.008734 0.005284 0.012834 0.012834 0.000000 -1120.565059
219.000000 15.000000 1.000000 1.000000 3368.966564 0.005214 0.012661 0.012661 0.000000 -1030.764732
219.000000 16.000000 1.000000 1.000000 3333.032902 0.005158 0.012523 0.012523 0.000000 -1202.744263
219.000000 17.000000 1.000000 1.000000 3305.819123 0.005115 0.012419 0.012419 0.000000 -939.990734
219.000000 18.000000 1.000000 1.000000 3290.100966 0.005091 0.012359 0.012359 0.000000 -644.200432
219.000000 19.000000 1.000000 1.000000 3767.736410 0.005836 0.014194 0.000000 0.000000 0.000000
219.000000 20.000000 1.000000 1.000000 3783.813721 0.005862 0.014256 0.000000 0.000000 0.000000
219.000000 21.000000 1.000000 1.000000 3742.450833 0.005797 0.014097 0.000000 0.000000 0.000000
219.000000 22.000000 1.000000 1.000000 3684.656416 0.005707 0.013874 0.000000 0.000000 0.000000
219.000000 23.000000 1.000000 1.000000 3647.641112 0.005649 0.013732 0.000000 0.000000 0.000000
219.000000 24.000000 1.000000 1.000000 3592.045561 0.005562 0.013518 0.000000 0.000000 0.000000
219.000000 1.000000 2.000000 1.000000 3541.897058 0.005484 0.013325 0.000000 0.000000 -0.000000
219.000000 2.000000 2.000000 1.000000 3493.825702 0.005408 0.013140 0.000000 0.000000 -0.000000
219.000000 3.000000 2.000000 1.000000 3447.035888 0.005335 0.012961 0.000000 0.000000 -0.000000
219.000000 4.000000 2.000000 1.000000 3407.290282 0.005273 0.012808 0.000000 0.000000 -0.000000
219.000000 5.000000 2.000000 1.000000 3368.415924 0.005213 0.012659 0.000000 0.000000 -0.000000
219.000000 6.000000 2.000000 1.000000 3302.971751 0.005111 0.012408 0.000000 0.000000 0.000000
219.000000 7.000000 2.000000 1.000000 3235.455338 0.005005 0.012150 0.000000 0.000000 -0.000000
219.000000 8.000000 2.000000 1.000000 3437.772276 0.005321 0.012925 0.012738 0.000000 0.000000
219.000000 9.000000 2.000000 1.000000 3672.258041 0.005687 0.013826 0.013826 0.000000 -324.934307
219.000000 10.000000 2.000000 1.000000 3611.245818 0.005592 0.013592 0.013592 0.000000 -111.630020
219.000000 11.000000 2.000000 1.000000 3551.693217 0.005499 0.013363 0.013363 0.000000 -770.525830
219.000000 12.000000 2.000000 1.000000 3494.078750 0.005409 0.013141 0.013141 0.000000 -773.976307
219.000000 13.000000 2.000000 1.000000 3440.752952 0.005326 0.012937 0.012937 0.000000 -1312.516079
219.000000 14.000000 2.000000 1.000000 3399.606295 0.005261 0.012779 0.012779 0.000000 -850.928800
219.000000 15.000000 2.000000 1.000000 3364.754548 0.005207 0.012645 0.012645 0.000000 -151.132361
219.000000 16.000000 2.000000 1.000000 3335.548020 0.005161 0.012533 0.012533 0.000000 -142.653335
219.000000 17.000000 2.000000 1.000000 3314.572033 0.005129 0.012453 0.011753 0.000000 0.000000
219.000000 18.000000 2.000000 1.000000 3303.417695 0.005111 0.012410 0.010987 0.000000 0.000000
219.000000 19.000000 2.000000 1.000000 3691.214796 0.005717 0.013899 0.000000 0.000000 0.000000
219.000000 20.000000 2.000000 1.000000 3678.663809 0.005697 0.013851 0.000000 0.000000 0.000000
219.000000 21.000000 2.000000 1.000000 3607.117389 0.005585 0.013576 0.000000 0.000000 0.000000
219.000000 22.000000 2.000000 1.000000 3525.055589 0.005457 0.013260 0.000000 0.000000 0.000000
219.000000 23.000000 2.000000 1.000000 3454.208172 0.005347 0.012988 0.000000 0.000000 0.000000
219.000000 24.000000 2.000000 1.000000 3376.166912 0.005225 0.012689 0.000000 0.000000 0.000000
219.000000 1.000000 3.000000 1.000000 3303.840932 0.005112 0.012412 0.000000 0.000000 0.000000
219.000000 2.000000 3.000000 1.000000 3232.192734 0.005000 0.012137 0.000000 0.000000 0.000000
219.000000 3.000000 3.000000 1.000000 3211.875637 0.004969 0.012059 0.000000 0.000000 0.000000
219.000000 4.000000 3.000000 1.000000 3181.618663 0.004921 0.011944 0.000000 0.000000 0.000000
219.000000 5.000000 3.000000 1.000000 3163.911917 0.004894 0.011876 0.000000 0.000000 0.000000
219.000000 6.000000 3.000000 1.000000 3147.058835 0.004867 0.011811 0.000000 0.000000 0.000000
219.000000 7.000000 3.000000 1.000000 3136.617678 0.004851 0.011771 0.000000 0.000000 0.000000
219.000000 8.000000 3.000000 1.000000 3712.966982 0.005751 0.013983 0.000000 0.000000 -0.000000
219.000000 9.000000 3.000000 1.000000 3953.645517 0.006127 0.014911 0.000000 0.000000 -0.000000
219.000000 10.000000 3.000000 1.000000 4117.176152 0.006383 0.015543 0.000000 0.000000 -0.000000
219.000000 11.000000 3.000000 1.000000 4265.237098 0.006615 0.016117 0.000000 0.000000 -0.000000
219.000000 12.000000 3.000000 1.000000 4402.136995 0.006830 0.016648 0.000000 0.000000 -0.000000
219.000000 13.000000 3.000000 1.000000 4541.863035 0.007049 0.017191 0.000000 0.000000 -0.000000
219.000000 14.000000 3.000000 1.000000 4634.162239 0.007194 0.017550 0.000000 0.000000 -0.000000
219.000000 15.000000 3.000000 1.000000 4715.843541 0.007322 0.017868 0.000000 0.000000 -0.000000
219.000000 16.000000 3.000000 1.000000 4788.841046 0.007437 0.018153 0.000000 0.000000 -0.000000
219.000000 17.000000 3.000000 1.000000 4856.254285 0.007543 0.018416 0.000000 0.000000 -0.000000
219.000000 18.000000 3.000000 1.000000 4902.115225 0.007615 0.018595 0.000000 0.000000 -0.000000
219.000000 19.000000 3.000000 1.000000 4168.703514 0.006464 0.015743 0.000000 0.000000 -0.000000
219.000000 20.000000 3.000000 1.000000 3968.419162 0.006150 0.014968 0.000000 0.000000 0.000000
219.000000 21.000000 3.000000 1.000000 3866.160440 0.005990 0.014573 0.000000 0.000000 0.000000
219.000000 22.000000 3.000000 1.000000 3768.634331 0.005838 0.014197 0.000000 0.000000 0.000000
219.000000 23.000000 3.000000 1.000000 3704.677715 0.005738 0.013951 0.000000 0.000000 0.000000
219.000000 24.000000 3.000000 1.000000 3639.756466 0.005636 0.013701 0.000000 0.000000 0.000000
219.000000 1.000000 4.000000 1.000000 3574.543853 0.005535 0.013450 0.000000 0.000000 0.000000
219.000000 2.000000 4.000000 1.000000 3503.855423 0.005424 0.013179 0.000000 0.000000 0.000000
219.000000 3.000000 4.000000 1.000000 3438.226112 0.005322 0.012927 0.000000 0.000000 0.000000
219.000000 4.000000 4.000000 1.000000 3365.014704 0.005207 0.012646 0.000000 0.000000 0.000000
219.000000 5.000000 4.000000 1.000000 3307.355602 0.005117 0.012425 0.000000 0.000000 0.000000
219.000000 6.000000 4.000000 1.000000 3246.351720 0.005022 0.012191 0.000000 0.000000 0.000000
219.000000 7.000000 4.000000 1.000000 3225.053500 0.004989 0.012110 0.000000 0.000000 0.000000
219.000000 8.000000 4.000000 1.000000 3804.550667 0.005894 0.014336 0.000000 0.000000 -0.000000
219.000000 9.000000 4.000000 1.000000 4053.601102 0.006284 0.015297 0.000000 0.000000 -0.000000
219.000000 10.000000 4.000000 1.000000 4210.670124 0.006530 0.015905 0.000000 0.000000 -0.000000
219.000000 11.000000 4.000000 1.000000 4347.364001 0.006744 0.016435 0.000000 0.000000 -0.000000
219.000000 12.000000 4.000000 1.000000 4504.007371 0.006990 0.017044 0.000000 0.000000 -0.000000
219.000000 13.000000 4.000000 1.000000 4632.124994 0.007191 0.017542 0.000000 0.000000 -0.000000
219.000000 14.000000 4.000000 1.000000 4758.301088 0.007389 0.018034 0.000000 0.000000 -0.000000
219.000000 15.000000 4.000000 1.000000 4889.309526 0.007595 0.018545 0.000000 0.000000 -0.000000
219.000000 16.000000 4.000000 1.000000 5038.020675 0.007829 0.019127 0.000000 0.000000 -0.000000
219.000000 17.000000 4.000000 1.000000 5107.847733 0.007939 0.019400 0.000000 0.000000 -0.000000
219.000000 18.000000 4.000000 1.000000 5143.588016 0.007995 0.019540 0.000000 0.000000 -0.000000
219.000000 19.000000 4.000000 1.000000 4363.538369 0.006769 0.016498 0.000000 0.000000 -0.000000
219.000000 20.000000 4.000000 1.000000 4159.384903 0.006449 0.015707 0.000000 0.000000 0.000000
219.000000 21.000000 4.000000 1.000000 4058.177772 0.006291 0.015315 0.000000 0.000000 0.000000
219.000000 22.000000 4.000000 1.000000 3993.903927 0.006190 0.015067 0.000000 0.000000 0.000000
219.000000 23.000000 4.000000 1.000000 3946.116186 0.006116 0.014882 0.000000 0.000000 0.000000
219.000000 24.000000 4.000000 1.000000 3881.919892 0.006015 0.014634 0.000000 0.000000 0.000000
219.000000 1.000000 5.000000 1.000000 3803.916728 0.005893 0.014333 0.000000 0.000000 0.000000
219.000000 2.000000 5.000000 1.000000 3715.015812 0.005754 0.013991 0.000000 0.000000 0.000000
219.000000 3.000000 5.000000 1.000000 3629.825495 0.005621 0.013663 0.000000 0.000000 0.000000
219.000000 4.000000 5.000000 1.000000 3552.317847 0.005500 0.013365 0.000000 0.000000 0.000000
219.000000 5.000000 5.000000 1.000000 3488.393812 0.005400 0.013119 0.000000 0.000000 0.000000
219.000000 6.000000 5.000000 1.000000 3425.250485 0.005301 0.012877 0.000000 0.000000 0.000000
