ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
85.000000 12.000000 2.000000 1.000000 382889915.945769 -0.622659 -0.622274 -0.622274 0.000000 -13827.450167
85.000000 13.000000 2.000000 1.000000 383056053.714436 -0.622659 -0.622274 -0.622274 0.000000 -13815.380680
85.000000 14.000000 2.000000 1.000000 383207074.670808 -0.622659 -0.622274 -0.622274 0.000000 -13808.766479
85.000000 15.000000 2.000000 1.000000 383299029.351939 -0.622658 -0.622274 -0.622274 0.000000 -13809.810162
85.000000 16.000000 2.000000 1.000000 383302793.203015 -0.622658 -0.622274 -0.622274 0.000000 -13813.791480
85.000000 17.000000 2.000000 1.000000 383212696.233314 -0.622659 -0.622274 -0.622274 0.000000 -13818.655321
85.000000 18.000000 2.000000 1.000000 383025756.044630 -0.622659 -0.622274 -0.622274 0.000000 -13824.916096
85.000000 19.000000 2.000000 1.000000 490715048.100496 -0.622514 -0.622214 -0.000000 0.000000 -0.000000
85.000000 20.000000 2.000000 1.000000 503352916.705450 -0.622501 -0.622209 -0.000000 0.000000 -0.000000
85.000000 21.000000 2.000000 1.000000 504815118.786717 -0.622500 -0.622208 -0.000000 0.000000 -0.000000
85.000000 22.000000 2.000000 1.000000 505091557.045199 -0.622500 -0.622208 -0.000000 0.000000 -0.000000
85.000000 23.000000 2.000000 1.000000 505228894.631191 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 24.000000 2.000000 1.000000 505349228.105023 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 1.000000 3.000000 1.000000 505484309.109541 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 2.000000 3.000000 1.000000 505654081.084775 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 3.000000 3.000000 1.000000 505824088.994602 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 4.000000 3.000000 1.000000 505966690.745857 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 5.000000 3.000000 1.000000 506054393.905301 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 6.000000 3.000000 1.000000 506098567.337492 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 7.000000 3.000000 1.000000 506140645.007842 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 8.000000 3.000000 1.000000 506437625.308499 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 9.000000 3.000000 1.000000 506504180.327391 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 10.000000 3.000000 1.000000 506551778.019382 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 11.000000 3.000000 1.000000 506655702.920457 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 12.000000 3.000000 1.000000 506877372.025520 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 13.000000 3.000000 1.000000 507224771.907124 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 14.000000 3.000000 1.000000 507648011.076503 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 15.000000 3.000000 1.000000 508038217.999286 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 16.000000 3.000000 1.000000 508384097.915833 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 17.000000 3.000000 1.000000 508671054.541641 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 18.000000 3.000000 1.000000 508844738.558059 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 19.000000 3.000000 1.000000 508646984.844432 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 20.000000 3.000000 1.000000 508563845.736903 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 21.000000 3.000000 1.000000 508462566.094364 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 22.000000 3.000000 1.000000 508329125.821535 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 23.000000 3.000000 1.000000 508201269.288755 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 24.000000 3.000000 1.000000 508122416.950988 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 1.000000 4.000000 1.000000 508110783.056310 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 2.000000 4.000000 1.000000 508090668.942819 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 3.000000 4.000000 1.000000 508067572.376341 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 4.000000 4.000000 1.000000 508016058.217247 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 5.000000 4.000000 1.000000 507972614.452125 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 6.000000 4.000000 1.000000 507941154.698532 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 7.000000 4.000000 1.000000 507909264.060844 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 8.000000 4.000000 1.000000 508152678.751382 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 9.000000 4.000000 1.000000 508201830.420890 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 10.000000 4.000000 1.000000 508229251.093860 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 11.000000 4.000000 1.000000 508344476.493216 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 12.000000 4.000000 1.000000 508611912.926221 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 13.000000 4.000000 1.000000 509026594.677581 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 14.000000 4.000000 1.000000 509484867.321773 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 15.000000 4.000000 1.000000 509858649.341460 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 16.000000 4.000000 1.000000 510029064.869440 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 17.000000 4.000000 1.000000 510073430.414614 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 18.000000 4.000000 1.000000 510024606.970295 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 19.000000 4.000000 1.000000 509712557.308319 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 20.000000 4.000000 1.000000 509592642.552950 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 21.000000 4.000000 1.000000 509451627.669105 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 22.000000 4.000000 1.000000 509306275.966115 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 23.000000 4.000000 1.000000 509158257.145869 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 24.000000 4.000000 1.000000 509073091.154156 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 1.000000 5.000000 1.000000 509032052.689540 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 2.000000 5.000000 1.000000 509020713.362807 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 3.000000 5.000000 1.000000 508998821.947657 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 4.000000 5.000000 1.000000 508975263.233150 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 5.000000 5.000000 1.000000 508963980.729962 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 6.000000 5.000000 1.000000 508953488.800036 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 7.000000 5.000000 1.000000 508955676.697784 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 8.000000 5.000000 1.000000 397058216.797714 -0.622636 -0.622265 -0.622265 0.000000 -13857.279314
85.000000 9.000000 5.000000 1.000000 386771580.639212 -0.622652 -0.622272 -0.622272 0.000000 -13855.830924
85.000000 10.000000 5.000000 1.000000 385365482.248273 -0.622655 -0.622273 -0.622273 0.000000 -13855.748385
85.000000 11.000000 5.000000 1.000000 384941085.695723 -0.622656 -0.622273 -0.622273 0.000000 -13858.655570
85.000000 12.000000 5.000000 1.000000 384760923.717652 -0.622656 -0.622273 -0.622273 0.000000 -13867.469142
85.000000 13.000000 5.000000 1.000000 384687121.891798 -0.622656 -0.622273 -0.622273 0.000000 -13864.852461
85.000000 14.000000 5.000000 1.000000 384647541.547786 -0.622656 -0.622273 -0.622273 0.000000 -13863.623270
85.000000 15.000000 5.000000 1.000000 384567093.133703 -0.622656 -0.622273 -0.622273 0.000000 -13863.234446
85.000000 16.000000 5.000000 1.000000 384413701.818857 -0.622656 -0.622273 -0.622273 0.000000 -13862.827052
85.000000 17.000000 5.000000 1.000000 384203058.829081 -0.622657 -0.622274 -0.622274 0.000000 -13863.057031
85.000000 18.000000 5.000000 1.000000 383977798.436254 -0.622657 -0.622274 -0.622274 0.000000 -13863.703698
85.000000 19.000000 5.000000 1.000000 491886473.003757 -0.622513 -0.622214 -0.000000 0.000000 -0.000000
85.000000 20.000000 5.000000 1.000000 504590792.144123 -0.622500 -0.622208 -0.000000 0.000000 -0.000000
85.000000 21.000000 5.000000 1.000000 506090277.608564 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 22.000000 5.000000 1.000000 506351345.332190 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 23.000000 5.000000 1.000000 506444143.596806 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 24.000000 5.000000 1.000000 506531898.012501 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 1.000000 6.000000 1.000000 506650431.298073 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 2.000000 6.000000 1.000000 506780898.691404 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 3.000000 6.000000 1.000000 506910831.122508 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 4.000000 6.000000 1.000000 507001748.170622 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 5.000000 6.000000 1.000000 507051053.562789 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 6.000000 6.000000 1.000000 507098706.524541 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 7.000000 6.000000 1.000000 507150043.251255 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 8.000000 6.000000 1.000000 395632828.990313 -0.622638 -0.622266 -0.622266 0.000000 -13825.929928
85.000000 9.000000 6.000000 1.000000 385435000.904626 -0.622655 -0.622273 -0.622273 0.000000 -13824.592193
85.000000 10.000000 6.000000 1.000000 384065284.926381 -0.622657 -0.622274 -0.622274 0.000000 -13823.311440
85.000000 11.000000 6.000000 1.000000 383678765.693516 -0.622658 -0.622274 -0.622274 0.000000 -13825.108965
85.000000 12.000000 6.000000 1.000000 383500637.282411 -0.622658 -0.622274 -0.622274 0.000000 -13826.315202
85.000000 13.000000 6.000000 1.000000 383432666.736291 -0.622658 -0.622274 -0.622274 0.000000 -13827.675509
85.000000 14.000000 6.000000 1.000000 383482847.226871 -0.622658 -0.622274 -0.622274 0.000000 -13830.642127
85.000000 15.000000 6.000000 1.000000 383541925.563499 -0.622658 -0.622274 -0.622274 0.000000 -13832.410141
85.000000 16.000000 6.000000 1.000000 383531785.430570 -0.622658 -0.622274 -0.622274 0.000000 -13832.948258
85.000000 17.000000 6.000000 1.000000 383420318.900103 -0.622658 -0.622274 -0.622274 0.000000 -13834.243312
85.000000 18.000000 6.000000 1.000000 383266818.564549 -0.622658 -0.622274 -0.622274 0.000000 -13836.843678
85.000000 19.000000 6.000000 1.000000 491099071.478043 -0.622514 -0.622214 -0.000000 0.000000 -0.000000
85.000000 20.000000 6.000000 1.000000 503853885.692521 -0.622501 -0.622209 -0.000000 0.000000 -0.000000
85.000000 21.000000 6.000000 1.000000 505403016.093744 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 22.000000 6.000000 1.000000 505698922.017917 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 23.000000 6.000000 1.000000 505823388.468259 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 24.000000 6.000000 1.000000 505940972.609509 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 1.000000 7.000000 1.000000 506087766.071729 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 2.000000 7.000000 1.000000 506218915.210692 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 3.000000 7.000000 1.000000 506319174.793056 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 4.000000 7.000000 1.000000 506441019.822403 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 5.000000 7.000000 1.000000 506578697.185874 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 6.000000 7.000000 1.000000 506694137.249239 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 7.000000 7.000000 1.000000 506784595.104920 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 8.000000 7.000000 1.000000 395354951.417300 -0.622638 -0.622266 -0.622266 0.000000 -13830.306394
85.000000 9.000000 7.000000 1.000000 385179641.025171 -0.622655 -0.622273 -0.622273 0.000000 -13828.934952
85.000000 10.000000 7.000000 1.000000 383814969.931086 -0.622658 -0.622274 -0.622274 0.000000 -13826.964238
85.000000 11.000000 7.000000 1.000000 383474362.994717 -0.622658 -0.622274 -0.622274 0.000000 -13830.774800
85.000000 12.000000 7.000000 1.000000 383443395.194120 -0.622658 -0.622274 -0.622274 0.000000 -13837.375264
85.000000 13.000000 7.000000 1.000000 383544292.836650 -0.622658 -0.622274 -0.622274 0.000000 -13832.285914
85.000000 14.000000 7.000000 1.000000 383690675.265906 -0.622658 -0.622274 -0.622274 0.000000 -13816.358559
85.000000 15.000000 7.000000 1.000000 383784576.552000 -0.622658 -0.622274 -0.622274 0.000000 -13808.201783
85.000000 16.000000 7.000000 1.000000 383791630.976746 -0.622658 -0.622274 -0.622274 0.000000 -13806.645137
85.000000 17.000000 7.000000 1.000000 383738200.482262 -0.622658 -0.622274 -0.622274 0.000000 -13808.494470
85.000000 18.000000 7.000000 1.000000 383613877.712820 -0.622658 -0.622274 -0.622274 0.000000 -13812.286456
85.000000 19.000000 7.000000 1.000000 491508503.109439 -0.622513 -0.622214 -0.000000 0.000000 -0.000000
85.000000 20.000000 7.000000 1.000000 504244142.191786 -0.622500 -0.622208 -0.000000 0.000000 -0.000000
85.000000 21.000000 7.000000 1.000000 505751647.155144 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 22.000000 7.000000 1.000000 505963327.642014 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 23.000000 7.000000 1.000000 505932493.571641 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 24.000000 7.000000 1.000000 505951143.159589 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 1.000000 1.000000 1.000000 506055829.847086 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 2.000000 1.000000 1.000000 506189265.784305 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 3.000000 1.000000 1.000000 506296188.954594 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 4.000000 1.000000 1.000000 506359765.877702 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 5.000000 1.000000 1.000000 506444984.365115 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 6.000000 1.000000 1.000000 506507971.919355 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 7.000000 1.000000 1.000000 506558502.361243 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 8.000000 1.000000 1.000000 395146771.577908 -0.622639 -0.622266 -0.622266 0.000000 -13840.144150
85.000000 9.000000 1.000000 1.000000 384966108.846357 -0.622656 -0.622273 -0.622273 0.000000 -13838.222589
85.000000 10.000000 1.000000 1.000000 383604145.339431 -0.622658 -0.622274 -0.622274 0.000000 -13836.391411
85.000000 11.000000 1.000000 1.000000 383266971.934438 -0.622658 -0.622274 -0.622274 0.000000 -13837.703712
85.000000 12.000000 1.000000 1.000000 383315223.966092 -0.622658 -0.622274 -0.622274 0.000000 -13833.946739
85.000000 13.000000 1.000000 1.000000 383536124.945935 -0.622658 -0.622274 -0.622274 0.000000 -13826.008446
85.000000 14.000000 1.000000 1.000000 383710097.470400 -0.622658 -0.622274 -0.622274 0.000000 -13818.545311
85.000000 15.000000 1.000000 1.000000 383800747.122982 -0.622658 -0.622274 -0.622274 0.000000 -13818.095684
85.000000 16.000000 1.000000 1.000000 383822893.652239 -0.622657 -0.622274 -0.622274 0.000000 -13819.330905
85.000000 17.000000 1.000000 1.000000 383764539.311759 -0.622658 -0.622274 -0.622274 0.000000 -13822.419211
85.000000 18.000000 1.000000 1.000000 383633021.896793 -0.622658 -0.622274 -0.622274 0.000000 -13827.505944
85.000000 19.000000 1.000000 1.000000 491492380.915606 -0.622513 -0.622214 -0.000000 0.000000 -0.000000
85.000000 20.000000 1.000000 1.000000 504214403.662215 -0.622500 -0.622208 -0.000000 0.000000 -0.000000
85.000000 21.000000 1.000000 1.000000 505724372.717556 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 22.000000 1.000000 1.000000 505940077.236441 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 23.000000 1.000000 1.000000 505952553.842382 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 24.000000 1.000000 1.000000 505966418.620990 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 1.000000 2.000000 1.000000 506048159.021349 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 2.000000 2.000000 1.000000 506182560.881927 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 3.000000 2.000000 1.000000 506331932.416856 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 4.000000 2.000000 1.000000 506455470.405825 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 5.000000 2.000000 1.000000 506576680.236606 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 6.000000 2.000000 1.000000 506660280.576996 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 7.000000 2.000000 1.000000 506716757.377491 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 8.000000 2.000000 1.000000 395264262.489254 -0.622638 -0.622266 -0.622266 0.000000 -13846.364181
85.000000 9.000000 2.000000 1.000000 385061175.192713 -0.622655 -0.622273 -0.622273 0.000000 -13843.086577
85.000000 10.000000 2.000000 1.000000 383710184.343378 -0.622658 -0.622274 -0.622274 0.000000 -13841.758412
85.000000 11.000000 2.000000 1.000000 383387214.783575 -0.622658 -0.622274 -0.622274 0.000000 -13842.908819
85.000000 12.000000 2.000000 1.000000 383406740.583025 -0.622658 -0.622274 -0.622274 0.000000 -13842.014179
85.000000 13.000000 2.000000 1.000000 383550894.101270 -0.622658 -0.622274 -0.622274 0.000000 -13835.298175
85.000000 14.000000 2.000000 1.000000 383664146.202842 -0.622658 -0.622274 -0.622274 0.000000 -13831.563604
85.000000 15.000000 2.000000 1.000000 383749301.201676 -0.622658 -0.622274 -0.622274 0.000000 -13830.188933
85.000000 16.000000 2.000000 1.000000 383782298.349675 -0.622658 -0.622274 -0.622274 0.000000 -13830.510053
85.000000 17.000000 2.000000 1.000000 383758313.484368 -0.622658 -0.622274 -0.622274 0.000000 -13832.918331
85.000000 18.000000 2.000000 1.000000 383631278.975301 -0.622658 -0.622274 -0.622274 0.000000 -13836.935023
85.000000 19.000000 2.000000 1.000000 491476737.477497 -0.622513 -0.622214 -0.000000 0.000000 -0.000000
85.000000 20.000000 2.000000 1.000000 504159004.480962 -0.622500 -0.622208 -0.000000 0.000000 -0.000000
85.000000 21.000000 2.000000 1.000000 505639553.330247 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 22.000000 2.000000 1.000000 505879087.362834 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 23.000000 2.000000 1.000000 505973353.403249 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 24.000000 2.000000 1.000000 506036364.466800 -0.622499 -0.622208 -0.000000 0.000000 -0.000000
85.000000 1.000000 3.000000 1.000000 506151220.306739 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 2.000000 3.000000 1.000000 506304209.431942 -0.622498 -0.622208 -0.000000 0.000000 -0.000000
85.000000 3.000000 3.000000 1.000000 506470707.753488 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 4.000000 3.000000 1.000000 506611218.515202 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 5.000000 3.000000 1.000000 506736315.948440 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 6.000000 3.000000 1.000000 506848462.987990 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 7.000000 3.000000 1.000000 506923030.940332 -0.622498 -0.622207 -0.000000 0.000000 -0.000000
85.000000 8.000000 3.000000 1.000000 507235350.458549 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 9.000000 3.000000 1.000000 507329315.821400 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 10.000000 3.000000 1.000000 507418715.653989 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 11.000000 3.000000 1.000000 507592100.848911 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 12.000000 3.000000 1.000000 507938472.495217 -0.622497 -0.622207 -0.000000 0.000000 -0.000000
85.000000 13.000000 3.000000 1.000000 508416953.993388 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 14.000000 3.000000 1.000000 508907487.459358 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 15.000000 3.000000 1.000000 509332730.646377 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 16.000000 3.000000 1.000000 509631899.376186 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 17.000000 3.000000 1.000000 509810783.442235 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 18.000000 3.000000 1.000000 509856007.118986 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 19.000000 3.000000 1.000000 509566519.717639 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 20.000000 3.000000 1.000000 509433382.518296 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 21.000000 3.000000 1.000000 509286057.985576 -0.622495 -0.622206 -0.000000 0.000000 -0.000000
85.000000 22.000000 3.000000 1.000000 509132885.101401 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 23.000000 3.000000 1.000000 508974884.067948 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 24.000000 3.000000 1.000000 508851569.472151 -0.622496 -0.622206 -0.000000 0.000000 -0.000000
85.000000 1.000000 4.000000 1.000000 508793632.256817 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 2.000000 4.000000 1.000000 508765939.993515 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 3.000000 4.000000 1.000000 508765394.266957 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 4.000000 4.000000 1.000000 508766011.377090 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 5.000000 4.000000 1.000000 508765265.888110 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
85.000000 6.000000 4.000000 1.000000 508762969.146247 -0.622496 -0.622207 -0.000000 0.000000 -0.000000
