ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
127.000000 18.000000 3.000000 1.000000 4159.422209 0.006450 0.015707 0.000000 0.000000 0.000000
127.000000 19.000000 3.000000 1.000000 3879.478838 0.006011 0.014625 0.000000 0.000000 0.000000
127.000000 20.000000 3.000000 1.000000 3770.189095 0.005840 0.014203 0.000000 0.000000 0.000000
127.000000 21.000000 3.000000 1.000000 3691.022224 0.005717 0.013899 0.000000 0.000000 0.000000
127.000000 22.000000 3.000000 1.000000 3617.210251 0.005601 0.013615 0.000000 0.000000 0.000000
127.000000 23.000000 3.000000 1.000000 3541.512461 0.005483 0.013324 0.000000 0.000000 0.000000
127.000000 24.000000 3.000000 1.000000 3479.258467 0.005386 0.013084 0.000000 0.000000 0.000000
127.000000 1.000000 4.000000 1.000000 3408.112340 0.005275 0.012811 0.000000 0.000000 0.000000
127.000000 2.000000 4.000000 1.000000 3343.367887 0.005174 0.012563 0.000000 0.000000 0.000000
127.000000 3.000000 4.000000 1.000000 3282.164020 0.005078 0.012328 0.000000 0.000000 0.000000
127.000000 4.000000 4.000000 1.000000 3202.487205 0.004954 0.012023 0.000000 0.000000 0.000000
127.000000 5.000000 4.000000 1.000000 3153.942482 0.004878 0.011838 0.000000 0.000000 0.000000
127.000000 6.000000 4.000000 1.000000 3144.101886 0.004863 0.011800 0.000000 0.000000 0.000000
127.000000 7.000000 4.000000 1.000000 3129.650554 0.004840 0.011745 0.000000 0.000000 0.000000
127.000000 8.000000 4.000000 1.000000 3351.728959 0.005187 0.012595 0.000000 0.000000 0.000000
127.000000 9.000000 4.000000 1.000000 3453.726384 0.005346 0.012986 0.000000 0.000000 -0.000000
127.000000 10.000000 4.000000 1.000000 3551.006925 0.005498 0.013360 0.000000 0.000000 -0.000000
127.000000 11.000000 4.000000 1.000000 3662.930459 0.005673 0.013790 0.000000 0.000000 -0.000000
127.000000 12.000000 4.000000 1.000000 3775.631135 0.005849 0.014224 0.000000 0.000000 -0.000000
127.000000 13.000000 4.000000 1.000000 3846.970372 0.005960 0.014499 0.000000 0.000000 -0.000000
127.000000 14.000000 4.000000 1.000000 3936.623431 0.006101 0.014845 0.000000 0.000000 -0.000000
127.000000 15.000000 4.000000 1.000000 4022.561902 0.006235 0.015177 0.000000 0.000000 0.000000
127.000000 16.000000 4.000000 1.000000 4076.818737 0.006320 0.015387 0.000000 0.000000 -0.000000
127.000000 17.000000 4.000000 1.000000 4126.096466 0.006397 0.015578 0.000000 0.000000 0.000000
127.000000 18.000000 4.000000 1.000000 4163.612621 0.006456 0.015723 0.000000 0.000000 0.000000
127.000000 19.000000 4.000000 1.000000 3866.733853 0.005991 0.014576 0.000000 0.000000 0.000000
127.000000 20.000000 4.000000 1.000000 3751.968383 0.005812 0.014133 0.000000 0.000000 0.000000
127.000000 21.000000 4.000000 1.000000 3671.474965 0.005686 0.013823 0.000000 0.000000 0.000000
127.000000 22.000000 4.000000 1.000000 3596.014844 0.005568 0.013533 0.000000 0.000000 0.000000
127.000000 23.000000 4.000000 1.000000 3531.626084 0.005468 0.013286 0.000000 0.000000 0.000000
127.000000 24.000000 4.000000 1.000000 3473.170230 0.005376 0.013061 0.000000 0.000000 0.000000
127.000000 1.000000 5.000000 1.000000 3418.411022 0.005291 0.012851 0.000000 0.000000 0.000000
127.000000 2.000000 5.000000 1.000000 3365.571538 0.005208 0.012648 0.000000 0.000000 0.000000
127.000000 3.000000 5.000000 1.000000 3317.518301 0.005133 0.012464 0.000000 0.000000 0.000000
127.000000 4.000000 5.000000 1.000000 3272.714582 0.005063 0.012292 0.000000 0.000000 0.000000
127.000000 5.000000 5.000000 1.000000 3231.034111 0.004998 0.012133 0.000000 0.000000 0.000000
127.000000 6.000000 5.000000 1.000000 3185.993496 0.004928 0.011960 0.000000 0.000000 0.000000
127.000000 7.000000 5.000000 1.000000 3137.571407 0.004853 0.011775 0.000000 0.000000 0.000000
127.000000 8.000000 5.000000 1.000000 3254.273005 0.005035 0.012222 0.011867 0.000000 0.000000
127.000000 9.000000 5.000000 1.000000 3347.368912 0.005180 0.012578 0.012491 0.000000 0.000000
127.000000 10.000000 5.000000 1.000000 3459.126738 0.005354 0.013007 0.013007 0.000000 -246.092002
127.000000 11.000000 5.000000 1.000000 3553.167376 0.005501 0.013368 0.013232 0.000000 0.000000
127.000000 12.000000 5.000000 1.000000 3658.150509 0.005665 0.013772 0.013439 0.000000 0.000000
127.000000 13.000000 5.000000 1.000000 3706.100822 0.005740 0.013957 0.013957 0.000000 -524.338515
127.000000 14.000000 5.000000 1.000000 3642.574165 0.005641 0.013712 0.013712 0.000000 -174.072466
127.000000 15.000000 5.000000 1.000000 3587.187589 0.005554 0.013499 0.013499 0.000000 -140.925668
127.000000 16.000000 5.000000 1.000000 3541.103304 0.005482 0.013322 0.012934 0.000000 0.000000
127.000000 17.000000 5.000000 1.000000 3509.761013 0.005433 0.013202 0.013202 0.000000 -439.315555
127.000000 18.000000 5.000000 1.000000 3493.510887 0.005408 0.013139 0.013026 0.000000 0.000000
127.000000 19.000000 5.000000 1.000000 3718.063787 0.005759 0.014003 0.000000 0.000000 0.000000
127.000000 20.000000 5.000000 1.000000 3717.634209 0.005758 0.014001 0.000000 0.000000 0.000000
127.000000 21.000000 5.000000 1.000000 3668.849770 0.005682 0.013813 0.000000 0.000000 0.000000
127.000000 22.000000 5.000000 1.000000 3608.876251 0.005588 0.013582 0.000000 0.000000 0.000000
127.000000 23.000000 5.000000 1.000000 3570.056120 0.005528 0.013433 0.000000 0.000000 0.000000
127.000000 24.000000 5.000000 1.000000 3514.383833 0.005441 0.013219 0.000000 0.000000 0.000000
127.000000 1.000000 6.000000 1.000000 3455.635233 0.005349 0.012994 0.000000 0.000000 0.000000
127.000000 2.000000 6.000000 1.000000 3392.325912 0.005250 0.012751 0.000000 0.000000 0.000000
127.000000 3.000000 6.000000 1.000000 3330.404345 0.005153 0.012513 0.000000 0.000000 0.000000
127.000000 4.000000 6.000000 1.000000 3271.315776 0.005061 0.012287 0.000000 0.000000 0.000000
127.000000 5.000000 6.000000 1.000000 3237.887405 0.005009 0.012159 0.000000 0.000000 0.000000
127.000000 6.000000 6.000000 1.000000 3212.870741 0.004970 0.012063 0.000000 0.000000 0.000000
127.000000 7.000000 6.000000 1.000000 3187.085725 0.004930 0.011964 0.000000 0.000000 0.000000
127.000000 8.000000 6.000000 1.000000 3342.553055 0.005172 0.012560 0.012560 0.000000 -323.442168
127.000000 9.000000 6.000000 1.000000 3447.360770 0.005336 0.012962 0.012962 0.000000 -222.286132
127.000000 10.000000 6.000000 1.000000 3549.275900 0.005495 0.013353 0.013353 0.000000 -203.111487
127.000000 11.000000 6.000000 1.000000 3644.123560 0.005643 0.013718 0.013266 0.000000 0.000000
127.000000 12.000000 6.000000 1.000000 3728.738021 0.005776 0.014044 0.012886 0.000000 0.000000
127.000000 13.000000 6.000000 1.000000 3667.403146 0.005680 0.013808 0.013808 0.000000 -144.153498
127.000000 14.000000 6.000000 1.000000 3610.048267 0.005590 0.013587 0.013410 0.000000 0.000000
127.000000 15.000000 6.000000 1.000000 3559.286021 0.005511 0.013392 0.013260 0.000000 0.000000
127.000000 16.000000 6.000000 1.000000 3518.869261 0.005448 0.013237 0.012025 0.000000 0.000000
127.000000 17.000000 6.000000 1.000000 3492.532350 0.005406 0.013135 0.012258 0.000000 0.000000
127.000000 18.000000 6.000000 1.000000 3481.120486 0.005389 0.013092 0.011884 0.000000 0.000000
127.000000 19.000000 6.000000 1.000000 3702.528880 0.005735 0.013943 0.000000 0.000000 0.000000
127.000000 20.000000 6.000000 1.000000 3711.258949 0.005748 0.013976 0.000000 0.000000 0.000000
127.000000 21.000000 6.000000 1.000000 3669.064409 0.005682 0.013814 0.000000 0.000000 0.000000
127.000000 22.000000 6.000000 1.000000 3620.130049 0.005606 0.013626 0.000000 0.000000 0.000000
127.000000 23.000000 6.000000 1.000000 3574.914126 0.005535 0.013452 0.000000 0.000000 0.000000
127.000000 24.000000 6.000000 1.000000 3522.427853 0.005453 0.013250 0.000000 0.000000 0.000000
127.000000 1.000000 7.000000 1.000000 3466.837920 0.005366 0.013037 0.000000 0.000000 0.000000
127.000000 2.000000 7.000000 1.000000 3412.573016 0.005282 0.012828 0.000000 0.000000 0.000000
127.000000 3.000000 7.000000 1.000000 3360.499546 0.005200 0.012629 0.000000 0.000000 0.000000
127.000000 4.000000 7.000000 1.000000 3307.339761 0.005117 0.012425 0.000000 0.000000 -0.000000
127.000000 5.000000 7.000000 1.000000 3252.656325 0.005032 0.012215 0.000000 0.000000 0.000000
127.000000 6.000000 7.000000 1.000000 3202.116709 0.004953 0.012022 0.000000 0.000000 0.000000
127.000000 7.000000 7.000000 1.000000 3153.724774 0.004878 0.011837 0.000000 0.000000 0.000000
127.000000 8.000000 7.000000 1.000000 3280.277477 0.005075 0.012321 0.011836 0.000000 0.000000
127.000000 9.000000 7.000000 1.000000 3387.039080 0.005242 0.012730 0.012255 0.000000 0.000000
127.000000 10.000000 7.000000 1.000000 3480.486516 0.005388 0.013089 0.012410 0.000000 0.000000
127.000000 11.000000 7.000000 1.000000 3578.894676 0.005541 0.013467 0.012702 0.000000 0.000000
127.000000 12.000000 7.000000 1.000000 3682.758147 0.005704 0.013867 0.012871 0.000000 0.000000
127.000000 13.000000 7.000000 1.000000 3684.309128 0.005706 0.013873 0.013697 0.000000 0.000000
127.000000 14.000000 7.000000 1.000000 3623.759069 0.005611 0.013640 0.013573 0.000000 0.000000
127.000000 15.000000 7.000000 1.000000 3570.598351 0.005528 0.013435 0.013100 0.000000 0.000000
127.000000 16.000000 7.000000 1.000000 3526.566604 0.005460 0.013266 0.012801 0.000000 0.000000
127.000000 17.000000 7.000000 1.000000 3496.847085 0.005413 0.013152 0.013001 0.000000 0.000000
127.000000 18.000000 7.000000 1.000000 3482.044336 0.005390 0.013095 0.012523 0.000000 0.000000
127.000000 19.000000 7.000000 1.000000 3724.019954 0.005768 0.014026 0.000000 0.000000 0.000000
127.000000 20.000000 7.000000 1.000000 3737.760431 0.005790 0.014079 0.000000 0.000000 0.000000
127.000000 21.000000 7.000000 1.000000 3699.273446 0.005729 0.013930 0.000000 0.000000 0.000000
127.000000 22.000000 7.000000 1.000000 3647.739136 0.005649 0.013732 0.000000 0.000000 0.000000
127.000000 23.000000 7.000000 1.000000 3609.368135 0.005589 0.013584 0.000000 0.000000 0.000000
127.000000 24.000000 7.000000 1.000000 3565.022087 0.005520 0.013414 0.000000 0.000000 0.000000
127.000000 1.000000 1.000000 1.000000 3523.252188 0.005454 0.013253 0.000000 0.000000 -0.000000
127.000000 2.000000 1.000000 1.000000 3478.143241 0.005384 0.013080 0.000000 0.000000 -0.000000
127.000000 3.000000 1.000000 1.000000 3432.104590 0.005312 0.012903 0.000000 0.000000 -0.000000
127.000000 4.000000 1.000000 1.000000 3387.576602 0.005243 0.012733 0.000000 0.000000 -0.000000
127.000000 5.000000 1.000000 1.000000 3339.824542 0.005168 0.012549 0.000000 0.000000 -0.000000
127.000000 6.000000 1.000000 1.000000 3297.575781 0.005102 0.012388 0.000000 0.000000 -0.000000
127.000000 7.000000 1.000000 1.000000 3252.953417 0.005033 0.012217 0.000000 0.000000 -0.000000
127.000000 8.000000 1.000000 1.000000 3407.261263 0.005273 0.012808 0.012808 0.000000 -180.864587
127.000000 9.000000 1.000000 1.000000 3534.680133 0.005472 0.013297 0.013297 0.000000 -474.584126
127.000000 10.000000 1.000000 1.000000 3626.230625 0.005615 0.013649 0.013649 0.000000 -210.216163
127.000000 11.000000 1.000000 1.000000 3728.425356 0.005775 0.014043 0.014043 0.000000 -122.790235
127.000000 12.000000 1.000000 1.000000 3668.945993 0.005682 0.013814 0.013814 0.000000 -511.129057
127.000000 13.000000 1.000000 1.000000 3611.328804 0.005592 0.013592 0.013592 0.000000 -862.541750
127.000000 14.000000 1.000000 1.000000 3557.961099 0.005509 0.013387 0.013387 0.000000 -818.944408
127.000000 15.000000 1.000000 1.000000 3509.823945 0.005433 0.013202 0.013202 0.000000 -730.472479
127.000000 16.000000 1.000000 1.000000 3471.775753 0.005374 0.013056 0.013056 0.000000 -896.299999
127.000000 17.000000 1.000000 1.000000 3447.117511 0.005336 0.012961 0.012961 0.000000 -621.271686
127.000000 18.000000 1.000000 1.000000 3437.097350 0.005320 0.012923 0.012923 0.000000 -308.141290
127.000000 19.000000 1.000000 1.000000 3751.717068 0.005811 0.014132 0.000000 0.000000 0.000000
127.000000 20.000000 1.000000 1.000000 3781.071652 0.005857 0.014245 0.000000 0.000000 0.000000
127.000000 21.000000 1.000000 1.000000 3751.692179 0.005811 0.014132 0.000000 0.000000 0.000000
127.000000 22.000000 1.000000 1.000000 3700.628766 0.005732 0.013936 0.000000 0.000000 0.000000
127.000000 23.000000 1.000000 1.000000 3658.879373 0.005666 0.013775 0.000000 0.000000 0.000000
127.000000 24.000000 1.000000 1.000000 3606.092466 0.005584 0.013572 0.000000 0.000000 0.000000
127.000000 1.000000 2.000000 1.000000 3556.452040 0.005506 0.013381 0.000000 0.000000 -0.000000
127.000000 2.000000 2.000000 1.000000 3508.722303 0.005432 0.013198 0.000000 0.000000 -0.000000
127.000000 3.000000 2.000000 1.000000 3462.484022 0.005360 0.013020 0.000000 0.000000 -0.000000
127.000000 4.000000 2.000000 1.000000 3421.301525 0.005295 0.012862 0.000000 0.000000 -0.000000
127.000000 5.000000 2.000000 1.000000 3381.628136 0.005233 0.012710 0.000000 0.000000 -0.000000
127.000000 6.000000 2.000000 1.000000 3326.136938 0.005147 0.012497 0.000000 0.000000 0.000000
127.000000 7.000000 2.000000 1.000000 3268.429068 0.005057 0.012276 0.000000 0.000000 0.000000
127.000000 8.000000 2.000000 1.000000 3413.620894 0.005283 0.012832 0.012386 0.000000 0.000000
127.000000 9.000000 2.000000 1.000000 3554.283990 0.005503 0.013373 0.013373 0.000000 -195.743481
127.000000 10.000000 2.000000 1.000000 3662.062817 0.005671 0.013787 0.013480 0.000000 0.000000
127.000000 11.000000 2.000000 1.000000 3702.948086 0.005735 0.013944 0.013944 0.000000 -293.543262
127.000000 12.000000 2.000000 1.000000 3646.741223 0.005647 0.013728 0.013728 0.000000 -463.281092
127.000000 13.000000 2.000000 1.000000 3591.232113 0.005561 0.013515 0.013515 0.000000 -1000.316186
127.000000 14.000000 2.000000 1.000000 3541.855395 0.005483 0.013325 0.013325 0.000000 -552.114248
127.000000 15.000000 2.000000 1.000000 3499.490742 0.005417 0.013162 0.012950 0.000000 0.000000
127.000000 16.000000 2.000000 1.000000 3466.714657 0.005366 0.013036 0.012725 0.000000 0.000000
127.000000 17.000000 2.000000 1.000000 3446.852970 0.005335 0.012960 0.011885 0.000000 0.000000
127.000000 18.000000 2.000000 1.000000 3440.651095 0.005325 0.012936 0.011091 0.000000 0.000000
127.000000 19.000000 2.000000 1.000000 3703.005011 0.005735 0.013945 0.000000 0.000000 0.000000
127.000000 20.000000 2.000000 1.000000 3710.543847 0.005747 0.013974 0.000000 0.000000 0.000000
127.000000 21.000000 2.000000 1.000000 3658.796310 0.005666 0.013775 0.000000 0.000000 0.000000
127.000000 22.000000 2.000000 1.000000 3588.845818 0.005557 0.013505 0.000000 0.000000 0.000000
127.000000 23.000000 2.000000 1.000000 3522.358377 0.005453 0.013250 0.000000 0.000000 0.000000
127.000000 24.000000 2.000000 1.000000 3451.149717 0.005342 0.012976 0.000000 0.000000 0.000000
127.000000 1.000000 3.000000 1.000000 3383.467011 0.005236 0.012717 0.000000 0.000000 0.000000
127.000000 2.000000 3.000000 1.000000 3316.781482 0.005132 0.012461 0.000000 0.000000 0.000000
127.000000 3.000000 3.000000 1.000000 3283.216464 0.005080 0.012332 0.000000 0.000000 0.000000
127.000000 4.000000 3.000000 1.000000 3246.739154 0.005023 0.012193 0.000000 0.000000 0.000000
127.000000 5.000000 3.000000 1.000000 3219.536875 0.004980 0.012089 0.000000 0.000000 0.000000
127.000000 6.000000 3.000000 1.000000 3194.728391 0.004942 0.011994 0.000000 0.000000 0.000000
127.000000 7.000000 3.000000 1.000000 3175.345958 0.004912 0.011920 0.000000 0.000000 0.000000
127.000000 8.000000 3.000000 1.000000 3406.210767 0.005272 0.012804 0.000000 0.000000 0.000000
127.000000 9.000000 3.000000 1.000000 3525.347425 0.005458 0.013261 0.000000 0.000000 -0.000000
127.000000 10.000000 3.000000 1.000000 3617.470127 0.005602 0.013616 0.000000 0.000000 -0.000000
127.000000 11.000000 3.000000 1.000000 3712.438127 0.005750 0.013981 0.000000 0.000000 -0.000000
127.000000 12.000000 3.000000 1.000000 3812.050384 0.005906 0.014365 0.000000 0.000000 -0.000000
127.000000 13.000000 3.000000 1.000000 3923.435607 0.006080 0.014795 0.000000 0.000000 0.000000
127.000000 14.000000 3.000000 1.000000 4016.353971 0.006225 0.015153 0.000000 0.000000 0.000000
127.000000 15.000000 3.000000 1.000000 4103.931423 0.006363 0.015492 0.000000 0.000000 0.000000
127.000000 16.000000 3.000000 1.000000 4182.172977 0.006485 0.015795 0.000000 0.000000 0.000000
127.000000 17.000000 3.000000 1.000000 4248.768769 0.006590 0.016053 0.000000 0.000000 0.000000
127.000000 18.000000 3.000000 1.000000 4291.863373 0.006657 0.016220 0.000000 0.000000 0.000000
127.000000 19.000000 3.000000 1.000000 4004.898489 0.006208 0.015109 0.000000 0.000000 0.000000
127.000000 20.000000 3.000000 1.000000 3886.573192 0.006022 0.014652 0.000000 0.000000 0.000000
127.000000 21.000000 3.000000 1.000000 3809.151982 0.005901 0.014354 0.000000 0.000000 0.000000
127.000000 22.000000 3.000000 1.000000 3729.559694 0.005777 0.014047 0.000000 0.000000 0.000000
127.000000 23.000000 3.000000 1.000000 3668.859505 0.005682 0.013813 0.000000 0.000000 0.000000
127.000000 24.000000 3.000000 1.000000 3608.822616 0.005588 0.013582 0.000000 0.000000 0.000000
127.000000 1.000000 4.000000 1.000000 3549.321609 0.005495 0.013354 0.000000 0.000000 0.000000
127.000000 2.000000 4.000000 1.000000 3487.032640 0.005398 0.013114 0.000000 0.000000 0.000000
127.000000 3.000000 4.000000 1.000000 3428.092327 0.005306 0.012888 0.000000 0.000000 0.000000
127.000000 4.000000 4.000000 1.000000 3365.033151 0.005207 0.012646 0.000000 0.000000 0.000000
127.000000 5.000000 4.000000 1.000000 3311.637606 0.005124 0.012441 0.000000 0.000000 0.000000
127.000000 6.000000 4.000000 1.000000 3257.184907 0.005039 0.012233 0.000000 0.000000 0.000000
127.000000 7.000000 4.000000 1.000000 3227.878470 0.004993 0.012121 0.000000 0.000000 0.000000
127.000000 8.000000 4.000000 1.000000 3453.778643 0.005346 0.012987 0.000000 0.000000 0.000000
127.000000 9.000000 4.000000 1.000000 3574.368528 0.005534 0.013450 0.000000 0.000000 0.000000
127.000000 10.000000 4.000000 1.000000 3661.241612 0.005670 0.013784 0.000000 0.000000 -0.000000
127.000000 11.000000 4.000000 1.000000 3748.409787 0.005806 0.014120 0.000000 0.000000 -0.000000
127.000000 12.000000 4.000000 1.000000 3856.994818 0.005976 0.014538 0.000000 0.000000 -0.000000
127.000000 13.000000 4.000000 1.000000 3962.045104 0.006140 0.014944 0.000000 0.000000 0.000000
127.000000 14.000000 4.000000 1.000000 4072.622537 0.006314 0.015371 0.000000 0.000000 0.000000
127.000000 15.000000 4.000000 1.000000 4188.422397 0.006495 0.015819 0.000000 0.000000 0.000000
127.000000 16.000000 4.000000 1.000000 4311.096368 0.006687 0.016295 0.000000 0.000000 0.000000
127.000000 17.000000 4.000000 1.000000 4385.116199 0.006803 0.016582 0.000000 0.000000 0.000000
127.000000 18.000000 4.000000 1.000000 4426.667592 0.006868 0.016743 0.000000 0.000000 0.000000
127.000000 19.000000 4.000000 1.000000 4125.775192 0.006397 0.015577 0.000000 0.000000 0.000000
127.000000 20.000000 4.000000 1.000000 4008.440163 0.006213 0.015123 0.000000 0.000000 0.000000
127.000000 21.000000 4.000000 1.000000 3933.986970 0.006097 0.014835 0.000000 0.000000 0.000000
127.000000 22.000000 4.000000 1.000000 3876.741023 0.006007 0.014614 0.000000 0.000000 0.000000
127.000000 23.000000 4.000000 1.000000 3829.418245 0.005933 0.014432 0.000000 0.000000 0.000000
127.000000 24.000000 4.000000 1.000000 3773.309874 0.005845 0.014215 0.000000 0.000000 0.000000
127.000000 1.000000 5.000000 1.000000 3708.788803 0.005744 0.013967 0.000000 0.000000 0.000000
127.000000 2.000000 5.000000 1.000000 3637.136686 0.005632 0.013691 0.000000 0.000000 0.000000
127.000000 3.000000 5.000000 1.000000 3567.023834 0.005523 0.013422 0.000000 0.000000 0.000000
127.000000 4.000000 5.000000 1.000000 3501.485457 0.005420 0.013170 0.000000 0.000000 0.000000
127.000000 5.000000 5.000000 1.000000 3444.613069 0.005332 0.012951 0.000000 0.000000 0.000000
127.000000 6.000000 5.000000 1.000000 3389.137669 0.005245 0.012739 0.000000 0.000000 0.000000
127.000000 7.000000 5.000000 1.000000 3330.739043 0.005154 0.012515 0.000000 0.000000 0.000000
