ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
2,21,1.0,1,19.11,46.77,44.5,0.0,0.0,0.0,-0.0,,0.0
2,22,1.0,1,17.93,38.77,36.8,0.0,0.0,0.0,-0.0,,0.0
2,23,1.0,1,17.19,35.01,33.28,0.0,0.0,0.0,0.0,,0.0
2,24,1.0,1,16.56,32.19,30.67,0.0,0.0,0.0,0.0,,0.0
2,1,2.0,1,15.92,29.74,28.4,0.0,0.0,0.0,0.0,,0.0
2,2,2.0,1,15.61,27.72,26.54,0.0,0.0,0.0,0.0,,0.0
2,3,2.0,1,15.51,26.05,25.01,0.0,0.0,0.0,0.0,,0.0
2,4,2.0,1,15.36,24.57,23.65,0.0,0.0,0.0,-0.0,,0.0
2,5,2.0,1,15.16,23.23,22.41,0.0,0.0,0.0,-0.0,,0.0
2,6,2.0,1,14.75,21.91,21.2,0.0,0.0,0.0,-0.0,,0.0
2,7,2.0,1,14.72,20.94,20.3,0.0,74.06,0.0,-0.0,,0.0
2,8,2.0,1,15.94,24.43,24.04,0.0,7604.9,0.0,0.0,,0.0
2,9,2.0,1,18.19,27.95,26.78,-2969.72,18358.79,0.0,0.0,,-92.06132
2,10,2.0,1,20.52,31.86,26.78,-16515.16,29358.87,0.0,-2969.62,,-604.0281799999999
2,11,2.0,1,23.31,35.83,26.78,-29237.27,37780.45,0.0,-10018.74,,-1216.93631
2,12,2.0,1,25.42,38.04,26.78,-35488.84,38328.45,0.0,-10708.65,,-1432.12219
2,13,2.0,1,26.77,39.91,26.78,-40866.57,40111.4,0.0,-11045.28,,-1609.2673499999999
2,14,2.0,1,27.64,40.53,26.78,-41902.25,37062.42,0.0,-11359.67,,-1651.11952
2,15,2.0,1,27.92,50.18,33.9,-50000.0,85544.05,0.0,-4370.35,,-1685.48085
2,16,2.0,1,27.86,64.97,48.3,-50000.0,158004.69,0.0,0.0,,-1550.0
2,17,2.0,1,27.23,76.8,59.92,-50000.0,211447.56,3237.8,0.0,,-1449.6281999999999
2,18,2.0,1,26.0,84.71,67.66,-50000.0,244578.95,13600.11,0.0,,-1128.39659
2,19,2.0,1,24.09,108.38,103.65,0.0,237092.99,0.0,0.0,,0.0
2,20,2.0,1,21.39,97.08,94.24,0.0,178700.48,0.0,0.0,,0.0
2,21,2.0,1,19.04,46.98,44.66,0.0,0.0,0.0,-0.0,,0.0
2,22,2.0,1,17.93,38.97,36.96,0.0,0.0,0.0,-0.0,,0.0
2,23,2.0,1,17.27,35.23,33.46,0.0,0.0,0.0,0.0,,0.0
2,24,2.0,1,16.36,32.24,30.69,0.0,0.0,0.0,0.0,,0.0
2,1,3.0,1,15.91,29.85,28.48,0.0,0.0,0.0,0.0,,0.0
2,2,3.0,1,15.35,27.69,26.48,0.0,0.0,0.0,0.0,,0.0
2,3,3.0,1,14.8,25.74,24.68,0.0,0.0,0.0,0.0,,0.0
2,4,3.0,1,14.34,24.02,23.08,0.0,0.0,0.0,-0.0,,0.0
2,5,3.0,1,14.04,22.55,21.72,0.0,0.0,0.0,-0.0,,0.0
2,6,3.0,1,13.53,21.13,20.39,0.0,0.0,0.0,-0.0,,0.0
2,7,3.0,1,13.49,20.08,19.44,0.0,74.06,0.0,-0.0,,0.0
2,8,3.0,1,14.59,28.28,27.71,0.0,7604.9,0.0,0.0,,0.0
2,9,3.0,1,17.17,33.43,32.92,0.0,18358.79,0.0,0.0,,0.0
2,10,3.0,1,19.8,38.68,38.23,0.0,29358.87,0.0,0.0,,0.0
2,11,3.0,1,22.3,43.47,43.07,0.0,37780.45,0.0,0.0,,0.0
2,12,3.0,1,24.59,46.17,45.82,0.0,38328.45,0.0,0.0,,0.0
2,13,3.0,1,26.37,48.76,48.45,0.0,40111.4,0.0,0.0,,0.0
2,14,3.0,1,27.51,49.66,49.39,0.0,37062.42,0.0,0.0,,0.0
2,15,3.0,1,28.06,64.17,63.93,0.0,85544.05,0.0,0.0,,0.0
2,16,3.0,1,27.93,87.12,86.91,0.0,158004.69,0.0,0.0,,0.0
2,17,3.0,1,27.17,106.63,106.44,0.0,211447.56,0.0,-0.0,,0.0
2,18,3.0,1,25.96,120.71,120.54,0.0,244578.95,0.0,-0.0,,0.0
2,19,3.0,1,24.3,116.58,116.43,0.0,237092.99,0.0,-0.0,,0.0
2,20,3.0,1,21.68,101.34,101.2,0.0,178700.48,0.0,0.0,,0.0
2,21,3.0,1,19.49,50.44,50.33,0.0,0.0,0.0,-0.0,,0.0
2,22,3.0,1,18.13,41.88,41.78,0.0,0.0,0.0,-0.0,,0.0
2,23,3.0,1,17.28,37.7,37.6,0.0,0.0,0.0,0.0,,0.0
2,24,3.0,1,16.62,34.54,34.46,0.0,0.0,0.0,0.0,,0.0
2,1,4.0,1,16.04,31.84,31.77,0.0,0.0,0.0,0.0,,0.0
2,2,4.0,1,15.59,29.51,29.44,0.0,0.0,0.0,0.0,,0.0
2,3,4.0,1,15.33,27.53,27.47,0.0,0.0,0.0,0.0,,0.0
2,4,4.0,1,14.93,25.71,25.66,0.0,0.0,0.0,0.0,,0.0
2,5,4.0,1,14.71,24.16,24.11,0.0,0.0,0.0,0.0,,0.0
2,6,4.0,1,14.24,22.65,22.61,0.0,0.0,0.0,-0.0,,0.0
2,7,4.0,1,14.41,21.63,21.6,0.0,74.06,0.0,-0.0,,0.0
2,8,4.0,1,15.72,29.88,29.85,0.0,7604.9,0.0,0.0,,0.0
2,9,4.0,1,18.2,34.93,34.9,0.0,18358.79,0.0,0.0,,0.0
2,10,4.0,1,20.91,40.16,40.14,0.0,29358.87,0.0,0.0,,0.0
2,11,4.0,1,23.03,44.71,44.69,0.0,37780.45,0.0,0.0,,0.0
2,12,4.0,1,24.92,47.12,47.1,0.0,38328.45,0.0,0.0,,0.0
2,13,4.0,1,26.54,49.53,49.51,0.0,40111.4,0.0,0.0,,0.0
2,14,4.0,1,27.62,50.32,50.31,0.0,37062.42,0.0,0.0,,0.0
2,15,4.0,1,27.95,64.64,64.63,0.0,85544.05,0.0,0.0,,0.0
2,16,4.0,1,27.92,87.58,87.56,0.0,158004.69,0.0,0.0,,0.0
2,17,4.0,1,27.27,107.09,107.08,0.0,211447.56,0.0,-0.0,,0.0
2,18,4.0,1,26.1,121.15,121.14,0.0,244578.95,0.0,-0.0,,0.0
2,19,4.0,1,24.09,116.79,116.78,0.0,237092.99,0.0,-0.0,,0.0
2,20,4.0,1,21.39,101.45,101.44,0.0,178700.48,0.0,0.0,,0.0
2,21,4.0,1,19.26,50.54,50.53,0.0,0.0,0.0,-0.0,,0.0
2,22,4.0,1,18.04,42.01,42.01,0.0,0.0,0.0,-0.0,,0.0
2,23,4.0,1,17.33,37.88,37.87,0.0,0.0,0.0,0.0,,0.0
2,24,4.0,1,16.81,34.79,34.78,0.0,0.0,0.0,0.0,,0.0
2,1,5.0,1,16.3,32.13,32.13,0.0,0.0,0.0,0.0,,0.0
2,2,5.0,1,15.93,29.84,29.84,0.0,0.0,0.0,0.0,,0.0
2,3,5.0,1,15.62,27.84,27.84,0.0,0.0,0.0,0.0,,0.0
2,4,5.0,1,15.29,26.06,26.06,0.0,0.0,0.0,0.0,,0.0
2,5,5.0,1,15.07,24.52,24.51,0.0,0.0,0.0,0.0,,0.0
2,6,5.0,1,14.81,23.12,23.12,0.0,0.0,0.0,-0.0,,0.0
2,7,5.0,1,14.87,22.06,22.06,0.0,74.06,0.0,-0.0,,0.0
2,8,5.0,1,15.84,25.0,25.0,0.0,7604.9,0.0,0.0,,0.0
2,9,5.0,1,17.74,28.18,26.78,-4892.14,18358.79,0.0,0.0,,-151.65634
2,10,5.0,1,20.44,32.24,26.78,-18655.16,29358.87,0.0,-3543.67,,-688.1637300000001
2,11,5.0,1,22.69,35.78,26.78,-29670.55,37780.45,0.0,-8223.86,,-1174.7267100000001
2,12,5.0,1,24.66,37.81,26.78,-35280.64,38328.45,0.0,-8872.36,,-1368.743
2,13,5.0,1,26.17,39.72,26.78,-40766.01,40111.4,0.0,-8455.27,,-1525.85968
2,14,5.0,1,27.09,40.33,26.78,-41693.44,37062.42,0.0,-10033.43,,-1603.53297
2,15,5.0,1,27.17,49.79,33.64,-50000.0,85544.05,0.0,-3754.33,,-1666.38423
2,16,5.0,1,26.96,64.42,47.87,-50000.0,158004.69,0.0,0.0,,-1550.0
2,17,5.0,1,26.24,76.14,59.36,-50000.0,211447.56,2949.75,0.0,,-1458.55775
2,18,5.0,1,24.82,83.88,66.91,-50000.0,244578.95,12252.02,0.0,,-1170.1873799999998
2,19,5.0,1,22.79,107.56,102.93,0.0,237092.99,0.0,0.0,,0.0
2,20,5.0,1,20.0,96.16,93.42,0.0,178700.48,0.0,0.0,,0.0
2,21,5.0,1,18.08,46.23,44.0,0.0,0.0,0.0,-0.0,,0.0
2,22,5.0,1,16.84,38.14,36.21,0.0,0.0,0.0,-0.0,,0.0
2,23,5.0,1,16.13,34.34,32.64,0.0,0.0,0.0,0.0,,0.0
2,24,5.0,1,15.33,31.38,29.89,0.0,0.0,0.0,0.0,,0.0
2,1,6.0,1,14.89,28.98,27.67,0.0,0.0,0.0,0.0,,0.0
2,2,6.0,1,14.77,27.04,25.88,0.0,0.0,0.0,0.0,,0.0
2,3,6.0,1,14.45,25.24,24.22,0.0,0.0,0.0,0.0,,0.0
2,4,6.0,1,14.2,23.66,22.76,0.0,0.0,0.0,0.0,,0.0
2,5,6.0,1,14.24,22.42,21.63,0.0,0.0,0.0,-0.0,,0.0
2,6,6.0,1,14.16,21.28,20.58,0.0,0.0,0.0,-0.0,,0.0
2,7,6.0,1,14.39,20.47,19.85,0.0,74.06,0.0,-0.0,,0.0
2,8,6.0,1,15.61,24.02,23.64,0.0,7604.9,0.0,0.0,,0.0
2,9,6.0,1,17.94,27.62,26.78,-1820.54,18358.79,0.0,0.0,,-56.43674
2,10,6.0,1,20.07,31.39,26.78,-15021.89,29358.87,0.0,-3039.46,,-559.90185
2,11,6.0,1,22.24,34.93,26.78,-26278.26,37780.45,0.0,-7918.15,,-1060.08871
2,12,6.0,1,24.74,37.38,26.78,-33507.1,38328.45,0.0,-10966.93,,-1378.6949299999999
2,13,6.0,1,26.65,39.64,26.78,-40245.92,40111.4,0.0,-9405.66,,-1539.19898
2,14,6.0,1,27.51,40.3,26.78,-41305.65,37062.42,0.0,-10353.39,,-1601.43024
2,15,6.0,1,27.68,49.89,33.66,-50000.0,85544.05,0.0,-2296.0,,-1621.176
2,16,6.0,1,27.38,64.51,47.89,-50000.0,158004.69,0.0,0.0,,-1550.0
2,17,6.0,1,26.6,76.23,59.39,-50000.0,211447.56,1077.95,0.0,,-1516.58355
2,18,6.0,1,25.49,84.22,67.19,-50000.0,244578.95,11874.96,0.0,,-1181.87624
2,19,6.0,1,23.45,107.82,103.13,0.0,237092.99,0.0,0.0,,0.0
2,20,6.0,1,20.66,96.45,93.65,0.0,178700.48,0.0,0.0,,0.0
2,21,6.0,1,18.45,46.41,44.12,0.0,0.0,0.0,-0.0,,0.0
2,22,6.0,1,17.16,38.3,36.32,0.0,0.0,0.0,-0.0,,0.0
2,23,6.0,1,15.99,34.27,32.53,0.0,0.0,0.0,0.0,,0.0
2,24,6.0,1,15.55,31.48,29.95,0.0,0.0,0.0,0.0,,0.0
2,1,7.0,1,15.11,29.1,27.75,0.0,0.0,0.0,0.0,,0.0
2,2,7.0,1,15.03,27.2,26.01,0.0,0.0,0.0,0.0,,0.0
2,3,7.0,1,14.92,25.52,24.47,0.0,0.0,0.0,0.0,,0.0
2,4,7.0,1,14.91,24.11,23.19,0.0,0.0,0.0,-0.0,,0.0
2,5,7.0,1,14.95,22.91,22.09,0.0,0.0,0.0,-0.0,,0.0
2,6,7.0,1,14.89,21.81,21.09,0.0,0.0,0.0,-0.0,,0.0
2,7,7.0,1,15.17,21.05,20.41,0.0,74.06,0.0,-0.0,,0.0
2,8,7.0,1,16.04,24.44,24.05,0.0,7604.9,0.0,0.0,,0.0
2,9,7.0,1,17.76,27.61,26.78,-1765.53,18358.79,0.0,0.0,,-54.73143
2,10,7.0,1,20.4,31.7,26.78,-16057.23,29358.87,0.0,-5580.79,,-670.77862
2,11,7.0,1,22.93,35.5,26.78,-28167.79,37780.45,0.0,-13204.07,,-1282.52766
2,12,7.0,1,24.94,37.63,26.78,-34179.84,38328.45,0.0,-13718.02,,-1484.83366
2,13,7.0,1,26.41,39.57,26.78,-39848.46,40111.4,0.0,-17180.33,,-1767.89249
2,14,7.0,1,27.39,40.27,26.78,-41167.83,37062.42,0.0,-10499.34,,-1601.68227
2,15,7.0,1,27.77,50.0,33.76,-50000.0,85544.05,0.0,-10029.28,,-1860.90768
2,16,7.0,1,27.51,64.65,48.01,-50000.0,158004.69,0.0,0.0,,-1550.0
2,17,7.0,1,26.78,76.41,59.55,-50000.0,211447.56,1606.57,0.0,,-1500.19633
2,18,7.0,1,25.43,84.22,67.19,-50000.0,244578.95,11518.12,0.0,,-1192.93828
2,19,7.0,1,23.7,108.01,103.3,0.0,237092.99,0.0,0.0,,0.0
2,20,7.0,1,21.11,96.77,93.95,0.0,178700.48,0.0,0.0,,0.0
2,21,7.0,1,19.26,46.95,44.65,0.0,0.0,0.0,-0.0,,0.0
2,22,7.0,1,18.04,38.93,36.94,0.0,0.0,0.0,-0.0,,0.0
2,23,7.0,1,17.11,35.06,33.31,0.0,0.0,0.0,0.0,,0.0
2,24,7.0,1,16.36,32.15,30.61,0.0,0.0,0.0,0.0,,0.0
2,1,1.0,1,16.01,29.84,28.48,0.0,0.0,0.0,0.0,,0.0
2,2,1.0,1,15.9,27.93,26.74,0.0,0.0,0.0,0.0,,0.0
2,3,1.0,1,15.78,26.27,25.21,0.0,0.0,0.0,0.0,,0.0
2,4,1.0,1,15.57,24.76,23.83,0.0,0.0,0.0,-0.0,,0.0
2,5,1.0,1,15.35,23.41,22.59,0.0,0.0,0.0,-0.0,,0.0
2,6,1.0,1,15.07,22.17,21.44,0.0,0.0,0.0,-0.0,,0.0
2,7,1.0,1,15.31,21.36,20.71,0.0,74.06,0.0,-0.0,,0.0
2,8,1.0,1,16.4,24.83,24.44,0.0,7604.9,0.0,0.0,,0.0
2,9,1.0,1,18.59,28.33,26.78,-4264.62,18358.79,0.0,0.0,,-132.20322
2,10,1.0,1,20.92,32.23,26.78,-17686.72,29358.87,0.0,-7789.5,,-789.76282
2,11,1.0,1,23.39,35.98,26.78,-29619.85,37780.45,0.0,-13732.15,,-1343.912
2,12,1.0,1,25.25,38.0,26.78,-35239.79,38328.45,0.0,-13848.84,,-1521.7475300000003
2,13,1.0,1,26.87,40.04,26.78,-41250.03,40111.4,0.0,-12546.81,,-1667.70204
2,14,1.0,1,27.68,40.62,26.78,-42123.71,37062.42,0.0,-12078.39,,-1680.2650999999998
2,15,1.0,1,28.0,50.29,33.98,-50000.0,85544.05,0.0,-7557.11,,-1784.2704099999999
2,16,1.0,1,27.69,64.9,48.21,-50000.0,158004.69,0.0,0.0,,-1550.0
2,17,1.0,1,26.97,76.65,59.76,-50000.0,211447.56,3149.15,0.0,,-1452.3763499999998
2,18,1.0,1,25.51,84.39,67.32,-50000.0,244578.95,13589.37,0.0,,-1128.72953
2,19,1.0,1,23.76,108.17,103.42,0.0,237092.99,0.0,0.0,,0.0
2,20,1.0,1,21.06,96.86,94.0,0.0,178700.48,0.0,0.0,,0.0
2,21,1.0,1,19.18,47.01,44.67,0.0,0.0,0.0,-0.0,,0.0
2,22,1.0,1,17.78,38.87,36.84,0.0,0.0,0.0,-0.0,,0.0
2,23,1.0,1,16.94,35.01,33.24,0.0,0.0,0.0,0.0,,0.0
2,24,1.0,1,16.21,32.11,30.54,0.0,0.0,0.0,0.0,,0.0
2,1,2.0,1,15.81,29.75,28.37,0.0,0.0,0.0,0.0,,0.0
2,2,2.0,1,15.47,27.7,26.49,0.0,0.0,0.0,0.0,,0.0
2,3,2.0,1,15.25,25.95,24.88,0.0,0.0,0.0,0.0,,0.0
2,4,2.0,1,14.96,24.37,23.43,0.0,0.0,0.0,0.0,,0.0
2,5,2.0,1,14.98,23.12,22.29,0.0,0.0,0.0,-0.0,,0.0
2,6,2.0,1,14.78,21.92,21.18,0.0,0.0,0.0,-0.0,,0.0
2,7,2.0,1,15.28,21.25,20.6,0.0,74.06,0.0,-0.0,,0.0
2,8,2.0,1,16.5,24.85,24.46,0.0,7604.9,0.0,0.0,,0.0
2,9,2.0,1,18.64,28.32,26.78,-4233.33,18358.79,0.0,0.0,,-131.23323000000002
2,10,2.0,1,21.01,32.26,26.78,-17782.94,29358.87,0.0,-7528.27,,-784.64751
2,11,2.0,1,23.11,35.76,26.78,-28833.33,37780.45,0.0,-12124.84,,-1269.70327
2,12,2.0,1,25.5,38.14,26.78,-35770.73,38328.45,0.0,-13740.25,,-1534.84038
2,13,2.0,1,27.33,40.34,26.78,-42285.95,40111.4,0.0,-12586.63,,-1701.0499799999998
2,14,2.0,1,28.37,41.12,26.78,-43767.07,37062.42,0.0,-13387.62,,-1771.7953900000002
2,15,2.0,1,28.96,51.0,34.64,-50000.0,85544.05,0.0,-6486.95,,-1751.09545
2,16,2.0,1,28.82,65.77,49.07,-50000.0,158004.69,0.0,0.0,,-1550.0
2,17,2.0,1,28.07,77.54,60.64,-50000.0,211447.56,2370.06,0.0,,-1476.5281400000001
2,18,2.0,1,27.18,85.71,68.63,-50000.0,244578.95,14353.92,0.0,,-1105.02848
2,19,2.0,1,25.36,109.39,104.63,0.0,237092.99,0.0,0.0,,0.0
2,20,2.0,1,22.64,98.11,95.24,0.0,178700.48,0.0,0.0,,0.0
2,21,2.0,1,20.54,48.17,45.83,0.0,0.0,0.0,-0.0,,0.0
2,22,2.0,1,19.41,40.2,38.16,0.0,0.0,0.0,-0.0,,0.0
2,23,2.0,1,18.98,36.61,34.83,0.0,0.0,0.0,0.0,,0.0
2,24,2.0,1,18.37,33.84,32.27,0.0,0.0,0.0,0.0,,0.0
2,1,3.0,1,18.02,31.57,30.18,0.0,0.0,0.0,0.0,,0.0
2,2,3.0,1,17.77,29.63,28.41,0.0,0.0,0.0,0.0,,0.0
2,3,3.0,1,17.67,27.99,26.92,0.0,0.0,0.0,0.0,,0.0
2,4,3.0,1,17.51,26.53,25.58,0.0,0.0,0.0,0.0,,0.0
2,5,3.0,1,17.25,25.18,24.35,0.0,0.0,0.0,-0.0,,0.0
2,6,3.0,1,17.13,24.04,23.3,0.0,0.0,0.0,-0.0,,0.0
2,7,3.0,1,17.45,23.3,22.65,0.0,74.06,0.0,-0.0,,0.0
2,8,3.0,1,17.92,31.26,30.68,0.0,7604.9,0.0,0.0,,0.0
2,9,3.0,1,18.54,35.36,34.85,0.0,18358.79,0.0,0.0,,0.0
2,10,3.0,1,21.69,40.76,40.31,0.0,29358.87,0.0,0.0,,0.0
2,11,3.0,1,24.26,45.57,45.17,0.0,37780.45,0.0,0.0,,0.0
2,12,3.0,1,26.31,48.12,47.76,0.0,38328.45,0.0,0.0,,0.0
2,13,3.0,1,27.79,50.5,50.19,0.0,40111.4,0.0,0.0,,0.0
2,14,3.0,1,28.63,51.19,50.92,0.0,37062.42,0.0,0.0,,0.0
2,15,3.0,1,28.77,65.41,65.17,0.0,85544.05,0.0,0.0,,0.0
2,16,3.0,1,28.44,88.17,87.96,0.0,158004.69,0.0,0.0,,0.0
2,17,3.0,1,27.21,107.35,107.15,0.0,211447.56,0.0,-0.0,,0.0
2,18,3.0,1,25.63,121.12,120.95,0.0,244578.95,0.0,-0.0,,0.0
2,19,3.0,1,23.97,116.88,116.73,0.0,237092.99,0.0,-0.0,,0.0
2,20,3.0,1,20.87,101.29,101.16,0.0,178700.48,0.0,0.0,,0.0
2,21,3.0,1,18.75,50.33,50.21,0.0,0.0,0.0,-0.0,,0.0
2,22,3.0,1,17.34,41.66,41.55,0.0,0.0,0.0,-0.0,,0.0
2,23,3.0,1,15.97,37.11,37.02,0.0,0.0,0.0,0.0,,0.0
2,24,3.0,1,15.64,34.03,33.94,0.0,0.0,0.0,0.0,,0.0
2,1,4.0,1,15.62,31.59,31.51,0.0,0.0,0.0,0.0,,0.0
2,2,4.0,1,15.61,29.5,29.43,0.0,0.0,0.0,0.0,,0.0
2,3,4.0,1,15.86,27.82,27.76,0.0,0.0,0.0,0.0,,0.0
2,4,4.0,1,15.92,26.3,26.25,0.0,0.0,0.0,0.0,,0.0
2,5,4.0,1,16.14,25.06,25.01,0.0,0.0,0.0,0.0,,0.0
2,6,4.0,1,15.95,23.79,23.75,0.0,0.0,0.0,0.0,,0.0
2,7,4.0,1,16.13,22.86,22.83,0.0,74.06,0.0,-0.0,,0.0
2,8,4.0,1,16.78,30.81,30.78,0.0,7604.9,0.0,0.0,,0.0
2,9,4.0,1,18.56,35.47,35.45,0.0,18358.79,0.0,0.0,,0.0
2,10,4.0,1,20.3,40.14,40.11,0.0,29358.87,0.0,0.0,,0.0
2,11,4.0,1,22.56,44.65,44.63,0.0,37780.45,0.0,0.0,,0.0
2,12,4.0,1,24.74,47.17,47.15,0.0,38328.45,0.0,0.0,,0.0
2,13,4.0,1,26.44,49.6,49.58,0.0,40111.4,0.0,0.0,,0.0
2,14,4.0,1,27.66,50.45,50.44,0.0,37062.42,0.0,0.0,,0.0
2,15,4.0,1,27.87,64.7,64.69,0.0,85544.05,0.0,0.0,,0.0
2,16,4.0,1,27.62,87.49,87.48,0.0,158004.69,0.0,0.0,,0.0
2,17,4.0,1,27.17,107.08,107.07,0.0,211447.56,0.0,-0.0,,0.0
2,18,4.0,1,26.02,121.14,121.13,0.0,244578.95,0.0,-0.0,,0.0
2,19,4.0,1,23.9,116.72,116.71,0.0,237092.99,0.0,-0.0,,0.0
2,20,4.0,1,21.06,101.28,101.28,0.0,178700.48,0.0,0.0,,0.0
2,21,4.0,1,18.93,50.35,50.34,0.0,0.0,0.0,-0.0,,0.0
2,22,4.0,1,17.89,41.9,41.9,0.0,0.0,0.0,-0.0,,0.0
2,23,4.0,1,17.25,37.81,37.8,0.0,0.0,0.0,0.0,,0.0
2,24,4.0,1,16.95,34.84,34.83,0.0,0.0,0.0,0.0,,0.0
2,1,5.0,1,16.94,32.47,32.47,0.0,0.0,0.0,0.0,,0.0
2,2,5.0,1,16.89,30.42,30.41,0.0,0.0,0.0,0.0,,0.0
2,3,5.0,1,16.54,28.46,28.46,0.0,0.0,0.0,0.0,,0.0
2,4,5.0,1,16.37,26.8,26.8,0.0,0.0,0.0,0.0,,0.0
2,5,5.0,1,16.29,25.38,25.38,0.0,0.0,0.0,0.0,,0.0
2,6,5.0,1,16.1,24.08,24.07,0.0,0.0,0.0,0.0,,0.0
2,7,5.0,1,16.01,22.98,22.98,0.0,74.06,0.0,-0.0,,0.0
2,8,5.0,1,16.59,25.73,25.73,0.0,7604.9,0.0,0.0,,0.0
2,9,5.0,1,18.23,28.72,26.78,-6802.31,18358.79,0.0,0.0,,-210.87161
2,10,5.0,1,20.33,32.35,26.78,-18881.31,29358.87,0.0,-7159.41,,-807.26232
2,11,5.0,1,23.06,36.18,26.78,-31006.03,37780.45,0.0,-14015.52,,-1395.66805
2,12,5.0,1,25.47,38.52,26.78,-37608.02,38328.45,0.0,-14204.66,,-1606.1930799999998
2,13,5.0,1,27.38,40.73,26.78,-44022.52,40111.4,0.0,-13780.94,,-1791.90726
2,14,5.0,1,28.42,41.46,26.78,-45228.61,37062.42,0.0,-13198.93,,-1811.2537399999999
2,15,5.0,1,28.63,51.05,34.75,-50000.0,85544.05,0.0,-5741.13,,-1727.97503
2,16,5.0,1,28.34,65.66,49.03,-50000.0,158004.69,0.0,0.0,,-1550.0
2,17,5.0,1,27.55,77.34,60.5,-50000.0,211447.56,0.0,0.0,,-1550.0
2,18,5.0,1,26.45,85.32,68.3,-50000.0,244578.95,10879.9,0.0,,-1212.7231
2,19,5.0,1,24.79,109.16,104.48,0.0,237092.99,0.0,0.0,,0.0
2,20,5.0,1,22.19,97.92,95.12,0.0,178700.48,0.0,0.0,,0.0
2,21,5.0,1,20.27,48.06,45.78,0.0,0.0,0.0,-0.0,,0.0
2,22,5.0,1,19.2,40.11,38.13,0.0,0.0,0.0,-0.0,,0.0
2,23,5.0,1,18.52,36.38,34.64,0.0,0.0,0.0,0.0,,0.0
2,24,5.0,1,17.71,33.46,31.93,0.0,0.0,0.0,0.0,,0.0
2,1,6.0,1,17.29,31.11,29.77,0.0,0.0,0.0,0.0,,0.0
2,2,6.0,1,17.11,29.17,27.99,0.0,0.0,0.0,0.0,,0.0
2,3,6.0,1,16.82,27.41,26.37,0.0,0.0,0.0,0.0,,0.0
2,4,6.0,1,16.48,25.82,24.89,0.0,0.0,0.0,0.0,,0.0
2,5,6.0,1,16.09,24.35,23.54,0.0,0.0,0.0,-0.0,,0.0
2,6,6.0,1,15.7,23.01,22.3,0.0,0.0,0.0,-0.0,,0.0
2,7,6.0,1,15.36,21.85,21.22,0.0,74.06,0.0,-0.0,,0.0
2,8,6.0,1,16.14,24.93,24.54,0.0,7604.9,0.0,0.0,,0.0
2,9,6.0,1,17.95,28.09,26.78,-3428.86,18358.79,0.0,0.0,,-106.29466000000001
2,10,6.0,1,19.98,31.72,26.78,-15982.89,29358.87,0.0,-1665.42,,-547.0976099999999
2,11,6.0,1,23.1,35.85,26.78,-29350.65,37780.45,0.0,-9797.48,,-1213.5920300000002
2,12,6.0,1,25.32,38.12,26.78,-35745.3,38328.45,0.0,-11483.53,,-1464.09373
2,13,6.0,1,27.08,40.25,26.78,-42013.53,40111.4,0.0,-10659.66,,-1632.8688900000002
