ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
43.000000 20.000000 1.000000 1.000000 2386.853459 0.003685 0.008917 0.000000 0.000000 -0.000000
43.000000 21.000000 1.000000 1.000000 2196.177508 0.003389 0.008196 0.000000 0.000000 -0.000000
43.000000 22.000000 1.000000 1.000000 2059.096963 0.003176 0.007678 0.000000 0.000000 -0.000000
43.000000 23.000000 1.000000 1.000000 1947.716264 0.003004 0.007258 0.000000 0.000000 0.000000
43.000000 24.000000 1.000000 1.000000 1846.578457 0.002847 0.006877 0.000000 0.000000 -0.000000
43.000000 1.000000 2.000000 1.000000 1762.615480 0.002717 0.006561 0.000000 0.000000 -0.000000
43.000000 2.000000 2.000000 1.000000 1687.810119 0.002601 0.006279 0.000000 0.000000 -0.000000
43.000000 3.000000 2.000000 1.000000 1622.575238 0.002500 0.006034 0.000000 0.000000 -0.000000
43.000000 4.000000 2.000000 1.000000 1562.862547 0.002408 0.005810 0.000000 0.000000 -0.000000
43.000000 5.000000 2.000000 1.000000 1512.461049 0.002330 0.005621 0.000000 0.000000 -0.000000
43.000000 6.000000 2.000000 1.000000 1469.750754 0.002264 0.005461 0.000000 0.000000 -0.000000
43.000000 7.000000 2.000000 1.000000 1438.875475 0.002216 0.005345 0.000000 0.000000 -0.000000
43.000000 8.000000 2.000000 1.000000 3620.933809 0.005607 0.013629 0.009423 0.000000 0.000000
43.000000 9.000000 2.000000 1.000000 3214.092834 0.004972 0.012068 0.008831 0.000000 0.000000
43.000000 10.000000 2.000000 1.000000 2983.804986 0.004613 0.011188 0.009805 0.000000 0.000000
43.000000 11.000000 2.000000 1.000000 3118.129791 0.004822 0.011701 0.010576 0.000000 0.000000
43.000000 12.000000 2.000000 1.000000 3134.749760 0.004848 0.011764 0.008929 0.000000 0.000000
43.000000 13.000000 2.000000 1.000000 3136.784692 0.004851 0.011772 0.009757 0.000000 0.000000
43.000000 14.000000 2.000000 1.000000 3154.074171 0.004878 0.011838 0.009661 0.000000 0.000000
43.000000 15.000000 2.000000 1.000000 3082.910328 0.004768 0.011566 0.008363 0.000000 0.000000
43.000000 16.000000 2.000000 1.000000 3010.491338 0.004655 0.011289 0.008057 0.000000 0.000000
43.000000 17.000000 2.000000 1.000000 2923.289574 0.004519 0.010957 0.007423 0.000000 0.000000
43.000000 18.000000 2.000000 1.000000 2815.160307 0.004351 0.010545 0.007026 0.000000 0.000000
43.000000 19.000000 2.000000 1.000000 2536.158639 0.003917 0.009484 0.000000 0.000000 0.000000
43.000000 20.000000 2.000000 1.000000 2293.637606 0.003540 0.008564 0.000000 0.000000 0.000000
43.000000 21.000000 2.000000 1.000000 2077.637186 0.003205 0.007748 0.000000 0.000000 0.000000
43.000000 22.000000 2.000000 1.000000 1909.427643 0.002944 0.007113 0.000000 0.000000 0.000000
43.000000 23.000000 2.000000 1.000000 1763.936477 0.002719 0.006566 0.000000 0.000000 0.000000
43.000000 24.000000 2.000000 1.000000 1639.877102 0.002527 0.006099 0.000000 0.000000 0.000000
43.000000 1.000000 3.000000 1.000000 1541.710790 0.002375 0.005731 0.000000 0.000000 0.000000
43.000000 2.000000 3.000000 1.000000 1456.688533 0.002244 0.005412 0.000000 0.000000 0.000000
43.000000 3.000000 3.000000 1.000000 1393.795367 0.002146 0.005176 0.000000 0.000000 0.000000
43.000000 4.000000 3.000000 1.000000 1342.928330 0.002068 0.004986 0.000000 0.000000 0.000000
43.000000 5.000000 3.000000 1.000000 1303.417040 0.002007 0.004838 0.000000 0.000000 0.000000
43.000000 6.000000 3.000000 1.000000 1272.646429 0.001959 0.004723 0.000000 0.000000 -0.000000
43.000000 7.000000 3.000000 1.000000 1248.101156 0.001921 0.004631 0.000000 0.000000 -0.000000
43.000000 8.000000 3.000000 1.000000 2118.316348 0.003268 0.007901 0.000000 0.000000 -0.000000
43.000000 9.000000 3.000000 1.000000 2468.050519 0.003811 0.009225 0.000000 0.000000 -0.000000
43.000000 10.000000 3.000000 1.000000 2733.779181 0.004224 0.010235 0.000000 0.000000 -0.000000
43.000000 11.000000 3.000000 1.000000 2981.894518 0.004610 0.011180 0.000000 0.000000 -0.000000
43.000000 12.000000 3.000000 1.000000 3213.338256 0.004971 0.012065 0.000000 0.000000 -0.000000
43.000000 13.000000 3.000000 1.000000 3436.518211 0.005319 0.012920 0.000000 0.000000 -0.000000
43.000000 14.000000 3.000000 1.000000 3645.152953 0.005645 0.013722 0.000000 0.000000 -0.000000
43.000000 15.000000 3.000000 1.000000 3804.620684 0.005894 0.014336 0.000000 0.000000 -0.000000
43.000000 16.000000 3.000000 1.000000 3946.952977 0.006117 0.014885 0.000000 0.000000 -0.000000
43.000000 17.000000 3.000000 1.000000 4043.899552 0.006269 0.015260 0.000000 0.000000 -0.000000
43.000000 18.000000 3.000000 1.000000 4103.929503 0.006363 0.015492 0.000000 0.000000 -0.000000
43.000000 19.000000 3.000000 1.000000 2522.651185 0.003896 0.009432 0.000000 0.000000 -0.000000
43.000000 20.000000 3.000000 1.000000 2206.246960 0.003404 0.008234 0.000000 0.000000 -0.000000
43.000000 21.000000 3.000000 1.000000 2019.452477 0.003115 0.007528 0.000000 0.000000 0.000000
43.000000 22.000000 3.000000 1.000000 1882.599917 0.002903 0.007012 0.000000 0.000000 -0.000000
43.000000 23.000000 3.000000 1.000000 1763.837503 0.002719 0.006565 0.000000 0.000000 0.000000
43.000000 24.000000 3.000000 1.000000 1666.554488 0.002568 0.006199 0.000000 0.000000 0.000000
43.000000 1.000000 4.000000 1.000000 1580.759510 0.002435 0.005877 0.000000 0.000000 0.000000
43.000000 2.000000 4.000000 1.000000 1504.042572 0.002317 0.005589 0.000000 0.000000 -0.000000
43.000000 3.000000 4.000000 1.000000 1436.327518 0.002212 0.005336 0.000000 0.000000 -0.000000
43.000000 4.000000 4.000000 1.000000 1367.245060 0.002105 0.005077 0.000000 0.000000 -0.000000
43.000000 5.000000 4.000000 1.000000 1305.106167 0.002009 0.004844 0.000000 0.000000 0.000000
43.000000 6.000000 4.000000 1.000000 1266.755158 0.001950 0.004701 0.000000 0.000000 -0.000000
43.000000 7.000000 4.000000 1.000000 1240.847689 0.001910 0.004604 0.000000 0.000000 -0.000000
43.000000 8.000000 4.000000 1.000000 2085.687178 0.003217 0.007778 0.000000 0.000000 -0.000000
43.000000 9.000000 4.000000 1.000000 2404.825633 0.003713 0.008985 0.000000 0.000000 -0.000000
43.000000 10.000000 4.000000 1.000000 2661.987062 0.004112 0.009962 0.000000 0.000000 -0.000000
43.000000 11.000000 4.000000 1.000000 2909.728934 0.004498 0.010905 0.000000 0.000000 -0.000000
43.000000 12.000000 4.000000 1.000000 3122.932192 0.004830 0.011719 0.000000 0.000000 -0.000000
43.000000 13.000000 4.000000 1.000000 3337.987865 0.005165 0.012542 0.000000 0.000000 -0.000000
43.000000 14.000000 4.000000 1.000000 3517.966427 0.005446 0.013233 0.000000 0.000000 -0.000000
43.000000 15.000000 4.000000 1.000000 3695.921405 0.005724 0.013917 0.000000 0.000000 -0.000000
43.000000 16.000000 4.000000 1.000000 3888.833952 0.006026 0.014661 0.000000 0.000000 -0.000000
43.000000 17.000000 4.000000 1.000000 4004.560352 0.006207 0.015108 0.000000 0.000000 -0.000000
43.000000 18.000000 4.000000 1.000000 4081.196521 0.006327 0.015404 0.000000 0.000000 -0.000000
43.000000 19.000000 4.000000 1.000000 2517.104107 0.003887 0.009411 0.000000 0.000000 -0.000000
43.000000 20.000000 4.000000 1.000000 2212.397459 0.003414 0.008257 0.000000 0.000000 0.000000
43.000000 21.000000 4.000000 1.000000 2036.255788 0.003141 0.007591 0.000000 0.000000 0.000000
43.000000 22.000000 4.000000 1.000000 1908.577099 0.002943 0.007110 0.000000 0.000000 0.000000
43.000000 23.000000 4.000000 1.000000 1805.931440 0.002784 0.006724 0.000000 0.000000 0.000000
43.000000 24.000000 4.000000 1.000000 1715.839244 0.002644 0.006385 0.000000 0.000000 0.000000
43.000000 1.000000 5.000000 1.000000 1640.272176 0.002527 0.006101 0.000000 0.000000 0.000000
43.000000 2.000000 5.000000 1.000000 1570.138724 0.002419 0.005837 0.000000 0.000000 -0.000000
43.000000 3.000000 5.000000 1.000000 1507.090693 0.002322 0.005601 0.000000 0.000000 -0.000000
43.000000 4.000000 5.000000 1.000000 1447.200624 0.002229 0.005376 0.000000 0.000000 -0.000000
43.000000 5.000000 5.000000 1.000000 1391.118294 0.002142 0.005166 0.000000 0.000000 -0.000000
43.000000 6.000000 5.000000 1.000000 1338.360283 0.002061 0.004969 0.000000 0.000000 -0.000000
43.000000 7.000000 5.000000 1.000000 1290.452325 0.001987 0.004790 0.000000 0.000000 -0.000000
43.000000 8.000000 5.000000 1.000000 3949.472877 0.006121 0.014895 0.008134 0.000000 0.000000
43.000000 9.000000 5.000000 1.000000 3499.765844 0.005418 0.013163 0.008566 0.000000 0.000000
43.000000 10.000000 5.000000 1.000000 3143.329911 0.004862 0.011797 0.009649 0.000000 0.000000
43.000000 11.000000 5.000000 1.000000 2876.650779 0.004446 0.010779 0.010779 0.000000 -1010.962916
43.000000 12.000000 5.000000 1.000000 3104.167100 0.004801 0.011647 0.011647 0.000000 -1762.504879
43.000000 13.000000 5.000000 1.000000 3373.162500 0.005220 0.012677 0.012677 0.000000 -907.314489
43.000000 14.000000 5.000000 1.000000 3632.040036 0.005624 0.013672 0.013672 0.000000 -249.570135
43.000000 15.000000 5.000000 1.000000 3868.615088 0.005994 0.014583 0.011687 0.000000 0.000000
43.000000 16.000000 5.000000 1.000000 3668.080844 0.005681 0.013810 0.012918 0.000000 0.000000
43.000000 17.000000 5.000000 1.000000 3521.193079 0.005451 0.013245 0.011315 0.000000 0.000000
43.000000 18.000000 5.000000 1.000000 3416.827426 0.005288 0.012845 0.011017 0.000000 0.000000
43.000000 19.000000 5.000000 1.000000 2966.255197 0.004586 0.011121 0.000000 0.000000 0.000000
43.000000 20.000000 5.000000 1.000000 2712.940090 0.004192 0.010155 0.000000 0.000000 0.000000
43.000000 21.000000 5.000000 1.000000 2500.864424 0.003862 0.009350 0.000000 0.000000 0.000000
43.000000 22.000000 5.000000 1.000000 2345.644462 0.003621 0.008761 0.000000 0.000000 0.000000
43.000000 23.000000 5.000000 1.000000 2220.668417 0.003427 0.008288 0.000000 0.000000 0.000000
43.000000 24.000000 5.000000 1.000000 2110.405288 0.003256 0.007871 0.000000 0.000000 0.000000
43.000000 1.000000 6.000000 1.000000 2008.067240 0.003097 0.007485 0.000000 0.000000 0.000000
43.000000 2.000000 6.000000 1.000000 1918.673520 0.002959 0.007148 0.000000 0.000000 0.000000
43.000000 3.000000 6.000000 1.000000 1845.171718 0.002845 0.006871 0.000000 0.000000 -0.000000
43.000000 4.000000 6.000000 1.000000 1785.097399 0.002752 0.006645 0.000000 0.000000 -0.000000
43.000000 5.000000 6.000000 1.000000 1735.787934 0.002675 0.006460 0.000000 0.000000 -0.000000
43.000000 6.000000 6.000000 1.000000 1692.984851 0.002609 0.006299 0.000000 0.000000 -0.000000
43.000000 7.000000 6.000000 1.000000 1656.568882 0.002553 0.006162 0.000000 0.000000 -0.000000
43.000000 8.000000 6.000000 1.000000 3207.328130 0.004961 0.012042 0.011743 0.000000 0.000000
43.000000 9.000000 6.000000 1.000000 3191.087406 0.004936 0.011980 0.011980 0.000000 -733.502163
43.000000 10.000000 6.000000 1.000000 3440.966458 0.005326 0.012937 0.011952 0.000000 0.000000
43.000000 11.000000 6.000000 1.000000 3661.708521 0.005671 0.013786 0.012232 0.000000 0.000000
43.000000 12.000000 6.000000 1.000000 3832.336449 0.005937 0.014443 0.012158 0.000000 0.000000
43.000000 13.000000 6.000000 1.000000 3662.368142 0.005672 0.013788 0.012762 0.000000 0.000000
43.000000 14.000000 6.000000 1.000000 3500.436718 0.005419 0.013166 0.012274 0.000000 0.000000
43.000000 15.000000 6.000000 1.000000 3399.598548 0.005261 0.012779 0.009022 0.000000 0.000000
43.000000 16.000000 6.000000 1.000000 3329.817455 0.005152 0.012511 0.009683 0.000000 0.000000
43.000000 17.000000 6.000000 1.000000 3292.538160 0.005094 0.012368 0.008506 0.000000 0.000000
43.000000 18.000000 6.000000 1.000000 3283.935828 0.005081 0.012335 0.008319 0.000000 0.000000
43.000000 19.000000 6.000000 1.000000 2900.223588 0.004483 0.010869 0.000000 0.000000 0.000000
43.000000 20.000000 6.000000 1.000000 2602.486971 0.004020 0.009736 0.000000 0.000000 0.000000
43.000000 21.000000 6.000000 1.000000 2347.835056 0.003624 0.008769 0.000000 0.000000 0.000000
43.000000 22.000000 6.000000 1.000000 2151.897322 0.003320 0.008028 0.000000 0.000000 0.000000
43.000000 23.000000 6.000000 1.000000 1985.620124 0.003062 0.007400 0.000000 0.000000 0.000000
43.000000 24.000000 6.000000 1.000000 1841.716596 0.002839 0.006858 0.000000 0.000000 0.000000
43.000000 1.000000 7.000000 1.000000 1730.790959 0.002668 0.006441 0.000000 0.000000 0.000000
43.000000 2.000000 7.000000 1.000000 1639.190727 0.002526 0.006097 0.000000 0.000000 0.000000
43.000000 3.000000 7.000000 1.000000 1563.122242 0.002408 0.005811 0.000000 0.000000 -0.000000
43.000000 4.000000 7.000000 1.000000 1497.986083 0.002307 0.005567 0.000000 0.000000 -0.000000
43.000000 5.000000 7.000000 1.000000 1443.236416 0.002223 0.005362 0.000000 0.000000 -0.000000
43.000000 6.000000 7.000000 1.000000 1397.456881 0.002152 0.005190 0.000000 0.000000 -0.000000
43.000000 7.000000 7.000000 1.000000 1360.504795 0.002095 0.005052 0.000000 0.000000 -0.000000
43.000000 8.000000 7.000000 1.000000 3793.355048 0.005877 0.014293 0.008755 0.000000 0.000000
43.000000 9.000000 7.000000 1.000000 3361.577455 0.005202 0.012633 0.009318 0.000000 0.000000
43.000000 10.000000 7.000000 1.000000 3028.177803 0.004682 0.011357 0.009956 0.000000 0.000000
43.000000 11.000000 7.000000 1.000000 2859.099716 0.004419 0.010712 0.010208 0.000000 0.000000
43.000000 12.000000 7.000000 1.000000 2994.055678 0.004629 0.011227 0.009752 0.000000 0.000000
43.000000 13.000000 7.000000 1.000000 3115.763050 0.004819 0.011692 0.010454 0.000000 0.000000
43.000000 14.000000 7.000000 1.000000 3244.183850 0.005019 0.012183 0.010595 0.000000 0.000000
43.000000 15.000000 7.000000 1.000000 3363.446311 0.005205 0.012640 0.008561 0.000000 0.000000
43.000000 16.000000 7.000000 1.000000 3320.227469 0.005138 0.012474 0.008798 0.000000 0.000000
43.000000 17.000000 7.000000 1.000000 3216.134086 0.004975 0.012076 0.007351 0.000000 0.000000
43.000000 18.000000 7.000000 1.000000 3116.634942 0.004820 0.011695 0.006889 0.000000 0.000000
43.000000 19.000000 7.000000 1.000000 2658.989373 0.004108 0.009950 0.000000 0.000000 0.000000
43.000000 20.000000 7.000000 1.000000 2384.684979 0.003681 0.008909 0.000000 0.000000 0.000000
43.000000 21.000000 7.000000 1.000000 2156.259129 0.003327 0.008045 0.000000 0.000000 0.000000
43.000000 22.000000 7.000000 1.000000 1979.858389 0.003053 0.007379 0.000000 0.000000 0.000000
43.000000 23.000000 7.000000 1.000000 1833.600215 0.002827 0.006828 0.000000 0.000000 0.000000
43.000000 24.000000 7.000000 1.000000 1704.603529 0.002627 0.006342 0.000000 0.000000 0.000000
43.000000 1.000000 1.000000 1.000000 1600.110313 0.002465 0.005950 0.000000 0.000000 0.000000
43.000000 2.000000 1.000000 1.000000 1512.137585 0.002329 0.005620 0.000000 0.000000 0.000000
43.000000 3.000000 1.000000 1.000000 1438.047502 0.002215 0.005342 0.000000 0.000000 0.000000
43.000000 4.000000 1.000000 1.000000 1375.618544 0.002118 0.005108 0.000000 0.000000 0.000000
43.000000 5.000000 1.000000 1.000000 1322.978859 0.002037 0.004911 0.000000 0.000000 -0.000000
43.000000 6.000000 1.000000 1.000000 1277.166032 0.001966 0.004740 0.000000 0.000000 -0.000000
43.000000 7.000000 1.000000 1.000000 1235.100192 0.001901 0.004583 0.000000 0.000000 -0.000000
43.000000 8.000000 1.000000 1.000000 3931.522246 0.006093 0.014826 0.007552 0.000000 0.000000
43.000000 9.000000 1.000000 1.000000 3646.663339 0.005647 0.013728 0.008929 0.000000 0.000000
43.000000 10.000000 1.000000 1.000000 3274.563630 0.005066 0.012299 0.009873 0.000000 0.000000
43.000000 11.000000 1.000000 1.000000 2977.075377 0.004603 0.011162 0.009241 0.000000 0.000000
43.000000 12.000000 1.000000 1.000000 2745.774802 0.004243 0.010280 0.008304 0.000000 0.000000
43.000000 13.000000 1.000000 1.000000 2882.898453 0.004456 0.010803 0.010230 0.000000 0.000000
43.000000 14.000000 1.000000 1.000000 3050.968560 0.004718 0.011444 0.010705 0.000000 0.000000
43.000000 15.000000 1.000000 1.000000 3071.756490 0.004750 0.011523 0.008846 0.000000 0.000000
43.000000 16.000000 1.000000 1.000000 3088.604575 0.004776 0.011588 0.009036 0.000000 0.000000
43.000000 17.000000 1.000000 1.000000 3049.781856 0.004716 0.011440 0.008722 0.000000 0.000000
43.000000 18.000000 1.000000 1.000000 2990.654361 0.004624 0.011214 0.008453 0.000000 0.000000
43.000000 19.000000 1.000000 1.000000 2531.432879 0.003909 0.009466 0.000000 0.000000 0.000000
43.000000 20.000000 1.000000 1.000000 2287.829215 0.003531 0.008542 0.000000 0.000000 0.000000
43.000000 21.000000 1.000000 1.000000 2093.380360 0.003229 0.007807 0.000000 0.000000 0.000000
43.000000 22.000000 1.000000 1.000000 1947.221320 0.003003 0.007256 0.000000 0.000000 0.000000
43.000000 23.000000 1.000000 1.000000 1822.570499 0.002810 0.006786 0.000000 0.000000 0.000000
43.000000 24.000000 1.000000 1.000000 1714.691679 0.002643 0.006380 0.000000 0.000000 -0.000000
43.000000 1.000000 2.000000 1.000000 1624.814756 0.002504 0.006043 0.000000 0.000000 -0.000000
43.000000 2.000000 2.000000 1.000000 1545.638718 0.002381 0.005745 0.000000 0.000000 -0.000000
43.000000 3.000000 2.000000 1.000000 1471.698638 0.002267 0.005468 0.000000 0.000000 -0.000000
43.000000 4.000000 2.000000 1.000000 1406.429088 0.002166 0.005224 0.000000 0.000000 -0.000000
43.000000 5.000000 2.000000 1.000000 1348.085096 0.002076 0.005005 0.000000 0.000000 -0.000000
43.000000 6.000000 2.000000 1.000000 1293.252499 0.001991 0.004800 0.000000 0.000000 -0.000000
43.000000 7.000000 2.000000 1.000000 1243.121557 0.001914 0.004613 0.000000 0.000000 -0.000000
43.000000 8.000000 2.000000 1.000000 3873.229422 0.006001 0.014601 0.008032 0.000000 0.000000
43.000000 9.000000 2.000000 1.000000 3623.750158 0.005611 0.013640 0.008325 0.000000 0.000000
43.000000 10.000000 2.000000 1.000000 3256.902478 0.005039 0.012232 0.009012 0.000000 0.000000
43.000000 11.000000 2.000000 1.000000 2968.631391 0.004589 0.011130 0.008892 0.000000 0.000000
43.000000 12.000000 2.000000 1.000000 2748.063584 0.004246 0.010289 0.008006 0.000000 0.000000
43.000000 13.000000 2.000000 1.000000 2759.149075 0.004263 0.010331 0.010255 0.000000 0.000000
43.000000 14.000000 2.000000 1.000000 2890.571449 0.004468 0.010832 0.010428 0.000000 0.000000
43.000000 15.000000 2.000000 1.000000 3037.640946 0.004697 0.011393 0.008206 0.000000 0.000000
43.000000 16.000000 2.000000 1.000000 3180.569550 0.004920 0.011940 0.008657 0.000000 0.000000
43.000000 17.000000 2.000000 1.000000 3136.612776 0.004851 0.011771 0.008333 0.000000 0.000000
43.000000 18.000000 2.000000 1.000000 3084.593024 0.004770 0.011573 0.007853 0.000000 0.000000
43.000000 19.000000 2.000000 1.000000 2559.844091 0.003953 0.009574 0.000000 0.000000 0.000000
43.000000 20.000000 2.000000 1.000000 2310.619607 0.003566 0.008629 0.000000 0.000000 0.000000
43.000000 21.000000 2.000000 1.000000 2112.127380 0.003258 0.007878 0.000000 0.000000 0.000000
43.000000 22.000000 2.000000 1.000000 1961.075384 0.003024 0.007308 0.000000 0.000000 0.000000
43.000000 23.000000 2.000000 1.000000 1833.251684 0.002826 0.006826 0.000000 0.000000 -0.000000
43.000000 24.000000 2.000000 1.000000 1722.219891 0.002654 0.006409 0.000000 0.000000 -0.000000
43.000000 1.000000 3.000000 1.000000 1621.241652 0.002498 0.006029 0.000000 0.000000 -0.000000
43.000000 2.000000 3.000000 1.000000 1532.350127 0.002361 0.005696 0.000000 0.000000 -0.000000
43.000000 3.000000 3.000000 1.000000 1455.799898 0.002242 0.005409 0.000000 0.000000 -0.000000
43.000000 4.000000 3.000000 1.000000 1386.226698 0.002135 0.005148 0.000000 0.000000 -0.000000
43.000000 5.000000 3.000000 1.000000 1325.164944 0.002040 0.004919 0.000000 0.000000 -0.000000
43.000000 6.000000 3.000000 1.000000 1281.509426 0.001973 0.004756 0.000000 0.000000 -0.000000
43.000000 7.000000 3.000000 1.000000 1248.810213 0.001922 0.004634 0.000000 0.000000 -0.000000
43.000000 8.000000 3.000000 1.000000 2105.650249 0.003248 0.007853 0.000000 0.000000 -0.000000
43.000000 9.000000 3.000000 1.000000 2439.889277 0.003767 0.009118 0.000000 0.000000 -0.000000
43.000000 10.000000 3.000000 1.000000 2670.711692 0.004126 0.009995 0.000000 0.000000 -0.000000
43.000000 11.000000 3.000000 1.000000 2887.907871 0.004464 0.010822 0.000000 0.000000 -0.000000
43.000000 12.000000 3.000000 1.000000 3102.773080 0.004798 0.011642 0.000000 0.000000 -0.000000
43.000000 13.000000 3.000000 1.000000 3304.492458 0.005113 0.012414 0.000000 0.000000 -0.000000
43.000000 14.000000 3.000000 1.000000 3486.486974 0.005397 0.013112 0.000000 0.000000 -0.000000
43.000000 15.000000 3.000000 1.000000 3661.469170 0.005670 0.013785 0.000000 0.000000 -0.000000
43.000000 16.000000 3.000000 1.000000 3802.807262 0.005891 0.014329 0.000000 0.000000 -0.000000
43.000000 17.000000 3.000000 1.000000 3901.861438 0.006046 0.014711 0.000000 0.000000 -0.000000
43.000000 18.000000 3.000000 1.000000 3967.242653 0.006149 0.014964 0.000000 0.000000 -0.000000
43.000000 19.000000 3.000000 1.000000 2435.157916 0.003760 0.009100 0.000000 0.000000 -0.000000
43.000000 20.000000 3.000000 1.000000 2131.373414 0.003288 0.007951 0.000000 0.000000 -0.000000
43.000000 21.000000 3.000000 1.000000 1957.430475 0.003019 0.007294 0.000000 0.000000 -0.000000
43.000000 22.000000 3.000000 1.000000 1829.716819 0.002821 0.006813 0.000000 0.000000 -0.000000
43.000000 23.000000 3.000000 1.000000 1722.535963 0.002655 0.006410 0.000000 0.000000 -0.000000
43.000000 24.000000 3.000000 1.000000 1629.757884 0.002511 0.006061 0.000000 0.000000 -0.000000
43.000000 1.000000 4.000000 1.000000 1542.151181 0.002376 0.005732 0.000000 0.000000 -0.000000
43.000000 2.000000 4.000000 1.000000 1465.929253 0.002258 0.005447 0.000000 0.000000 -0.000000
43.000000 3.000000 4.000000 1.000000 1394.850659 0.002148 0.005180 0.000000 0.000000 -0.000000
43.000000 4.000000 4.000000 1.000000 1330.781855 0.002049 0.004940 0.000000 0.000000 -0.000000
43.000000 5.000000 4.000000 1.000000 1287.235988 0.001982 0.004778 0.000000 0.000000 -0.000000
43.000000 6.000000 4.000000 1.000000 1254.660601 0.001931 0.004656 0.000000 0.000000 -0.000000
43.000000 7.000000 4.000000 1.000000 1232.822619 0.001898 0.004574 0.000000 0.000000 -0.000000
43.000000 8.000000 4.000000 1.000000 2093.571384 0.003230 0.007808 0.000000 0.000000 -0.000000
43.000000 9.000000 4.000000 1.000000 2446.589193 0.003777 0.009144 0.000000 0.000000 -0.000000
43.000000 10.000000 4.000000 1.000000 2693.968101 0.004162 0.010083 0.000000 0.000000 -0.000000
43.000000 11.000000 4.000000 1.000000 2932.715428 0.004534 0.010993 0.000000 0.000000 -0.000000
43.000000 12.000000 4.000000 1.000000 3163.175375 0.004893 0.011873 0.000000 0.000000 -0.000000
43.000000 13.000000 4.000000 1.000000 3385.137419 0.005239 0.012723 0.000000 0.000000 -0.000000
43.000000 14.000000 4.000000 1.000000 3580.871851 0.005544 0.013475 0.000000 0.000000 -0.000000
43.000000 15.000000 4.000000 1.000000 3767.968410 0.005837 0.014195 0.000000 0.000000 -0.000000
43.000000 16.000000 4.000000 1.000000 3911.948443 0.006062 0.014750 0.000000 0.000000 -0.000000
43.000000 17.000000 4.000000 1.000000 4022.966089 0.006236 0.015179 0.000000 0.000000 -0.000000
43.000000 18.000000 4.000000 1.000000 4097.055499 0.006352 0.015465 0.000000 0.000000 -0.000000
43.000000 19.000000 4.000000 1.000000 2521.971484 0.003895 0.009430 0.000000 0.000000 -0.000000
43.000000 20.000000 4.000000 1.000000 2217.032187 0.003421 0.008274 0.000000 0.000000 -0.000000
43.000000 21.000000 4.000000 1.000000 2047.599750 0.003158 0.007634 0.000000 0.000000 -0.000000
43.000000 22.000000 4.000000 1.000000 1928.425642 0.002974 0.007185 0.000000 0.000000 -0.000000
43.000000 23.000000 4.000000 1.000000 1830.258837 0.002822 0.006815 0.000000 0.000000 -0.000000
43.000000 24.000000 4.000000 1.000000 1741.884354 0.002685 0.006483 0.000000 0.000000 -0.000000
43.000000 1.000000 5.000000 1.000000 1658.778059 0.002556 0.006170 0.000000 0.000000 -0.000000
43.000000 2.000000 5.000000 1.000000 1583.125847 0.002439 0.005886 0.000000 0.000000 -0.000000
43.000000 3.000000 5.000000 1.000000 1510.940556 0.002327 0.005615 0.000000 0.000000 -0.000000
43.000000 4.000000 5.000000 1.000000 1443.942686 0.002224 0.005364 0.000000 0.000000 -0.000000
43.000000 5.000000 5.000000 1.000000 1384.246229 0.002132 0.005141 0.000000 0.000000 -0.000000
