ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
133.000000 16.000000 7.000000 1.000000 3579.013517 0.005542 0.013468 0.012801 0.000000 0.000000
133.000000 17.000000 7.000000 1.000000 3535.288107 0.005473 0.013300 0.013001 0.000000 0.000000
133.000000 18.000000 7.000000 1.000000 3511.212153 0.005436 0.013207 0.012523 0.000000 0.000000
133.000000 19.000000 7.000000 1.000000 3718.396795 0.005759 0.014004 0.000000 0.000000 0.000000
133.000000 20.000000 7.000000 1.000000 3723.553210 0.005767 0.014024 0.000000 0.000000 0.000000
133.000000 21.000000 7.000000 1.000000 3677.264331 0.005695 0.013846 0.000000 0.000000 0.000000
133.000000 22.000000 7.000000 1.000000 3616.382405 0.005600 0.013611 0.000000 0.000000 0.000000
133.000000 23.000000 7.000000 1.000000 3568.474513 0.005525 0.013427 0.000000 0.000000 0.000000
133.000000 24.000000 7.000000 1.000000 3515.449495 0.005442 0.013223 0.000000 0.000000 0.000000
133.000000 1.000000 1.000000 1.000000 3465.740812 0.005365 0.013032 0.000000 0.000000 -0.000000
133.000000 2.000000 1.000000 1.000000 3413.302595 0.005283 0.012831 0.000000 0.000000 -0.000000
133.000000 3.000000 1.000000 1.000000 3360.194843 0.005200 0.012628 0.000000 0.000000 -0.000000
133.000000 4.000000 1.000000 1.000000 3308.702746 0.005120 0.012430 0.000000 0.000000 -0.000000
133.000000 5.000000 1.000000 1.000000 3254.063756 0.005034 0.012221 0.000000 0.000000 -0.000000
133.000000 6.000000 1.000000 1.000000 3204.864071 0.004958 0.012032 0.000000 0.000000 -0.000000
133.000000 7.000000 1.000000 1.000000 3153.501925 0.004878 0.011836 0.000000 0.000000 -0.000000
133.000000 8.000000 1.000000 1.000000 3288.504408 0.005088 0.012353 0.012353 0.000000 -377.436325
133.000000 9.000000 1.000000 1.000000 3415.314735 0.005286 0.012839 0.012839 0.000000 -654.677768
133.000000 10.000000 1.000000 1.000000 3519.375966 0.005448 0.013238 0.013238 0.000000 -359.227860
133.000000 11.000000 1.000000 1.000000 3646.230799 0.005647 0.013726 0.013726 0.000000 -223.335262
133.000000 12.000000 1.000000 1.000000 3745.207253 0.005801 0.014107 0.014107 0.000000 -245.789393
133.000000 13.000000 1.000000 1.000000 3649.474605 0.005652 0.013739 0.013739 0.000000 -841.344820
133.000000 14.000000 1.000000 1.000000 3574.011968 0.005534 0.013448 0.013448 0.000000 -815.773308
133.000000 15.000000 1.000000 1.000000 3511.300928 0.005436 0.013207 0.013207 0.000000 -742.067687
133.000000 16.000000 1.000000 1.000000 3463.309774 0.005361 0.013023 0.013023 0.000000 -918.433164
133.000000 17.000000 1.000000 1.000000 3431.733997 0.005312 0.012902 0.012902 0.000000 -650.919532
133.000000 18.000000 1.000000 1.000000 3418.967635 0.005292 0.012853 0.012853 0.000000 -337.962201
133.000000 19.000000 1.000000 1.000000 3757.748850 0.005821 0.014156 0.000000 0.000000 0.000000
133.000000 20.000000 1.000000 1.000000 3789.231651 0.005870 0.014277 0.000000 0.000000 0.000000
133.000000 21.000000 1.000000 1.000000 3752.209277 0.005812 0.014134 0.000000 0.000000 0.000000
133.000000 22.000000 1.000000 1.000000 3690.232677 0.005715 0.013895 0.000000 0.000000 0.000000
133.000000 23.000000 1.000000 1.000000 3637.255273 0.005633 0.013692 0.000000 0.000000 0.000000
133.000000 24.000000 1.000000 1.000000 3573.886197 0.005534 0.013448 0.000000 0.000000 0.000000
133.000000 1.000000 2.000000 1.000000 3514.104765 0.005440 0.013218 0.000000 0.000000 -0.000000
133.000000 2.000000 2.000000 1.000000 3456.726507 0.005351 0.012998 0.000000 0.000000 -0.000000
133.000000 3.000000 2.000000 1.000000 3401.356006 0.005264 0.012785 0.000000 0.000000 -0.000000
133.000000 4.000000 2.000000 1.000000 3351.615143 0.005186 0.012595 0.000000 0.000000 -0.000000
133.000000 5.000000 2.000000 1.000000 3304.113114 0.005112 0.012413 0.000000 0.000000 -0.000000
133.000000 6.000000 2.000000 1.000000 3241.244909 0.005014 0.012172 0.000000 0.000000 -0.000000
133.000000 7.000000 2.000000 1.000000 3175.601089 0.004912 0.011921 0.000000 0.000000 -0.000000
133.000000 8.000000 2.000000 1.000000 3299.886521 0.005106 0.012396 0.012287 0.000000 0.000000
133.000000 9.000000 2.000000 1.000000 3438.363209 0.005322 0.012927 0.012927 0.000000 -455.317653
133.000000 10.000000 2.000000 1.000000 3557.862151 0.005508 0.013386 0.013308 0.000000 0.000000
133.000000 11.000000 2.000000 1.000000 3691.313523 0.005717 0.013900 0.013900 0.000000 -279.676178
133.000000 12.000000 2.000000 1.000000 3709.091430 0.005745 0.013968 0.013968 0.000000 -299.143813
133.000000 13.000000 2.000000 1.000000 3616.710887 0.005600 0.013613 0.013613 0.000000 -996.993824
133.000000 14.000000 2.000000 1.000000 3550.032860 0.005496 0.013356 0.013356 0.000000 -556.229813
133.000000 15.000000 2.000000 1.000000 3502.499728 0.005422 0.013174 0.012962 0.000000 0.000000
133.000000 16.000000 2.000000 1.000000 3469.083467 0.005370 0.013045 0.012730 0.000000 0.000000
133.000000 17.000000 2.000000 1.000000 3449.997701 0.005340 0.012972 0.011887 0.000000 0.000000
133.000000 18.000000 2.000000 1.000000 3446.529494 0.005335 0.012959 0.011092 0.000000 0.000000
133.000000 19.000000 2.000000 1.000000 3700.803546 0.005732 0.013936 0.000000 0.000000 0.000000
133.000000 20.000000 2.000000 1.000000 3700.627484 0.005732 0.013936 0.000000 0.000000 0.000000
133.000000 21.000000 2.000000 1.000000 3636.473853 0.005631 0.013689 0.000000 0.000000 0.000000
133.000000 22.000000 2.000000 1.000000 3551.611459 0.005499 0.013362 0.000000 0.000000 0.000000
133.000000 23.000000 2.000000 1.000000 3469.617487 0.005371 0.013047 0.000000 0.000000 0.000000
133.000000 24.000000 2.000000 1.000000 3383.246792 0.005236 0.012716 0.000000 0.000000 0.000000
133.000000 1.000000 3.000000 1.000000 3300.832317 0.005107 0.012400 0.000000 0.000000 0.000000
133.000000 2.000000 3.000000 1.000000 3220.032740 0.004981 0.012091 0.000000 0.000000 0.000000
133.000000 3.000000 3.000000 1.000000 3173.190759 0.004908 0.011911 0.000000 0.000000 0.000000
133.000000 4.000000 3.000000 1.000000 3126.049676 0.004835 0.011731 0.000000 0.000000 0.000000
133.000000 5.000000 3.000000 1.000000 3090.308954 0.004779 0.011594 0.000000 0.000000 0.000000
133.000000 6.000000 3.000000 1.000000 3059.150012 0.004730 0.011475 0.000000 0.000000 0.000000
133.000000 7.000000 3.000000 1.000000 3035.238323 0.004693 0.011384 0.000000 0.000000 0.000000
133.000000 8.000000 3.000000 1.000000 3233.004459 0.005001 0.012140 0.000000 0.000000 -0.000000
133.000000 9.000000 3.000000 1.000000 3349.599537 0.005183 0.012587 0.000000 0.000000 -0.000000
133.000000 10.000000 3.000000 1.000000 3455.450261 0.005349 0.012993 0.000000 0.000000 -0.000000
133.000000 11.000000 3.000000 1.000000 3569.019280 0.005526 0.013429 0.000000 0.000000 -0.000000
133.000000 12.000000 3.000000 1.000000 3685.186768 0.005707 0.013876 0.000000 0.000000 -0.000000
133.000000 13.000000 3.000000 1.000000 3806.993599 0.005898 0.014345 0.000000 0.000000 0.000000
133.000000 14.000000 3.000000 1.000000 3902.244193 0.006047 0.014713 0.000000 0.000000 0.000000
133.000000 15.000000 3.000000 1.000000 3984.770833 0.006176 0.015031 0.000000 0.000000 0.000000
133.000000 16.000000 3.000000 1.000000 4054.531904 0.006285 0.015301 0.000000 0.000000 0.000000
133.000000 17.000000 3.000000 1.000000 4112.269189 0.006376 0.015524 0.000000 0.000000 0.000000
133.000000 18.000000 3.000000 1.000000 4147.518093 0.006431 0.015661 0.000000 0.000000 0.000000
133.000000 19.000000 3.000000 1.000000 3895.474798 0.006036 0.014687 0.000000 0.000000 0.000000
133.000000 20.000000 3.000000 1.000000 3787.395275 0.005867 0.014270 0.000000 0.000000 0.000000
133.000000 21.000000 3.000000 1.000000 3707.085555 0.005742 0.013960 0.000000 0.000000 0.000000
133.000000 22.000000 3.000000 1.000000 3619.521324 0.005605 0.013623 0.000000 0.000000 0.000000
133.000000 23.000000 3.000000 1.000000 3549.041408 0.005495 0.013352 0.000000 0.000000 0.000000
133.000000 24.000000 3.000000 1.000000 3479.678892 0.005386 0.013086 0.000000 0.000000 0.000000
133.000000 1.000000 4.000000 1.000000 3411.618421 0.005280 0.012825 0.000000 0.000000 0.000000
133.000000 2.000000 4.000000 1.000000 3341.440950 0.005171 0.012556 0.000000 0.000000 0.000000
133.000000 3.000000 4.000000 1.000000 3274.893098 0.005067 0.012301 0.000000 0.000000 0.000000
133.000000 4.000000 4.000000 1.000000 3204.621280 0.004957 0.012032 0.000000 0.000000 0.000000
133.000000 5.000000 4.000000 1.000000 3143.924561 0.004863 0.011799 0.000000 0.000000 0.000000
133.000000 6.000000 4.000000 1.000000 3082.743576 0.004767 0.011565 0.000000 0.000000 0.000000
133.000000 7.000000 4.000000 1.000000 3046.752294 0.004711 0.011428 0.000000 0.000000 0.000000
133.000000 8.000000 4.000000 1.000000 3234.558192 0.005004 0.012146 0.000000 0.000000 0.000000
133.000000 9.000000 4.000000 1.000000 3349.132977 0.005183 0.012585 0.000000 0.000000 -0.000000
133.000000 10.000000 4.000000 1.000000 3447.664861 0.005336 0.012963 0.000000 0.000000 -0.000000
133.000000 11.000000 4.000000 1.000000 3551.719221 0.005499 0.013363 0.000000 0.000000 -0.000000
133.000000 12.000000 4.000000 1.000000 3675.001021 0.005692 0.013837 0.000000 0.000000 -0.000000
133.000000 13.000000 4.000000 1.000000 3789.847668 0.005871 0.014279 0.000000 0.000000 -0.000000
133.000000 14.000000 4.000000 1.000000 3902.376822 0.006047 0.014713 0.000000 0.000000 0.000000
133.000000 15.000000 4.000000 1.000000 4014.436300 0.006222 0.015146 0.000000 0.000000 0.000000
133.000000 16.000000 4.000000 1.000000 4132.215503 0.006407 0.015602 0.000000 0.000000 0.000000
133.000000 17.000000 4.000000 1.000000 4204.088898 0.006519 0.015880 0.000000 0.000000 0.000000
133.000000 18.000000 4.000000 1.000000 4244.476424 0.006583 0.016036 0.000000 0.000000 0.000000
133.000000 19.000000 4.000000 1.000000 3986.719664 0.006179 0.015039 0.000000 0.000000 0.000000
133.000000 20.000000 4.000000 1.000000 3884.516055 0.006019 0.014644 0.000000 0.000000 0.000000
133.000000 21.000000 4.000000 1.000000 3810.936595 0.005904 0.014361 0.000000 0.000000 0.000000
133.000000 22.000000 4.000000 1.000000 3749.154009 0.005807 0.014122 0.000000 0.000000 0.000000
133.000000 23.000000 4.000000 1.000000 3696.360871 0.005725 0.013919 0.000000 0.000000 0.000000
133.000000 24.000000 4.000000 1.000000 3635.519294 0.005630 0.013685 0.000000 0.000000 0.000000
133.000000 1.000000 5.000000 1.000000 3566.506728 0.005522 0.013420 0.000000 0.000000 0.000000
133.000000 2.000000 5.000000 1.000000 3489.889575 0.005402 0.013125 0.000000 0.000000 0.000000
133.000000 3.000000 5.000000 1.000000 3413.819544 0.005284 0.012833 0.000000 0.000000 0.000000
133.000000 4.000000 5.000000 1.000000 3341.533864 0.005171 0.012556 0.000000 0.000000 0.000000
133.000000 5.000000 5.000000 1.000000 3277.554858 0.005071 0.012311 0.000000 0.000000 0.000000
133.000000 6.000000 5.000000 1.000000 3215.334870 0.004974 0.012073 0.000000 0.000000 0.000000
