ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
119.000000 5.000000 3.000000 1.000000 2840.250497 0.004390 0.010640 0.000000 0.000000 -0.000000
119.000000 6.000000 3.000000 1.000000 2745.114160 0.004242 0.010278 0.000000 0.000000 -0.000000
119.000000 7.000000 3.000000 1.000000 2656.940723 0.004104 0.009942 0.000000 0.000000 0.000000
119.000000 8.000000 3.000000 1.000000 2964.219187 0.004583 0.011113 0.000000 0.000000 -0.000000
119.000000 9.000000 3.000000 1.000000 3076.880360 0.004758 0.011543 0.000000 0.000000 -0.000000
119.000000 10.000000 3.000000 1.000000 3199.568248 0.004949 0.012012 0.000000 0.000000 -0.000000
119.000000 11.000000 3.000000 1.000000 3324.996497 0.005145 0.012493 0.000000 0.000000 -0.000000
119.000000 12.000000 3.000000 1.000000 3471.280236 0.005373 0.013054 0.000000 0.000000 -0.000000
119.000000 13.000000 3.000000 1.000000 3625.872259 0.005615 0.013648 0.000000 0.000000 -0.000000
119.000000 14.000000 3.000000 1.000000 3782.675220 0.005860 0.014252 0.000000 0.000000 -0.000000
119.000000 15.000000 3.000000 1.000000 3946.473249 0.006116 0.014883 0.000000 0.000000 -0.000000
119.000000 16.000000 3.000000 1.000000 4123.902283 0.006394 0.015569 0.000000 0.000000 -0.000000
119.000000 17.000000 3.000000 1.000000 4271.836359 0.006626 0.016142 0.000000 0.000000 -0.000000
119.000000 18.000000 3.000000 1.000000 4380.397628 0.006796 0.016564 0.000000 0.000000 -0.000000
119.000000 19.000000 3.000000 1.000000 3960.483030 0.006138 0.014938 0.000000 0.000000 -0.000000
119.000000 20.000000 3.000000 1.000000 3862.520397 0.005985 0.014559 0.000000 0.000000 0.000000
119.000000 21.000000 3.000000 1.000000 3761.092581 0.005826 0.014168 0.000000 0.000000 0.000000
119.000000 22.000000 3.000000 1.000000 3639.846337 0.005637 0.013702 0.000000 0.000000 0.000000
119.000000 23.000000 3.000000 1.000000 3506.830343 0.005429 0.013190 0.000000 0.000000 0.000000
119.000000 24.000000 3.000000 1.000000 3388.420796 0.005244 0.012736 0.000000 0.000000 0.000000
119.000000 1.000000 4.000000 1.000000 3261.019760 0.005045 0.012247 0.000000 0.000000 0.000000
119.000000 2.000000 4.000000 1.000000 3143.209164 0.004861 0.011797 0.000000 0.000000 -0.000000
119.000000 3.000000 4.000000 1.000000 3032.249568 0.004689 0.011373 0.000000 0.000000 -0.000000
119.000000 4.000000 4.000000 1.000000 2902.213551 0.004486 0.010876 0.000000 0.000000 -0.000000
119.000000 5.000000 4.000000 1.000000 2808.953859 0.004341 0.010521 0.000000 0.000000 -0.000000
119.000000 6.000000 4.000000 1.000000 2765.889100 0.004274 0.010357 0.000000 0.000000 -0.000000
119.000000 7.000000 4.000000 1.000000 2729.958523 0.004218 0.010220 0.000000 0.000000 -0.000000
119.000000 8.000000 4.000000 1.000000 3066.943138 0.004743 0.011505 0.000000 0.000000 -0.000000
119.000000 9.000000 4.000000 1.000000 3198.855418 0.004948 0.012010 0.000000 0.000000 -0.000000
119.000000 10.000000 4.000000 1.000000 3337.723407 0.005165 0.012541 0.000000 0.000000 -0.000000
119.000000 11.000000 4.000000 1.000000 3505.838854 0.005427 0.013186 0.000000 0.000000 -0.000000
119.000000 12.000000 4.000000 1.000000 3680.958355 0.005701 0.013860 0.000000 0.000000 -0.000000
119.000000 13.000000 4.000000 1.000000 3801.813375 0.005890 0.014325 0.000000 0.000000 -0.000000
119.000000 14.000000 4.000000 1.000000 3932.103441 0.006094 0.014828 0.000000 0.000000 -0.000000
119.000000 15.000000 4.000000 1.000000 4054.098015 0.006285 0.015299 0.000000 0.000000 -0.000000
119.000000 16.000000 4.000000 1.000000 4143.293398 0.006424 0.015644 0.000000 0.000000 -0.000000
119.000000 17.000000 4.000000 1.000000 4234.598564 0.006567 0.015998 0.000000 0.000000 -0.000000
119.000000 18.000000 4.000000 1.000000 4316.872139 0.006696 0.016317 0.000000 0.000000 -0.000000
119.000000 19.000000 4.000000 1.000000 3859.593888 0.005980 0.014548 0.000000 0.000000 -0.000000
119.000000 20.000000 4.000000 1.000000 3738.390780 0.005791 0.014081 0.000000 0.000000 0.000000
119.000000 21.000000 4.000000 1.000000 3623.627137 0.005611 0.013639 0.000000 0.000000 0.000000
119.000000 22.000000 4.000000 1.000000 3494.076067 0.005409 0.013141 0.000000 0.000000 0.000000
119.000000 23.000000 4.000000 1.000000 3373.408342 0.005221 0.012678 0.000000 0.000000 0.000000
119.000000 24.000000 4.000000 1.000000 3262.744306 0.005048 0.012254 0.000000 0.000000 0.000000
119.000000 1.000000 5.000000 1.000000 3161.773686 0.004890 0.011868 0.000000 0.000000 0.000000
119.000000 2.000000 5.000000 1.000000 3068.531102 0.004745 0.011511 0.000000 0.000000 -0.000000
119.000000 3.000000 5.000000 1.000000 2985.766762 0.004616 0.011195 0.000000 0.000000 0.000000
119.000000 4.000000 5.000000 1.000000 2911.396566 0.004500 0.010911 0.000000 0.000000 -0.000000
119.000000 5.000000 5.000000 1.000000 2844.884160 0.004397 0.010658 0.000000 0.000000 -0.000000
119.000000 6.000000 5.000000 1.000000 2778.248868 0.004293 0.010404 0.000000 0.000000 -0.000000
119.000000 7.000000 5.000000 1.000000 2709.938147 0.004187 0.010144 0.000000 0.000000 -0.000000
119.000000 8.000000 5.000000 1.000000 2927.172875 0.004525 0.010972 0.010972 0.000000 -1885.822313
119.000000 9.000000 5.000000 1.000000 3054.470092 0.004723 0.011457 0.011457 0.000000 -1669.065797
119.000000 10.000000 5.000000 1.000000 3210.403623 0.004966 0.012054 0.012054 0.000000 -2185.728234
119.000000 11.000000 5.000000 1.000000 3345.977521 0.005178 0.012573 0.012573 0.000000 -927.357547
119.000000 12.000000 5.000000 1.000000 3494.622967 0.005410 0.013143 0.013143 0.000000 -473.350273
119.000000 13.000000 5.000000 1.000000 3646.465323 0.005647 0.013727 0.013727 0.000000 -2176.383647
119.000000 14.000000 5.000000 1.000000 3798.082279 0.005884 0.014311 0.014062 0.000000 0.000000
119.000000 15.000000 5.000000 1.000000 3774.865370 0.005848 0.014221 0.013939 0.000000 0.000000
119.000000 16.000000 5.000000 1.000000 3614.620144 0.005597 0.013605 0.013052 0.000000 0.000000
119.000000 17.000000 5.000000 1.000000 3477.277332 0.005383 0.013077 0.013077 0.000000 -1838.033156
119.000000 18.000000 5.000000 1.000000 3374.648402 0.005222 0.012683 0.012683 0.000000 -626.462710
119.000000 19.000000 5.000000 1.000000 3817.028580 0.005914 0.014384 0.000000 0.000000 0.000000
119.000000 20.000000 5.000000 1.000000 3855.352737 0.005973 0.014532 0.000000 0.000000 0.000000
119.000000 21.000000 5.000000 1.000000 3785.513286 0.005864 0.014263 0.000000 0.000000 0.000000
119.000000 22.000000 5.000000 1.000000 3679.677136 0.005699 0.013855 0.000000 0.000000 0.000000
119.000000 23.000000 5.000000 1.000000 3594.667806 0.005566 0.013528 0.000000 0.000000 0.000000
119.000000 24.000000 5.000000 1.000000 3490.890089 0.005404 0.013129 0.000000 0.000000 0.000000
119.000000 1.000000 6.000000 1.000000 3385.126813 0.005239 0.012723 0.000000 0.000000 0.000000
119.000000 2.000000 6.000000 1.000000 3274.209297 0.005066 0.012298 0.000000 0.000000 -0.000000
119.000000 3.000000 6.000000 1.000000 3164.760370 0.004895 0.011879 0.000000 0.000000 0.000000
119.000000 4.000000 6.000000 1.000000 3059.018421 0.004730 0.011475 0.000000 0.000000 0.000000
119.000000 5.000000 6.000000 1.000000 2985.850703 0.004616 0.011195 0.000000 0.000000 -0.000000
119.000000 6.000000 6.000000 1.000000 2929.081519 0.004528 0.010979 0.000000 0.000000 -0.000000
119.000000 7.000000 6.000000 1.000000 2879.279659 0.004450 0.010789 0.000000 0.000000 -0.000000
119.000000 8.000000 6.000000 1.000000 3143.126728 0.004861 0.011796 0.011796 0.000000 -2231.802862
119.000000 9.000000 6.000000 1.000000 3286.781168 0.005085 0.012346 0.012346 0.000000 -1455.512779
119.000000 10.000000 6.000000 1.000000 3433.744644 0.005315 0.012910 0.012910 0.000000 -1185.200052
119.000000 11.000000 6.000000 1.000000 3573.195461 0.005532 0.013445 0.013135 0.000000 0.000000
119.000000 12.000000 6.000000 1.000000 3694.055303 0.005721 0.013910 0.012769 0.000000 0.000000
119.000000 13.000000 6.000000 1.000000 3832.752053 0.005938 0.014445 0.014255 0.000000 0.000000
119.000000 14.000000 6.000000 1.000000 3731.400832 0.005780 0.014054 0.013436 0.000000 0.000000
119.000000 15.000000 6.000000 1.000000 3610.829318 0.005591 0.013590 0.013234 0.000000 0.000000
119.000000 16.000000 6.000000 1.000000 3498.441189 0.005416 0.013158 0.011749 0.000000 0.000000
119.000000 17.000000 6.000000 1.000000 3403.301994 0.005267 0.012793 0.012239 0.000000 0.000000
119.000000 18.000000 6.000000 1.000000 3337.303123 0.005164 0.012540 0.011798 0.000000 0.000000
119.000000 19.000000 6.000000 1.000000 3807.412037 0.005899 0.014347 0.000000 0.000000 0.000000
119.000000 20.000000 6.000000 1.000000 3853.162127 0.005970 0.014523 0.000000 0.000000 0.000000
119.000000 21.000000 6.000000 1.000000 3785.855196 0.005865 0.014264 0.000000 0.000000 0.000000
119.000000 22.000000 6.000000 1.000000 3691.479431 0.005717 0.013900 0.000000 0.000000 0.000000
119.000000 23.000000 6.000000 1.000000 3598.350322 0.005572 0.013542 0.000000 0.000000 0.000000
119.000000 24.000000 6.000000 1.000000 3498.230840 0.005415 0.013157 0.000000 0.000000 0.000000
119.000000 1.000000 7.000000 1.000000 3396.382267 0.005256 0.012766 0.000000 0.000000 0.000000
119.000000 2.000000 7.000000 1.000000 3297.507046 0.005102 0.012387 0.000000 0.000000 -0.000000
119.000000 3.000000 7.000000 1.000000 3202.707807 0.004954 0.012024 0.000000 0.000000 -0.000000
119.000000 4.000000 7.000000 1.000000 3108.286451 0.004807 0.011663 0.000000 0.000000 -0.000000
119.000000 5.000000 7.000000 1.000000 3013.473795 0.004659 0.011301 0.000000 0.000000 -0.000000
119.000000 6.000000 7.000000 1.000000 2924.744576 0.004521 0.010962 0.000000 0.000000 -0.000000
119.000000 7.000000 7.000000 1.000000 2840.339356 0.004390 0.010640 0.000000 0.000000 -0.000000
119.000000 8.000000 7.000000 1.000000 3050.054676 0.004716 0.011441 0.011441 0.000000 -459.273108
119.000000 9.000000 7.000000 1.000000 3186.946889 0.004930 0.011964 0.011964 0.000000 -439.249611
119.000000 10.000000 7.000000 1.000000 3313.568495 0.005127 0.012449 0.012371 0.000000 0.000000
119.000000 11.000000 7.000000 1.000000 3450.418307 0.005341 0.012974 0.012755 0.000000 0.000000
119.000000 12.000000 7.000000 1.000000 3592.003185 0.005562 0.013518 0.012922 0.000000 0.000000
119.000000 13.000000 7.000000 1.000000 3733.103159 0.005782 0.014061 0.013890 0.000000 0.000000
119.000000 14.000000 7.000000 1.000000 3831.461147 0.005936 0.014440 0.013595 0.000000 0.000000
119.000000 15.000000 7.000000 1.000000 3691.859478 0.005718 0.013902 0.013003 0.000000 0.000000
119.000000 16.000000 7.000000 1.000000 3553.601874 0.005502 0.013370 0.012712 0.000000 0.000000
119.000000 17.000000 7.000000 1.000000 3432.820454 0.005313 0.012906 0.012906 0.000000 -180.677931
119.000000 18.000000 7.000000 1.000000 3343.318807 0.005174 0.012563 0.012395 0.000000 0.000000
119.000000 19.000000 7.000000 1.000000 3836.974924 0.005945 0.014461 0.000000 0.000000 0.000000
119.000000 20.000000 7.000000 1.000000 3895.109596 0.006036 0.014685 0.000000 0.000000 0.000000
119.000000 21.000000 7.000000 1.000000 3838.619854 0.005947 0.014467 0.000000 0.000000 0.000000
119.000000 22.000000 7.000000 1.000000 3745.359961 0.005801 0.014108 0.000000 0.000000 0.000000
119.000000 23.000000 7.000000 1.000000 3663.673560 0.005674 0.013793 0.000000 0.000000 0.000000
119.000000 24.000000 7.000000 1.000000 3576.560237 0.005538 0.013458 0.000000 0.000000 0.000000
119.000000 1.000000 1.000000 1.000000 3495.814026 0.005412 0.013148 0.000000 0.000000 -0.000000
119.000000 2.000000 1.000000 1.000000 3413.763315 0.005283 0.012833 0.000000 0.000000 -0.000000
119.000000 3.000000 1.000000 1.000000 3332.360182 0.005156 0.012521 0.000000 0.000000 -0.000000
119.000000 4.000000 1.000000 1.000000 3253.956492 0.005034 0.012220 0.000000 0.000000 -0.000000
119.000000 5.000000 1.000000 1.000000 3172.623124 0.004907 0.011909 0.000000 0.000000 -0.000000
119.000000 6.000000 1.000000 1.000000 3098.541081 0.004792 0.011626 0.000000 0.000000 -0.000000
119.000000 7.000000 1.000000 1.000000 3022.881767 0.004674 0.011337 0.000000 0.000000 -0.000000
119.000000 8.000000 1.000000 1.000000 3273.329440 0.005064 0.012295 0.012295 0.000000 -1392.777930
119.000000 9.000000 1.000000 1.000000 3441.968665 0.005328 0.012941 0.012941 0.000000 -2130.324208
119.000000 10.000000 1.000000 1.000000 3570.811632 0.005529 0.013436 0.013436 0.000000 -1137.235576
119.000000 11.000000 1.000000 1.000000 3730.753900 0.005779 0.014052 0.014052 0.000000 -601.947949
119.000000 12.000000 1.000000 1.000000 3826.415540 0.005928 0.014420 0.014420 0.000000 -701.982567
119.000000 13.000000 1.000000 1.000000 3684.076229 0.005706 0.013872 0.013872 0.000000 -2492.737407
119.000000 14.000000 1.000000 1.000000 3561.000201 0.005513 0.013398 0.013398 0.000000 -2657.744357
119.000000 15.000000 1.000000 1.000000 3441.633542 0.005327 0.012940 0.012940 0.000000 -2721.850881
119.000000 16.000000 1.000000 1.000000 3331.600283 0.005155 0.012518 0.012518 0.000000 -3549.905172
119.000000 17.000000 1.000000 1.000000 3238.199860 0.005010 0.012160 0.012160 0.000000 -3050.883450
119.000000 18.000000 1.000000 1.000000 3173.566048 0.004909 0.011913 0.011913 0.000000 -2360.815634
119.000000 19.000000 1.000000 1.000000 3930.083535 0.006090 0.014820 0.000000 0.000000 0.000000
119.000000 20.000000 1.000000 1.000000 4024.851082 0.006239 0.015186 0.000000 0.000000 0.000000
119.000000 21.000000 1.000000 1.000000 3971.963771 0.006156 0.014982 0.000000 0.000000 0.000000
119.000000 22.000000 1.000000 1.000000 3869.980001 0.005996 0.014588 0.000000 0.000000 0.000000
119.000000 23.000000 1.000000 1.000000 3776.043144 0.005849 0.014226 0.000000 0.000000 0.000000
119.000000 24.000000 1.000000 1.000000 3670.333689 0.005684 0.013819 0.000000 0.000000 0.000000
119.000000 1.000000 2.000000 1.000000 3571.109274 0.005529 0.013437 0.000000 0.000000 -0.000000
119.000000 2.000000 2.000000 1.000000 3476.848225 0.005382 0.013075 0.000000 0.000000 -0.000000
119.000000 3.000000 2.000000 1.000000 3387.198100 0.005242 0.012731 0.000000 0.000000 -0.000000
119.000000 4.000000 2.000000 1.000000 3306.675089 0.005116 0.012422 0.000000 0.000000 -0.000000
119.000000 5.000000 2.000000 1.000000 3231.350724 0.004999 0.012134 0.000000 0.000000 -0.000000
119.000000 6.000000 2.000000 1.000000 3139.432974 0.004856 0.011782 0.000000 0.000000 -0.000000
119.000000 7.000000 2.000000 1.000000 3044.306723 0.004707 0.011419 0.000000 0.000000 -0.000000
119.000000 8.000000 2.000000 1.000000 3274.890527 0.005067 0.012301 0.012301 0.000000 -107.277350
119.000000 9.000000 2.000000 1.000000 3457.528700 0.005352 0.013001 0.013001 0.000000 -1662.885913
119.000000 10.000000 2.000000 1.000000 3606.105690 0.005584 0.013572 0.013539 0.000000 0.000000
119.000000 11.000000 2.000000 1.000000 3774.433933 0.005847 0.014220 0.014220 0.000000 -825.975264
119.000000 12.000000 2.000000 1.000000 3795.273742 0.005880 0.014300 0.014300 0.000000 -722.701309
119.000000 13.000000 2.000000 1.000000 3653.381735 0.005658 0.013754 0.013754 0.000000 -2955.043477
119.000000 14.000000 2.000000 1.000000 3545.265725 0.005489 0.013338 0.013338 0.000000 -1851.484694
119.000000 15.000000 2.000000 1.000000 3458.074306 0.005353 0.013003 0.013001 0.000000 0.000000
119.000000 16.000000 2.000000 1.000000 3380.270919 0.005231 0.012705 0.012705 0.000000 -177.002056
119.000000 17.000000 2.000000 1.000000 3313.636860 0.005127 0.012449 0.011826 0.000000 0.000000
119.000000 18.000000 2.000000 1.000000 3268.163362 0.005056 0.012275 0.011032 0.000000 0.000000
119.000000 19.000000 2.000000 1.000000 3817.109566 0.005914 0.014384 0.000000 0.000000 0.000000
119.000000 20.000000 2.000000 1.000000 3850.365007 0.005966 0.014513 0.000000 0.000000 0.000000
119.000000 21.000000 2.000000 1.000000 3755.354479 0.005817 0.014146 0.000000 0.000000 0.000000
119.000000 22.000000 2.000000 1.000000 3618.567850 0.005603 0.013620 0.000000 0.000000 0.000000
119.000000 23.000000 2.000000 1.000000 3481.863036 0.005390 0.013094 0.000000 0.000000 0.000000
119.000000 24.000000 2.000000 1.000000 3340.999696 0.005170 0.012554 0.000000 0.000000 0.000000
119.000000 1.000000 3.000000 1.000000 3207.470741 0.004962 0.012042 0.000000 0.000000 0.000000
119.000000 2.000000 3.000000 1.000000 3078.872351 0.004761 0.011551 0.000000 0.000000 0.000000
119.000000 3.000000 3.000000 1.000000 2994.273392 0.004629 0.011228 0.000000 0.000000 0.000000
119.000000 4.000000 3.000000 1.000000 2915.550075 0.004507 0.010927 0.000000 0.000000 0.000000
119.000000 5.000000 3.000000 1.000000 2856.298068 0.004415 0.010701 0.000000 0.000000 -0.000000
119.000000 6.000000 3.000000 1.000000 2808.006351 0.004339 0.010517 0.000000 0.000000 -0.000000
119.000000 7.000000 3.000000 1.000000 2772.983828 0.004285 0.010384 0.000000 0.000000 -0.000000
119.000000 8.000000 3.000000 1.000000 3124.376100 0.004832 0.011725 0.000000 0.000000 -0.000000
119.000000 9.000000 3.000000 1.000000 3279.033171 0.005073 0.012316 0.000000 0.000000 -0.000000
119.000000 10.000000 3.000000 1.000000 3415.540138 0.005286 0.012840 0.000000 0.000000 -0.000000
119.000000 11.000000 3.000000 1.000000 3563.655748 0.005518 0.013409 0.000000 0.000000 -0.000000
119.000000 12.000000 3.000000 1.000000 3716.718021 0.005757 0.013997 0.000000 0.000000 -0.000000
119.000000 13.000000 3.000000 1.000000 3879.048242 0.006011 0.014623 0.000000 0.000000 -0.000000
119.000000 14.000000 3.000000 1.000000 4012.150366 0.006219 0.015137 0.000000 0.000000 -0.000000
119.000000 15.000000 3.000000 1.000000 4136.858009 0.006414 0.015619 0.000000 0.000000 -0.000000
119.000000 16.000000 3.000000 1.000000 4257.974781 0.006604 0.016089 0.000000 0.000000 -0.000000
119.000000 17.000000 3.000000 1.000000 4377.320693 0.006791 0.016552 0.000000 0.000000 0.000000
119.000000 18.000000 3.000000 1.000000 4475.543302 0.006945 0.016933 0.000000 0.000000 0.000000
119.000000 19.000000 3.000000 1.000000 4032.856535 0.006251 0.015217 0.000000 0.000000 0.000000
119.000000 20.000000 3.000000 1.000000 3914.538754 0.006066 0.014760 0.000000 0.000000 0.000000
119.000000 21.000000 3.000000 1.000000 3807.879704 0.005899 0.014349 0.000000 0.000000 0.000000
119.000000 22.000000 3.000000 1.000000 3674.481230 0.005691 0.013835 0.000000 0.000000 0.000000
119.000000 23.000000 3.000000 1.000000 3557.345232 0.005508 0.013384 0.000000 0.000000 0.000000
119.000000 24.000000 3.000000 1.000000 3442.966291 0.005329 0.012945 0.000000 0.000000 0.000000
119.000000 1.000000 4.000000 1.000000 3333.473615 0.005158 0.012525 0.000000 0.000000 0.000000
119.000000 2.000000 4.000000 1.000000 3224.561515 0.004988 0.012108 0.000000 0.000000 0.000000
119.000000 3.000000 4.000000 1.000000 3122.487009 0.004829 0.011717 0.000000 0.000000 0.000000
119.000000 4.000000 4.000000 1.000000 3018.227047 0.004667 0.011319 0.000000 0.000000 -0.000000
119.000000 5.000000 4.000000 1.000000 2927.026074 0.004525 0.010971 0.000000 0.000000 -0.000000
119.000000 6.000000 4.000000 1.000000 2837.577138 0.004385 0.010630 0.000000 0.000000 -0.000000
119.000000 7.000000 4.000000 1.000000 2779.782755 0.004295 0.010410 0.000000 0.000000 -0.000000
119.000000 8.000000 4.000000 1.000000 3109.277349 0.004809 0.011667 0.000000 0.000000 -0.000000
119.000000 9.000000 4.000000 1.000000 3252.022796 0.005031 0.012213 0.000000 0.000000 -0.000000
119.000000 10.000000 4.000000 1.000000 3371.973150 0.005218 0.012673 0.000000 0.000000 -0.000000
119.000000 11.000000 4.000000 1.000000 3501.730272 0.005421 0.013171 0.000000 0.000000 -0.000000
119.000000 12.000000 4.000000 1.000000 3657.607346 0.005664 0.013770 0.000000 0.000000 -0.000000
119.000000 13.000000 4.000000 1.000000 3807.347910 0.005898 0.014347 0.000000 0.000000 -0.000000
119.000000 14.000000 4.000000 1.000000 3959.986040 0.006137 0.014936 0.000000 0.000000 -0.000000
119.000000 15.000000 4.000000 1.000000 4123.979900 0.006394 0.015570 0.000000 0.000000 -0.000000
119.000000 16.000000 4.000000 1.000000 4315.054011 0.006693 0.016310 0.000000 0.000000 0.000000
119.000000 17.000000 4.000000 1.000000 4468.232567 0.006934 0.016905 0.000000 0.000000 0.000000
119.000000 18.000000 4.000000 1.000000 4589.913015 0.007125 0.017378 0.000000 0.000000 0.000000
119.000000 19.000000 4.000000 1.000000 4147.858922 0.006431 0.015662 0.000000 0.000000 0.000000
119.000000 20.000000 4.000000 1.000000 4044.939108 0.006270 0.015264 0.000000 0.000000 0.000000
119.000000 21.000000 4.000000 1.000000 3952.391275 0.006125 0.014906 0.000000 0.000000 0.000000
119.000000 22.000000 4.000000 1.000000 3856.122705 0.005975 0.014535 0.000000 0.000000 0.000000
119.000000 23.000000 4.000000 1.000000 3767.067569 0.005835 0.014191 0.000000 0.000000 0.000000
119.000000 24.000000 4.000000 1.000000 3669.674429 0.005683 0.013816 0.000000 0.000000 0.000000
119.000000 1.000000 5.000000 1.000000 3564.020619 0.005518 0.013410 0.000000 0.000000 0.000000
119.000000 2.000000 5.000000 1.000000 3449.462288 0.005339 0.012970 0.000000 0.000000 -0.000000
119.000000 3.000000 5.000000 1.000000 3335.123833 0.005161 0.012531 0.000000 0.000000 -0.000000
119.000000 4.000000 5.000000 1.000000 3225.252644 0.004989 0.012111 0.000000 0.000000 -0.000000
