ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
73,9,5.00,1,2.60,10137.46,10113.43,-7500.0,0.00,0.0,-13865.52,,-21365.52
73,10,5.00,1,2.60,10130.13,10104.72,-7500.0,0.00,0.0,-13865.33,,-21365.33
73,11,5.00,1,3.00,10124.03,10097.44,-7500.0,0.00,0.0,-13868.23,,-21368.23
73,12,5.00,1,4.40,10118.55,10090.85,-7500.0,0.00,0.0,-13877.04,,-21377.04
73,13,5.00,1,6.30,10113.52,10084.77,-7500.0,0.00,0.0,-13874.42,,-21374.42
73,14,5.00,1,8.20,10108.81,10079.05,-7500.0,0.00,0.0,-13873.18,,-21373.18
73,15,5.00,1,9.50,10104.26,10073.53,-7500.0,0.00,0.0,-13872.79,,-21372.79
73,16,5.00,1,10.00,10099.76,10068.11,-7500.0,0.00,0.0,-13872.39,,-21372.39
73,17,5.00,1,9.90,10095.33,10062.79,-7500.0,0.00,0.0,-13872.63,,-21372.629999999997
73,18,5.00,1,9.60,10091.02,10057.63,-7500.0,0.00,0.0,-13873.28,,-21373.28
73,19,5.00,1,8.90,10183.31,10166.89,0.0,0.00,0.0,-0.0,,0.0
73,20,5.00,1,7.90,10195.34,10181.12,0.0,0.00,0.0,-0.0,,0.0
73,21,5.00,1,6.70,10199.18,10185.67,0.0,0.00,0.0,-0.0,,0.0
73,22,5.00,1,5.50,10201.97,10188.99,0.0,0.00,0.0,-0.0,,0.0
73,23,5.00,1,4.30,10204.50,10192.00,0.0,0.00,0.0,-0.0,,0.0
73,24,5.00,1,3.40,10206.91,10194.87,0.0,0.00,0.0,-0.0,,0.0
73,1,6.00,1,2.90,10209.28,10197.67,0.0,0.00,0.0,-0.0,,0.0
73,2,6.00,1,2.60,10211.58,10200.39,0.0,0.00,0.0,-0.0,,0.0
73,3,6.00,1,2.40,10213.81,10203.00,0.0,0.00,0.0,-0.0,,0.0
73,4,6.00,1,2.00,10215.90,10205.47,0.0,0.00,0.0,-0.0,,0.0
73,5,6.00,1,1.40,10217.84,10207.77,0.0,0.00,0.0,-0.0,,0.0
73,6,6.00,1,0.90,10219.71,10209.98,0.0,0.00,0.0,-0.0,,0.0
73,7,6.00,1,0.50,10221.51,10212.12,0.0,0.00,0.0,-0.0,,0.0
73,8,6.00,1,0.30,10126.12,10099.16,-7500.0,0.00,0.0,-13836.73,,-21336.73
73,9,6.00,1,0.20,10111.79,10082.17,-7500.0,0.00,0.0,-13834.31,,-21334.309999999998
73,10,6.00,1,0.00,10105.55,10074.76,-7500.0,0.00,0.0,-13832.93,,-21332.93
73,11,6.00,1,0.30,10100.49,10068.74,-7500.0,0.00,0.0,-13834.72,,-21334.72
73,12,6.00,1,1.30,10095.94,10063.28,-7500.0,0.00,0.0,-13835.92,,-21335.92
73,13,6.00,1,2.90,10091.81,10058.28,-7500.0,0.00,0.0,-13837.27,,-21337.27
73,14,6.00,1,5.30,10088.12,10053.76,-7500.0,0.00,0.0,-13840.23,,-21340.23
73,15,6.00,1,7.50,10084.67,10049.52,-7500.0,0.00,0.0,-13841.99,,-21341.989999999998
73,16,6.00,1,8.90,10081.28,10045.37,-7500.0,0.00,0.0,-13842.53,,-21342.53
73,17,6.00,1,9.30,10077.85,10041.22,-7500.0,0.00,0.0,-13843.83,,-21343.83
73,18,6.00,1,9.30,10074.47,10037.15,-7500.0,0.00,0.0,-13846.43,,-21346.43
73,19,6.00,1,8.90,10167.50,10147.26,0.0,0.00,0.0,-0.0,,0.0
73,20,6.00,1,8.10,10180.35,10162.45,0.0,0.00,0.0,-0.0,,0.0
73,21,6.00,1,7.00,10184.98,10167.92,0.0,0.00,0.0,-0.0,,0.0
73,22,6.00,1,5.80,10188.51,10172.11,0.0,0.00,0.0,-0.0,,0.0
73,23,6.00,1,4.60,10191.73,10175.94,0.0,0.00,0.0,-0.0,,0.0
73,24,6.00,1,3.70,10194.82,10179.61,0.0,0.00,0.0,-0.0,,0.0
73,1,7.00,1,3.20,10197.83,10183.17,0.0,0.00,0.0,-0.0,,0.0
73,2,7.00,1,2.70,10200.71,10186.57,0.0,0.00,0.0,-0.0,,0.0
73,3,7.00,1,2.10,10203.43,10189.79,0.0,0.00,0.0,-0.0,,0.0
73,4,7.00,1,1.80,10206.09,10192.92,0.0,0.00,0.0,-0.0,,0.0
73,5,7.00,1,1.70,10208.68,10195.97,0.0,0.00,0.0,-0.0,,0.0
73,6,7.00,1,1.50,10211.15,10198.88,0.0,0.00,0.0,-0.0,,0.0
73,7,7.00,1,1.20,10213.50,10201.65,0.0,0.00,0.0,-0.0,,0.0
73,8,7.00,1,1.00,10118.69,10089.38,-7500.0,0.00,0.0,-13841.11,,-21341.11
73,9,7.00,1,0.90,10104.85,10072.98,-7500.0,0.00,0.0,-13838.65,,-21338.65
73,10,7.00,1,0.60,10099.04,10066.09,-7500.0,0.00,0.0,-13836.58,,-21336.58
73,11,7.00,1,1.20,10094.49,10060.64,-7500.0,0.00,0.0,-13840.38,,-21340.379999999997
73,12,7.00,1,3.40,10090.64,10055.96,-7500.0,0.00,0.0,-13846.97,,-21346.97
73,13,7.00,1,6.30,10087.27,10051.80,-7500.0,0.00,0.0,-13841.87,,-21341.870000000003
73,14,7.00,1,9.30,10084.21,10047.98,-7500.0,0.00,0.0,-13825.93,,-21325.93
73,15,7.00,1,11.60,10081.26,10044.31,-7500.0,0.00,0.0,-13817.76,,-21317.760000000002
73,16,7.00,1,13.00,10078.32,10040.68,-7500.0,0.00,0.0,-13816.21,,-21316.21
73,17,7.00,1,13.80,10075.40,10037.10,-7500.0,0.00,0.0,-13818.05,,-21318.05
73,18,7.00,1,13.90,10072.46,10033.53,-7500.0,0.00,0.0,-13821.85,,-21321.85
73,19,7.00,1,13.40,10165.82,10144.00,0.0,0.00,0.0,-0.0,,0.0
73,20,7.00,1,12.30,10178.97,10159.55,0.0,0.00,0.0,-0.0,,0.0
73,21,7.00,1,10.80,10183.86,10165.33,0.0,0.00,0.0,-0.0,,0.0
73,22,7.00,1,8.90,10187.55,10169.74,0.0,0.00,0.0,-0.0,,0.0
73,23,7.00,1,6.50,10190.80,10173.64,0.0,0.00,0.0,-0.0,,0.0
73,24,7.00,1,4.90,10193.96,10177.42,0.0,0.00,0.0,-0.0,,0.0
73,1,1.00,1,4.10,10197.10,10181.16,0.0,0.00,0.0,-0.0,,0.0
73,2,1.00,1,3.60,10200.18,10184.81,0.0,0.00,0.0,-0.0,,0.0
73,3,1.00,1,3.00,10203.10,10188.27,0.0,0.00,0.0,-0.0,,0.0
73,4,1.00,1,2.20,10205.85,10191.54,0.0,0.00,0.0,-0.0,,0.0
73,5,1.00,1,1.70,10208.52,10194.70,0.0,0.00,0.0,-0.0,,0.0
73,6,1.00,1,1.10,10211.06,10197.72,0.0,0.00,0.0,-0.0,,0.0
73,7,1.00,1,0.50,10213.47,10200.59,0.0,0.00,0.0,-0.0,,0.0
73,8,1.00,1,0.10,10118.74,10088.45,-7500.0,0.00,0.0,-13850.95,,-21350.95
73,9,1.00,1,-0.10,10104.99,10072.17,-7500.0,0.00,0.0,-13847.95,,-21347.95
73,10,1.00,1,-0.40,10099.30,10065.42,-7500.0,0.00,0.0,-13846.02,,-21346.02
73,11,1.00,1,0.20,10094.86,10060.13,-7500.0,0.00,0.0,-13847.32,,-21347.32
73,12,1.00,1,3.10,10091.28,10055.74,-7500.0,0.00,0.0,-13843.54,,-21343.54
73,13,1.00,1,7.00,10088.27,10051.97,-7500.0,0.00,0.0,-13835.58,,-21335.58
73,14,1.00,1,10.10,10085.41,10048.39,-7500.0,0.00,0.0,-13828.11,,-21328.11
73,15,1.00,1,12.30,10082.59,10044.87,-7500.0,0.00,0.0,-13827.65,,-21327.65
73,16,1.00,1,13.80,10079.81,10041.42,-7500.0,0.00,0.0,-13828.89,,-21328.89
73,17,1.00,1,14.50,10077.00,10037.98,-7500.0,0.00,0.0,-13831.98,,-21331.98
73,18,1.00,1,14.50,10074.16,10034.53,-7500.0,0.00,0.0,-13837.07,,-21337.07
73,19,1.00,1,13.70,10167.58,10145.08,0.0,0.00,0.0,-0.0,,0.0
73,20,1.00,1,12.50,10180.81,10160.73,0.0,0.00,0.0,-0.0,,0.0
73,21,1.00,1,11.00,10185.79,10166.63,0.0,0.00,0.0,-0.0,,0.0
73,22,1.00,1,9.10,10189.58,10171.15,0.0,0.00,0.0,-0.0,,0.0
73,23,1.00,1,7.00,10192.98,10175.22,0.0,0.00,0.0,-0.0,,0.0
73,24,1.00,1,5.30,10196.21,10179.10,0.0,0.00,0.0,-0.0,,0.0
73,1,2.00,1,4.30,10199.41,10182.91,0.0,0.00,0.0,-0.0,,0.0
73,2,2.00,1,3.80,10202.56,10186.65,0.0,0.00,0.0,-0.0,,0.0
73,3,2.00,1,3.50,10205.62,10190.27,0.0,0.00,0.0,-0.0,,0.0
73,4,2.00,1,3.10,10208.54,10193.72,0.0,0.00,0.0,-0.0,,0.0
73,5,2.00,1,2.80,10211.35,10197.05,0.0,0.00,0.0,-0.0,,0.0
73,6,2.00,1,2.30,10214.01,10200.20,0.0,0.00,0.0,-0.0,,0.0
73,7,2.00,1,1.70,10216.52,10203.18,0.0,0.00,0.0,-0.0,,0.0
73,8,2.00,1,1.10,10121.80,10091.07,-7500.0,0.00,0.0,-13857.17,,-21357.17
73,9,2.00,1,0.70,10108.08,10074.83,-7500.0,0.00,0.0,-13852.8,,-21352.8
73,10,2.00,1,0.50,10102.47,10068.18,-7500.0,0.00,0.0,-13851.38,,-21351.379999999997
73,11,2.00,1,1.20,10098.12,10062.99,-7500.0,0.00,0.0,-13852.52,,-21352.52
73,12,2.00,1,3.80,10094.54,10058.62,-7500.0,0.00,0.0,-13851.6,,-21351.6
73,13,2.00,1,7.00,10091.42,10054.75,-7500.0,0.00,0.0,-13844.87,,-21344.870000000003
73,14,2.00,1,9.60,10088.46,10051.07,-7500.0,0.00,0.0,-13841.13,,-21341.129999999997
73,15,2.00,1,11.80,10085.64,10047.57,-7500.0,0.00,0.0,-13839.75,,-21339.75
73,16,2.00,1,13.40,10082.89,10044.17,-7500.0,0.00,0.0,-13840.07,,-21340.07
73,17,2.00,1,14.40,10080.18,10040.83,-7500.0,0.00,0.0,-13842.47,,-21342.47
73,18,2.00,1,14.40,10077.37,10037.42,-7500.0,0.00,0.0,-13846.5,,-21346.5
73,19,2.00,1,13.50,10170.83,10148.02,0.0,0.00,0.0,-0.0,,0.0
73,20,2.00,1,12.00,10184.02,10163.64,0.0,0.00,0.0,-0.0,,0.0
73,21,2.00,1,10.30,10188.97,10169.52,0.0,0.00,0.0,-0.0,,0.0
73,22,2.00,1,8.60,10192.80,10174.09,0.0,0.00,0.0,-0.0,,0.0
73,23,2.00,1,7.10,10196.35,10178.32,0.0,0.00,0.0,-0.0,,0.0
73,24,2.00,1,5.70,10199.70,10182.32,0.0,0.00,0.0,-0.0,,0.0
73,1,3.00,1,4.90,10202.98,10186.23,0.0,0.00,0.0,-0.0,,0.0
73,2,3.00,1,4.50,10206.20,10190.04,0.0,0.00,0.0,-0.0,,0.0
73,3,3.00,1,4.30,10209.33,10193.74,0.0,0.00,0.0,-0.0,,0.0
73,4,3.00,1,4.00,10212.32,10197.27,0.0,0.00,0.0,-0.0,,0.0
73,5,3.00,1,3.70,10215.18,10200.64,0.0,0.00,0.0,-0.0,,0.0
73,6,3.00,1,3.40,10217.92,10203.88,0.0,0.00,0.0,-0.0,,0.0
73,7,3.00,1,2.90,10220.50,10206.94,0.0,0.00,0.0,-0.0,,0.0
73,8,3.00,1,2.50,10223.32,10210.22,0.0,0.00,0.0,-0.0,,0.0
73,9,3.00,1,2.10,10225.79,10213.13,0.0,0.00,0.0,-0.0,,0.0
73,10,3.00,1,1.90,10228.17,10215.94,0.0,0.00,0.0,-0.0,,0.0
73,11,3.00,1,2.40,10230.61,10218.78,0.0,0.00,0.0,-0.0,,0.0
73,12,3.00,1,4.20,10233.27,10221.83,0.0,0.00,0.0,-0.0,,0.0
73,13,3.00,1,6.90,10236.12,10225.05,0.0,0.00,0.0,-0.0,,0.0
73,14,3.00,1,9.60,10238.99,10228.28,0.0,0.00,0.0,-0.0,,0.0
73,15,3.00,1,11.80,10241.75,10231.39,0.0,0.00,0.0,-0.0,,0.0
73,16,3.00,1,13.10,10244.29,10234.26,0.0,0.00,0.0,-0.0,,0.0
73,17,3.00,1,13.60,10246.58,10236.87,0.0,0.00,0.0,-0.0,,0.0
73,18,3.00,1,13.20,10248.59,10239.19,0.0,0.00,0.0,-0.0,,0.0
73,19,3.00,1,12.20,10250.02,10240.91,0.0,0.00,0.0,-0.0,,0.0
73,20,3.00,1,10.90,10251.51,10242.68,0.0,0.00,0.0,-0.0,,0.0
73,21,3.00,1,9.40,10252.87,10244.32,0.0,0.00,0.0,-0.0,,0.0
73,22,3.00,1,7.90,10254.14,10245.85,0.0,0.00,0.0,-0.0,,0.0
73,23,3.00,1,6.40,10255.31,10247.28,0.0,0.00,0.0,-0.0,,0.0
73,24,3.00,1,5.20,10256.45,10248.67,0.0,0.00,0.0,-0.0,,0.0
73,1,4.00,1,4.50,10257.64,10250.09,0.0,0.00,0.0,-0.0,,0.0
73,2,4.00,1,4.00,10258.82,10251.50,0.0,0.00,0.0,-0.0,,0.0
73,3,4.00,1,3.70,10260.01,10252.91,0.0,0.00,0.0,-0.0,,0.0
73,4,4.00,1,3.40,10261.16,10254.26,0.0,0.00,0.0,-0.0,,0.0
73,5,4.00,1,3.10,10262.26,10255.58,0.0,0.00,0.0,-0.0,,0.0
73,6,4.00,1,2.80,10263.33,10256.84,0.0,0.00,0.0,-0.0,,0.0
73,7,4.00,1,2.80,10264.42,10258.12,0.0,0.00,0.0,-0.0,,0.0
73,8,4.00,1,2.80,10265.83,10259.71,0.0,0.00,0.0,-0.0,,0.0
73,9,4.00,1,2.60,10266.92,10260.97,0.0,0.00,0.0,-0.0,,0.0
73,10,4.00,1,2.30,10267.91,10262.14,0.0,0.00,0.0,-0.0,,0.0
73,11,4.00,1,2.30,10268.92,10263.31,0.0,0.00,0.0,-0.0,,0.0
73,12,4.00,1,3.10,10270.08,10264.62,0.0,0.00,0.0,-0.0,,0.0
73,13,4.00,1,4.70,10271.42,10266.11,0.0,0.00,0.0,-0.0,,0.0
73,14,4.00,1,7.20,10272.99,10267.83,0.0,0.00,0.0,-0.0,,0.0
73,15,4.00,1,9.70,10274.61,10269.60,0.0,0.00,0.0,-0.0,,0.0
73,16,4.00,1,11.10,10276.04,10271.16,0.0,0.00,0.0,-0.0,,0.0
73,17,4.00,1,11.60,10277.26,10272.51,0.0,0.00,0.0,-0.0,,0.0
73,18,4.00,1,11.60,10278.32,10273.69,0.0,0.00,0.0,-0.0,,0.0
73,19,4.00,1,11.00,10278.85,10274.35,0.0,0.00,0.0,-0.0,,0.0
73,20,4.00,1,10.00,10279.48,10275.10,0.0,0.00,0.0,-0.0,,0.0
73,21,4.00,1,8.70,10280.01,10275.74,0.0,0.00,0.0,-0.0,,0.0
73,22,4.00,1,7.20,10280.42,10276.26,0.0,0.00,0.0,-0.0,,0.0
73,23,4.00,1,5.90,10280.82,10276.76,0.0,0.00,0.0,-0.0,,0.0
73,24,4.00,1,5.20,10281.29,10277.34,0.0,0.00,0.0,-0.0,,0.0
73,1,5.00,1,4.90,10281.83,10277.98,0.0,0.00,0.0,-0.0,,0.0
73,2,5.00,1,4.50,10282.34,10278.58,0.0,0.00,0.0,-0.0,,0.0
73,3,5.00,1,4.30,10282.88,10279.21,0.0,0.00,0.0,-0.0,,0.0
73,4,5.00,1,4.10,10283.40,10279.82,0.0,0.00,0.0,-0.0,,0.0
73,5,5.00,1,3.80,10283.88,10280.39,0.0,0.00,0.0,-0.0,,0.0
73,6,5.00,1,3.50,10284.35,10280.94,0.0,0.00,0.0,-0.0,,0.0
73,7,5.00,1,3.10,10284.77,10281.44,0.0,0.00,0.0,-0.0,,0.0
73,8,5.00,1,2.90,10187.48,10166.29,-7500.0,0.00,0.0,-13869.48,,-21369.48
73,9,5.00,1,2.80,10171.80,10147.72,-7500.0,0.00,0.0,-13866.94,,-21366.940000000002
73,10,5.00,1,2.70,10164.33,10138.87,-7500.0,0.00,0.0,-13866.04,,-21366.04
73,11,5.00,1,3.00,10158.08,10131.44,-7500.0,0.00,0.0,-13868.22,,-21368.22
73,12,5.00,1,4.40,10152.48,10124.74,-7500.0,0.00,0.0,-13875.78,,-21375.78
73,13,5.00,1,6.60,10147.40,10118.60,-7500.0,0.00,0.0,-13875.25,,-21375.25
73,14,5.00,1,9.10,10142.73,10112.92,-7500.0,0.00,0.0,-13869.74,,-21369.739999999998
73,15,5.00,1,11.20,10138.28,10107.50,-7500.0,0.00,0.0,-13864.06,,-21364.059999999998
73,16,5.00,1,12.70,10133.96,10102.26,-7500.0,0.00,0.0,-13861.41,,-21361.41
73,17,5.00,1,13.20,10129.65,10097.06,-7500.0,0.00,0.0,-13861.3,,-21361.3
73,18,5.00,1,12.80,10125.31,10091.87,-7500.0,0.00,0.0,-13863.55,,-21363.55
73,19,5.00,1,11.40,10217.72,10201.25,0.0,0.00,0.0,-0.0,,0.0
73,20,5.00,1,9.80,10229.59,10215.33,0.0,0.00,0.0,-0.0,,0.0
73,21,5.00,1,8.40,10233.33,10219.77,0.0,0.00,0.0,-0.0,,0.0
73,22,5.00,1,7.00,10236.01,10222.98,0.0,0.00,0.0,-0.0,,0.0
73,23,5.00,1,5.80,10238.46,10225.91,0.0,0.00,0.0,-0.0,,0.0
73,24,5.00,1,5.10,10240.85,10228.76,0.0,0.00,0.0,-0.0,,0.0
73,1,6.00,1,4.70,10243.18,10231.53,0.0,0.00,0.0,-0.0,,0.0
