ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
241.000000 1.000000 3.000000 1.000000 3301.297281 0.005108 0.012402 0.000000 0.000000 0.000000
241.000000 2.000000 3.000000 1.000000 3237.306747 0.005008 0.012157 0.000000 0.000000 0.000000
241.000000 3.000000 3.000000 1.000000 3187.398562 0.004930 0.011966 0.000000 0.000000 0.000000
241.000000 4.000000 3.000000 1.000000 3121.691009 0.004828 0.011714 0.000000 0.000000 0.000000
241.000000 5.000000 3.000000 1.000000 3055.037995 0.004724 0.011460 0.000000 0.000000 0.000000
241.000000 6.000000 3.000000 1.000000 2993.877549 0.004629 0.011226 0.000000 0.000000 0.000000
241.000000 7.000000 3.000000 1.000000 2939.098280 0.004543 0.011017 0.000000 0.000000 0.000000
241.000000 8.000000 3.000000 1.000000 3474.610293 0.005378 0.013067 0.000000 0.000000 -0.000000
241.000000 9.000000 3.000000 1.000000 3692.211629 0.005718 0.013903 0.000000 0.000000 -0.000000
241.000000 10.000000 3.000000 1.000000 3879.886585 0.006012 0.014626 0.000000 0.000000 -0.000000
241.000000 11.000000 3.000000 1.000000 4026.592579 0.006241 0.015193 0.000000 0.000000 -0.000000
241.000000 12.000000 3.000000 1.000000 4181.571835 0.006484 0.015793 0.000000 0.000000 -0.000000
241.000000 13.000000 3.000000 1.000000 4328.274180 0.006714 0.016361 0.000000 0.000000 -0.000000
241.000000 14.000000 3.000000 1.000000 4464.858637 0.006928 0.016892 0.000000 0.000000 -0.000000
241.000000 15.000000 3.000000 1.000000 4596.040710 0.007134 0.017402 0.000000 0.000000 -0.000000
241.000000 16.000000 3.000000 1.000000 4726.905410 0.007340 0.017911 0.000000 0.000000 -0.000000
241.000000 17.000000 3.000000 1.000000 4794.562671 0.007446 0.018175 0.000000 0.000000 -0.000000
241.000000 18.000000 3.000000 1.000000 4816.906269 0.007481 0.018263 0.000000 0.000000 -0.000000
241.000000 19.000000 3.000000 1.000000 4101.827527 0.006359 0.015484 0.000000 0.000000 -0.000000
241.000000 20.000000 3.000000 1.000000 3914.932292 0.006067 0.014762 0.000000 0.000000 0.000000
241.000000 21.000000 3.000000 1.000000 3804.050137 0.005893 0.014334 0.000000 0.000000 0.000000
241.000000 22.000000 3.000000 1.000000 3710.071129 0.005746 0.013972 0.000000 0.000000 0.000000
241.000000 23.000000 3.000000 1.000000 3614.560440 0.005597 0.013604 0.000000 0.000000 0.000000
241.000000 24.000000 3.000000 1.000000 3543.940319 0.005487 0.013333 0.000000 0.000000 0.000000
241.000000 1.000000 4.000000 1.000000 3455.508817 0.005349 0.012993 0.000000 0.000000 0.000000
241.000000 2.000000 4.000000 1.000000 3379.094350 0.005229 0.012700 0.000000 0.000000 0.000000
241.000000 3.000000 4.000000 1.000000 3307.850525 0.005118 0.012427 0.000000 0.000000 0.000000
241.000000 4.000000 4.000000 1.000000 3203.156030 0.004955 0.012026 0.000000 0.000000 0.000000
241.000000 5.000000 4.000000 1.000000 3155.522634 0.004881 0.011844 0.000000 0.000000 0.000000
241.000000 6.000000 4.000000 1.000000 3171.174762 0.004905 0.011904 0.000000 0.000000 0.000000
241.000000 7.000000 4.000000 1.000000 3170.271091 0.004904 0.011900 0.000000 0.000000 0.000000
241.000000 8.000000 4.000000 1.000000 3731.746247 0.005780 0.014055 0.000000 0.000000 -0.000000
241.000000 9.000000 4.000000 1.000000 3947.477046 0.006118 0.014887 0.000000 0.000000 -0.000000
241.000000 10.000000 4.000000 1.000000 4133.473990 0.006409 0.015606 0.000000 0.000000 -0.000000
241.000000 11.000000 4.000000 1.000000 4325.336806 0.006710 0.016350 0.000000 0.000000 -0.000000
241.000000 12.000000 4.000000 1.000000 4493.514030 0.006973 0.017003 0.000000 0.000000 -0.000000
241.000000 13.000000 4.000000 1.000000 4554.445213 0.007069 0.017240 0.000000 0.000000 -0.000000
241.000000 14.000000 4.000000 1.000000 4647.328017 0.007215 0.017601 0.000000 0.000000 -0.000000
241.000000 15.000000 4.000000 1.000000 4728.098812 0.007342 0.017916 0.000000 0.000000 -0.000000
241.000000 16.000000 4.000000 1.000000 4753.841352 0.007382 0.018017 0.000000 0.000000 -0.000000
241.000000 17.000000 4.000000 1.000000 4792.877873 0.007443 0.018169 0.000000 0.000000 -0.000000
241.000000 18.000000 4.000000 1.000000 4833.409481 0.007507 0.018327 0.000000 0.000000 -0.000000
241.000000 19.000000 4.000000 1.000000 4090.505860 0.006342 0.015440 0.000000 0.000000 -0.000000
241.000000 20.000000 4.000000 1.000000 3899.890638 0.006043 0.014704 0.000000 0.000000 0.000000
241.000000 21.000000 4.000000 1.000000 3790.982895 0.005873 0.014284 0.000000 0.000000 0.000000
241.000000 22.000000 4.000000 1.000000 3696.819806 0.005726 0.013921 0.000000 0.000000 0.000000
241.000000 23.000000 4.000000 1.000000 3623.427362 0.005611 0.013638 0.000000 0.000000 0.000000
241.000000 24.000000 4.000000 1.000000 3558.661828 0.005510 0.013389 0.000000 0.000000 0.000000
241.000000 1.000000 5.000000 1.000000 3498.258079 0.005415 0.013157 0.000000 0.000000 0.000000
241.000000 2.000000 5.000000 1.000000 3439.217334 0.005323 0.012931 0.000000 0.000000 0.000000
241.000000 3.000000 5.000000 1.000000 3386.987020 0.005242 0.012730 0.000000 0.000000 0.000000
241.000000 4.000000 5.000000 1.000000 3338.476721 0.005166 0.012544 0.000000 0.000000 0.000000
241.000000 5.000000 5.000000 1.000000 3293.622468 0.005096 0.012372 0.000000 0.000000 0.000000
241.000000 6.000000 5.000000 1.000000 3241.000165 0.005014 0.012171 0.000000 0.000000 0.000000
241.000000 7.000000 5.000000 1.000000 3181.816823 0.004922 0.011944 0.000000 0.000000 0.000000
241.000000 8.000000 5.000000 1.000000 3296.117552 0.005100 0.012382 0.012382 0.000000 -148.747584
241.000000 9.000000 5.000000 1.000000 3467.074368 0.005367 0.013038 0.013038 0.000000 -22.467540
241.000000 10.000000 5.000000 1.000000 3619.181947 0.005604 0.013622 0.013622 0.000000 -220.956495
241.000000 11.000000 5.000000 1.000000 3559.889108 0.005512 0.013394 0.013394 0.000000 -120.286642
241.000000 12.000000 5.000000 1.000000 3502.479555 0.005422 0.013174 0.013174 0.000000 -284.999478
241.000000 13.000000 5.000000 1.000000 3450.184640 0.005340 0.012973 0.012973 0.000000 -1174.023069
241.000000 14.000000 5.000000 1.000000 3404.881429 0.005270 0.012799 0.012799 0.000000 -601.477046
241.000000 15.000000 5.000000 1.000000 3363.452582 0.005205 0.012640 0.012640 0.000000 -553.701535
241.000000 16.000000 5.000000 1.000000 3324.052069 0.005143 0.012489 0.012489 0.000000 -160.143769
241.000000 17.000000 5.000000 1.000000 3295.539474 0.005099 0.012380 0.012380 0.000000 -957.178964
241.000000 18.000000 5.000000 1.000000 3276.761655 0.005070 0.012308 0.012308 0.000000 -360.698179
241.000000 19.000000 5.000000 1.000000 3765.085347 0.005832 0.014184 0.000000 0.000000 0.000000
241.000000 20.000000 5.000000 1.000000 3765.238812 0.005833 0.014184 0.000000 0.000000 0.000000
241.000000 21.000000 5.000000 1.000000 3697.766660 0.005727 0.013925 0.000000 0.000000 0.000000
241.000000 22.000000 5.000000 1.000000 3625.511404 0.005614 0.013646 0.000000 0.000000 0.000000
241.000000 23.000000 5.000000 1.000000 3594.801411 0.005566 0.013528 0.000000 0.000000 0.000000
241.000000 24.000000 5.000000 1.000000 3531.230446 0.005467 0.013284 0.000000 0.000000 0.000000
241.000000 1.000000 6.000000 1.000000 3463.168599 0.005361 0.013023 0.000000 0.000000 0.000000
241.000000 2.000000 6.000000 1.000000 3387.315326 0.005242 0.012732 0.000000 0.000000 0.000000
241.000000 3.000000 6.000000 1.000000 3314.433378 0.005128 0.012452 0.000000 0.000000 0.000000
241.000000 4.000000 6.000000 1.000000 3246.289704 0.005022 0.012191 0.000000 0.000000 0.000000
241.000000 5.000000 6.000000 1.000000 3221.997912 0.004984 0.012098 0.000000 0.000000 0.000000
241.000000 6.000000 6.000000 1.000000 3207.508646 0.004962 0.012043 0.000000 0.000000 0.000000
241.000000 7.000000 6.000000 1.000000 3187.938132 0.004931 0.011968 0.000000 0.000000 0.000000
241.000000 8.000000 6.000000 1.000000 3413.986506 0.005284 0.012834 0.012834 0.000000 -413.827192
241.000000 9.000000 6.000000 1.000000 3603.013223 0.005579 0.013560 0.013560 0.000000 -50.950010
241.000000 10.000000 6.000000 1.000000 3652.956481 0.005657 0.013752 0.013752 0.000000 -135.118998
241.000000 11.000000 6.000000 1.000000 3585.854799 0.005552 0.013494 0.013273 0.000000 0.000000
241.000000 12.000000 6.000000 1.000000 3524.422101 0.005456 0.013258 0.012718 0.000000 0.000000
241.000000 13.000000 6.000000 1.000000 3468.190356 0.005368 0.013042 0.013042 0.000000 -660.954550
241.000000 14.000000 6.000000 1.000000 3420.805701 0.005294 0.012860 0.012860 0.000000 -127.764296
241.000000 15.000000 6.000000 1.000000 3377.918490 0.005228 0.012695 0.012695 0.000000 -194.195632
241.000000 16.000000 6.000000 1.000000 3341.915502 0.005171 0.012557 0.011414 0.000000 0.000000
241.000000 17.000000 6.000000 1.000000 3314.808553 0.005129 0.012454 0.012290 0.000000 0.000000
241.000000 18.000000 6.000000 1.000000 3298.490432 0.005104 0.012391 0.011723 0.000000 0.000000
241.000000 19.000000 6.000000 1.000000 3717.621674 0.005758 0.014001 0.000000 0.000000 0.000000
241.000000 20.000000 6.000000 1.000000 3725.654385 0.005771 0.014032 0.000000 0.000000 0.000000
241.000000 21.000000 6.000000 1.000000 3669.125571 0.005682 0.013814 0.000000 0.000000 0.000000
241.000000 22.000000 6.000000 1.000000 3616.408418 0.005600 0.013611 0.000000 0.000000 0.000000
241.000000 23.000000 6.000000 1.000000 3573.449756 0.005533 0.013446 0.000000 0.000000 0.000000
241.000000 24.000000 6.000000 1.000000 3516.799956 0.005444 0.013229 0.000000 0.000000 0.000000
241.000000 1.000000 7.000000 1.000000 3454.665514 0.005347 0.012990 0.000000 0.000000 0.000000
241.000000 2.000000 7.000000 1.000000 3394.657354 0.005254 0.012760 0.000000 0.000000 0.000000
241.000000 3.000000 7.000000 1.000000 3337.723104 0.005165 0.012541 0.000000 0.000000 0.000000
241.000000 4.000000 7.000000 1.000000 3277.929784 0.005072 0.012312 0.000000 0.000000 -0.000000
241.000000 5.000000 7.000000 1.000000 3215.028195 0.004973 0.012071 0.000000 0.000000 -0.000000
241.000000 6.000000 7.000000 1.000000 3159.097204 0.004886 0.011857 0.000000 0.000000 0.000000
241.000000 7.000000 7.000000 1.000000 3105.863865 0.004803 0.011654 0.000000 0.000000 0.000000
241.000000 8.000000 7.000000 1.000000 3264.515727 0.005051 0.012261 0.012022 0.000000 0.000000
241.000000 9.000000 7.000000 1.000000 3466.768070 0.005366 0.013036 0.012461 0.000000 0.000000
241.000000 10.000000 7.000000 1.000000 3635.496559 0.005630 0.013685 0.012503 0.000000 0.000000
241.000000 11.000000 7.000000 1.000000 3627.859918 0.005618 0.013655 0.012841 0.000000 0.000000
241.000000 12.000000 7.000000 1.000000 3561.065618 0.005513 0.013399 0.012962 0.000000 0.000000
241.000000 13.000000 7.000000 1.000000 3501.377357 0.005420 0.013169 0.013169 0.000000 -403.516966
241.000000 14.000000 7.000000 1.000000 3449.983339 0.005340 0.012972 0.012972 0.000000 -216.817447
241.000000 15.000000 7.000000 1.000000 3403.456458 0.005267 0.012793 0.012793 0.000000 -12.669539
241.000000 16.000000 7.000000 1.000000 3360.113882 0.005200 0.012627 0.012627 0.000000 -2.981535
241.000000 17.000000 7.000000 1.000000 3327.757422 0.005149 0.012503 0.012503 0.000000 -252.897694
241.000000 18.000000 7.000000 1.000000 3306.036910 0.005115 0.012420 0.012254 0.000000 0.000000
241.000000 19.000000 7.000000 1.000000 3750.937187 0.005810 0.014129 0.000000 0.000000 0.000000
241.000000 20.000000 7.000000 1.000000 3761.486138 0.005827 0.014170 0.000000 0.000000 0.000000
241.000000 21.000000 7.000000 1.000000 3708.030911 0.005743 0.013964 0.000000 0.000000 0.000000
241.000000 22.000000 7.000000 1.000000 3648.251948 0.005650 0.013734 0.000000 0.000000 0.000000
241.000000 23.000000 7.000000 1.000000 3616.132203 0.005600 0.013610 0.000000 0.000000 0.000000
241.000000 24.000000 7.000000 1.000000 3571.520990 0.005530 0.013439 0.000000 0.000000 0.000000
241.000000 1.000000 1.000000 1.000000 3530.778966 0.005466 0.013282 0.000000 0.000000 -0.000000
241.000000 2.000000 1.000000 1.000000 3482.709297 0.005391 0.013098 0.000000 0.000000 -0.000000
241.000000 3.000000 1.000000 1.000000 3432.428284 0.005313 0.012905 0.000000 0.000000 -0.000000
241.000000 4.000000 1.000000 1.000000 3384.228980 0.005237 0.012720 0.000000 0.000000 -0.000000
241.000000 5.000000 1.000000 1.000000 3329.572396 0.005152 0.012510 0.000000 0.000000 -0.000000
241.000000 6.000000 1.000000 1.000000 3284.443022 0.005082 0.012337 0.000000 0.000000 -0.000000
241.000000 7.000000 1.000000 1.000000 3233.952174 0.005003 0.012144 0.000000 0.000000 -0.000000
241.000000 8.000000 1.000000 1.000000 3459.730972 0.005355 0.013009 0.013009 0.000000 -322.750692
241.000000 9.000000 1.000000 1.000000 3667.347770 0.005680 0.013807 0.013807 0.000000 -475.298001
241.000000 10.000000 1.000000 1.000000 3603.036966 0.005579 0.013560 0.013560 0.000000 -464.728884
241.000000 11.000000 1.000000 1.000000 3539.472932 0.005480 0.013316 0.013316 0.000000 -638.531069
241.000000 12.000000 1.000000 1.000000 3477.990728 0.005384 0.013080 0.013080 0.000000 -878.050296
241.000000 13.000000 1.000000 1.000000 3422.627353 0.005297 0.012867 0.012867 0.000000 -1229.803303
241.000000 14.000000 1.000000 1.000000 3374.595258 0.005222 0.012683 0.012683 0.000000 -1180.175311
241.000000 15.000000 1.000000 1.000000 3330.411649 0.005153 0.012513 0.012513 0.000000 -1088.983367
241.000000 16.000000 1.000000 1.000000 3294.540662 0.005097 0.012376 0.012376 0.000000 -1261.000352
241.000000 17.000000 1.000000 1.000000 3266.600795 0.005054 0.012269 0.012269 0.000000 -999.482251
241.000000 18.000000 1.000000 1.000000 3249.885342 0.005028 0.012205 0.012205 0.000000 -705.243641
241.000000 19.000000 1.000000 1.000000 3781.925347 0.005859 0.014249 0.000000 0.000000 0.000000
241.000000 20.000000 1.000000 1.000000 3806.015578 0.005896 0.014342 0.000000 0.000000 0.000000
241.000000 21.000000 1.000000 1.000000 3765.548520 0.005833 0.014186 0.000000 0.000000 0.000000
241.000000 22.000000 1.000000 1.000000 3705.722221 0.005740 0.013955 0.000000 0.000000 0.000000
241.000000 23.000000 1.000000 1.000000 3668.115614 0.005681 0.013810 0.000000 0.000000 0.000000
241.000000 24.000000 1.000000 1.000000 3609.901075 0.005590 0.013586 0.000000 0.000000 0.000000
241.000000 1.000000 2.000000 1.000000 3557.627965 0.005508 0.013385 0.000000 0.000000 -0.000000
241.000000 2.000000 2.000000 1.000000 3507.580412 0.005430 0.013193 0.000000 0.000000 -0.000000
241.000000 3.000000 2.000000 1.000000 3458.900499 0.005354 0.013006 0.000000 0.000000 -0.000000
241.000000 4.000000 2.000000 1.000000 3417.861953 0.005290 0.012849 0.000000 0.000000 -0.000000
241.000000 5.000000 2.000000 1.000000 3377.692069 0.005227 0.012695 0.000000 0.000000 -0.000000
241.000000 6.000000 2.000000 1.000000 3308.601987 0.005119 0.012430 0.000000 0.000000 0.000000
241.000000 7.000000 2.000000 1.000000 3237.536573 0.005009 0.012158 0.000000 0.000000 -0.000000
241.000000 8.000000 2.000000 1.000000 3438.818213 0.005323 0.012929 0.012739 0.000000 0.000000
241.000000 9.000000 2.000000 1.000000 3639.343873 0.005636 0.013700 0.013700 0.000000 -381.522072
241.000000 10.000000 2.000000 1.000000 3576.819374 0.005538 0.013459 0.013459 0.000000 -164.217471
241.000000 11.000000 2.000000 1.000000 3515.113312 0.005442 0.013222 0.013222 0.000000 -826.469860
241.000000 12.000000 2.000000 1.000000 3455.738515 0.005349 0.012994 0.012994 0.000000 -832.473182
241.000000 13.000000 2.000000 1.000000 3401.607212 0.005265 0.012786 0.012786 0.000000 -1372.007938
241.000000 14.000000 2.000000 1.000000 3360.863514 0.005201 0.012630 0.012630 0.000000 -909.543698
241.000000 15.000000 2.000000 1.000000 3326.694681 0.005148 0.012499 0.012499 0.000000 -208.634083
241.000000 16.000000 2.000000 1.000000 3297.423755 0.005102 0.012387 0.012387 0.000000 -200.379909
241.000000 17.000000 2.000000 1.000000 3275.603943 0.005068 0.012303 0.011736 0.000000 0.000000
241.000000 18.000000 2.000000 1.000000 3263.356485 0.005049 0.012256 0.010985 0.000000 0.000000
241.000000 19.000000 2.000000 1.000000 3699.367433 0.005730 0.013931 0.000000 0.000000 0.000000
241.000000 20.000000 2.000000 1.000000 3693.155216 0.005720 0.013907 0.000000 0.000000 0.000000
241.000000 21.000000 2.000000 1.000000 3620.565946 0.005606 0.013627 0.000000 0.000000 0.000000
241.000000 22.000000 2.000000 1.000000 3535.238924 0.005473 0.013299 0.000000 0.000000 0.000000
241.000000 23.000000 2.000000 1.000000 3461.783162 0.005358 0.013017 0.000000 0.000000 0.000000
241.000000 24.000000 2.000000 1.000000 3380.363589 0.005231 0.012705 0.000000 0.000000 0.000000
241.000000 1.000000 3.000000 1.000000 3305.207494 0.005114 0.012417 0.000000 0.000000 0.000000
241.000000 2.000000 3.000000 1.000000 3230.809870 0.004998 0.012132 0.000000 0.000000 0.000000
241.000000 3.000000 3.000000 1.000000 3212.083328 0.004969 0.012060 0.000000 0.000000 0.000000
241.000000 4.000000 3.000000 1.000000 3182.089041 0.004922 0.011945 0.000000 0.000000 0.000000
241.000000 5.000000 3.000000 1.000000 3165.469131 0.004896 0.011882 0.000000 0.000000 0.000000
241.000000 6.000000 3.000000 1.000000 3149.450802 0.004871 0.011820 0.000000 0.000000 0.000000
241.000000 7.000000 3.000000 1.000000 3140.130802 0.004857 0.011785 0.000000 0.000000 0.000000
241.000000 8.000000 3.000000 1.000000 3708.466319 0.005744 0.013966 0.000000 0.000000 -0.000000
241.000000 9.000000 3.000000 1.000000 3952.372104 0.006125 0.014906 0.000000 0.000000 -0.000000
241.000000 10.000000 3.000000 1.000000 4121.546163 0.006390 0.015560 0.000000 0.000000 -0.000000
241.000000 11.000000 3.000000 1.000000 4275.707364 0.006632 0.016157 0.000000 0.000000 -0.000000
241.000000 12.000000 3.000000 1.000000 4417.433163 0.006854 0.016707 0.000000 0.000000 -0.000000
241.000000 13.000000 3.000000 1.000000 4561.594762 0.007080 0.017268 0.000000 0.000000 -0.000000
241.000000 14.000000 3.000000 1.000000 4653.145071 0.007224 0.017624 0.000000 0.000000 -0.000000
241.000000 15.000000 3.000000 1.000000 4733.019282 0.007349 0.017935 0.000000 0.000000 -0.000000
241.000000 16.000000 3.000000 1.000000 4804.262077 0.007461 0.018213 0.000000 0.000000 -0.000000
241.000000 17.000000 3.000000 1.000000 4871.312343 0.007567 0.018475 0.000000 0.000000 -0.000000
241.000000 18.000000 3.000000 1.000000 4916.665837 0.007638 0.018652 0.000000 0.000000 -0.000000
241.000000 19.000000 3.000000 1.000000 4192.204590 0.006501 0.015834 0.000000 0.000000 0.000000
241.000000 20.000000 3.000000 1.000000 3992.896218 0.006189 0.015063 0.000000 0.000000 0.000000
241.000000 21.000000 3.000000 1.000000 3889.494074 0.006027 0.014664 0.000000 0.000000 0.000000
241.000000 22.000000 3.000000 1.000000 3787.961141 0.005868 0.014272 0.000000 0.000000 0.000000
241.000000 23.000000 3.000000 1.000000 3722.269960 0.005765 0.014019 0.000000 0.000000 0.000000
241.000000 24.000000 3.000000 1.000000 3655.076292 0.005660 0.013760 0.000000 0.000000 0.000000
241.000000 1.000000 4.000000 1.000000 3587.391914 0.005555 0.013500 0.000000 0.000000 0.000000
241.000000 2.000000 4.000000 1.000000 3513.673658 0.005439 0.013217 0.000000 0.000000 0.000000
241.000000 3.000000 4.000000 1.000000 3445.478652 0.005333 0.012955 0.000000 0.000000 0.000000
241.000000 4.000000 4.000000 1.000000 3369.035701 0.005214 0.012661 0.000000 0.000000 0.000000
241.000000 5.000000 4.000000 1.000000 3309.564501 0.005121 0.012433 0.000000 0.000000 0.000000
241.000000 6.000000 4.000000 1.000000 3246.383773 0.005022 0.012191 0.000000 0.000000 0.000000
241.000000 7.000000 4.000000 1.000000 3226.253389 0.004991 0.012114 0.000000 0.000000 0.000000
241.000000 8.000000 4.000000 1.000000 3797.130395 0.005882 0.014307 0.000000 0.000000 -0.000000
241.000000 9.000000 4.000000 1.000000 4050.464753 0.006279 0.015285 0.000000 0.000000 -0.000000
241.000000 10.000000 4.000000 1.000000 4213.088205 0.006534 0.015915 0.000000 0.000000 -0.000000
241.000000 11.000000 4.000000 1.000000 4355.416057 0.006757 0.016467 0.000000 0.000000 -0.000000
241.000000 12.000000 4.000000 1.000000 4519.161243 0.007014 0.017103 0.000000 0.000000 -0.000000
241.000000 13.000000 4.000000 1.000000 4650.943957 0.007221 0.017615 0.000000 0.000000 -0.000000
241.000000 14.000000 4.000000 1.000000 4779.726002 0.007423 0.018117 0.000000 0.000000 -0.000000
241.000000 15.000000 4.000000 1.000000 4913.215219 0.007633 0.018639 0.000000 0.000000 -0.000000
241.000000 16.000000 4.000000 1.000000 5066.354463 0.007874 0.019238 0.000000 0.000000 -0.000000
241.000000 17.000000 4.000000 1.000000 5134.828030 0.007981 0.019506 0.000000 0.000000 -0.000000
241.000000 18.000000 4.000000 1.000000 5168.228194 0.008034 0.019637 0.000000 0.000000 -0.000000
241.000000 19.000000 4.000000 1.000000 4394.522391 0.006818 0.016618 0.000000 0.000000 -0.000000
241.000000 20.000000 4.000000 1.000000 4191.241814 0.006499 0.015830 0.000000 0.000000 0.000000
241.000000 21.000000 4.000000 1.000000 4088.883827 0.006339 0.015434 0.000000 0.000000 0.000000
241.000000 22.000000 4.000000 1.000000 4023.381674 0.006236 0.015181 0.000000 0.000000 0.000000
241.000000 23.000000 4.000000 1.000000 3974.751804 0.006160 0.014993 0.000000 0.000000 0.000000
241.000000 24.000000 4.000000 1.000000 3907.680174 0.006055 0.014734 0.000000 0.000000 0.000000
241.000000 1.000000 5.000000 1.000000 3825.468962 0.005927 0.014417 0.000000 0.000000 0.000000
241.000000 2.000000 5.000000 1.000000 3731.522708 0.005780 0.014054 0.000000 0.000000 0.000000
241.000000 3.000000 5.000000 1.000000 3641.872681 0.005640 0.013709 0.000000 0.000000 0.000000
241.000000 4.000000 5.000000 1.000000 3560.758575 0.005513 0.013397 0.000000 0.000000 0.000000
241.000000 5.000000 5.000000 1.000000 3494.489172 0.005410 0.013143 0.000000 0.000000 0.000000
241.000000 6.000000 5.000000 1.000000 3429.021126 0.005307 0.012892 0.000000 0.000000 0.000000
