ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
125.000000 15.000000 2.000000 1.000000 3206.325257 0.004960 0.012038 0.012038 0.000000 -3892.928457
125.000000 16.000000 2.000000 1.000000 3081.553467 0.004765 0.011561 0.011561 0.000000 -5372.815706
125.000000 17.000000 2.000000 1.000000 2985.469039 0.004616 0.011194 0.011194 0.000000 -5926.830512
125.000000 18.000000 2.000000 1.000000 2916.323293 0.004508 0.010930 0.010930 0.000000 -4642.928208
125.000000 19.000000 2.000000 1.000000 3457.653170 0.005352 0.013001 0.000000 0.000000 0.000000
125.000000 20.000000 2.000000 1.000000 3278.768098 0.005073 0.012315 0.000000 0.000000 0.000000
125.000000 21.000000 2.000000 1.000000 3011.869060 0.004657 0.011295 0.000000 0.000000 -0.000000
125.000000 22.000000 2.000000 1.000000 2774.063359 0.004287 0.010388 0.000000 0.000000 -0.000000
125.000000 23.000000 2.000000 1.000000 2575.912179 0.003978 0.009635 0.000000 0.000000 -0.000000
125.000000 24.000000 2.000000 1.000000 2401.278680 0.003707 0.008972 0.000000 0.000000 -0.000000
125.000000 1.000000 3.000000 1.000000 2251.404476 0.003474 0.008404 0.000000 0.000000 -0.000000
125.000000 2.000000 3.000000 1.000000 2122.145325 0.003274 0.007916 0.000000 0.000000 -0.000000
125.000000 3.000000 3.000000 1.000000 2012.406149 0.003104 0.007501 0.000000 0.000000 -0.000000
125.000000 4.000000 3.000000 1.000000 1912.852677 0.002950 0.007126 0.000000 0.000000 -0.000000
125.000000 5.000000 3.000000 1.000000 1823.523043 0.002811 0.006790 0.000000 0.000000 -0.000000
125.000000 6.000000 3.000000 1.000000 1744.235456 0.002688 0.006491 0.000000 0.000000 -0.000000
125.000000 7.000000 3.000000 1.000000 1674.267425 0.002580 0.006228 0.000000 0.000000 -0.000000
125.000000 8.000000 3.000000 1.000000 4082.032969 0.006328 0.015407 0.000000 0.000000 -0.000000
125.000000 9.000000 3.000000 1.000000 5520.951286 0.008590 0.021022 0.000000 0.000000 -0.000000
125.000000 10.000000 3.000000 1.000000 6449.378352 0.010058 0.024698 0.000000 0.000000 -0.000000
125.000000 11.000000 3.000000 1.000000 7190.065014 0.011234 0.027660 0.000000 0.000000 -0.000000
125.000000 12.000000 3.000000 1.000000 7867.294244 0.012313 0.030393 0.000000 0.000000 -0.000000
125.000000 13.000000 3.000000 1.000000 8485.439267 0.013301 0.032907 0.000000 0.000000 -0.000000
125.000000 14.000000 3.000000 1.000000 9029.574803 0.014173 0.035136 0.000000 0.000000 -0.000000
125.000000 15.000000 3.000000 1.000000 9504.742815 0.014937 0.037096 0.000000 0.000000 -0.000000
125.000000 16.000000 3.000000 1.000000 9932.110559 0.015625 0.038868 0.000000 0.000000 -0.000000
125.000000 17.000000 3.000000 1.000000 10275.416273 0.016180 0.040298 0.000000 0.000000 -0.000000
125.000000 18.000000 3.000000 1.000000 10537.164556 0.016603 0.041393 0.000000 0.000000 -0.000000
125.000000 19.000000 3.000000 1.000000 4665.255879 0.007243 0.017671 0.000000 0.000000 -0.000000
125.000000 20.000000 3.000000 1.000000 3484.361024 0.005394 0.013104 0.000000 0.000000 -0.000000
125.000000 21.000000 3.000000 1.000000 3020.817857 0.004671 0.011329 0.000000 0.000000 -0.000000
125.000000 22.000000 3.000000 1.000000 2743.036290 0.004238 0.010270 0.000000 0.000000 -0.000000
125.000000 23.000000 3.000000 1.000000 2532.237270 0.003911 0.009469 0.000000 0.000000 -0.000000
125.000000 24.000000 3.000000 1.000000 2363.378282 0.003648 0.008828 0.000000 0.000000 -0.000000
125.000000 1.000000 4.000000 1.000000 2215.199401 0.003418 0.008267 0.000000 0.000000 -0.000000
125.000000 2.000000 4.000000 1.000000 2087.998208 0.003221 0.007787 0.000000 0.000000 -0.000000
125.000000 3.000000 4.000000 1.000000 1977.417395 0.003050 0.007370 0.000000 0.000000 -0.000000
125.000000 4.000000 4.000000 1.000000 1871.523326 0.002885 0.006970 0.000000 0.000000 -0.000000
125.000000 5.000000 4.000000 1.000000 1787.365060 0.002755 0.006654 0.000000 0.000000 -0.000000
125.000000 6.000000 4.000000 1.000000 1729.429839 0.002665 0.006436 0.000000 0.000000 -0.000000
125.000000 7.000000 4.000000 1.000000 1682.137723 0.002592 0.006258 0.000000 0.000000 -0.000000
125.000000 8.000000 4.000000 1.000000 4126.002651 0.006397 0.015577 0.000000 0.000000 -0.000000
125.000000 9.000000 4.000000 1.000000 5602.742186 0.008719 0.021344 0.000000 0.000000 -0.000000
125.000000 10.000000 4.000000 1.000000 6563.681620 0.010239 0.025153 0.000000 0.000000 -0.000000
125.000000 11.000000 4.000000 1.000000 7362.825424 0.011509 0.028355 0.000000 0.000000 -0.000000
125.000000 12.000000 4.000000 1.000000 8087.069867 0.012664 0.031284 0.000000 0.000000 -0.000000
125.000000 13.000000 4.000000 1.000000 8680.168864 0.013613 0.033703 0.000000 0.000000 -0.000000
125.000000 14.000000 4.000000 1.000000 9195.350822 0.014439 0.035819 0.000000 0.000000 -0.000000
125.000000 15.000000 4.000000 1.000000 9618.636402 0.015120 0.037567 0.000000 0.000000 -0.000000
125.000000 16.000000 4.000000 1.000000 9934.700632 0.015630 0.038879 0.000000 0.000000 -0.000000
125.000000 17.000000 4.000000 1.000000 10196.824092 0.016053 0.039970 0.000000 0.000000 -0.000000
125.000000 18.000000 4.000000 1.000000 10415.406956 0.016406 0.040884 0.000000 0.000000 -0.000000
125.000000 19.000000 4.000000 1.000000 4577.408618 0.007105 0.017329 0.000000 0.000000 -0.000000
125.000000 20.000000 4.000000 1.000000 3401.909947 0.005265 0.012788 0.000000 0.000000 -0.000000
125.000000 21.000000 4.000000 1.000000 2939.881853 0.004545 0.011020 0.000000 0.000000 -0.000000
125.000000 22.000000 4.000000 1.000000 2663.377317 0.004114 0.009967 0.000000 0.000000 -0.000000
125.000000 23.000000 4.000000 1.000000 2461.351921 0.003800 0.009200 0.000000 0.000000 -0.000000
125.000000 24.000000 4.000000 1.000000 2299.451529 0.003549 0.008586 0.000000 0.000000 -0.000000
125.000000 1.000000 5.000000 1.000000 2164.708265 0.003340 0.008077 0.000000 0.000000 -0.000000
125.000000 2.000000 5.000000 1.000000 2050.192806 0.003162 0.007644 0.000000 0.000000 -0.000000
125.000000 3.000000 5.000000 1.000000 1953.094007 0.003012 0.007278 0.000000 0.000000 -0.000000
125.000000 4.000000 5.000000 1.000000 1870.071966 0.002883 0.006965 0.000000 0.000000 -0.000000
125.000000 5.000000 5.000000 1.000000 1798.884066 0.002773 0.006697 0.000000 0.000000 -0.000000
125.000000 6.000000 5.000000 1.000000 1735.157282 0.002674 0.006457 0.000000 0.000000 -0.000000
125.000000 7.000000 5.000000 1.000000 1676.858303 0.002584 0.006238 0.000000 0.000000 -0.000000
125.000000 8.000000 5.000000 1.000000 3476.292852 0.005381 0.013073 0.012822 0.000000 0.000000
125.000000 9.000000 5.000000 1.000000 3383.505340 0.005236 0.012717 0.012717 0.000000 -848.102439
125.000000 10.000000 5.000000 1.000000 3763.754731 0.005830 0.014179 0.014179 0.000000 -136.203032
125.000000 11.000000 5.000000 1.000000 4037.041605 0.006258 0.015233 0.013741 0.000000 0.000000
125.000000 12.000000 5.000000 1.000000 3808.591001 0.005900 0.014351 0.013916 0.000000 0.000000
125.000000 13.000000 5.000000 1.000000 3519.653650 0.005449 0.013240 0.013240 0.000000 -4475.952390
125.000000 14.000000 5.000000 1.000000 3313.335244 0.005127 0.012448 0.012448 0.000000 -3139.087023
125.000000 15.000000 5.000000 1.000000 3160.619054 0.004889 0.011863 0.011863 0.000000 -3625.078281
125.000000 16.000000 5.000000 1.000000 3039.225392 0.004699 0.011399 0.011399 0.000000 -2511.369209
125.000000 17.000000 5.000000 1.000000 2946.139321 0.004554 0.011044 0.011044 0.000000 -6186.460491
125.000000 18.000000 5.000000 1.000000 2876.633211 0.004446 0.010779 0.010779 0.000000 -4052.949539
125.000000 19.000000 5.000000 1.000000 3484.450006 0.005394 0.013104 0.000000 0.000000 0.000000
125.000000 20.000000 5.000000 1.000000 3319.351722 0.005136 0.012471 0.000000 0.000000 0.000000
125.000000 21.000000 5.000000 1.000000 3050.772279 0.004717 0.011443 0.000000 0.000000 -0.000000
125.000000 22.000000 5.000000 1.000000 2809.721963 0.004342 0.010524 0.000000 0.000000 -0.000000
125.000000 23.000000 5.000000 1.000000 2617.739365 0.004043 0.009793 0.000000 0.000000 -0.000000
125.000000 24.000000 5.000000 1.000000 2449.661830 0.003782 0.009155 0.000000 0.000000 -0.000000
125.000000 1.000000 6.000000 1.000000 2303.601901 0.003555 0.008602 0.000000 0.000000 -0.000000
125.000000 2.000000 6.000000 1.000000 2173.616838 0.003354 0.008110 0.000000 0.000000 -0.000000
125.000000 3.000000 6.000000 1.000000 2058.549776 0.003175 0.007676 0.000000 0.000000 -0.000000
125.000000 4.000000 6.000000 1.000000 1956.719628 0.003017 0.007291 0.000000 0.000000 -0.000000
125.000000 5.000000 6.000000 1.000000 1876.286878 0.002893 0.006988 0.000000 0.000000 -0.000000
125.000000 6.000000 6.000000 1.000000 1810.732398 0.002791 0.006742 0.000000 0.000000 -0.000000
125.000000 7.000000 6.000000 1.000000 1755.138692 0.002705 0.006532 0.000000 0.000000 -0.000000
125.000000 8.000000 6.000000 1.000000 3346.515573 0.005179 0.012575 0.012575 0.000000 -2059.081363
125.000000 9.000000 6.000000 1.000000 3659.367019 0.005667 0.013777 0.013743 0.000000 0.000000
125.000000 10.000000 6.000000 1.000000 4018.083495 0.006228 0.015160 0.014106 0.000000 0.000000
125.000000 11.000000 6.000000 1.000000 4027.184535 0.006242 0.015195 0.013241 0.000000 0.000000
125.000000 12.000000 6.000000 1.000000 3667.401934 0.005680 0.013808 0.012666 0.000000 0.000000
125.000000 13.000000 6.000000 1.000000 3407.074370 0.005273 0.012807 0.012807 0.000000 -3155.202565
125.000000 14.000000 6.000000 1.000000 3222.906575 0.004986 0.012102 0.012102 0.000000 -1756.813434
125.000000 15.000000 6.000000 1.000000 3088.270898 0.004776 0.011587 0.011587 0.000000 -2590.996310
125.000000 16.000000 6.000000 1.000000 2987.540540 0.004619 0.011202 0.011202 0.000000 -95.673319
125.000000 17.000000 6.000000 1.000000 2912.583786 0.004502 0.010916 0.010916 0.000000 -2431.033008
125.000000 18.000000 6.000000 1.000000 2859.716278 0.004420 0.010714 0.010714 0.000000 -1527.816818
125.000000 19.000000 6.000000 1.000000 3474.983513 0.005379 0.013068 0.000000 0.000000 0.000000
125.000000 20.000000 6.000000 1.000000 3313.227996 0.005127 0.012447 0.000000 0.000000 0.000000
125.000000 21.000000 6.000000 1.000000 3046.091016 0.004710 0.011425 0.000000 0.000000 -0.000000
125.000000 22.000000 6.000000 1.000000 2810.276901 0.004343 0.010526 0.000000 0.000000 -0.000000
125.000000 23.000000 6.000000 1.000000 2615.852972 0.004041 0.009786 0.000000 0.000000 -0.000000
125.000000 24.000000 6.000000 1.000000 2449.481829 0.003782 0.009155 0.000000 0.000000 -0.000000
125.000000 1.000000 7.000000 1.000000 2305.393904 0.003558 0.008609 0.000000 0.000000 -0.000000
125.000000 2.000000 7.000000 1.000000 2180.338032 0.003364 0.008136 0.000000 0.000000 -0.000000
125.000000 3.000000 7.000000 1.000000 2071.269509 0.003195 0.007724 0.000000 0.000000 -0.000000
125.000000 4.000000 7.000000 1.000000 1974.269193 0.003045 0.007358 0.000000 0.000000 -0.000000
125.000000 5.000000 7.000000 1.000000 1886.916302 0.002909 0.007028 0.000000 0.000000 -0.000000
125.000000 6.000000 7.000000 1.000000 1809.764107 0.002790 0.006738 0.000000 0.000000 -0.000000
125.000000 7.000000 7.000000 1.000000 1741.034357 0.002683 0.006479 0.000000 0.000000 -0.000000
125.000000 8.000000 7.000000 1.000000 3369.170317 0.005214 0.012662 0.011916 0.000000 0.000000
125.000000 9.000000 7.000000 1.000000 3475.337334 0.005380 0.013069 0.012498 0.000000 0.000000
125.000000 10.000000 7.000000 1.000000 3779.932471 0.005856 0.014241 0.012508 0.000000 0.000000
125.000000 11.000000 7.000000 1.000000 4080.499275 0.006326 0.015401 0.012873 0.000000 0.000000
125.000000 12.000000 7.000000 1.000000 3731.228519 0.005779 0.014053 0.012974 0.000000 0.000000
125.000000 13.000000 7.000000 1.000000 3460.765158 0.005357 0.013013 0.013013 0.000000 -1951.634681
125.000000 14.000000 7.000000 1.000000 3267.715071 0.005056 0.012273 0.012273 0.000000 -2024.544329
125.000000 15.000000 7.000000 1.000000 3125.332797 0.004834 0.011728 0.011728 0.000000 -1773.332113
125.000000 16.000000 7.000000 1.000000 3012.806752 0.004658 0.011298 0.011298 0.000000 -2157.454962
125.000000 17.000000 7.000000 1.000000 2926.544668 0.004524 0.010969 0.010969 0.000000 -3519.818857
125.000000 18.000000 7.000000 1.000000 2862.749395 0.004425 0.010726 0.010726 0.000000 -2440.889626
125.000000 19.000000 7.000000 1.000000 3490.358064 0.005403 0.013127 0.000000 0.000000 0.000000
125.000000 20.000000 7.000000 1.000000 3335.377888 0.005161 0.012532 0.000000 0.000000 0.000000
125.000000 21.000000 7.000000 1.000000 3072.912262 0.004752 0.011528 0.000000 0.000000 -0.000000
125.000000 22.000000 7.000000 1.000000 2837.080446 0.004385 0.010628 0.000000 0.000000 -0.000000
125.000000 23.000000 7.000000 1.000000 2646.288615 0.004088 0.009902 0.000000 0.000000 -0.000000
125.000000 24.000000 7.000000 1.000000 2484.230183 0.003836 0.009287 0.000000 0.000000 -0.000000
125.000000 1.000000 1.000000 1.000000 2347.457729 0.003624 0.008768 0.000000 0.000000 -0.000000
125.000000 2.000000 1.000000 1.000000 2228.285027 0.003439 0.008317 0.000000 0.000000 -0.000000
125.000000 3.000000 1.000000 1.000000 2123.718564 0.003276 0.007922 0.000000 0.000000 -0.000000
125.000000 4.000000 1.000000 1.000000 2031.964857 0.003134 0.007575 0.000000 0.000000 -0.000000
125.000000 5.000000 1.000000 1.000000 1949.006353 0.003006 0.007262 0.000000 0.000000 -0.000000
125.000000 6.000000 1.000000 1.000000 1876.544798 0.002893 0.006989 0.000000 0.000000 -0.000000
125.000000 7.000000 1.000000 1.000000 1810.537643 0.002791 0.006741 0.000000 0.000000 -0.000000
125.000000 8.000000 1.000000 1.000000 3260.217040 0.005044 0.012244 0.012244 0.000000 -2528.295064
125.000000 9.000000 1.000000 1.000000 3789.388834 0.005870 0.014277 0.014277 0.000000 -1333.741460
125.000000 10.000000 1.000000 1.000000 4101.014096 0.006358 0.015481 0.014744 0.000000 0.000000
125.000000 11.000000 1.000000 1.000000 3936.112869 0.006100 0.014843 0.014843 0.000000 -177.802608
125.000000 12.000000 1.000000 1.000000 3587.639055 0.005555 0.013501 0.013501 0.000000 -3040.058967
125.000000 13.000000 1.000000 1.000000 3332.584861 0.005157 0.012522 0.012522 0.000000 -5712.707434
125.000000 14.000000 1.000000 1.000000 3149.434849 0.004871 0.011820 0.011820 0.000000 -6337.821559
125.000000 15.000000 1.000000 1.000000 3013.293667 0.004659 0.011300 0.011300 0.000000 -6525.390934
125.000000 16.000000 1.000000 1.000000 2911.815095 0.004501 0.010913 0.010913 0.000000 -7636.231529
125.000000 17.000000 1.000000 1.000000 2835.600409 0.004382 0.010622 0.010622 0.000000 -6860.866650
125.000000 18.000000 1.000000 1.000000 2781.801707 0.004299 0.010418 0.010418 0.000000 -5885.310802
125.000000 19.000000 1.000000 1.000000 3528.457228 0.005463 0.013273 0.000000 0.000000 0.000000
125.000000 20.000000 1.000000 1.000000 3398.719994 0.005260 0.012775 0.000000 0.000000 0.000000
125.000000 21.000000 1.000000 1.000000 3136.752182 0.004851 0.011772 0.000000 0.000000 -0.000000
125.000000 22.000000 1.000000 1.000000 2894.071684 0.004473 0.010845 0.000000 0.000000 -0.000000
125.000000 23.000000 1.000000 1.000000 2695.064493 0.004164 0.010087 0.000000 0.000000 -0.000000
125.000000 24.000000 1.000000 1.000000 2523.051715 0.003896 0.009434 0.000000 0.000000 -0.000000
125.000000 1.000000 2.000000 1.000000 2376.927875 0.003669 0.008880 0.000000 0.000000 -0.000000
125.000000 2.000000 2.000000 1.000000 2251.279668 0.003474 0.008404 0.000000 0.000000 -0.000000
125.000000 3.000000 2.000000 1.000000 2142.313798 0.003305 0.007992 0.000000 0.000000 -0.000000
125.000000 4.000000 2.000000 1.000000 2048.825468 0.003160 0.007639 0.000000 0.000000 -0.000000
125.000000 5.000000 2.000000 1.000000 1967.417920 0.003034 0.007332 0.000000 0.000000 -0.000000
125.000000 6.000000 2.000000 1.000000 1888.958509 0.002912 0.007036 0.000000 0.000000 -0.000000
125.000000 7.000000 2.000000 1.000000 1815.895584 0.002799 0.006761 0.000000 0.000000 -0.000000
125.000000 8.000000 2.000000 1.000000 3251.707157 0.005031 0.012212 0.012212 0.000000 -759.414520
125.000000 9.000000 2.000000 1.000000 3790.959579 0.005873 0.014283 0.014283 0.000000 -796.189484
125.000000 10.000000 2.000000 1.000000 4163.702513 0.006456 0.015723 0.013913 0.000000 0.000000
125.000000 11.000000 2.000000 1.000000 3922.643071 0.006079 0.014791 0.014791 0.000000 -839.471078
125.000000 12.000000 2.000000 1.000000 3574.985287 0.005535 0.013452 0.013452 0.000000 -2794.741870
125.000000 13.000000 2.000000 1.000000 3319.718525 0.005137 0.012472 0.012472 0.000000 -6246.915784
125.000000 14.000000 2.000000 1.000000 3144.241634 0.004863 0.011801 0.011801 0.000000 -5177.439083
125.000000 15.000000 2.000000 1.000000 3023.382178 0.004675 0.011339 0.011339 0.000000 -2829.210311
125.000000 16.000000 2.000000 1.000000 2936.550853 0.004540 0.011007 0.011007 0.000000 -3147.571118
125.000000 17.000000 2.000000 1.000000 2873.253006 0.004441 0.010766 0.010766 0.000000 -1541.796817
125.000000 18.000000 2.000000 1.000000 2829.027474 0.004372 0.010597 0.010597 0.000000 -571.128326
125.000000 19.000000 2.000000 1.000000 3474.105286 0.005378 0.013065 0.000000 0.000000 0.000000
125.000000 20.000000 2.000000 1.000000 3308.120791 0.005119 0.012428 0.000000 0.000000 0.000000
125.000000 21.000000 2.000000 1.000000 3028.487379 0.004683 0.011358 0.000000 0.000000 0.000000
125.000000 22.000000 2.000000 1.000000 2774.201584 0.004287 0.010389 0.000000 0.000000 0.000000
125.000000 23.000000 2.000000 1.000000 2561.407056 0.003956 0.009579 0.000000 0.000000 -0.000000
125.000000 24.000000 2.000000 1.000000 2378.533564 0.003672 0.008886 0.000000 0.000000 -0.000000
125.000000 1.000000 3.000000 1.000000 2222.147199 0.003429 0.008294 0.000000 0.000000 -0.000000
125.000000 2.000000 3.000000 1.000000 2086.296450 0.003218 0.007780 0.000000 0.000000 -0.000000
125.000000 3.000000 3.000000 1.000000 1981.577236 0.003056 0.007385 0.000000 0.000000 -0.000000
125.000000 4.000000 3.000000 1.000000 1892.228625 0.002918 0.007048 0.000000 0.000000 -0.000000
125.000000 5.000000 3.000000 1.000000 1819.997013 0.002806 0.006776 0.000000 0.000000 -0.000000
125.000000 6.000000 3.000000 1.000000 1760.237783 0.002713 0.006552 0.000000 0.000000 -0.000000
125.000000 7.000000 3.000000 1.000000 1712.041896 0.002639 0.006370 0.000000 0.000000 -0.000000
125.000000 8.000000 3.000000 1.000000 4197.825725 0.006510 0.015856 0.000000 0.000000 -0.000000
125.000000 9.000000 3.000000 1.000000 5712.994946 0.008893 0.021779 0.000000 0.000000 -0.000000
125.000000 10.000000 3.000000 1.000000 6683.640020 0.010429 0.025632 0.000000 0.000000 -0.000000
125.000000 11.000000 3.000000 1.000000 7466.944176 0.011674 0.028775 0.000000 0.000000 -0.000000
125.000000 12.000000 3.000000 1.000000 8166.170877 0.012790 0.031606 0.000000 0.000000 -0.000000
125.000000 13.000000 3.000000 1.000000 8801.513717 0.013807 0.034200 0.000000 0.000000 -0.000000
125.000000 14.000000 3.000000 1.000000 9322.588777 0.014644 0.036343 0.000000 0.000000 -0.000000
125.000000 15.000000 3.000000 1.000000 9748.728246 0.015330 0.038106 0.000000 0.000000 -0.000000
125.000000 16.000000 3.000000 1.000000 10100.940804 0.015898 0.039571 0.000000 0.000000 -0.000000
125.000000 17.000000 3.000000 1.000000 10397.733918 0.016377 0.040810 0.000000 0.000000 -0.000000
125.000000 18.000000 3.000000 1.000000 10637.253144 0.016765 0.041813 0.000000 0.000000 -0.000000
125.000000 19.000000 3.000000 1.000000 4701.892421 0.007301 0.017814 0.000000 0.000000 -0.000000
125.000000 20.000000 3.000000 1.000000 3501.981516 0.005421 0.013172 0.000000 0.000000 -0.000000
125.000000 21.000000 3.000000 1.000000 3033.376167 0.004690 0.011377 0.000000 0.000000 -0.000000
125.000000 22.000000 3.000000 1.000000 2749.813912 0.004249 0.010296 0.000000 0.000000 -0.000000
125.000000 23.000000 3.000000 1.000000 2544.989286 0.003930 0.009517 0.000000 0.000000 -0.000000
125.000000 24.000000 3.000000 1.000000 2378.432683 0.003672 0.008885 0.000000 0.000000 -0.000000
125.000000 1.000000 4.000000 1.000000 2237.629825 0.003453 0.008352 0.000000 0.000000 -0.000000
125.000000 2.000000 4.000000 1.000000 2114.763061 0.003262 0.007888 0.000000 0.000000 -0.000000
125.000000 3.000000 4.000000 1.000000 2008.191058 0.003097 0.007486 0.000000 0.000000 -0.000000
125.000000 4.000000 4.000000 1.000000 1912.202973 0.002949 0.007124 0.000000 0.000000 -0.000000
125.000000 5.000000 4.000000 1.000000 1829.886007 0.002821 0.006814 0.000000 0.000000 -0.000000
125.000000 6.000000 4.000000 1.000000 1756.126162 0.002707 0.006536 0.000000 0.000000 -0.000000
125.000000 7.000000 4.000000 1.000000 1699.636543 0.002619 0.006324 0.000000 0.000000 -0.000000
125.000000 8.000000 4.000000 1.000000 4153.031072 0.006439 0.015682 0.000000 0.000000 -0.000000
125.000000 9.000000 4.000000 1.000000 5643.539549 0.008783 0.021505 0.000000 0.000000 -0.000000
125.000000 10.000000 4.000000 1.000000 6589.732802 0.010280 0.025257 0.000000 0.000000 -0.000000
125.000000 11.000000 4.000000 1.000000 7347.596252 0.011484 0.028294 0.000000 0.000000 -0.000000
125.000000 12.000000 4.000000 1.000000 8044.659921 0.012596 0.031112 0.000000 0.000000 -0.000000
125.000000 13.000000 4.000000 1.000000 8664.917231 0.013588 0.033641 0.000000 0.000000 -0.000000
125.000000 14.000000 4.000000 1.000000 9207.874601 0.014460 0.035870 0.000000 0.000000 -0.000000
125.000000 15.000000 4.000000 1.000000 9684.326067 0.015226 0.037839 0.000000 0.000000 -0.000000
125.000000 16.000000 4.000000 1.000000 10127.247407 0.015940 0.039680 0.000000 0.000000 -0.000000
125.000000 17.000000 4.000000 1.000000 10477.988938 0.016507 0.041145 0.000000 0.000000 -0.000000
125.000000 18.000000 4.000000 1.000000 10756.436010 0.016958 0.042313 0.000000 0.000000 -0.000000
125.000000 19.000000 4.000000 1.000000 4769.932257 0.007407 0.018079 0.000000 0.000000 -0.000000
125.000000 20.000000 4.000000 1.000000 3565.260409 0.005520 0.013415 0.000000 0.000000 -0.000000
125.000000 21.000000 4.000000 1.000000 3098.187121 0.004791 0.011624 0.000000 0.000000 -0.000000
125.000000 22.000000 4.000000 1.000000 2827.325292 0.004369 0.010591 0.000000 0.000000 -0.000000
125.000000 23.000000 4.000000 1.000000 2632.271164 0.004066 0.009849 0.000000 0.000000 -0.000000
125.000000 24.000000 4.000000 1.000000 2471.096534 0.003816 0.009237 0.000000 0.000000 -0.000000
125.000000 1.000000 5.000000 1.000000 2330.465505 0.003597 0.008704 0.000000 0.000000 -0.000000
125.000000 2.000000 5.000000 1.000000 2203.984380 0.003401 0.008225 0.000000 0.000000 -0.000000
125.000000 3.000000 5.000000 1.000000 2091.184020 0.003226 0.007799 0.000000 0.000000 -0.000000
