ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
181.000000 14.000000 2.000000 1.000000 3464.744164 0.005363 0.013029 0.013029 0.000000 -1101.318298
181.000000 15.000000 2.000000 1.000000 3451.921377 0.005343 0.012979 0.012979 0.000000 -813.454198
181.000000 16.000000 2.000000 1.000000 3438.169624 0.005322 0.012927 0.012927 0.000000 -1006.902125
181.000000 17.000000 2.000000 1.000000 3437.724674 0.005321 0.012925 0.012925 0.000000 -986.515106
181.000000 18.000000 2.000000 1.000000 3451.661441 0.005343 0.012978 0.012978 0.000000 -540.465696
181.000000 19.000000 2.000000 1.000000 3461.697811 0.005358 0.013017 0.013017 0.000000 -661.800614
181.000000 20.000000 2.000000 1.000000 3500.520820 0.005419 0.013166 0.013166 0.000000 -535.352812
181.000000 21.000000 2.000000 1.000000 3550.068612 0.005496 0.013356 0.013356 0.000000 -460.759981
181.000000 22.000000 2.000000 1.000000 3573.883926 0.005534 0.013448 0.013448 0.000000 -496.409208
181.000000 23.000000 2.000000 1.000000 3585.648244 0.005552 0.013493 0.013493 0.000000 -531.538742
181.000000 24.000000 2.000000 1.000000 3596.608794 0.005569 0.013535 0.013535 0.000000 -493.044963
181.000000 1.000000 3.000000 1.000000 3769.429763 0.005839 0.014201 0.000000 0.000000 -0.000000
181.000000 2.000000 3.000000 1.000000 3812.384055 0.005906 0.014366 0.000000 0.000000 -0.000000
181.000000 3.000000 3.000000 1.000000 3826.163312 0.005928 0.014419 0.000000 0.000000 -0.000000
181.000000 4.000000 3.000000 1.000000 3811.947691 0.005906 0.014364 0.000000 0.000000 -0.000000
181.000000 5.000000 3.000000 1.000000 3786.331425 0.005866 0.014266 0.000000 0.000000 -0.000000
181.000000 6.000000 3.000000 1.000000 3759.570668 0.005824 0.014163 0.000000 0.000000 -0.000000
181.000000 7.000000 3.000000 1.000000 3735.957231 0.005787 0.014072 0.000000 0.000000 -0.000000
181.000000 8.000000 3.000000 1.000000 3790.557428 0.005872 0.014282 0.000000 0.000000 -0.000000
181.000000 9.000000 3.000000 1.000000 3920.453350 0.006075 0.014783 0.000000 0.000000 -0.000000
181.000000 10.000000 3.000000 1.000000 4092.406998 0.006345 0.015447 0.000000 0.000000 -0.000000
181.000000 11.000000 3.000000 1.000000 4248.520593 0.006589 0.016052 0.000000 0.000000 -0.000000
181.000000 12.000000 3.000000 1.000000 4401.343749 0.006829 0.016645 0.000000 0.000000 0.000000
181.000000 13.000000 3.000000 1.000000 4539.618174 0.007046 0.017182 0.000000 0.000000 -0.000000
181.000000 14.000000 3.000000 1.000000 4657.292774 0.007230 0.017640 0.000000 0.000000 -0.000000
181.000000 15.000000 3.000000 1.000000 4766.138228 0.007401 0.018064 0.000000 0.000000 0.000000
181.000000 16.000000 3.000000 1.000000 4869.648982 0.007564 0.018468 0.000000 0.000000 0.000000
181.000000 17.000000 3.000000 1.000000 4912.988053 0.007632 0.018638 0.000000 0.000000 0.000000
181.000000 18.000000 3.000000 1.000000 4897.160886 0.007607 0.018576 0.000000 0.000000 0.000000
181.000000 19.000000 3.000000 1.000000 4864.678657 0.007556 0.018449 0.000000 0.000000 0.000000
181.000000 20.000000 3.000000 1.000000 4772.785021 0.007412 0.018090 0.000000 0.000000 0.000000
181.000000 21.000000 3.000000 1.000000 4639.087821 0.007202 0.017569 0.000000 0.000000 0.000000
181.000000 22.000000 3.000000 1.000000 4530.552750 0.007031 0.017147 0.000000 0.000000 -0.000000
181.000000 23.000000 3.000000 1.000000 4438.720188 0.006887 0.016790 0.000000 0.000000 -0.000000
181.000000 24.000000 3.000000 1.000000 4379.260273 0.006794 0.016559 0.000000 0.000000 -0.000000
181.000000 1.000000 4.000000 1.000000 4312.745926 0.006690 0.016301 0.000000 0.000000 -0.000000
181.000000 2.000000 4.000000 1.000000 4256.851734 0.006602 0.016084 0.000000 0.000000 -0.000000
181.000000 3.000000 4.000000 1.000000 4207.175502 0.006524 0.015892 0.000000 0.000000 -0.000000
181.000000 4.000000 4.000000 1.000000 4126.608739 0.006398 0.015580 0.000000 0.000000 -0.000000
181.000000 5.000000 4.000000 1.000000 4092.429457 0.006345 0.015448 0.000000 0.000000 -0.000000
181.000000 6.000000 4.000000 1.000000 4127.016333 0.006399 0.015581 0.000000 0.000000 -0.000000
181.000000 7.000000 4.000000 1.000000 4162.251742 0.006454 0.015718 0.000000 0.000000 -0.000000
181.000000 8.000000 4.000000 1.000000 4220.871180 0.006546 0.015945 0.000000 0.000000 -0.000000
181.000000 9.000000 4.000000 1.000000 4344.300391 0.006739 0.016423 0.000000 0.000000 -0.000000
181.000000 10.000000 4.000000 1.000000 4508.419605 0.006997 0.017061 0.000000 0.000000 -0.000000
181.000000 11.000000 4.000000 1.000000 4692.404888 0.007286 0.017777 0.000000 0.000000 0.000000
181.000000 12.000000 4.000000 1.000000 4854.588198 0.007540 0.018410 0.000000 0.000000 0.000000
181.000000 13.000000 4.000000 1.000000 4919.585883 0.007643 0.018664 0.000000 0.000000 -0.000000
181.000000 14.000000 4.000000 1.000000 4978.763384 0.007736 0.018895 0.000000 0.000000 0.000000
181.000000 15.000000 4.000000 1.000000 5025.182234 0.007809 0.019076 0.000000 0.000000 0.000000
181.000000 16.000000 4.000000 1.000000 5024.612187 0.007808 0.019074 0.000000 0.000000 0.000000
181.000000 17.000000 4.000000 1.000000 5016.028025 0.007794 0.019041 0.000000 0.000000 0.000000
181.000000 18.000000 4.000000 1.000000 4995.910747 0.007763 0.018962 0.000000 0.000000 0.000000
181.000000 19.000000 4.000000 1.000000 4935.576637 0.007668 0.018726 0.000000 0.000000 0.000000
181.000000 20.000000 4.000000 1.000000 4832.519699 0.007506 0.018323 0.000000 0.000000 0.000000
181.000000 21.000000 4.000000 1.000000 4696.075916 0.007291 0.017791 0.000000 0.000000 0.000000
181.000000 22.000000 4.000000 1.000000 4585.665232 0.007118 0.017361 0.000000 0.000000 0.000000
181.000000 23.000000 4.000000 1.000000 4513.025015 0.007004 0.017079 0.000000 0.000000 0.000000
181.000000 24.000000 4.000000 1.000000 4462.747870 0.006925 0.016883 0.000000 0.000000 -0.000000
181.000000 1.000000 5.000000 1.000000 3251.769878 0.005031 0.012212 0.012212 0.000000 -1693.541197
181.000000 2.000000 5.000000 1.000000 3356.095981 0.005193 0.012612 0.012612 0.000000 -466.118792
181.000000 3.000000 5.000000 1.000000 3403.200765 0.005267 0.012792 0.012792 0.000000 -330.751512
181.000000 4.000000 5.000000 1.000000 3433.394636 0.005314 0.012908 0.012908 0.000000 -372.500376
181.000000 5.000000 5.000000 1.000000 3456.725378 0.005351 0.012998 0.012998 0.000000 -353.437757
181.000000 6.000000 5.000000 1.000000 3477.665165 0.005383 0.013078 0.013078 0.000000 -343.038776
181.000000 7.000000 5.000000 1.000000 3497.368018 0.005414 0.013154 0.013154 0.000000 -295.666855
181.000000 8.000000 5.000000 1.000000 3489.628731 0.005402 0.013124 0.013124 0.000000 -217.946100
181.000000 9.000000 5.000000 1.000000 3464.175234 0.005362 0.013026 0.013026 0.000000 -344.996197
181.000000 10.000000 5.000000 1.000000 3440.190584 0.005325 0.012934 0.012934 0.000000 -801.346900
181.000000 11.000000 5.000000 1.000000 3422.756032 0.005298 0.012867 0.012867 0.000000 -591.047171
181.000000 12.000000 5.000000 1.000000 3409.971419 0.005278 0.012818 0.012818 0.000000 -683.057821
181.000000 13.000000 5.000000 1.000000 3401.047918 0.005264 0.012784 0.012784 0.000000 -1495.861395
181.000000 14.000000 5.000000 1.000000 3397.424473 0.005258 0.012770 0.012770 0.000000 -862.489755
181.000000 15.000000 5.000000 1.000000 3390.254234 0.005247 0.012743 0.012743 0.000000 -767.865645
181.000000 16.000000 5.000000 1.000000 3381.568991 0.005233 0.012709 0.012709 0.000000 -333.786700
181.000000 17.000000 5.000000 1.000000 3385.475799 0.005239 0.012724 0.012724 0.000000 -1064.894381
181.000000 18.000000 5.000000 1.000000 3400.328819 0.005263 0.012781 0.012781 0.000000 -415.147660
181.000000 19.000000 5.000000 1.000000 3415.247628 0.005286 0.012839 0.012839 0.000000 -572.378086
181.000000 20.000000 5.000000 1.000000 3458.157351 0.005353 0.013003 0.013003 0.000000 -604.076768
181.000000 21.000000 5.000000 1.000000 3510.734089 0.005435 0.013205 0.013205 0.000000 -570.594213
181.000000 22.000000 5.000000 1.000000 3536.599730 0.005475 0.013305 0.013305 0.000000 -621.758676
181.000000 23.000000 5.000000 1.000000 3545.961649 0.005490 0.013341 0.013341 0.000000 -663.145314
181.000000 24.000000 5.000000 1.000000 3554.786095 0.005504 0.013375 0.013375 0.000000 -562.700578
181.000000 1.000000 6.000000 1.000000 3563.419464 0.005517 0.013408 0.012905 0.000000 0.000000
181.000000 2.000000 6.000000 1.000000 3572.779667 0.005532 0.013444 0.012616 0.000000 0.000000
181.000000 3.000000 6.000000 1.000000 3581.588333 0.005546 0.013478 0.012005 0.000000 0.000000
181.000000 4.000000 6.000000 1.000000 3589.380317 0.005558 0.013507 0.011542 0.000000 0.000000
181.000000 5.000000 6.000000 1.000000 3590.314779 0.005559 0.013511 0.011479 0.000000 0.000000
181.000000 6.000000 6.000000 1.000000 3588.536756 0.005556 0.013504 0.011567 0.000000 0.000000
181.000000 7.000000 6.000000 1.000000 3587.188702 0.005554 0.013499 0.011531 0.000000 0.000000
181.000000 8.000000 6.000000 1.000000 3563.504307 0.005517 0.013408 0.013080 0.000000 0.000000
181.000000 9.000000 6.000000 1.000000 3525.933332 0.005459 0.013264 0.013264 0.000000 -157.990654
181.000000 10.000000 6.000000 1.000000 3494.474027 0.005409 0.013143 0.013143 0.000000 -411.821715
181.000000 11.000000 6.000000 1.000000 3469.690520 0.005371 0.013048 0.013048 0.000000 -87.290271
181.000000 12.000000 6.000000 1.000000 3453.176844 0.005345 0.012984 0.012801 0.000000 0.000000
181.000000 13.000000 6.000000 1.000000 3439.993730 0.005324 0.012934 0.012934 0.000000 -680.881439
181.000000 14.000000 6.000000 1.000000 3433.158583 0.005314 0.012907 0.012907 0.000000 -105.222003
181.000000 15.000000 6.000000 1.000000 3422.900839 0.005298 0.012868 0.012868 0.000000 -126.172048
181.000000 16.000000 6.000000 1.000000 3416.038784 0.005287 0.012842 0.011874 0.000000 0.000000
181.000000 17.000000 6.000000 1.000000 3418.932002 0.005292 0.012853 0.012199 0.000000 0.000000
181.000000 18.000000 6.000000 1.000000 3432.812224 0.005313 0.012906 0.011862 0.000000 0.000000
181.000000 19.000000 6.000000 1.000000 3443.207947 0.005329 0.012946 0.011862 0.000000 0.000000
181.000000 20.000000 6.000000 1.000000 3480.450072 0.005388 0.013089 0.012116 0.000000 0.000000
181.000000 21.000000 6.000000 1.000000 3528.564413 0.005463 0.013274 0.012016 0.000000 0.000000
181.000000 22.000000 6.000000 1.000000 3549.460820 0.005495 0.013354 0.012131 0.000000 0.000000
181.000000 23.000000 6.000000 1.000000 3558.286894 0.005509 0.013388 0.012437 0.000000 0.000000
181.000000 24.000000 6.000000 1.000000 3565.064646 0.005520 0.013414 0.012490 0.000000 0.000000
181.000000 1.000000 7.000000 1.000000 3571.678374 0.005530 0.013439 0.012545 0.000000 0.000000
181.000000 2.000000 7.000000 1.000000 3577.748919 0.005540 0.013463 0.012640 0.000000 0.000000
181.000000 3.000000 7.000000 1.000000 3583.147095 0.005548 0.013484 0.012490 0.000000 0.000000
181.000000 4.000000 7.000000 1.000000 3588.742114 0.005557 0.013505 0.012437 0.000000 0.000000
181.000000 5.000000 7.000000 1.000000 3594.770975 0.005566 0.013528 0.012156 0.000000 0.000000
181.000000 6.000000 7.000000 1.000000 3599.791228 0.005574 0.013548 0.011897 0.000000 0.000000
181.000000 7.000000 7.000000 1.000000 3604.188398 0.005581 0.013564 0.011412 0.000000 0.000000
181.000000 8.000000 7.000000 1.000000 3580.535755 0.005544 0.013473 0.011838 0.000000 0.000000
181.000000 9.000000 7.000000 1.000000 3540.340269 0.005481 0.013319 0.012255 0.000000 0.000000
181.000000 10.000000 7.000000 1.000000 3508.088879 0.005431 0.013195 0.012410 0.000000 0.000000
181.000000 11.000000 7.000000 1.000000 3481.380676 0.005389 0.013093 0.012702 0.000000 0.000000
181.000000 12.000000 7.000000 1.000000 3461.043671 0.005357 0.013014 0.012871 0.000000 0.000000
181.000000 13.000000 7.000000 1.000000 3446.020707 0.005334 0.012957 0.012957 0.000000 -472.297577
181.000000 14.000000 7.000000 1.000000 3437.266100 0.005320 0.012923 0.012923 0.000000 -232.113884
181.000000 15.000000 7.000000 1.000000 3425.590816 0.005302 0.012878 0.012849 0.000000 0.000000
181.000000 16.000000 7.000000 1.000000 3413.345986 0.005283 0.012831 0.012704 0.000000 0.000000
181.000000 17.000000 7.000000 1.000000 3413.536947 0.005283 0.012832 0.012832 0.000000 -83.964291
181.000000 18.000000 7.000000 1.000000 3425.456219 0.005302 0.012878 0.012458 0.000000 0.000000
181.000000 19.000000 7.000000 1.000000 3436.099227 0.005318 0.012919 0.012380 0.000000 0.000000
181.000000 20.000000 7.000000 1.000000 3474.005046 0.005378 0.013064 0.012556 0.000000 0.000000
181.000000 21.000000 7.000000 1.000000 3522.246732 0.005453 0.013249 0.012388 0.000000 0.000000
181.000000 22.000000 7.000000 1.000000 3544.410586 0.005487 0.013335 0.012350 0.000000 0.000000
181.000000 23.000000 7.000000 1.000000 3552.308959 0.005500 0.013365 0.012686 0.000000 0.000000
181.000000 24.000000 7.000000 1.000000 3557.547194 0.005508 0.013385 0.013130 0.000000 0.000000
181.000000 1.000000 1.000000 1.000000 3561.234759 0.005514 0.013399 0.013399 0.000000 -738.712722
181.000000 2.000000 1.000000 1.000000 3565.469994 0.005520 0.013416 0.013416 0.000000 -721.557200
181.000000 3.000000 1.000000 1.000000 3570.023216 0.005527 0.013433 0.013433 0.000000 -613.388805
181.000000 4.000000 1.000000 1.000000 3574.280407 0.005534 0.013449 0.013449 0.000000 -591.154002
181.000000 5.000000 1.000000 1.000000 3579.341087 0.005542 0.013469 0.013469 0.000000 -550.208220
181.000000 6.000000 1.000000 1.000000 3583.114003 0.005548 0.013483 0.013483 0.000000 -545.912834
181.000000 7.000000 1.000000 1.000000 3587.398725 0.005555 0.013500 0.013500 0.000000 -500.617802
181.000000 8.000000 1.000000 1.000000 3564.318358 0.005519 0.013411 0.013411 0.000000 -489.337502
181.000000 9.000000 1.000000 1.000000 3523.463973 0.005455 0.013254 0.013254 0.000000 -1027.551948
181.000000 10.000000 1.000000 1.000000 3492.878916 0.005407 0.013137 0.013137 0.000000 -903.295643
181.000000 11.000000 1.000000 1.000000 3466.035325 0.005365 0.013034 0.013034 0.000000 -1016.778592
181.000000 12.000000 1.000000 1.000000 3444.928815 0.005332 0.012953 0.012953 0.000000 -1188.305121
181.000000 13.000000 1.000000 1.000000 3429.677518 0.005308 0.012894 0.012894 0.000000 -1472.140997
181.000000 14.000000 1.000000 1.000000 3420.666011 0.005294 0.012859 0.012859 0.000000 -1359.943506
181.000000 15.000000 1.000000 1.000000 3408.245328 0.005275 0.012812 0.012812 0.000000 -1225.954488
181.000000 16.000000 1.000000 1.000000 3401.501726 0.005264 0.012786 0.012786 0.000000 -1348.933944
181.000000 17.000000 1.000000 1.000000 3403.816772 0.005268 0.012795 0.012795 0.000000 -1037.508324
181.000000 18.000000 1.000000 1.000000 3417.565242 0.005289 0.012848 0.012848 0.000000 -691.729830
181.000000 19.000000 1.000000 1.000000 3432.300652 0.005312 0.012904 0.012904 0.000000 -638.005033
181.000000 20.000000 1.000000 1.000000 3471.816526 0.005374 0.013056 0.013056 0.000000 -640.178141
181.000000 21.000000 1.000000 1.000000 3519.013733 0.005448 0.013237 0.013237 0.000000 -561.343711
181.000000 22.000000 1.000000 1.000000 3540.881666 0.005482 0.013321 0.013321 0.000000 -660.653851
181.000000 23.000000 1.000000 1.000000 3549.322406 0.005495 0.013354 0.013354 0.000000 -759.025531
181.000000 24.000000 1.000000 1.000000 3556.295232 0.005506 0.013380 0.013380 0.000000 -704.482515
181.000000 1.000000 2.000000 1.000000 3561.629724 0.005514 0.013401 0.013401 0.000000 -713.381338
181.000000 2.000000 2.000000 1.000000 3566.144681 0.005521 0.013418 0.013418 0.000000 -633.264278
181.000000 3.000000 2.000000 1.000000 3570.199487 0.005528 0.013434 0.013434 0.000000 -619.417509
181.000000 4.000000 2.000000 1.000000 3573.049310 0.005532 0.013445 0.013445 0.000000 -589.764128
181.000000 5.000000 2.000000 1.000000 3575.548111 0.005536 0.013454 0.013454 0.000000 -573.800791
181.000000 6.000000 2.000000 1.000000 3582.124156 0.005546 0.013480 0.013480 0.000000 -471.171410
181.000000 7.000000 2.000000 1.000000 3589.728114 0.005558 0.013509 0.013509 0.000000 -452.240616
181.000000 8.000000 2.000000 1.000000 3566.703545 0.005522 0.013420 0.013420 0.000000 -45.564581
181.000000 9.000000 2.000000 1.000000 3523.417435 0.005455 0.013254 0.013254 0.000000 -903.165456
181.000000 10.000000 2.000000 1.000000 3490.109769 0.005403 0.013126 0.013126 0.000000 -573.269140
181.000000 11.000000 2.000000 1.000000 3462.122259 0.005359 0.013019 0.013019 0.000000 -1173.647353
181.000000 12.000000 2.000000 1.000000 3441.234807 0.005326 0.012938 0.012938 0.000000 -1115.483045
181.000000 13.000000 2.000000 1.000000 3425.720765 0.005302 0.012879 0.012879 0.000000 -1587.877327
181.000000 14.000000 2.000000 1.000000 3423.263308 0.005298 0.012869 0.012869 0.000000 -1062.585089
181.000000 15.000000 2.000000 1.000000 3419.970973 0.005293 0.012857 0.012857 0.000000 -324.056996
181.000000 16.000000 2.000000 1.000000 3416.419114 0.005288 0.012843 0.012843 0.000000 -278.524228
181.000000 17.000000 2.000000 1.000000 3419.695372 0.005293 0.012856 0.012521 0.000000 0.000000
181.000000 18.000000 2.000000 1.000000 3432.626727 0.005313 0.012905 0.011928 0.000000 0.000000
181.000000 19.000000 2.000000 1.000000 3446.336563 0.005334 0.012958 0.012958 0.000000 -16.274074
181.000000 20.000000 2.000000 1.000000 3486.577908 0.005397 0.013112 0.013112 0.000000 -290.994869
181.000000 21.000000 2.000000 1.000000 3537.023242 0.005476 0.013306 0.013306 0.000000 -197.628936
181.000000 22.000000 2.000000 1.000000 3562.059926 0.005515 0.013402 0.013402 0.000000 -293.004446
181.000000 23.000000 2.000000 1.000000 3574.939936 0.005535 0.013452 0.013452 0.000000 -363.901356
181.000000 24.000000 2.000000 1.000000 3584.947697 0.005551 0.013490 0.013490 0.000000 -371.489342
181.000000 1.000000 3.000000 1.000000 3743.536151 0.005799 0.014101 0.000000 0.000000 -0.000000
181.000000 2.000000 3.000000 1.000000 3777.059211 0.005851 0.014230 0.000000 0.000000 -0.000000
181.000000 3.000000 3.000000 1.000000 3819.600704 0.005918 0.014394 0.000000 0.000000 -0.000000
181.000000 4.000000 3.000000 1.000000 3847.526906 0.005961 0.014502 0.000000 0.000000 -0.000000
181.000000 5.000000 3.000000 1.000000 3881.813247 0.006015 0.014634 0.000000 0.000000 -0.000000
181.000000 6.000000 3.000000 1.000000 3915.228910 0.006067 0.014763 0.000000 0.000000 -0.000000
181.000000 7.000000 3.000000 1.000000 3952.610582 0.006126 0.014907 0.000000 0.000000 -0.000000
181.000000 8.000000 3.000000 1.000000 4026.446841 0.006241 0.015192 0.000000 0.000000 -0.000000
181.000000 9.000000 3.000000 1.000000 4179.321871 0.006481 0.015784 0.000000 0.000000 -0.000000
181.000000 10.000000 3.000000 1.000000 4340.236891 0.006733 0.016408 0.000000 0.000000 -0.000000
181.000000 11.000000 3.000000 1.000000 4497.952299 0.006980 0.017020 0.000000 0.000000 -0.000000
181.000000 12.000000 3.000000 1.000000 4637.312861 0.007199 0.017562 0.000000 0.000000 -0.000000
181.000000 13.000000 3.000000 1.000000 4767.655562 0.007404 0.018070 0.000000 0.000000 0.000000
181.000000 14.000000 3.000000 1.000000 4845.396043 0.007526 0.018374 0.000000 0.000000 0.000000
181.000000 15.000000 3.000000 1.000000 4903.643813 0.007618 0.018601 0.000000 0.000000 0.000000
181.000000 16.000000 3.000000 1.000000 4947.896574 0.007687 0.018774 0.000000 0.000000 0.000000
181.000000 17.000000 3.000000 1.000000 4976.234810 0.007732 0.018885 0.000000 0.000000 0.000000
181.000000 18.000000 3.000000 1.000000 4973.890528 0.007728 0.018876 0.000000 0.000000 0.000000
181.000000 19.000000 3.000000 1.000000 4949.465319 0.007690 0.018780 0.000000 0.000000 0.000000
181.000000 20.000000 3.000000 1.000000 4853.802918 0.007539 0.018407 0.000000 0.000000 0.000000
181.000000 21.000000 3.000000 1.000000 4729.366051 0.007344 0.017921 0.000000 0.000000 0.000000
181.000000 22.000000 3.000000 1.000000 4618.790376 0.007170 0.017490 0.000000 0.000000 0.000000
181.000000 23.000000 3.000000 1.000000 4556.570988 0.007072 0.017248 0.000000 0.000000 0.000000
181.000000 24.000000 3.000000 1.000000 4509.267967 0.006998 0.017064 0.000000 0.000000 0.000000
181.000000 1.000000 4.000000 1.000000 4467.927450 0.006933 0.016903 0.000000 0.000000 -0.000000
181.000000 2.000000 4.000000 1.000000 4422.629357 0.006862 0.016727 0.000000 0.000000 -0.000000
181.000000 3.000000 4.000000 1.000000 4380.714090 0.006796 0.016565 0.000000 0.000000 -0.000000
181.000000 4.000000 4.000000 1.000000 4330.290215 0.006717 0.016369 0.000000 0.000000 -0.000000
181.000000 5.000000 4.000000 1.000000 4292.803895 0.006659 0.016224 0.000000 0.000000 -0.000000
181.000000 6.000000 4.000000 1.000000 4253.068638 0.006596 0.016070 0.000000 0.000000 -0.000000
181.000000 7.000000 4.000000 1.000000 4253.697604 0.006597 0.016072 0.000000 0.000000 -0.000000
181.000000 8.000000 4.000000 1.000000 4303.492437 0.006675 0.016265 0.000000 0.000000 -0.000000
181.000000 9.000000 4.000000 1.000000 4454.070974 0.006911 0.016850 0.000000 0.000000 -0.000000
181.000000 10.000000 4.000000 1.000000 4606.112190 0.007150 0.017441 0.000000 0.000000 0.000000
181.000000 11.000000 4.000000 1.000000 4750.131120 0.007376 0.018002 0.000000 0.000000 0.000000
181.000000 12.000000 4.000000 1.000000 4901.229825 0.007614 0.018592 0.000000 0.000000 0.000000
181.000000 13.000000 4.000000 1.000000 5020.875025 0.007802 0.019060 0.000000 0.000000 0.000000
181.000000 14.000000 4.000000 1.000000 5121.998354 0.007961 0.019455 0.000000 0.000000 0.000000
181.000000 15.000000 4.000000 1.000000 5222.821997 0.008120 0.019851 0.000000 0.000000 0.000000
181.000000 16.000000 4.000000 1.000000 5336.286287 0.008299 0.020296 0.000000 0.000000 0.000000
181.000000 17.000000 4.000000 1.000000 5375.755689 0.008361 0.020451 0.000000 0.000000 0.000000
181.000000 18.000000 4.000000 1.000000 5360.524895 0.008337 0.020391 0.000000 0.000000 0.000000
181.000000 19.000000 4.000000 1.000000 5311.289035 0.008259 0.020198 0.000000 0.000000 0.000000
181.000000 20.000000 4.000000 1.000000 5201.347242 0.008086 0.019766 0.000000 0.000000 0.000000
181.000000 21.000000 4.000000 1.000000 5065.128069 0.007872 0.019233 0.000000 0.000000 0.000000
181.000000 22.000000 4.000000 1.000000 4977.608644 0.007734 0.018890 0.000000 0.000000 0.000000
181.000000 23.000000 4.000000 1.000000 4930.777634 0.007660 0.018707 0.000000 0.000000 0.000000
181.000000 24.000000 4.000000 1.000000 4883.741035 0.007586 0.018523 0.000000 0.000000 0.000000
181.000000 1.000000 5.000000 1.000000 3113.493663 0.004815 0.011683 0.011683 0.000000 -2473.901089
181.000000 2.000000 5.000000 1.000000 3254.434372 0.005035 0.012222 0.012222 0.000000 -633.051898
181.000000 3.000000 5.000000 1.000000 3319.853887 0.005137 0.012473 0.012473 0.000000 -580.976590
181.000000 4.000000 5.000000 1.000000 3362.387136 0.005203 0.012636 0.012636 0.000000 -499.473142
