ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
175.000000 11.000000 2.000000 1.000000 3553.353357 0.005501 0.013369 0.012420 0.000000 0.000000
175.000000 12.000000 2.000000 1.000000 3447.418747 0.005336 0.012962 0.012780 0.000000 0.000000
175.000000 13.000000 2.000000 1.000000 3393.894580 0.005252 0.012757 0.012757 0.000000 -714.831389
175.000000 14.000000 2.000000 1.000000 3366.633350 0.005210 0.012652 0.012652 0.000000 -887.782169
175.000000 15.000000 2.000000 1.000000 3345.564212 0.005177 0.012571 0.012571 0.000000 -604.138869
175.000000 16.000000 2.000000 1.000000 3327.265433 0.005149 0.012501 0.012501 0.000000 -800.879347
175.000000 17.000000 2.000000 1.000000 3324.299803 0.005144 0.012490 0.012490 0.000000 -782.372667
175.000000 18.000000 2.000000 1.000000 3337.419406 0.005164 0.012540 0.012540 0.000000 -335.986368
175.000000 19.000000 2.000000 1.000000 3770.073524 0.005840 0.014203 0.000000 0.000000 0.000000
175.000000 20.000000 2.000000 1.000000 3812.782270 0.005907 0.014368 0.000000 0.000000 0.000000
175.000000 21.000000 2.000000 1.000000 3712.018121 0.005749 0.013979 0.000000 0.000000 0.000000
175.000000 22.000000 2.000000 1.000000 3586.985248 0.005554 0.013498 0.000000 0.000000 0.000000
175.000000 23.000000 2.000000 1.000000 3468.934872 0.005370 0.013045 0.000000 0.000000 0.000000
175.000000 24.000000 2.000000 1.000000 3340.064353 0.005168 0.012550 0.000000 0.000000 0.000000
175.000000 1.000000 3.000000 1.000000 3217.191695 0.004977 0.012080 0.000000 0.000000 -0.000000
175.000000 2.000000 3.000000 1.000000 3102.604015 0.004798 0.011641 0.000000 0.000000 -0.000000
175.000000 3.000000 3.000000 1.000000 3002.403265 0.004642 0.011259 0.000000 0.000000 -0.000000
175.000000 4.000000 3.000000 1.000000 2899.133861 0.004481 0.010865 0.000000 0.000000 -0.000000
175.000000 5.000000 3.000000 1.000000 2796.953657 0.004322 0.010475 0.000000 0.000000 -0.000000
175.000000 6.000000 3.000000 1.000000 2700.134278 0.004172 0.010107 0.000000 0.000000 -0.000000
175.000000 7.000000 3.000000 1.000000 2610.807481 0.004033 0.009767 0.000000 0.000000 -0.000000
175.000000 8.000000 3.000000 1.000000 2964.264464 0.004583 0.011113 0.000000 0.000000 0.000000
175.000000 9.000000 3.000000 1.000000 3326.655889 0.005148 0.012499 0.000000 0.000000 0.000000
175.000000 10.000000 3.000000 1.000000 3737.923085 0.005790 0.014079 0.000000 0.000000 0.000000
175.000000 11.000000 3.000000 1.000000 4171.311097 0.006468 0.015753 0.000000 0.000000 0.000000
175.000000 12.000000 3.000000 1.000000 4635.732156 0.007197 0.017556 0.000000 0.000000 0.000000
175.000000 13.000000 3.000000 1.000000 5117.465268 0.007954 0.019438 0.000000 0.000000 0.000000
175.000000 14.000000 3.000000 1.000000 5600.528369 0.008715 0.021335 0.000000 0.000000 0.000000
175.000000 15.000000 3.000000 1.000000 6091.688041 0.009491 0.023277 0.000000 0.000000 0.000000
175.000000 16.000000 3.000000 1.000000 6590.896139 0.010282 0.025261 0.000000 0.000000 0.000000
175.000000 17.000000 3.000000 1.000000 7017.120027 0.010959 0.026966 0.000000 0.000000 0.000000
175.000000 18.000000 3.000000 1.000000 7336.846144 0.011467 0.028250 0.000000 0.000000 0.000000
175.000000 19.000000 3.000000 1.000000 6732.298012 0.010506 0.025826 0.000000 0.000000 0.000000
175.000000 20.000000 3.000000 1.000000 6253.513544 0.009747 0.023919 0.000000 0.000000 0.000000
175.000000 21.000000 3.000000 1.000000 5763.057933 0.008972 0.021976 0.000000 0.000000 0.000000
175.000000 22.000000 3.000000 1.000000 5328.431468 0.008286 0.020265 0.000000 0.000000 0.000000
175.000000 23.000000 3.000000 1.000000 4940.465673 0.007676 0.018745 0.000000 0.000000 0.000000
175.000000 24.000000 3.000000 1.000000 4613.961324 0.007162 0.017471 0.000000 0.000000 0.000000
175.000000 1.000000 4.000000 1.000000 4310.774176 0.006687 0.016293 0.000000 0.000000 0.000000
175.000000 2.000000 4.000000 1.000000 4043.266107 0.006268 0.015257 0.000000 0.000000 0.000000
175.000000 3.000000 4.000000 1.000000 3805.411348 0.005895 0.014339 0.000000 0.000000 0.000000
175.000000 4.000000 4.000000 1.000000 3563.549549 0.005517 0.013408 0.000000 0.000000 0.000000
175.000000 5.000000 4.000000 1.000000 3375.361716 0.005224 0.012686 0.000000 0.000000 0.000000
175.000000 6.000000 4.000000 1.000000 3260.039329 0.005044 0.012244 0.000000 0.000000 0.000000
175.000000 7.000000 4.000000 1.000000 3169.254793 0.004902 0.011896 0.000000 0.000000 0.000000
175.000000 8.000000 4.000000 1.000000 3569.088916 0.005526 0.013429 0.000000 0.000000 0.000000
175.000000 9.000000 4.000000 1.000000 3962.511322 0.006141 0.014945 0.000000 0.000000 0.000000
175.000000 10.000000 4.000000 1.000000 4401.592509 0.006829 0.016646 0.000000 0.000000 0.000000
175.000000 11.000000 4.000000 1.000000 4894.971598 0.007604 0.018567 0.000000 0.000000 0.000000
175.000000 12.000000 4.000000 1.000000 5409.140358 0.008414 0.020582 0.000000 0.000000 0.000000
175.000000 13.000000 4.000000 1.000000 5851.054280 0.009111 0.022324 0.000000 0.000000 0.000000
175.000000 14.000000 4.000000 1.000000 6283.113158 0.009794 0.024036 0.000000 0.000000 0.000000
175.000000 15.000000 4.000000 1.000000 6695.554411 0.010448 0.025679 0.000000 0.000000 0.000000
175.000000 16.000000 4.000000 1.000000 7038.850689 0.010993 0.027053 0.000000 0.000000 0.000000
175.000000 17.000000 4.000000 1.000000 7338.940060 0.011471 0.028259 0.000000 0.000000 0.000000
175.000000 18.000000 4.000000 1.000000 7581.906530 0.011858 0.029238 0.000000 0.000000 0.000000
175.000000 19.000000 4.000000 1.000000 6859.580436 0.010708 0.026335 0.000000 0.000000 0.000000
175.000000 20.000000 4.000000 1.000000 6304.658387 0.009828 0.024122 0.000000 0.000000 0.000000
175.000000 21.000000 4.000000 1.000000 5764.547214 0.008974 0.021982 0.000000 0.000000 0.000000
175.000000 22.000000 4.000000 1.000000 5295.273019 0.008234 0.020135 0.000000 0.000000 0.000000
175.000000 23.000000 4.000000 1.000000 4905.051131 0.007620 0.018607 0.000000 0.000000 0.000000
175.000000 24.000000 4.000000 1.000000 4575.980427 0.007103 0.017324 0.000000 0.000000 0.000000
175.000000 1.000000 5.000000 1.000000 4294.180882 0.006661 0.016229 0.000000 0.000000 0.000000
175.000000 2.000000 5.000000 1.000000 4048.672849 0.006276 0.015278 0.000000 0.000000 0.000000
175.000000 3.000000 5.000000 1.000000 3836.987038 0.005945 0.014461 0.000000 0.000000 0.000000
175.000000 4.000000 5.000000 1.000000 3653.039175 0.005657 0.013752 0.000000 0.000000 0.000000
175.000000 5.000000 5.000000 1.000000 3492.912957 0.005407 0.013137 0.000000 0.000000 0.000000
175.000000 6.000000 5.000000 1.000000 3345.018743 0.005176 0.012569 0.000000 0.000000 0.000000
175.000000 7.000000 5.000000 1.000000 3204.816601 0.004958 0.012032 0.000000 0.000000 0.000000
175.000000 8.000000 5.000000 1.000000 3418.322972 0.005291 0.012850 0.011867 0.000000 0.000000
175.000000 9.000000 5.000000 1.000000 3569.585507 0.005527 0.013431 0.012491 0.000000 0.000000
175.000000 10.000000 5.000000 1.000000 3463.680743 0.005361 0.013025 0.013025 0.000000 -234.980547
175.000000 11.000000 5.000000 1.000000 3408.347377 0.005275 0.012812 0.012812 0.000000 -271.798625
175.000000 12.000000 5.000000 1.000000 3375.394072 0.005224 0.012686 0.012686 0.000000 -377.281932
175.000000 13.000000 5.000000 1.000000 3354.451228 0.005191 0.012605 0.012605 0.000000 -1200.401151
175.000000 14.000000 5.000000 1.000000 3342.955015 0.005173 0.012561 0.012561 0.000000 -574.916521
175.000000 15.000000 5.000000 1.000000 3329.861350 0.005153 0.012511 0.012511 0.000000 -487.323565
175.000000 16.000000 5.000000 1.000000 3316.030469 0.005131 0.012458 0.012458 0.000000 -60.214212
175.000000 17.000000 5.000000 1.000000 3315.739824 0.005131 0.012457 0.012457 0.000000 -796.733974
175.000000 18.000000 5.000000 1.000000 3327.718362 0.005149 0.012503 0.012503 0.000000 -150.076303
175.000000 19.000000 5.000000 1.000000 3788.353323 0.005869 0.014273 0.000000 0.000000 0.000000
175.000000 20.000000 5.000000 1.000000 3837.525991 0.005946 0.014463 0.000000 0.000000 0.000000
175.000000 21.000000 5.000000 1.000000 3737.376175 0.005789 0.014077 0.000000 0.000000 0.000000
175.000000 22.000000 5.000000 1.000000 3614.484676 0.005597 0.013604 0.000000 0.000000 0.000000
175.000000 23.000000 5.000000 1.000000 3520.773497 0.005451 0.013244 0.000000 0.000000 0.000000
175.000000 24.000000 5.000000 1.000000 3418.097085 0.005290 0.012850 0.000000 0.000000 0.000000
175.000000 1.000000 6.000000 1.000000 3313.469130 0.005127 0.012448 0.000000 0.000000 -0.000000
175.000000 2.000000 6.000000 1.000000 3203.654209 0.004956 0.012028 0.000000 0.000000 -0.000000
175.000000 3.000000 6.000000 1.000000 3094.506225 0.004786 0.011610 0.000000 0.000000 -0.000000
175.000000 4.000000 6.000000 1.000000 2989.072744 0.004621 0.011208 0.000000 0.000000 -0.000000
175.000000 5.000000 6.000000 1.000000 2914.996405 0.004506 0.010925 0.000000 0.000000 -0.000000
175.000000 6.000000 6.000000 1.000000 2860.822105 0.004422 0.010719 0.000000 0.000000 -0.000000
175.000000 7.000000 6.000000 1.000000 2815.601009 0.004351 0.010546 0.000000 0.000000 -0.000000
175.000000 8.000000 6.000000 1.000000 3151.923548 0.004875 0.011830 0.011830 0.000000 -554.336850
175.000000 9.000000 6.000000 1.000000 3507.293693 0.005430 0.013192 0.013028 0.000000 0.000000
175.000000 10.000000 6.000000 1.000000 3562.175463 0.005515 0.013403 0.013403 0.000000 -187.831959
175.000000 11.000000 6.000000 1.000000 3448.053535 0.005337 0.012965 0.012965 0.000000 -204.419979
175.000000 12.000000 6.000000 1.000000 3393.794918 0.005252 0.012756 0.012756 0.000000 -8.091000
175.000000 13.000000 6.000000 1.000000 3363.314910 0.005205 0.012639 0.012639 0.000000 -857.480743
175.000000 14.000000 6.000000 1.000000 3348.269642 0.005181 0.012582 0.012582 0.000000 -240.392720
175.000000 15.000000 6.000000 1.000000 3333.840236 0.005159 0.012526 0.012526 0.000000 -263.761439
175.000000 16.000000 6.000000 1.000000 3324.454141 0.005144 0.012491 0.011742 0.000000 0.000000
175.000000 17.000000 6.000000 1.000000 3325.924741 0.005146 0.012496 0.012148 0.000000 0.000000
175.000000 18.000000 6.000000 1.000000 3339.537647 0.005168 0.012548 0.011842 0.000000 0.000000
175.000000 19.000000 6.000000 1.000000 3757.209092 0.005820 0.014153 0.000000 0.000000 0.000000
175.000000 20.000000 6.000000 1.000000 3801.708423 0.005890 0.014325 0.000000 0.000000 0.000000
175.000000 21.000000 6.000000 1.000000 3706.368498 0.005741 0.013958 0.000000 0.000000 0.000000
175.000000 22.000000 6.000000 1.000000 3598.618068 0.005572 0.013543 0.000000 0.000000 0.000000
175.000000 23.000000 6.000000 1.000000 3502.312974 0.005422 0.013173 0.000000 0.000000 0.000000
175.000000 24.000000 6.000000 1.000000 3404.970270 0.005270 0.012799 0.000000 0.000000 0.000000
175.000000 1.000000 7.000000 1.000000 3306.617961 0.005116 0.012422 0.000000 0.000000 -0.000000
175.000000 2.000000 7.000000 1.000000 3210.705537 0.004967 0.012055 0.000000 0.000000 -0.000000
175.000000 3.000000 7.000000 1.000000 3118.695019 0.004823 0.011703 0.000000 0.000000 -0.000000
175.000000 4.000000 7.000000 1.000000 3027.351468 0.004681 0.011354 0.000000 0.000000 -0.000000
175.000000 5.000000 7.000000 1.000000 2935.466366 0.004538 0.011003 0.000000 0.000000 -0.000000
175.000000 6.000000 7.000000 1.000000 2848.960582 0.004403 0.010673 0.000000 0.000000 -0.000000
175.000000 7.000000 7.000000 1.000000 2767.088365 0.004276 0.010362 0.000000 0.000000 -0.000000
175.000000 8.000000 7.000000 1.000000 3051.742114 0.004719 0.011447 0.011432 0.000000 0.000000
175.000000 9.000000 7.000000 1.000000 3384.673016 0.005238 0.012721 0.012098 0.000000 0.000000
175.000000 10.000000 7.000000 1.000000 3609.591178 0.005589 0.013585 0.012350 0.000000 0.000000
175.000000 11.000000 7.000000 1.000000 3472.297117 0.005375 0.013058 0.012678 0.000000 0.000000
175.000000 12.000000 7.000000 1.000000 3406.511687 0.005272 0.012805 0.012805 0.000000 -36.283546
175.000000 13.000000 7.000000 1.000000 3370.973735 0.005217 0.012669 0.012669 0.000000 -639.702787
175.000000 14.000000 7.000000 1.000000 3352.564154 0.005188 0.012598 0.012598 0.000000 -368.375440
175.000000 15.000000 7.000000 1.000000 3336.056801 0.005162 0.012535 0.012535 0.000000 -120.207499
175.000000 16.000000 7.000000 1.000000 3320.925662 0.005139 0.012477 0.012477 0.000000 -67.579515
175.000000 17.000000 7.000000 1.000000 3319.458866 0.005136 0.012471 0.012471 0.000000 -258.029163
175.000000 18.000000 7.000000 1.000000 3331.000562 0.005154 0.012516 0.012318 0.000000 0.000000
175.000000 19.000000 7.000000 1.000000 3787.797456 0.005868 0.014271 0.000000 0.000000 0.000000
175.000000 20.000000 7.000000 1.000000 3849.207800 0.005964 0.014508 0.000000 0.000000 0.000000
175.000000 21.000000 7.000000 1.000000 3764.782282 0.005832 0.014183 0.000000 0.000000 0.000000
175.000000 22.000000 7.000000 1.000000 3658.075123 0.005665 0.013772 0.000000 0.000000 0.000000
175.000000 23.000000 7.000000 1.000000 3571.405954 0.005530 0.013438 0.000000 0.000000 0.000000
175.000000 24.000000 7.000000 1.000000 3486.658760 0.005397 0.013113 0.000000 0.000000 -0.000000
175.000000 1.000000 1.000000 1.000000 3409.098766 0.005276 0.012815 0.000000 0.000000 -0.000000
175.000000 2.000000 1.000000 1.000000 3331.041796 0.005154 0.012516 0.000000 0.000000 -0.000000
175.000000 3.000000 1.000000 1.000000 3253.018222 0.005033 0.012217 0.000000 0.000000 -0.000000
175.000000 4.000000 1.000000 1.000000 3177.336946 0.004915 0.011927 0.000000 0.000000 -0.000000
175.000000 5.000000 1.000000 1.000000 3098.899026 0.004792 0.011627 0.000000 0.000000 -0.000000
175.000000 6.000000 1.000000 1.000000 3026.641884 0.004680 0.011351 0.000000 0.000000 -0.000000
175.000000 7.000000 1.000000 1.000000 2953.596541 0.004566 0.011072 0.000000 0.000000 -0.000000
175.000000 8.000000 1.000000 1.000000 3278.935034 0.005073 0.012316 0.012316 0.000000 -212.502653
175.000000 9.000000 1.000000 1.000000 3659.371857 0.005667 0.013777 0.013777 0.000000 -47.410776
175.000000 10.000000 1.000000 1.000000 3497.071018 0.005414 0.013153 0.013153 0.000000 -645.140073
175.000000 11.000000 1.000000 1.000000 3416.393378 0.005288 0.012843 0.012843 0.000000 -765.538581
175.000000 12.000000 1.000000 1.000000 3371.431336 0.005217 0.012671 0.012671 0.000000 -944.445302
175.000000 13.000000 1.000000 1.000000 3345.166211 0.005176 0.012570 0.012570 0.000000 -1232.633553
175.000000 14.000000 1.000000 1.000000 3331.077592 0.005154 0.012516 0.012516 0.000000 -1122.427943
175.000000 15.000000 1.000000 1.000000 3316.171091 0.005131 0.012459 0.012459 0.000000 -989.692714
175.000000 16.000000 1.000000 1.000000 3307.905322 0.005118 0.012427 0.012427 0.000000 -1114.038136
175.000000 17.000000 1.000000 1.000000 3309.460106 0.005121 0.012433 0.012433 0.000000 -803.046073
175.000000 18.000000 1.000000 1.000000 3323.404314 0.005142 0.012486 0.012486 0.000000 -456.106485
175.000000 19.000000 1.000000 1.000000 3789.315718 0.005870 0.014277 0.000000 0.000000 0.000000
175.000000 20.000000 1.000000 1.000000 3851.533597 0.005968 0.014517 0.000000 0.000000 0.000000
175.000000 21.000000 1.000000 1.000000 3775.660843 0.005849 0.014225 0.000000 0.000000 0.000000
175.000000 22.000000 1.000000 1.000000 3673.224861 0.005689 0.013830 0.000000 0.000000 0.000000
175.000000 23.000000 1.000000 1.000000 3586.427987 0.005553 0.013496 0.000000 0.000000 0.000000
175.000000 24.000000 1.000000 1.000000 3494.092431 0.005409 0.013141 0.000000 0.000000 -0.000000
175.000000 1.000000 2.000000 1.000000 3406.841293 0.005273 0.012806 0.000000 0.000000 -0.000000
175.000000 2.000000 2.000000 1.000000 3323.839187 0.005143 0.012488 0.000000 0.000000 -0.000000
175.000000 3.000000 2.000000 1.000000 3244.631916 0.005020 0.012185 0.000000 0.000000 -0.000000
175.000000 4.000000 2.000000 1.000000 3173.338939 0.004908 0.011912 0.000000 0.000000 -0.000000
175.000000 5.000000 2.000000 1.000000 3106.980421 0.004805 0.011658 0.000000 0.000000 -0.000000
175.000000 6.000000 2.000000 1.000000 3024.903518 0.004677 0.011345 0.000000 0.000000 -0.000000
175.000000 7.000000 2.000000 1.000000 2936.606084 0.004540 0.011008 0.000000 0.000000 -0.000000
175.000000 8.000000 2.000000 1.000000 3247.521623 0.005024 0.012196 0.011934 0.000000 0.000000
175.000000 9.000000 2.000000 1.000000 3638.305402 0.005634 0.013696 0.013505 0.000000 0.000000
175.000000 10.000000 2.000000 1.000000 3503.403973 0.005423 0.013177 0.013177 0.000000 -225.777372
175.000000 11.000000 2.000000 1.000000 3416.940338 0.005288 0.012845 0.012845 0.000000 -920.106097
175.000000 12.000000 2.000000 1.000000 3370.430476 0.005216 0.012667 0.012667 0.000000 -869.249319
175.000000 13.000000 2.000000 1.000000 3343.136181 0.005173 0.012562 0.012562 0.000000 -1346.198218
175.000000 14.000000 2.000000 1.000000 3335.378542 0.005161 0.012532 0.012532 0.000000 -822.735877
175.000000 15.000000 2.000000 1.000000 3329.775208 0.005152 0.012511 0.012511 0.000000 -84.841957
175.000000 16.000000 2.000000 1.000000 3324.983762 0.005145 0.012493 0.012493 0.000000 -40.149360
175.000000 17.000000 2.000000 1.000000 3327.676371 0.005149 0.012503 0.011795 0.000000 0.000000
175.000000 18.000000 2.000000 1.000000 3340.855215 0.005170 0.012553 0.011057 0.000000 0.000000
175.000000 19.000000 2.000000 1.000000 3729.895571 0.005777 0.014048 0.000000 0.000000 0.000000
175.000000 20.000000 2.000000 1.000000 3745.688116 0.005802 0.014109 0.000000 0.000000 0.000000
175.000000 21.000000 2.000000 1.000000 3624.111533 0.005612 0.013641 0.000000 0.000000 0.000000
175.000000 22.000000 2.000000 1.000000 3479.400283 0.005386 0.013085 0.000000 0.000000 0.000000
175.000000 23.000000 2.000000 1.000000 3343.619061 0.005174 0.012564 0.000000 0.000000 0.000000
175.000000 24.000000 2.000000 1.000000 3208.952792 0.004964 0.012048 0.000000 0.000000 0.000000
175.000000 1.000000 3.000000 1.000000 3081.947550 0.004766 0.011562 0.000000 0.000000 0.000000
175.000000 2.000000 3.000000 1.000000 2960.263235 0.004576 0.011098 0.000000 0.000000 0.000000
175.000000 3.000000 3.000000 1.000000 2879.600387 0.004451 0.010790 0.000000 0.000000 0.000000
175.000000 4.000000 3.000000 1.000000 2809.504780 0.004342 0.010523 0.000000 0.000000 0.000000
175.000000 5.000000 3.000000 1.000000 2757.904712 0.004261 0.010327 0.000000 0.000000 -0.000000
175.000000 6.000000 3.000000 1.000000 2717.604061 0.004199 0.010173 0.000000 0.000000 -0.000000
175.000000 7.000000 3.000000 1.000000 2689.845984 0.004156 0.010068 0.000000 0.000000 -0.000000
175.000000 8.000000 3.000000 1.000000 3094.756941 0.004786 0.011611 0.000000 0.000000 0.000000
175.000000 9.000000 3.000000 1.000000 3515.110743 0.005442 0.013222 0.000000 0.000000 0.000000
175.000000 10.000000 3.000000 1.000000 3960.086322 0.006137 0.014936 0.000000 0.000000 0.000000
175.000000 11.000000 3.000000 1.000000 4434.563021 0.006881 0.016774 0.000000 0.000000 0.000000
175.000000 12.000000 3.000000 1.000000 4923.674264 0.007649 0.018679 0.000000 0.000000 0.000000
175.000000 13.000000 3.000000 1.000000 5429.031622 0.008445 0.020660 0.000000 0.000000 0.000000
175.000000 14.000000 3.000000 1.000000 5893.535626 0.009178 0.022492 0.000000 0.000000 0.000000
175.000000 15.000000 3.000000 1.000000 6335.634250 0.009877 0.024245 0.000000 0.000000 0.000000
175.000000 16.000000 3.000000 1.000000 6753.061469 0.010539 0.025909 0.000000 0.000000 0.000000
175.000000 17.000000 3.000000 1.000000 7130.686882 0.011139 0.027422 0.000000 0.000000 0.000000
175.000000 18.000000 3.000000 1.000000 7434.909939 0.011623 0.028645 0.000000 0.000000 0.000000
175.000000 19.000000 3.000000 1.000000 6806.371155 0.010624 0.026122 0.000000 0.000000 0.000000
175.000000 20.000000 3.000000 1.000000 6299.938592 0.009821 0.024103 0.000000 0.000000 0.000000
175.000000 21.000000 3.000000 1.000000 5802.600330 0.009034 0.022133 0.000000 0.000000 0.000000
175.000000 22.000000 3.000000 1.000000 5354.341724 0.008327 0.020367 0.000000 0.000000 0.000000
175.000000 23.000000 3.000000 1.000000 4988.410890 0.007751 0.018933 0.000000 0.000000 0.000000
175.000000 24.000000 3.000000 1.000000 4671.778327 0.007253 0.017697 0.000000 0.000000 0.000000
175.000000 1.000000 4.000000 1.000000 4392.826252 0.006815 0.016612 0.000000 0.000000 0.000000
175.000000 2.000000 4.000000 1.000000 4138.829629 0.006417 0.015627 0.000000 0.000000 0.000000
175.000000 3.000000 4.000000 1.000000 3912.062769 0.006062 0.014751 0.000000 0.000000 0.000000
175.000000 4.000000 4.000000 1.000000 3699.714314 0.005730 0.013932 0.000000 0.000000 0.000000
175.000000 5.000000 4.000000 1.000000 3515.614021 0.005443 0.013224 0.000000 0.000000 0.000000
175.000000 6.000000 4.000000 1.000000 3346.866812 0.005179 0.012576 0.000000 0.000000 0.000000
175.000000 7.000000 4.000000 1.000000 3223.105525 0.004986 0.012102 0.000000 0.000000 0.000000
175.000000 8.000000 4.000000 1.000000 3609.887847 0.005590 0.013586 0.000000 0.000000 0.000000
175.000000 9.000000 4.000000 1.000000 4016.663510 0.006226 0.015155 0.000000 0.000000 0.000000
175.000000 10.000000 4.000000 1.000000 4439.411047 0.006888 0.016793 0.000000 0.000000 0.000000
175.000000 11.000000 4.000000 1.000000 4884.153851 0.007587 0.018525 0.000000 0.000000 0.000000
175.000000 12.000000 4.000000 1.000000 5365.548136 0.008345 0.020411 0.000000 0.000000 0.000000
175.000000 13.000000 4.000000 1.000000 5843.580451 0.009099 0.022295 0.000000 0.000000 0.000000
175.000000 14.000000 4.000000 1.000000 6316.889944 0.009848 0.024170 0.000000 0.000000 0.000000
175.000000 15.000000 4.000000 1.000000 6801.618535 0.010616 0.026103 0.000000 0.000000 0.000000
175.000000 16.000000 4.000000 1.000000 7313.714517 0.011430 0.028157 0.000000 0.000000 0.000000
175.000000 17.000000 4.000000 1.000000 7737.550910 0.012106 0.029867 0.000000 0.000000 0.000000
175.000000 18.000000 4.000000 1.000000 8059.189772 0.012619 0.031171 0.000000 0.000000 0.000000
175.000000 19.000000 4.000000 1.000000 7363.977434 0.011510 0.028360 0.000000 0.000000 0.000000
175.000000 20.000000 4.000000 1.000000 6815.175563 0.010638 0.026157 0.000000 0.000000 0.000000
175.000000 21.000000 4.000000 1.000000 6280.340584 0.009790 0.024025 0.000000 0.000000 0.000000
175.000000 22.000000 4.000000 1.000000 5835.320328 0.009086 0.022262 0.000000 0.000000 0.000000
175.000000 23.000000 4.000000 1.000000 5470.957985 0.008511 0.020825 0.000000 0.000000 0.000000
175.000000 24.000000 4.000000 1.000000 5144.539374 0.007997 0.019544 0.000000 0.000000 0.000000
175.000000 1.000000 5.000000 1.000000 4840.628403 0.007519 0.018355 0.000000 0.000000 0.000000
175.000000 2.000000 5.000000 1.000000 4551.393101 0.007064 0.017228 0.000000 0.000000 0.000000
175.000000 3.000000 5.000000 1.000000 4284.116289 0.006645 0.016190 0.000000 0.000000 0.000000
175.000000 4.000000 5.000000 1.000000 4042.231249 0.006266 0.015253 0.000000 0.000000 0.000000
175.000000 5.000000 5.000000 1.000000 3831.030220 0.005935 0.014438 0.000000 0.000000 0.000000
175.000000 6.000000 5.000000 1.000000 3640.871182 0.005638 0.013706 0.000000 0.000000 0.000000
