ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
171,21,1.00,1,22.27,30.77,27.41,-2153.46,0.00,0.0,-408.46,,-2561.92
171,22,1.00,1,21.70,30.62,27.41,-1804.69,0.00,0.0,-484.76,,-2289.45
171,23,1.00,1,21.51,30.47,27.41,-1526.94,0.00,0.0,-454.32,,-1981.26
171,24,1.00,1,20.74,30.29,27.41,-1195.96,0.00,0.0,-455.79,,-1651.75
171,1,2.00,1,20.37,30.12,27.41,-938.05,0.00,0.0,-475.52,,-1413.57
171,2,2.00,1,19.85,29.93,27.41,-678.3,0.00,0.0,-333.58,,-1011.8799999999999
171,3,2.00,1,19.16,29.74,27.41,-409.62,0.00,0.0,-361.78,,-771.4
171,4,2.00,1,18.59,29.54,27.41,-168.65,0.00,0.0,-360.3,,-528.95
171,5,2.00,1,18.36,29.35,27.41,0.0,0.00,0.0,-349.65,,-349.65
171,6,2.00,1,18.16,29.18,27.32,0.0,0.00,0.0,-357.59,,-357.59
171,7,2.00,1,17.94,29.00,27.22,0.0,0.00,0.0,-204.8,,-204.8
171,8,2.00,1,18.89,28.45,26.82,0.0,39.00,0.0,0.0,,0.0
171,9,2.00,1,21.01,28.49,26.94,0.0,147.90,0.0,0.0,,0.0
171,10,2.00,1,22.59,28.69,27.21,0.0,225.12,0.0,0.0,,0.0
171,11,2.00,1,23.70,28.95,27.41,-275.56,273.50,0.0,0.0,,-275.56
171,12,2.00,1,24.29,29.24,27.41,-983.07,314.81,0.0,-126.32,,-1109.39
171,13,2.00,1,25.31,29.61,27.41,-1708.11,327.93,0.0,-881.81,,-2589.92
171,14,2.00,1,26.02,29.99,27.41,-2335.22,322.32,0.0,-1057.56,,-3392.7799999999997
171,15,2.00,1,26.67,30.37,27.41,-2913.43,320.97,0.0,-805.11,,-3718.54
171,16,2.00,1,27.40,30.75,27.41,-3440.55,327.41,0.0,-1022.04,,-4462.59
171,17,2.00,1,26.97,30.97,27.41,-3547.27,303.18,0.0,-1031.4,,-4578.67
171,18,2.00,1,25.92,31.01,27.41,-3345.2,258.96,0.0,-613.46,,-3958.66
171,19,2.00,1,25.63,31.31,27.41,-3273.62,166.32,0.0,-684.88,,-3958.5
171,20,2.00,1,24.53,31.29,27.41,-2906.59,59.23,0.0,-581.71,,-3488.3
171,21,2.00,1,23.72,31.18,27.41,-2525.64,0.00,0.0,-523.12,,-3048.7599999999998
171,22,2.00,1,22.87,31.03,27.41,-2151.78,0.00,0.0,-533.14,,-2684.92
171,23,2.00,1,22.36,30.88,27.41,-1835.63,0.00,0.0,-551.79,,-2387.42
171,24,2.00,1,21.21,30.67,27.41,-1450.74,0.00,0.0,-505.94,,-1956.68
171,1,3.00,1,20.48,30.47,27.95,0.0,0.00,0.0,-0.0,,0.0
171,2,3.00,1,19.93,30.28,27.99,0.0,0.00,0.0,-0.0,,0.0
171,3,3.00,1,19.74,30.10,27.94,0.0,0.00,0.0,-0.0,,0.0
171,4,3.00,1,19.00,29.90,27.82,0.0,0.00,0.0,-0.0,,0.0
171,5,3.00,1,18.30,29.68,27.68,0.0,0.00,0.0,-0.0,,0.0
171,6,3.00,1,17.77,29.47,27.54,0.0,0.00,0.0,-0.0,,0.0
171,7,3.00,1,17.39,29.26,27.41,0.0,0.00,0.0,-0.0,,0.0
171,8,3.00,1,18.49,29.17,27.38,0.0,39.00,0.0,-0.0,,0.0
171,9,3.00,1,20.42,29.23,27.51,0.0,147.90,0.0,-0.0,,0.0
171,10,3.00,1,22.69,29.44,27.78,0.0,225.12,0.0,-0.0,,0.0
171,11,3.00,1,23.77,29.68,28.08,0.0,273.50,0.0,-0.0,,0.0
171,12,3.00,1,24.96,30.01,28.47,0.0,314.81,0.0,-0.0,,0.0
171,13,3.00,1,25.82,30.38,28.88,0.0,327.93,0.0,-0.0,,0.0
171,14,3.00,1,26.46,30.75,29.31,0.0,322.32,0.0,-0.0,,0.0
171,15,3.00,1,26.98,31.13,29.74,0.0,320.97,0.0,-0.0,,0.0
171,16,3.00,1,27.47,31.49,30.14,0.0,327.41,0.0,-0.0,,0.0
171,17,3.00,1,26.86,31.73,30.42,0.0,303.18,0.0,-0.0,,0.0
171,18,3.00,1,25.87,31.84,30.58,0.0,258.96,0.0,-0.0,,0.0
171,19,3.00,1,25.08,31.86,30.64,0.0,166.32,0.0,-0.0,,0.0
171,20,3.00,1,24.16,31.77,30.59,0.0,59.23,0.0,-0.0,,0.0
171,21,3.00,1,23.24,31.61,30.47,0.0,0.00,0.0,-0.0,,0.0
171,22,3.00,1,22.35,31.43,30.32,0.0,0.00,0.0,-0.0,,0.0
171,23,3.00,1,21.36,31.21,30.14,0.0,0.00,0.0,-0.0,,0.0
171,24,3.00,1,21.01,31.02,29.98,0.0,0.00,0.0,-0.0,,0.0
171,1,4.00,1,20.07,30.80,29.79,0.0,0.00,0.0,-0.0,,0.0
171,2,4.00,1,19.51,30.58,29.60,0.0,0.00,0.0,-0.0,,0.0
171,3,4.00,1,19.02,30.37,29.41,0.0,0.00,0.0,-0.0,,0.0
171,4,4.00,1,17.55,30.08,29.16,0.0,0.00,0.0,-0.0,,0.0
171,5,4.00,1,17.86,29.89,28.99,0.0,0.00,0.0,-0.0,,0.0
171,6,4.00,1,19.61,29.81,28.94,0.0,0.00,0.0,-0.0,,0.0
171,7,4.00,1,20.41,29.74,28.89,0.0,0.00,0.0,-0.0,,0.0
171,8,4.00,1,20.77,29.67,28.85,0.0,39.00,0.0,-0.0,,0.0
171,9,4.00,1,22.25,29.74,28.94,0.0,147.90,0.0,-0.0,,0.0
171,10,4.00,1,24.22,29.96,29.17,0.0,225.12,0.0,-0.0,,0.0
171,11,4.00,1,26.09,30.27,29.51,0.0,273.50,0.0,-0.0,,0.0
171,12,4.00,1,27.11,30.63,29.89,0.0,314.81,0.0,-0.0,,0.0
171,13,4.00,1,25.97,30.90,30.17,0.0,327.93,0.0,-0.0,,0.0
171,14,4.00,1,26.04,31.21,30.50,0.0,322.32,0.0,-0.0,,0.0
171,15,4.00,1,25.82,31.50,30.81,0.0,320.97,0.0,-0.0,,0.0
171,16,4.00,1,24.64,31.71,31.03,0.0,327.41,0.0,-0.0,,0.0
171,17,4.00,1,24.20,31.86,31.20,0.0,303.18,0.0,0.0,,0.0
171,18,4.00,1,24.00,31.95,31.31,0.0,258.96,0.0,0.0,,0.0
171,19,4.00,1,22.85,31.90,31.28,0.0,166.32,0.0,0.0,,0.0
171,20,4.00,1,22.21,31.78,31.17,0.0,59.23,0.0,0.0,,0.0
171,21,4.00,1,21.60,31.60,31.00,0.0,0.00,0.0,0.0,,0.0
171,22,4.00,1,20.90,31.39,30.80,0.0,0.00,0.0,0.0,,0.0
171,23,4.00,1,20.63,31.19,30.62,0.0,0.00,0.0,-0.0,,0.0
171,24,4.00,1,20.44,31.01,30.45,0.0,0.00,0.0,-0.0,,0.0
171,1,5.00,1,20.28,30.83,27.41,-6052.42,0.00,0.0,-1682.79,,-7735.21
171,2,5.00,1,20.08,30.65,27.41,-3703.99,0.00,0.0,-529.75,,-4233.74
171,3,5.00,1,20.00,30.48,27.41,-3120.52,0.00,0.0,-351.81,,-3472.33
171,4,5.00,1,19.94,30.32,27.41,-2622.41,0.00,0.0,-376.01,,-2998.42
171,5,5.00,1,19.91,30.17,27.41,-2197.69,0.00,0.0,-346.88,,-2544.57
171,6,5.00,1,19.59,30.00,27.41,-1792.88,0.00,0.0,-330.33,,-2123.21
171,7,5.00,1,19.10,29.82,27.41,-1408.47,0.00,0.0,-278.23,,-1686.7
171,8,5.00,1,19.85,29.27,27.41,-497.33,39.00,0.0,-126.41,,-623.74
171,9,5.00,1,21.53,29.26,27.41,-820.38,147.90,0.0,-201.89,,-1022.27
171,10,5.00,1,23.47,29.48,27.41,-1367.4,225.12,0.0,-650.01,,-2017.41
171,11,5.00,1,24.36,29.73,27.41,-1802.75,273.50,0.0,-460.0,,-2262.75
171,12,5.00,1,25.29,30.05,27.41,-2345.54,314.81,0.0,-588.82,,-2934.36
171,13,5.00,1,26.04,30.40,27.41,-2892.79,327.93,0.0,-1445.41,,-4338.2
171,14,5.00,1,26.69,30.76,27.41,-3405.42,322.32,0.0,-859.8,,-4265.22
171,15,5.00,1,27.34,31.14,27.41,-3896.53,320.97,0.0,-794.62,,-4691.150000000001
171,16,5.00,1,28.02,31.51,27.41,-4336.29,327.41,0.0,-379.5,,-4715.79
171,17,5.00,1,27.53,31.71,27.41,-4362.99,303.18,0.0,-1136.57,,-5499.5599999999995
171,18,5.00,1,26.97,31.80,27.41,-4225.34,258.96,0.0,-507.96,,-4733.3
171,19,5.00,1,26.12,32.06,27.41,-3887.53,166.32,0.0,-602.3,,-4489.83
171,20,5.00,1,24.81,32.02,27.41,-3448.79,59.23,0.0,-656.85,,-4105.64
171,21,5.00,1,23.91,31.89,27.41,-3012.75,0.00,0.0,-638.15,,-3650.9
171,22,5.00,1,23.11,31.72,27.41,-2607.16,0.00,0.0,-662.54,,-3269.7
171,23,5.00,1,23.40,31.61,27.41,-2369.31,0.00,0.0,-683.52,,-3052.83
171,24,5.00,1,22.64,31.45,27.41,-2024.64,0.00,0.0,-575.65,,-2600.29
171,1,6.00,1,21.92,31.27,27.41,-1703.46,0.00,0.0,0.0,,-1703.46
171,2,6.00,1,21.01,31.06,27.41,-1373.11,0.00,0.0,0.0,,-1373.11
171,3,6.00,1,20.24,30.85,27.41,-1070.55,0.00,0.0,0.0,,-1070.55
171,4,6.00,1,19.60,30.64,27.41,-795.38,0.00,0.0,0.0,,-795.38
171,5,6.00,1,20.15,30.50,27.41,-696.98,0.00,0.0,0.0,,-696.98
171,6,6.00,1,20.69,30.39,27.41,-628.89,0.00,0.0,0.0,,-628.89
171,7,6.00,1,20.95,30.28,27.41,-553.34,0.00,0.0,0.0,,-553.34
171,8,6.00,1,21.71,29.83,27.41,0.0,39.00,0.0,0.0,,0.0
171,9,6.00,1,23.26,29.86,27.41,-457.11,147.90,0.0,0.0,,-457.11
171,10,6.00,1,24.66,30.05,27.41,-1022.65,225.12,0.0,-217.94,,-1240.59
171,11,6.00,1,25.48,30.30,27.41,-1561.3,273.50,0.0,0.0,,-1561.3
171,12,6.00,1,25.78,30.55,27.41,-2045.1,314.81,0.0,0.0,,-2045.1
171,13,6.00,1,26.39,30.87,27.41,-2628.88,327.93,0.0,-593.03,,-3221.91
171,14,6.00,1,26.73,31.19,27.41,-3125.07,322.32,0.0,-111.17,,-3236.2400000000002
171,15,6.00,1,27.21,31.53,27.41,-3616.83,320.97,0.0,-162.53,,-3779.36
171,16,6.00,1,26.84,31.76,27.41,-3826.13,327.41,0.0,0.0,,-3826.13
171,17,6.00,1,26.31,31.89,27.41,-3850.74,303.18,0.0,0.0,,-3850.74
171,18,6.00,1,25.54,31.91,27.41,-3661.51,258.96,0.0,0.0,,-3661.51
171,19,6.00,1,25.21,32.22,27.41,-3560.94,166.32,0.0,0.0,,-3560.94
171,20,6.00,1,24.45,32.21,27.41,-3204.4,59.23,0.0,0.0,,-3204.4
171,21,6.00,1,23.80,32.09,27.41,-2819.35,0.00,0.0,0.0,,-2819.35
171,22,6.00,1,23.43,31.95,27.41,-2494.14,0.00,0.0,0.0,,-2494.14
171,23,6.00,1,23.29,31.81,27.41,-2223.38,0.00,0.0,0.0,,-2223.38
171,24,6.00,1,22.74,31.65,27.41,-1924.86,0.00,0.0,0.0,,-1924.86
171,1,7.00,1,22.11,31.48,27.41,-1634.54,0.00,0.0,0.0,,-1634.54
171,2,7.00,1,21.56,31.30,27.41,-1371.0,0.00,0.0,0.0,,-1371.0
171,3,7.00,1,21.09,31.12,27.41,-1131.69,0.00,0.0,0.0,,-1131.69
171,4,7.00,1,20.52,30.93,27.41,-892.5,0.00,0.0,0.0,,-892.5
171,5,7.00,1,19.87,30.72,27.41,-653.09,0.00,0.0,0.0,,-653.09
171,6,7.00,1,19.44,30.53,27.41,-450.2,0.00,0.0,0.0,,-450.2
171,7,7.00,1,19.04,30.33,27.41,-261.67,0.00,0.0,0.0,,-261.67
171,8,7.00,1,20.12,29.77,27.21,0.0,39.00,0.0,0.0,,0.0
171,9,7.00,1,22.08,29.79,27.38,0.0,147.90,0.0,0.0,,0.0
171,10,7.00,1,23.38,29.95,27.41,-550.06,225.12,0.0,0.0,,-550.06
171,11,7.00,1,24.49,30.19,27.41,-1165.04,273.50,0.0,0.0,,-1165.04
171,12,7.00,1,25.35,30.49,27.41,-1786.77,314.81,0.0,0.0,,-1786.77
171,13,7.00,1,26.00,30.81,27.41,-2390.88,327.93,0.0,-334.96,,-2725.84
171,14,7.00,1,26.56,31.15,27.41,-2952.76,322.32,0.0,-224.29,,-3177.05
171,15,7.00,1,27.15,31.50,27.41,-3486.24,320.97,0.0,-4.92,,-3491.16
171,16,7.00,1,27.72,31.84,27.41,-3942.59,327.41,0.0,0.0,,-3942.59
171,17,7.00,1,27.28,32.03,27.41,-4023.36,303.18,0.0,-174.49,,-4197.85
171,18,7.00,1,26.68,32.10,27.41,-3907.87,258.96,0.0,0.0,,-3907.87
171,19,7.00,1,26.13,32.39,27.41,-3685.21,166.32,0.0,0.0,,-3685.21
171,20,7.00,1,25.24,32.37,27.41,-3332.55,59.23,0.0,0.0,,-3332.55
171,21,7.00,1,24.58,32.27,27.41,-2963.46,0.00,0.0,0.0,,-2963.46
171,22,7.00,1,23.95,32.12,27.41,-2616.99,0.00,0.0,0.0,,-2616.99
171,23,7.00,1,24.06,32.01,27.41,-2388.57,0.00,0.0,0.0,,-2388.57
171,24,7.00,1,23.72,31.88,27.41,-2128.21,0.00,0.0,0.0,,-2128.21
171,1,1.00,1,23.51,31.76,27.41,-1910.1,0.00,0.0,-799.37,,-2709.47
171,2,1.00,1,23.08,31.61,27.41,-1682.99,0.00,0.0,-723.32,,-2406.31
171,3,1.00,1,22.62,31.46,27.41,-1466.88,0.00,0.0,-610.94,,-2077.82
171,4,1.00,1,22.23,31.31,27.41,-1271.63,0.00,0.0,-584.29,,-1855.92
171,5,1.00,1,21.66,31.15,27.41,-1061.79,0.00,0.0,-540.03,,-1601.82
171,6,1.00,1,21.38,31.00,27.41,-899.05,0.00,0.0,-531.03,,-1430.08
171,7,1.00,1,20.90,30.83,27.41,-718.65,0.00,0.0,-482.51,,-1201.1599999999999
171,8,1.00,1,21.88,30.35,27.41,-194.12,39.00,0.0,-387.28,,-581.4
171,9,1.00,1,24.02,30.42,27.41,-793.74,147.90,0.0,-877.16,,-1670.9
171,10,1.00,1,24.96,30.58,27.41,-1241.0,225.12,0.0,-759.16,,-2000.1599999999999
171,11,1.00,1,26.22,30.86,27.41,-1878.8,273.50,0.0,-895.1,,-2773.9
171,12,1.00,1,27.21,31.20,27.41,-2536.88,314.81,0.0,-1106.72,,-3643.6000000000004
171,13,1.00,1,27.85,31.55,27.41,-3142.73,327.93,0.0,-1438.68,,-4581.41
171,14,1.00,1,28.45,31.92,27.41,-3717.34,322.32,0.0,-1377.23,,-5094.57
171,15,1.00,1,29.17,32.31,27.41,-4287.95,320.97,0.0,-1273.96,,-5561.91
171,16,1.00,1,28.59,32.56,27.41,-4466.82,327.41,0.0,-1426.1,,-5892.92
171,17,1.00,1,28.15,32.73,27.41,-4531.48,303.18,0.0,-1138.88,,-5670.36
171,18,1.00,1,27.32,32.76,27.41,-4343.25,258.96,0.0,-813.88,,-5157.13
171,19,1.00,1,26.10,33.00,27.41,-3924.39,166.32,0.0,-677.5,,-4601.889999999999
171,20,1.00,1,25.20,32.96,27.41,-3540.82,59.23,0.0,-699.2,,-4240.02
171,21,1.00,1,24.85,32.84,27.41,-3186.65,0.00,0.0,-632.57,,-3819.2200000000003
171,22,1.00,1,24.19,32.69,27.41,-2817.61,0.00,0.0,-705.62,,-3523.23
171,23,1.00,1,24.19,32.55,27.41,-2556.81,0.00,0.0,-785.97,,-3342.7799999999997
171,24,1.00,1,23.56,32.39,27.41,-2241.17,0.00,0.0,-723.32,,-2964.4900000000002
171,1,2.00,1,23.17,32.22,27.41,-1978.65,0.00,0.0,-724.96,,-2703.61
171,2,2.00,1,22.80,32.06,27.41,-1740.01,0.00,0.0,-638.56,,-2378.5699999999997
171,3,2.00,1,22.46,31.89,27.41,-1522.11,0.00,0.0,-619.2,,-2141.31
171,4,2.00,1,22.30,31.74,27.41,-1345.96,0.00,0.0,-583.9,,-1929.8600000000001
171,5,2.00,1,22.11,31.59,27.41,-1182.72,0.00,0.0,-563.35,,-1746.0700000000002
171,6,2.00,1,21.12,31.39,27.41,-923.45,0.00,0.0,-460.12,,-1383.5700000000002
171,7,2.00,1,20.23,31.17,27.41,-676.61,0.00,0.0,-438.57,,-1115.18
171,8,2.00,1,21.43,30.64,27.41,-118.09,39.00,0.0,0.0,,-118.09
171,9,2.00,1,24.02,30.73,27.41,-817.08,147.90,0.0,-735.12,,-1552.2
171,10,2.00,1,25.31,30.92,27.41,-1347.75,225.12,0.0,-427.82,,-1775.57
171,11,2.00,1,26.60,31.21,27.41,-1998.95,273.50,0.0,-1051.37,,-3050.3199999999997
171,12,2.00,1,27.48,31.53,27.41,-2634.89,314.81,0.0,-1035.21,,-3670.1
171,13,2.00,1,28.19,31.89,27.41,-3263.02,327.93,0.0,-1555.83,,-4818.85
171,14,2.00,1,27.47,32.12,27.41,-3516.51,322.32,0.0,-1090.75,,-4607.26
171,15,2.00,1,26.89,32.31,27.41,-3743.83,320.97,0.0,-389.48,,-4133.3099999999995
171,16,2.00,1,26.36,32.47,27.41,-3888.13,327.41,0.0,-366.61,,-4254.74
171,17,2.00,1,25.96,32.58,27.41,-3916.54,303.18,0.0,0.0,,-3916.54
171,18,2.00,1,25.38,32.58,27.41,-3749.51,258.96,0.0,0.0,,-3749.51
171,19,2.00,1,24.31,32.86,27.41,-3542.08,166.32,0.0,-113.38,,-3655.46
171,20,2.00,1,23.22,32.78,27.41,-3113.05,59.23,0.0,-346.1,,-3459.15
171,21,2.00,1,22.34,32.60,27.41,-2665.5,0.00,0.0,-266.45,,-2931.95
171,22,2.00,1,21.35,32.37,27.41,-2220.93,0.00,0.0,-334.85,,-2555.7799999999997
171,23,2.00,1,20.74,32.14,27.41,-1844.5,0.00,0.0,-387.75,,-2232.25
171,24,2.00,1,19.86,31.88,27.41,-1455.73,0.00,0.0,-384.96,,-1840.69
171,1,3.00,1,19.20,31.63,27.94,0.0,0.00,0.0,-0.0,,0.0
171,2,3.00,1,18.52,31.37,27.96,0.0,0.00,0.0,-0.0,,0.0
171,3,3.00,1,19.37,31.21,27.95,0.0,0.00,0.0,-0.0,,0.0
171,4,3.00,1,19.54,31.04,27.91,0.0,0.00,0.0,-0.0,,0.0
171,5,3.00,1,20.07,30.90,27.89,0.0,0.00,0.0,-0.0,,0.0
171,6,3.00,1,20.46,30.78,27.87,0.0,0.00,0.0,-0.0,,0.0
171,7,3.00,1,20.97,30.68,27.87,0.0,0.00,0.0,-0.0,,0.0
171,8,3.00,1,21.50,30.61,27.91,0.0,39.00,0.0,-0.0,,0.0
171,9,3.00,1,23.46,30.72,28.10,0.0,147.90,0.0,-0.0,,0.0
171,10,3.00,1,24.75,30.90,28.37,0.0,225.12,0.0,-0.0,,0.0
171,11,3.00,1,25.77,31.15,28.71,0.0,273.50,0.0,-0.0,,0.0
171,12,3.00,1,26.38,31.45,29.09,0.0,314.81,0.0,-0.0,,0.0
171,13,3.00,1,27.04,31.80,29.52,0.0,327.93,0.0,-0.0,,0.0
171,14,3.00,1,26.66,32.11,29.90,0.0,322.32,0.0,-0.0,,0.0
171,15,3.00,1,26.31,32.39,30.25,0.0,320.97,0.0,0.0,,0.0
171,16,3.00,1,25.92,32.64,30.57,0.0,327.41,0.0,0.0,,0.0
171,17,3.00,1,25.70,32.83,30.82,0.0,303.18,0.0,0.0,,0.0
171,18,3.00,1,25.31,32.93,30.98,0.0,258.96,0.0,0.0,,0.0
171,19,3.00,1,24.65,32.93,31.04,0.0,166.32,0.0,0.0,,0.0
171,20,3.00,1,23.61,32.80,30.97,0.0,59.23,0.0,0.0,,0.0
171,21,3.00,1,23.04,32.64,30.86,0.0,0.00,0.0,0.0,,0.0
171,22,3.00,1,22.04,32.42,30.70,0.0,0.00,0.0,0.0,,0.0
171,23,3.00,1,21.91,32.24,30.56,0.0,0.00,0.0,0.0,,0.0
171,24,3.00,1,21.55,32.05,30.42,0.0,0.00,0.0,-0.0,,0.0
171,1,4.00,1,21.14,31.86,30.28,0.0,0.00,0.0,-0.0,,0.0
171,2,4.00,1,20.56,31.65,30.11,0.0,0.00,0.0,-0.0,,0.0
171,3,4.00,1,20.12,31.45,29.95,0.0,0.00,0.0,-0.0,,0.0
171,4,4.00,1,19.41,31.22,29.76,0.0,0.00,0.0,-0.0,,0.0
171,5,4.00,1,19.18,31.02,29.60,0.0,0.00,0.0,-0.0,,0.0
171,6,4.00,1,18.74,30.81,29.43,0.0,0.00,0.0,-0.0,,0.0
171,7,4.00,1,19.48,30.68,29.33,0.0,0.00,0.0,-0.0,,0.0
171,8,4.00,1,20.09,30.58,29.27,0.0,39.00,0.0,-0.0,,0.0
171,9,4.00,1,22.45,30.68,29.40,0.0,147.90,0.0,-0.0,,0.0
171,10,4.00,1,23.73,30.84,29.59,0.0,225.12,0.0,-0.0,,0.0
171,11,4.00,1,24.68,31.07,29.85,0.0,273.50,0.0,-0.0,,0.0
171,12,4.00,1,25.94,31.39,30.20,0.0,314.81,0.0,-0.0,,0.0
171,13,4.00,1,26.36,31.72,30.56,0.0,327.93,0.0,-0.0,,0.0
171,14,4.00,1,26.86,32.07,30.94,0.0,322.32,0.0,-0.0,,0.0
171,15,4.00,1,27.42,32.44,31.33,0.0,320.97,0.0,0.0,,0.0
171,16,4.00,1,28.29,32.80,31.72,0.0,327.41,0.0,0.0,,0.0
171,17,4.00,1,27.64,33.03,31.97,0.0,303.18,0.0,0.0,,0.0
171,18,4.00,1,26.89,33.15,32.11,0.0,258.96,0.0,0.0,,0.0
171,19,4.00,1,25.86,33.16,32.14,0.0,166.32,0.0,0.0,,0.0
171,20,4.00,1,24.94,33.06,32.06,0.0,59.23,0.0,0.0,,0.0
171,21,4.00,1,24.43,32.92,31.95,0.0,0.00,0.0,0.0,,0.0
171,22,4.00,1,24.28,32.79,31.84,0.0,0.00,0.0,0.0,,0.0
171,23,4.00,1,24.34,32.67,31.74,0.0,0.00,0.0,-0.0,,0.0
171,24,4.00,1,23.85,32.53,31.61,0.0,0.00,0.0,-0.0,,0.0
171,1,5.00,1,23.06,32.35,27.41,-8526.7,0.00,0.0,-2456.19,,-10982.890000000001
171,2,5.00,1,22.04,32.14,27.41,-5314.31,0.00,0.0,-736.63,,-6050.9400000000005
171,3,5.00,1,21.19,31.92,27.41,-4506.7,0.00,0.0,-630.59,,-5137.29
171,4,5.00,1,20.53,31.71,27.41,-3810.78,0.00,0.0,-526.75,,-4337.530000000001
171,5,5.00,1,20.21,31.51,27.41,-3233.34,0.00,0.0,-514.66,,-3748.0
171,6,5.00,1,19.82,31.31,27.41,-2712.51,0.00,0.0,-441.07,,-3153.5800000000004
171,7,5.00,1,19.23,31.10,27.41,-2221.16,0.00,0.0,-372.61,,-2593.77
171,8,5.00,1,20.91,30.57,27.41,-1513.04,39.00,0.0,-463.38,,-1976.42
171,9,5.00,1,23.08,30.61,27.41,-1900.22,147.90,0.0,-418.58,,-2318.8
171,10,5.00,1,24.35,30.78,27.41,-2244.33,225.12,0.0,-1080.39,,-3324.7200000000003
171,11,5.00,1,25.02,30.98,27.41,-2583.15,273.50,0.0,-682.92,,-3266.07
171,12,5.00,1,25.60,31.23,27.41,-2994.19,314.81,0.0,-678.52,,-3672.71
171,13,5.00,1,26.01,31.52,27.41,-3413.05,327.93,0.0,-689.15,,-4102.2
171,14,5.00,1,26.72,31.85,27.41,-3894.39,322.32,0.0,-714.95,,-4609.34
171,15,5.00,1,27.43,32.20,27.41,-4360.26,320.97,0.0,-853.08,,-5213.34
171,16,5.00,1,27.93,32.53,27.41,-4721.62,327.41,0.0,-820.73,,-5542.35
171,17,5.00,1,27.51,32.70,27.41,-4732.33,303.18,0.0,-1182.89,,-5915.22
171,18,5.00,1,27.11,32.78,27.41,-4608.17,258.96,0.0,-920.89,,-5529.06
171,19,5.00,1,26.63,33.09,27.41,-4269.78,166.32,0.0,-779.89,,-5049.67
171,20,5.00,1,25.75,33.08,27.41,-3881.0,59.23,0.0,-782.12,,-4663.12
171,21,5.00,1,25.20,32.98,27.41,-3493.54,0.00,0.0,-705.15,,-4198.69
171,22,5.00,1,25.11,32.87,27.41,-3195.37,0.00,0.0,-782.38,,-3977.75
171,23,5.00,1,25.23,32.78,27.41,-2955.45,0.00,0.0,-872.35,,-3827.7999999999997
171,24,5.00,1,25.06,32.68,27.41,-2711.53,0.00,0.0,-885.23,,-3596.76
171,1,6.00,1,25.31,32.60,27.41,-2552.81,0.00,0.0,-279.57,,-2832.38
171,2,6.00,1,25.24,32.51,27.41,-2380.93,0.00,0.0,-305.52,,-2686.45
171,3,6.00,1,25.43,32.44,27.41,-2266.27,0.00,0.0,-242.53,,-2508.8
171,4,6.00,1,25.24,32.36,27.41,-2122.56,0.00,0.0,-129.95,,-2252.5099999999998
171,5,6.00,1,25.16,32.27,27.41,-2008.22,0.00,0.0,-144.17,,-2152.39
171,6,6.00,1,24.57,32.16,27.41,-1835.08,0.00,0.0,-124.7,,-1959.78
171,7,6.00,1,24.35,32.06,27.41,-1715.27,0.00,0.0,-174.27,,-1889.54
171,8,6.00,1,24.89,31.68,27.41,-1511.67,39.00,0.0,-1175.43,,-2687.1000000000004
