ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
15.000000 20.000000 2.000000 1.000000 1344.128712 0.002070 0.004990 0.000000 0.000000 0.000000
15.000000 21.000000 2.000000 1.000000 1261.360767 0.001942 0.004681 0.000000 0.000000 0.000000
15.000000 22.000000 2.000000 1.000000 1202.703818 0.001851 0.004462 0.000000 0.000000 0.000000
15.000000 23.000000 2.000000 1.000000 1152.307019 0.001773 0.004273 0.000000 0.000000 -0.000000
15.000000 24.000000 2.000000 1.000000 1107.649020 0.001705 0.004107 0.000000 0.000000 -0.000000
15.000000 1.000000 3.000000 1.000000 1069.992968 0.001646 0.003966 0.000000 0.000000 -0.000000
15.000000 2.000000 3.000000 1.000000 1041.189304 0.001602 0.003859 0.000000 0.000000 -0.000000
15.000000 3.000000 3.000000 1.000000 1016.657942 0.001564 0.003767 0.000000 0.000000 -0.000000
15.000000 4.000000 3.000000 1.000000 992.539717 0.001527 0.003677 0.000000 0.000000 -0.000000
15.000000 5.000000 3.000000 1.000000 964.986502 0.001484 0.003575 0.000000 0.000000 -0.000000
15.000000 6.000000 3.000000 1.000000 934.788266 0.001438 0.003462 0.000000 0.000000 -0.000000
15.000000 7.000000 3.000000 1.000000 906.373139 0.001394 0.003356 0.000000 0.000000 -0.000000
15.000000 8.000000 3.000000 1.000000 921.613477 0.001418 0.003413 0.000000 0.000000 -0.000000
15.000000 9.000000 3.000000 1.000000 905.065608 0.001392 0.003351 0.000000 0.000000 -0.000000
15.000000 10.000000 3.000000 1.000000 885.369450 0.001362 0.003278 0.000000 0.000000 -0.000000
15.000000 11.000000 3.000000 1.000000 872.512706 0.001342 0.003230 0.000000 0.000000 -0.000000
15.000000 12.000000 3.000000 1.000000 874.157901 0.001344 0.003236 0.000000 0.000000 -0.000000
15.000000 13.000000 3.000000 1.000000 892.842165 0.001373 0.003306 0.000000 0.000000 -0.000000
15.000000 14.000000 3.000000 1.000000 925.142380 0.001423 0.003426 0.000000 0.000000 -0.000000
15.000000 15.000000 3.000000 1.000000 959.707756 0.001476 0.003555 0.000000 0.000000 -0.000000
15.000000 16.000000 3.000000 1.000000 994.129791 0.001529 0.003683 0.000000 0.000000 -0.000000
15.000000 17.000000 3.000000 1.000000 1025.388881 0.001578 0.003800 0.000000 0.000000 -0.000000
15.000000 18.000000 3.000000 1.000000 1044.903926 0.001608 0.003873 0.000000 0.000000 -0.000000
15.000000 19.000000 3.000000 1.000000 1002.652874 0.001543 0.003715 0.000000 0.000000 -0.000000
15.000000 20.000000 3.000000 1.000000 981.785860 0.001510 0.003637 0.000000 0.000000 -0.000000
15.000000 21.000000 3.000000 1.000000 959.385253 0.001476 0.003554 0.000000 0.000000 -0.000000
15.000000 22.000000 3.000000 1.000000 932.255969 0.001434 0.003453 0.000000 0.000000 -0.000000
15.000000 23.000000 3.000000 1.000000 904.567666 0.001391 0.003350 0.000000 0.000000 -0.000000
15.000000 24.000000 3.000000 1.000000 881.532399 0.001356 0.003264 0.000000 0.000000 -0.000000
15.000000 1.000000 4.000000 1.000000 865.702832 0.001331 0.003205 0.000000 0.000000 -0.000000
15.000000 2.000000 4.000000 1.000000 849.520803 0.001306 0.003145 0.000000 0.000000 -0.000000
15.000000 3.000000 4.000000 1.000000 833.417196 0.001282 0.003085 0.000000 0.000000 -0.000000
15.000000 4.000000 4.000000 1.000000 814.774712 0.001253 0.003016 0.000000 0.000000 -0.000000
15.000000 5.000000 4.000000 1.000000 797.136748 0.001226 0.002950 0.000000 0.000000 -0.000000
15.000000 6.000000 4.000000 1.000000 781.037019 0.001201 0.002890 0.000000 0.000000 -0.000000
15.000000 7.000000 4.000000 1.000000 765.349502 0.001177 0.002832 0.000000 0.000000 -0.000000
15.000000 8.000000 4.000000 1.000000 788.323176 0.001212 0.002917 0.000000 0.000000 -0.000000
15.000000 9.000000 4.000000 1.000000 786.680304 0.001210 0.002911 0.000000 0.000000 -0.000000
15.000000 10.000000 4.000000 1.000000 781.410703 0.001202 0.002891 0.000000 0.000000 -0.000000
15.000000 11.000000 4.000000 1.000000 784.749027 0.001207 0.002904 0.000000 0.000000 -0.000000
15.000000 12.000000 4.000000 1.000000 804.837264 0.001238 0.002979 0.000000 0.000000 -0.000000
15.000000 13.000000 4.000000 1.000000 844.145624 0.001298 0.003125 0.000000 0.000000 -0.000000
15.000000 14.000000 4.000000 1.000000 894.882505 0.001376 0.003314 0.000000 0.000000 -0.000000
15.000000 15.000000 4.000000 1.000000 943.224922 0.001451 0.003494 0.000000 0.000000 -0.000000
15.000000 16.000000 4.000000 1.000000 972.032431 0.001495 0.003601 0.000000 0.000000 -0.000000
15.000000 17.000000 4.000000 1.000000 985.852278 0.001517 0.003652 0.000000 0.000000 -0.000000
15.000000 18.000000 4.000000 1.000000 986.631094 0.001518 0.003655 0.000000 0.000000 -0.000000
15.000000 19.000000 4.000000 1.000000 939.302706 0.001445 0.003479 0.000000 0.000000 -0.000000
15.000000 20.000000 4.000000 1.000000 920.656228 0.001416 0.003410 0.000000 0.000000 -0.000000
15.000000 21.000000 4.000000 1.000000 900.251519 0.001385 0.003334 0.000000 0.000000 -0.000000
15.000000 22.000000 4.000000 1.000000 878.305171 0.001351 0.003252 0.000000 0.000000 -0.000000
15.000000 23.000000 4.000000 1.000000 854.988291 0.001315 0.003165 0.000000 0.000000 -0.000000
15.000000 24.000000 4.000000 1.000000 837.459275 0.001288 0.003100 0.000000 0.000000 -0.000000
15.000000 1.000000 5.000000 1.000000 824.415633 0.001268 0.003051 0.000000 0.000000 -0.000000
15.000000 2.000000 5.000000 1.000000 814.715927 0.001253 0.003015 0.000000 0.000000 -0.000000
15.000000 3.000000 5.000000 1.000000 804.439550 0.001237 0.002977 0.000000 0.000000 -0.000000
15.000000 4.000000 5.000000 1.000000 794.307140 0.001221 0.002939 0.000000 0.000000 -0.000000
15.000000 5.000000 5.000000 1.000000 785.692065 0.001208 0.002907 0.000000 0.000000 -0.000000
15.000000 6.000000 5.000000 1.000000 777.542847 0.001196 0.002877 0.000000 0.000000 -0.000000
15.000000 7.000000 5.000000 1.000000 770.978051 0.001185 0.002853 0.000000 0.000000 -0.000000
15.000000 8.000000 5.000000 1.000000 4719.985485 0.007329 0.017885 0.007329 203.563599 0.000000
15.000000 9.000000 5.000000 1.000000 4363.261719 0.006769 0.016497 0.006769 52.789689 0.000000
15.000000 10.000000 5.000000 1.000000 4135.686129 0.006412 0.015615 0.006412 40.532382 0.000000
15.000000 11.000000 5.000000 1.000000 3966.125700 0.006147 0.014959 0.006147 23.514524 0.000000
15.000000 12.000000 5.000000 1.000000 3823.210803 0.005923 0.014408 0.006000 0.000000 0.000000
15.000000 13.000000 5.000000 1.000000 3693.914075 0.005721 0.013910 0.005872 0.000000 0.000000
15.000000 14.000000 5.000000 1.000000 3573.526611 0.005533 0.013447 0.005792 0.000000 0.000000
15.000000 15.000000 5.000000 1.000000 3462.851248 0.005360 0.013021 0.005753 0.000000 0.000000
15.000000 16.000000 5.000000 1.000000 3364.387565 0.005206 0.012644 0.005728 0.000000 0.000000
15.000000 17.000000 5.000000 1.000000 3279.777887 0.005074 0.012319 0.005726 0.000000 0.000000
15.000000 18.000000 5.000000 1.000000 3208.656191 0.004964 0.012047 0.005745 0.000000 0.000000
15.000000 19.000000 5.000000 1.000000 1397.753809 0.002153 0.005191 0.000000 0.000000 -0.000000
15.000000 20.000000 5.000000 1.000000 1198.986189 0.001846 0.004448 0.000000 0.000000 -0.000000
15.000000 21.000000 5.000000 1.000000 1130.328591 0.001740 0.004191 0.000000 0.000000 -0.000000
15.000000 22.000000 5.000000 1.000000 1081.136469 0.001664 0.004008 0.000000 0.000000 -0.000000
15.000000 23.000000 5.000000 1.000000 1036.335637 0.001595 0.003841 0.000000 0.000000 -0.000000
15.000000 24.000000 5.000000 1.000000 998.097045 0.001536 0.003698 0.000000 0.000000 -0.000000
15.000000 1.000000 6.000000 1.000000 968.008541 0.001489 0.003586 0.000000 0.000000 -0.000000
15.000000 2.000000 6.000000 1.000000 943.219815 0.001451 0.003494 0.000000 0.000000 -0.000000
15.000000 3.000000 6.000000 1.000000 921.879758 0.001418 0.003414 0.000000 0.000000 -0.000000
15.000000 4.000000 6.000000 1.000000 899.271080 0.001383 0.003330 0.000000 0.000000 -0.000000
15.000000 5.000000 6.000000 1.000000 874.568641 0.001345 0.003238 0.000000 0.000000 -0.000000
15.000000 6.000000 6.000000 1.000000 851.696710 0.001310 0.003153 0.000000 0.000000 -0.000000
15.000000 7.000000 6.000000 1.000000 831.132536 0.001278 0.003076 0.000000 0.000000 -0.000000
15.000000 8.000000 6.000000 1.000000 4209.486633 0.006528 0.015901 0.006528 215.916289 0.000000
15.000000 9.000000 6.000000 1.000000 3962.967939 0.006142 0.014947 0.006142 103.119170 0.000000
15.000000 10.000000 6.000000 1.000000 3811.678403 0.005905 0.014363 0.005905 97.978055 0.000000
15.000000 11.000000 6.000000 1.000000 3700.960659 0.005732 0.013937 0.005732 87.194743 0.000000
15.000000 12.000000 6.000000 1.000000 3607.933904 0.005587 0.013579 0.005587 78.179104 0.000000
15.000000 13.000000 6.000000 1.000000 3521.846108 0.005452 0.013248 0.005452 68.934459 0.000000
15.000000 14.000000 6.000000 1.000000 3435.793829 0.005318 0.012918 0.005318 55.892530 0.000000
15.000000 15.000000 6.000000 1.000000 3350.060818 0.005184 0.012589 0.005184 45.525424 0.000000
15.000000 16.000000 6.000000 1.000000 3268.125262 0.005056 0.012275 0.005056 38.290831 0.000000
15.000000 17.000000 6.000000 1.000000 3194.509216 0.004941 0.011993 0.004941 30.204138 0.000000
15.000000 18.000000 6.000000 1.000000 3130.787501 0.004842 0.011749 0.004842 20.059645 0.000000
15.000000 19.000000 6.000000 1.000000 1416.944180 0.002182 0.005263 0.000000 0.000000 0.000000
15.000000 20.000000 6.000000 1.000000 1226.747170 0.001888 0.004551 0.000000 0.000000 -0.000000
15.000000 21.000000 6.000000 1.000000 1160.602642 0.001786 0.004304 0.000000 0.000000 -0.000000
15.000000 22.000000 6.000000 1.000000 1111.260837 0.001710 0.004120 0.000000 0.000000 -0.000000
15.000000 23.000000 6.000000 1.000000 1065.740130 0.001640 0.003950 0.000000 0.000000 -0.000000
15.000000 24.000000 6.000000 1.000000 1026.649665 0.001580 0.003804 0.000000 0.000000 -0.000000
15.000000 1.000000 7.000000 1.000000 995.728923 0.001532 0.003689 0.000000 0.000000 -0.000000
15.000000 2.000000 7.000000 1.000000 966.957289 0.001488 0.003582 0.000000 0.000000 -0.000000
15.000000 3.000000 7.000000 1.000000 937.992670 0.001443 0.003474 0.000000 0.000000 -0.000000
15.000000 4.000000 7.000000 1.000000 914.419737 0.001407 0.003386 0.000000 0.000000 -0.000000
15.000000 5.000000 7.000000 1.000000 895.567219 0.001377 0.003316 0.000000 0.000000 -0.000000
15.000000 6.000000 7.000000 1.000000 877.073311 0.001349 0.003247 0.000000 0.000000 -0.000000
15.000000 7.000000 7.000000 1.000000 858.207969 0.001320 0.003177 0.000000 0.000000 -0.000000
15.000000 8.000000 7.000000 1.000000 4115.103341 0.006380 0.015535 0.006380 192.953449 0.000000
15.000000 9.000000 7.000000 1.000000 3881.617661 0.006015 0.014633 0.006015 87.917522 0.000000
15.000000 10.000000 7.000000 1.000000 3739.016528 0.005792 0.014083 0.005792 84.785251 0.000000
15.000000 11.000000 7.000000 1.000000 3633.418424 0.005627 0.013677 0.005627 69.826748 0.000000
15.000000 12.000000 7.000000 1.000000 3538.942243 0.005479 0.013314 0.005479 48.585295 0.000000
15.000000 13.000000 7.000000 1.000000 3445.504428 0.005333 0.012955 0.005333 52.725164 0.000000
15.000000 14.000000 7.000000 1.000000 3350.150922 0.005184 0.012589 0.005184 80.428330 0.000000
15.000000 15.000000 7.000000 1.000000 3255.913613 0.005037 0.012228 0.005037 91.263944 0.000000
15.000000 16.000000 7.000000 1.000000 3167.205846 0.004899 0.011888 0.004899 88.190853 0.000000
15.000000 17.000000 7.000000 1.000000 3086.982672 0.004774 0.011582 0.004774 78.392479 0.000000
15.000000 18.000000 7.000000 1.000000 3018.074732 0.004666 0.011318 0.004666 65.294413 0.000000
15.000000 19.000000 7.000000 1.000000 1549.083904 0.002386 0.005758 0.000000 0.000000 0.000000
15.000000 20.000000 7.000000 1.000000 1366.834190 0.002105 0.005075 0.000000 0.000000 0.000000
15.000000 21.000000 7.000000 1.000000 1294.141799 0.001992 0.004803 0.000000 0.000000 0.000000
15.000000 22.000000 7.000000 1.000000 1229.436174 0.001893 0.004561 0.000000 0.000000 0.000000
15.000000 23.000000 7.000000 1.000000 1157.321988 0.001781 0.004292 0.000000 0.000000 0.000000
15.000000 24.000000 7.000000 1.000000 1099.038252 0.001691 0.004074 0.000000 0.000000 -0.000000
15.000000 1.000000 1.000000 1.000000 1056.868502 0.001626 0.003917 0.000000 0.000000 -0.000000
15.000000 2.000000 1.000000 1.000000 1022.956885 0.001574 0.003791 0.000000 0.000000 -0.000000
15.000000 3.000000 1.000000 1.000000 989.995474 0.001523 0.003668 0.000000 0.000000 -0.000000
15.000000 4.000000 1.000000 1.000000 955.415689 0.001470 0.003539 0.000000 0.000000 -0.000000
15.000000 5.000000 1.000000 1.000000 926.324302 0.001425 0.003431 0.000000 0.000000 -0.000000
15.000000 6.000000 1.000000 1.000000 897.706031 0.001381 0.003324 0.000000 0.000000 -0.000000
15.000000 7.000000 1.000000 1.000000 870.234923 0.001338 0.003222 0.000000 0.000000 -0.000000
15.000000 8.000000 1.000000 1.000000 4019.813314 0.006231 0.015167 0.006231 151.537285 0.000000
15.000000 9.000000 1.000000 1.000000 3812.641567 0.005907 0.014367 0.005907 55.563749 0.000000
15.000000 10.000000 1.000000 1.000000 3688.505412 0.005713 0.013889 0.005713 53.220529 0.000000
15.000000 11.000000 1.000000 1.000000 3596.987238 0.005570 0.013537 0.005570 44.650286 0.000000
15.000000 12.000000 1.000000 1.000000 3510.275214 0.005434 0.013203 0.005434 46.510690 0.000000
15.000000 13.000000 1.000000 1.000000 3418.176320 0.005290 0.012850 0.005290 56.759322 0.000000
15.000000 14.000000 1.000000 1.000000 3322.713331 0.005141 0.012484 0.005141 65.798522 0.000000
15.000000 15.000000 1.000000 1.000000 3228.066889 0.004994 0.012121 0.004994 59.655309 0.000000
15.000000 16.000000 1.000000 1.000000 3138.523623 0.004854 0.011779 0.004854 50.366648 0.000000
15.000000 17.000000 1.000000 1.000000 3058.279306 0.004729 0.011472 0.004729 37.876856 0.000000
15.000000 18.000000 1.000000 1.000000 2989.979616 0.004623 0.011211 0.004623 22.004629 0.000000
15.000000 19.000000 1.000000 1.000000 1563.841041 0.002409 0.005814 0.000000 0.000000 0.000000
15.000000 20.000000 1.000000 1.000000 1381.743807 0.002128 0.005131 0.000000 0.000000 0.000000
15.000000 21.000000 1.000000 1.000000 1308.478824 0.002015 0.004857 0.000000 0.000000 0.000000
15.000000 22.000000 1.000000 1.000000 1242.962393 0.001913 0.004612 0.000000 0.000000 0.000000
15.000000 23.000000 1.000000 1.000000 1175.550290 0.001809 0.004360 0.000000 0.000000 0.000000
15.000000 24.000000 1.000000 1.000000 1115.671125 0.001717 0.004137 0.000000 0.000000 -0.000000
15.000000 1.000000 2.000000 1.000000 1069.542394 0.001646 0.003964 0.000000 0.000000 -0.000000
15.000000 2.000000 2.000000 1.000000 1034.651978 0.001592 0.003834 0.000000 0.000000 -0.000000
15.000000 3.000000 2.000000 1.000000 1005.977942 0.001548 0.003727 0.000000 0.000000 -0.000000
15.000000 4.000000 2.000000 1.000000 978.136308 0.001505 0.003624 0.000000 0.000000 -0.000000
15.000000 5.000000 2.000000 1.000000 953.372081 0.001467 0.003531 0.000000 0.000000 -0.000000
15.000000 6.000000 2.000000 1.000000 927.306348 0.001426 0.003434 0.000000 0.000000 -0.000000
15.000000 7.000000 2.000000 1.000000 900.632968 0.001385 0.003335 0.000000 0.000000 -0.000000
15.000000 8.000000 2.000000 1.000000 3955.621042 0.006130 0.014919 0.006130 127.676781 0.000000
15.000000 9.000000 2.000000 1.000000 3756.798055 0.005819 0.014152 0.005819 40.960678 0.000000
15.000000 10.000000 2.000000 1.000000 3637.310025 0.005633 0.013692 0.005633 37.720724 0.000000
15.000000 11.000000 2.000000 1.000000 3548.828017 0.005494 0.013352 0.005494 29.674499 0.000000
15.000000 12.000000 2.000000 1.000000 3466.090174 0.005365 0.013034 0.005365 25.585381 0.000000
15.000000 13.000000 2.000000 1.000000 3380.751759 0.005232 0.012706 0.005232 33.773229 0.000000
15.000000 14.000000 2.000000 1.000000 3293.648400 0.005096 0.012372 0.005096 35.315683 0.000000
15.000000 15.000000 2.000000 1.000000 3206.593808 0.004960 0.012039 0.004960 31.749561 0.000000
15.000000 16.000000 2.000000 1.000000 3123.295205 0.004830 0.011720 0.004830 24.889571 0.000000
15.000000 17.000000 2.000000 1.000000 3046.894139 0.004711 0.011429 0.004711 14.090265 0.000000
15.000000 18.000000 2.000000 1.000000 2981.478458 0.004609 0.011179 0.004609 0.751339 0.000000
15.000000 19.000000 2.000000 1.000000 1560.965514 0.002405 0.005803 0.000000 0.000000 0.000000
15.000000 20.000000 2.000000 1.000000 1372.267230 0.002113 0.005096 0.000000 0.000000 0.000000
15.000000 21.000000 2.000000 1.000000 1293.365283 0.001991 0.004800 0.000000 0.000000 0.000000
15.000000 22.000000 2.000000 1.000000 1230.318511 0.001894 0.004565 0.000000 0.000000 0.000000
15.000000 23.000000 2.000000 1.000000 1174.141519 0.001807 0.004355 0.000000 0.000000 -0.000000
15.000000 24.000000 2.000000 1.000000 1121.409009 0.001726 0.004158 0.000000 0.000000 -0.000000
15.000000 1.000000 3.000000 1.000000 1080.349469 0.001662 0.004005 0.000000 0.000000 -0.000000
15.000000 2.000000 3.000000 1.000000 1048.699262 0.001614 0.003887 0.000000 0.000000 -0.000000
15.000000 3.000000 3.000000 1.000000 1023.026744 0.001574 0.003791 0.000000 0.000000 -0.000000
15.000000 4.000000 3.000000 1.000000 998.064048 0.001535 0.003698 0.000000 0.000000 -0.000000
15.000000 5.000000 3.000000 1.000000 974.529807 0.001499 0.003610 0.000000 0.000000 -0.000000
15.000000 6.000000 3.000000 1.000000 952.364604 0.001465 0.003528 0.000000 0.000000 -0.000000
15.000000 7.000000 3.000000 1.000000 928.382937 0.001428 0.003438 0.000000 0.000000 -0.000000
15.000000 8.000000 3.000000 1.000000 947.309619 0.001457 0.003509 0.000000 0.000000 -0.000000
15.000000 9.000000 3.000000 1.000000 935.023213 0.001438 0.003463 0.000000 0.000000 -0.000000
15.000000 10.000000 3.000000 1.000000 921.224295 0.001417 0.003412 0.000000 0.000000 -0.000000
15.000000 11.000000 3.000000 1.000000 917.921744 0.001412 0.003399 0.000000 0.000000 -0.000000
15.000000 12.000000 3.000000 1.000000 937.015350 0.001441 0.003470 0.000000 0.000000 -0.000000
15.000000 13.000000 3.000000 1.000000 977.184170 0.001503 0.003620 0.000000 0.000000 -0.000000
15.000000 14.000000 3.000000 1.000000 1026.749741 0.001580 0.003805 0.000000 0.000000 -0.000000
15.000000 15.000000 3.000000 1.000000 1075.769549 0.001655 0.003988 0.000000 0.000000 -0.000000
15.000000 16.000000 3.000000 1.000000 1113.810942 0.001714 0.004130 0.000000 0.000000 -0.000000
15.000000 17.000000 3.000000 1.000000 1138.051619 0.001751 0.004220 0.000000 0.000000 -0.000000
15.000000 18.000000 3.000000 1.000000 1143.780694 0.001760 0.004241 0.000000 0.000000 -0.000000
15.000000 19.000000 3.000000 1.000000 1085.626321 0.001671 0.004024 0.000000 0.000000 -0.000000
15.000000 20.000000 3.000000 1.000000 1055.601637 0.001624 0.003912 0.000000 0.000000 -0.000000
15.000000 21.000000 3.000000 1.000000 1024.359473 0.001576 0.003796 0.000000 0.000000 -0.000000
15.000000 22.000000 3.000000 1.000000 991.368926 0.001525 0.003673 0.000000 0.000000 -0.000000
15.000000 23.000000 3.000000 1.000000 956.850561 0.001472 0.003544 0.000000 0.000000 -0.000000
15.000000 24.000000 3.000000 1.000000 925.749836 0.001424 0.003429 0.000000 0.000000 -0.000000
15.000000 1.000000 4.000000 1.000000 902.030427 0.001387 0.003340 0.000000 0.000000 -0.000000
15.000000 2.000000 4.000000 1.000000 882.289071 0.001357 0.003267 0.000000 0.000000 -0.000000
15.000000 3.000000 4.000000 1.000000 866.323096 0.001332 0.003207 0.000000 0.000000 -0.000000
15.000000 4.000000 4.000000 1.000000 851.459548 0.001309 0.003152 0.000000 0.000000 -0.000000
15.000000 5.000000 4.000000 1.000000 837.317759 0.001288 0.003099 0.000000 0.000000 -0.000000
15.000000 6.000000 4.000000 1.000000 823.787144 0.001267 0.003049 0.000000 0.000000 -0.000000
15.000000 7.000000 4.000000 1.000000 814.832716 0.001253 0.003016 0.000000 0.000000 -0.000000
15.000000 8.000000 4.000000 1.000000 844.042328 0.001298 0.003124 0.000000 0.000000 -0.000000
15.000000 9.000000 4.000000 1.000000 842.832403 0.001296 0.003120 0.000000 0.000000 -0.000000
15.000000 10.000000 4.000000 1.000000 835.558847 0.001285 0.003093 0.000000 0.000000 -0.000000
15.000000 11.000000 4.000000 1.000000 831.232355 0.001278 0.003077 0.000000 0.000000 -0.000000
15.000000 12.000000 4.000000 1.000000 838.469133 0.001289 0.003104 0.000000 0.000000 -0.000000
15.000000 13.000000 4.000000 1.000000 859.933875 0.001323 0.003184 0.000000 0.000000 -0.000000
15.000000 14.000000 4.000000 1.000000 899.608567 0.001384 0.003331 0.000000 0.000000 -0.000000
15.000000 15.000000 4.000000 1.000000 947.346925 0.001457 0.003509 0.000000 0.000000 -0.000000
15.000000 16.000000 4.000000 1.000000 984.247771 0.001514 0.003646 0.000000 0.000000 -0.000000
15.000000 17.000000 4.000000 1.000000 1007.448587 0.001550 0.003733 0.000000 0.000000 -0.000000
15.000000 18.000000 4.000000 1.000000 1020.648493 0.001570 0.003782 0.000000 0.000000 -0.000000
15.000000 19.000000 4.000000 1.000000 977.450494 0.001504 0.003621 0.000000 0.000000 -0.000000
15.000000 20.000000 4.000000 1.000000 958.456952 0.001474 0.003550 0.000000 0.000000 -0.000000
15.000000 21.000000 4.000000 1.000000 936.720005 0.001441 0.003469 0.000000 0.000000 -0.000000
15.000000 22.000000 4.000000 1.000000 910.028555 0.001400 0.003370 0.000000 0.000000 -0.000000
15.000000 23.000000 4.000000 1.000000 884.063717 0.001360 0.003273 0.000000 0.000000 -0.000000
15.000000 24.000000 4.000000 1.000000 865.618111 0.001331 0.003205 0.000000 0.000000 -0.000000
15.000000 1.000000 5.000000 1.000000 853.380080 0.001312 0.003159 0.000000 0.000000 -0.000000
15.000000 2.000000 5.000000 1.000000 840.724701 0.001293 0.003112 0.000000 0.000000 -0.000000
15.000000 3.000000 5.000000 1.000000 830.893716 0.001278 0.003075 0.000000 0.000000 -0.000000
15.000000 4.000000 5.000000 1.000000 821.773049 0.001264 0.003042 0.000000 0.000000 -0.000000
15.000000 5.000000 5.000000 1.000000 811.719151 0.001248 0.003004 0.000000 0.000000 -0.000000
15.000000 6.000000 5.000000 1.000000 801.722867 0.001233 0.002967 0.000000 0.000000 -0.000000
15.000000 7.000000 5.000000 1.000000 790.565230 0.001216 0.002926 0.000000 0.000000 -0.000000
