ID_Recinto,Hora,Dia,Mes,Temperatura_exterior,Temperatura_operativa_free_float,Temperatura_operativa_con_clima,Demanda,Sol,G_HU,G_DHU,x_int_aire,demanda_total
15,18,2.00,1,13.90,6.53,17.91,2155.89,0.00,27.2,0.0,,67.67578999999999
15,19,2.00,1,12.60,5.99,12.53,0.0,0.00,0.0,0.0,,0.0
15,20,2.00,1,10.90,5.75,11.25,0.0,0.00,0.0,0.0,,0.0
15,21,2.00,1,9.10,5.49,10.55,0.0,0.00,0.0,0.0,,0.0
15,22,2.00,1,7.70,5.23,9.97,0.0,0.00,0.0,0.0,,0.0
15,23,2.00,1,6.50,4.96,9.43,0.0,0.00,0.0,-0.0,,0.0
15,24,2.00,1,5.50,4.69,8.92,0.0,0.00,0.0,-0.0,,0.0
15,1,3.00,1,4.80,4.45,8.45,0.0,0.00,0.0,-0.0,,0.0
15,2,3.00,1,4.50,4.25,8.04,0.0,0.00,0.0,-0.0,,0.0
15,3,3.00,1,4.30,4.08,7.67,0.0,0.00,0.0,-0.0,,0.0
15,4,3.00,1,4.00,3.91,7.31,0.0,0.00,0.0,-0.0,,0.0
15,5,3.00,1,3.40,3.69,6.92,0.0,0.00,0.0,-0.0,,0.0
15,6,3.00,1,2.60,3.45,6.51,0.0,0.00,0.0,-0.0,,0.0
15,7,3.00,1,1.90,3.20,6.11,0.0,0.00,0.0,-0.0,,0.0
15,8,3.00,1,1.40,3.36,6.12,0.0,0.00,0.0,-0.0,,0.0
15,9,3.00,1,0.80,3.24,5.86,0.0,0.00,0.0,-0.0,,0.0
15,10,3.00,1,0.30,3.07,5.57,0.0,0.00,0.0,-0.0,,0.0
15,11,3.00,1,0.30,2.96,5.34,0.0,0.00,0.0,-0.0,,0.0
15,12,3.00,1,1.20,2.99,5.25,0.0,0.00,0.0,-0.0,,0.0
15,13,3.00,1,3.00,3.19,5.34,0.0,0.00,0.0,-0.0,,0.0
15,14,3.00,1,5.30,3.54,5.58,0.0,0.00,0.0,-0.0,,0.0
15,15,3.00,1,7.30,3.93,5.88,0.0,0.00,0.0,-0.0,,0.0
15,16,3.00,1,9.00,4.34,6.20,0.0,0.00,0.0,-0.0,,0.0
15,17,3.00,1,10.30,4.73,6.50,0.0,0.00,0.0,-0.0,,0.0
15,18,3.00,1,10.80,5.04,6.72,0.0,0.00,0.0,-0.0,,0.0
15,19,3.00,1,10.40,4.81,6.42,0.0,0.00,0.0,-0.0,,0.0
15,20,3.00,1,9.40,4.72,6.25,0.0,0.00,0.0,-0.0,,0.0
15,21,3.00,1,8.20,4.59,6.06,0.0,0.00,0.0,-0.0,,0.0
15,22,3.00,1,6.80,4.39,5.79,0.0,0.00,0.0,-0.0,,0.0
15,23,3.00,1,5.50,4.15,5.49,0.0,0.00,0.0,-0.0,,0.0
15,24,3.00,1,4.60,3.93,5.21,0.0,0.00,0.0,-0.0,,0.0
15,1,4.00,1,4.20,3.76,4.99,0.0,0.00,0.0,-0.0,,0.0
15,2,4.00,1,3.70,3.58,4.75,0.0,0.00,0.0,-0.0,,0.0
15,3,4.00,1,3.20,3.39,4.51,0.0,0.00,0.0,-0.0,,0.0
15,4,4.00,1,2.50,3.17,4.25,0.0,0.00,0.0,-0.0,,0.0
15,5,4.00,1,1.90,2.95,3.98,0.0,0.00,0.0,-0.0,,0.0
15,6,4.00,1,1.40,2.74,3.73,0.0,0.00,0.0,-0.0,,0.0
15,7,4.00,1,0.90,2.52,3.47,0.0,0.00,0.0,-0.0,,0.0
15,8,4.00,1,0.70,2.74,3.65,0.0,0.00,0.0,-0.0,,0.0
15,9,4.00,1,0.60,2.71,3.59,0.0,0.00,0.0,-0.0,,0.0
15,10,4.00,1,0.50,2.64,3.49,0.0,0.00,0.0,-0.0,,0.0
15,11,4.00,1,1.10,2.67,3.48,0.0,0.00,0.0,-0.0,,0.0
15,12,4.00,1,2.80,2.87,3.65,0.0,0.00,0.0,-0.0,,0.0
15,13,4.00,1,5.50,3.29,4.04,0.0,0.00,0.0,-0.0,,0.0
15,14,4.00,1,8.40,3.83,4.56,0.0,0.00,0.0,-0.0,,0.0
15,15,4.00,1,10.60,4.38,5.08,0.0,0.00,0.0,-0.0,,0.0
15,16,4.00,1,11.30,4.76,5.44,0.0,0.00,0.0,-0.0,,0.0
15,17,4.00,1,11.20,5.02,5.67,0.0,0.00,0.0,-0.0,,0.0
15,18,4.00,1,10.50,5.15,5.77,0.0,0.00,0.0,-0.0,,0.0
15,19,4.00,1,9.70,4.81,5.42,0.0,0.00,0.0,-0.0,,0.0
15,20,4.00,1,8.80,4.68,5.27,0.0,0.00,0.0,-0.0,,0.0
15,21,4.00,1,7.60,4.52,5.09,0.0,0.00,0.0,-0.0,,0.0
15,22,4.00,1,6.40,4.31,4.86,0.0,0.00,0.0,-0.0,,0.0
15,23,4.00,1,5.20,4.07,4.61,0.0,0.00,0.0,-0.0,,0.0
15,24,4.00,1,4.50,3.87,4.38,0.0,0.00,0.0,-0.0,,0.0
15,1,5.00,1,4.10,3.69,4.19,0.0,0.00,0.0,-0.0,,0.0
15,2,5.00,1,3.90,3.55,4.04,0.0,0.00,0.0,-0.0,,0.0
15,3,5.00,1,3.60,3.40,3.87,0.0,0.00,0.0,-0.0,,0.0
15,4,5.00,1,3.30,3.25,3.71,0.0,0.00,0.0,-0.0,,0.0
15,5,5.00,1,3.10,3.12,3.57,0.0,0.00,0.0,-0.0,,0.0
15,6,5.00,1,2.90,2.99,3.43,0.0,0.00,0.0,-0.0,,0.0
15,7,5.00,1,2.80,2.88,3.31,0.0,0.00,0.0,-0.0,,0.0
15,8,5.00,1,2.70,3.16,17.91,6172.3,0.00,203.56,0.0,,197.65166000000002
15,9,5.00,1,2.60,3.18,17.91,4905.79,0.00,52.79,0.0,,153.71598
15,10,5.00,1,2.60,3.18,17.91,4626.01,0.00,40.53,0.0,,144.66273999999999
15,11,5.00,1,3.00,3.23,17.91,4378.88,0.00,23.51,0.0,,136.47409
15,12,5.00,1,4.40,3.47,17.91,4094.45,0.00,0.0,0.0,,126.92795
15,13,5.00,1,6.30,3.85,17.91,3789.98,0.00,0.0,0.0,,117.48938000000001
15,14,5.00,1,8.20,4.30,17.91,3491.96,0.00,0.0,0.0,,108.25076
15,15,5.00,1,9.50,4.71,17.91,3240.67,0.00,0.0,0.0,,100.46077000000001
15,16,5.00,1,10.00,5.01,17.91,3053.95,0.00,0.0,0.0,,94.67245
15,17,5.00,1,9.90,5.19,17.91,2923.38,0.00,0.0,0.0,,90.62478
15,18,5.00,1,9.60,5.31,17.91,2824.63,0.00,0.0,0.0,,87.56353
15,19,5.00,1,8.90,4.84,11.17,0.0,0.00,0.0,-0.0,,0.0
15,20,5.00,1,7.90,4.64,9.72,0.0,0.00,0.0,-0.0,,0.0
15,21,5.00,1,6.70,4.43,9.04,0.0,0.00,0.0,-0.0,,0.0
15,22,5.00,1,5.50,4.19,8.50,0.0,0.00,0.0,-0.0,,0.0
15,23,5.00,1,4.30,3.92,7.97,0.0,0.00,0.0,-0.0,,0.0
15,24,5.00,1,3.40,3.66,7.48,0.0,0.00,0.0,-0.0,,0.0
15,1,6.00,1,2.90,3.44,7.06,0.0,0.00,0.0,-0.0,,0.0
15,2,6.00,1,2.60,3.25,6.67,0.0,0.00,0.0,-0.0,,0.0
15,3,6.00,1,2.40,3.09,6.32,0.0,0.00,0.0,-0.0,,0.0
15,4,6.00,1,2.00,2.90,5.97,0.0,0.00,0.0,-0.0,,0.0
15,5,6.00,1,1.40,2.69,5.59,0.0,0.00,0.0,-0.0,,0.0
15,6,6.00,1,0.90,2.48,5.23,0.0,0.00,0.0,-0.0,,0.0
15,7,6.00,1,0.50,2.28,4.89,0.0,0.00,0.0,-0.0,,0.0
15,8,6.00,1,0.30,2.43,17.91,5617.33,0.00,215.92,0.0,,180.83075
15,9,6.00,1,0.20,2.40,17.91,4541.2,0.00,103.12,0.0,,143.97392
15,10,6.00,1,0.00,2.31,17.91,4351.83,0.00,97.98,0.0,,137.94411
15,11,6.00,1,0.30,2.30,17.91,4177.21,0.00,87.19,0.0,,132.19639999999998
15,12,6.00,1,1.30,2.42,17.91,3978.3,0.00,78.18,0.0,,125.75088000000001
15,13,6.00,1,2.90,2.69,17.91,3747.82,0.00,68.93,0.0,,118.31925
15,14,6.00,1,5.30,3.15,17.91,3463.34,0.00,55.89,0.0,,109.09613
15,15,6.00,1,7.50,3.68,17.91,3188.49,0.00,45.53,0.0,,100.25461999999999
15,16,6.00,1,8.90,4.13,17.91,2966.81,0.00,38.29,0.0,,93.15809999999999
15,17,6.00,1,9.30,4.44,17.91,2818.99,0.00,30.2,0.0,,88.32488999999998
15,18,6.00,1,9.30,4.67,17.91,2710.73,0.00,20.06,0.0,,84.65449000000001
15,19,6.00,1,8.90,4.28,11.47,0.0,0.00,0.0,0.0,,0.0
15,20,6.00,1,8.10,4.16,10.10,0.0,0.00,0.0,-0.0,,0.0
15,21,6.00,1,7.00,4.03,9.46,0.0,0.00,0.0,-0.0,,0.0
15,22,6.00,1,5.80,3.84,8.92,0.0,0.00,0.0,-0.0,,0.0
15,23,6.00,1,4.60,3.62,8.40,0.0,0.00,0.0,-0.0,,0.0
15,24,6.00,1,3.70,3.40,7.92,0.0,0.00,0.0,-0.0,,0.0
15,1,7.00,1,3.20,3.21,7.49,0.0,0.00,0.0,-0.0,,0.0
15,2,7.00,1,2.70,3.03,7.07,0.0,0.00,0.0,-0.0,,0.0
15,3,7.00,1,2.10,2.82,6.65,0.0,0.00,0.0,-0.0,,0.0
15,4,7.00,1,1.80,2.65,6.28,0.0,0.00,0.0,-0.0,,0.0
15,5,7.00,1,1.70,2.51,5.95,0.0,0.00,0.0,-0.0,,0.0
15,6,7.00,1,1.50,2.38,5.64,0.0,0.00,0.0,-0.0,,0.0
15,7,7.00,1,1.20,2.23,5.32,0.0,0.00,0.0,-0.0,,0.0
15,8,7.00,1,1.00,2.44,17.91,5426.61,0.00,192.95,0.0,,174.20636
15,9,7.00,1,0.90,2.43,17.91,4385.71,0.00,87.92,0.0,,138.68252999999999
15,10,7.00,1,0.60,2.36,17.91,4210.5,0.00,84.79,0.0,,133.15399
15,11,7.00,1,1.20,2.41,17.91,4021.35,0.00,69.83,0.0,,126.82658
15,12,7.00,1,3.40,2.76,17.91,3741.91,0.00,48.59,0.0,,117.5055
15,13,7.00,1,6.30,3.33,17.91,3415.32,0.00,52.73,0.0,,107.50955
15,14,7.00,1,9.30,4.02,17.91,3074.98,0.00,80.43,0.0,,97.81770999999999
15,15,7.00,1,11.60,4.69,17.91,2776.2,0.00,91.26,0.0,,88.89125999999999
15,16,7.00,1,13.00,5.26,17.91,2539.16,0.00,88.19,0.0,,81.44784999999999
15,17,7.00,1,13.80,5.74,17.91,2350.75,0.00,78.39,0.0,,75.30333999999999
15,18,7.00,1,13.90,6.09,17.91,2223.28,0.00,65.29,0.0,,70.94566999999999
15,19,7.00,1,13.40,5.69,12.50,0.0,0.00,0.0,0.0,,0.0
15,20,7.00,1,12.30,5.59,11.33,0.0,0.00,0.0,0.0,,0.0
15,21,7.00,1,10.80,5.45,10.73,0.0,0.00,0.0,0.0,,0.0
15,22,7.00,1,8.90,5.21,10.15,0.0,0.00,0.0,0.0,,0.0
15,23,7.00,1,6.50,4.82,9.48,0.0,0.00,0.0,0.0,,0.0
15,24,7.00,1,4.90,4.46,8.87,0.0,0.00,0.0,-0.0,,0.0
15,1,1.00,1,4.10,4.18,8.34,0.0,0.00,0.0,-0.0,,0.0
15,2,1.00,1,3.60,3.93,7.88,0.0,0.00,0.0,-0.0,,0.0
15,3,1.00,1,3.00,3.68,7.42,0.0,0.00,0.0,-0.0,,0.0
15,4,1.00,1,2.20,3.40,6.94,0.0,0.00,0.0,-0.0,,0.0
15,5,1.00,1,1.70,3.14,6.51,0.0,0.00,0.0,-0.0,,0.0
15,6,1.00,1,1.10,2.89,6.07,0.0,0.00,0.0,-0.0,,0.0
15,7,1.00,1,0.50,2.62,5.65,0.0,0.00,0.0,-0.0,,0.0
15,8,1.00,1,0.10,2.70,17.91,5339.08,0.00,151.54,0.0,,170.20922
15,9,1.00,1,-0.10,2.60,17.91,4353.23,0.00,55.56,0.0,,136.67248999999998
15,10,1.00,1,-0.40,2.46,17.91,4201.01,0.00,53.22,0.0,,131.88113
15,11,1.00,1,0.20,2.46,17.91,4030.64,0.00,44.65,0.0,,126.33399
15,12,1.00,1,3.10,2.88,17.91,3717.34,0.00,46.51,0.0,,116.67935
15,13,1.00,1,7.00,3.60,17.91,3328.44,0.00,56.76,0.0,,104.94120000000001
15,14,1.00,1,10.10,4.34,17.91,2980.25,0.00,65.8,0.0,,94.42755
15,15,1.00,1,12.30,5.02,17.91,2685.67,0.00,59.66,0.0,,85.10522999999999
15,16,1.00,1,13.80,5.62,17.91,2439.57,0.00,50.37,0.0,,77.18814
15,17,1.00,1,14.50,6.09,17.91,2256.2,0.00,37.88,0.0,,71.11648
15,18,1.00,1,14.50,6.43,17.91,2135.01,0.00,22.0,0.0,,66.86731000000002
15,19,1.00,1,13.70,5.99,12.65,0.0,0.00,0.0,0.0,,0.0
15,20,1.00,1,12.50,5.87,11.49,0.0,0.00,0.0,0.0,,0.0
15,21,1.00,1,11.00,5.71,10.89,0.0,0.00,0.0,0.0,,0.0
15,22,1.00,1,9.10,5.46,10.31,0.0,0.00,0.0,0.0,,0.0
15,23,1.00,1,7.00,5.10,9.68,0.0,0.00,0.0,0.0,,0.0
15,24,1.00,1,5.30,4.73,9.06,0.0,0.00,0.0,-0.0,,0.0
15,1,2.00,1,4.30,4.42,8.51,0.0,0.00,0.0,-0.0,,0.0
15,2,2.00,1,3.80,4.16,8.04,0.0,0.00,0.0,-0.0,,0.0
15,3,2.00,1,3.50,3.94,7.61,0.0,0.00,0.0,-0.0,,0.0
15,4,2.00,1,3.10,3.72,7.20,0.0,0.00,0.0,-0.0,,0.0
15,5,2.00,1,2.80,3.52,6.82,0.0,0.00,0.0,-0.0,,0.0
15,6,2.00,1,2.30,3.30,6.43,0.0,0.00,0.0,-0.0,,0.0
15,7,2.00,1,1.70,3.06,6.03,0.0,0.00,0.0,-0.0,,0.0
15,8,2.00,1,1.10,3.14,17.91,5167.26,0.00,127.68,0.0,,164.14314000000002
15,9,2.00,1,0.70,3.03,17.91,4223.74,0.00,40.96,0.0,,132.20569999999998
15,10,2.00,1,0.50,2.91,17.91,4069.25,0.00,37.72,0.0,,127.31607000000001
15,11,2.00,1,1.20,2.93,17.91,3895.21,0.00,29.67,0.0,,121.67128
15,12,2.00,1,3.80,3.30,17.91,3605.2,0.00,25.59,0.0,,112.55449
15,13,2.00,1,7.00,3.90,17.91,3269.39,0.00,33.77,0.0,,102.39796
15,14,2.00,1,9.60,4.53,17.91,2964.75,0.00,35.32,0.0,,93.00216999999999
15,15,2.00,1,11.80,5.15,17.91,2681.59,0.00,31.75,0.0,,84.11354000000001
15,16,2.00,1,13.40,5.73,17.91,2438.94,0.00,24.89,0.0,,76.37872999999999
15,17,2.00,1,14.40,6.23,17.91,2242.69,0.00,14.09,0.0,,69.96018000000001
15,18,2.00,1,14.40,6.55,17.91,2126.19,0.00,0.75,0.0,,65.93514
15,19,2.00,1,13.50,6.09,12.66,0.0,0.00,0.0,0.0,,0.0
15,20,2.00,1,12.00,5.91,11.45,0.0,0.00,0.0,0.0,,0.0
15,21,2.00,1,10.30,5.70,10.79,0.0,0.00,0.0,0.0,,0.0
15,22,2.00,1,8.60,5.44,10.21,0.0,0.00,0.0,0.0,,0.0
15,23,2.00,1,7.10,5.15,9.65,0.0,0.00,0.0,-0.0,,0.0
15,24,2.00,1,5.70,4.83,9.09,0.0,0.00,0.0,-0.0,,0.0
15,1,3.00,1,4.90,4.56,8.59,0.0,0.00,0.0,-0.0,,0.0
15,2,3.00,1,4.50,4.34,8.16,0.0,0.00,0.0,-0.0,,0.0
15,3,3.00,1,4.30,4.16,7.78,0.0,0.00,0.0,-0.0,,0.0
15,4,3.00,1,4.00,3.97,7.40,0.0,0.00,0.0,-0.0,,0.0
15,5,3.00,1,3.70,3.79,7.05,0.0,0.00,0.0,-0.0,,0.0
15,6,3.00,1,3.40,3.62,6.71,0.0,0.00,0.0,-0.0,,0.0
15,7,3.00,1,2.90,3.42,6.36,0.0,0.00,0.0,-0.0,,0.0
15,8,3.00,1,2.50,3.63,6.41,0.0,0.00,0.0,-0.0,,0.0
15,9,3.00,1,2.10,3.56,6.21,0.0,0.00,0.0,-0.0,,0.0
15,10,3.00,1,1.90,3.47,5.99,0.0,0.00,0.0,-0.0,,0.0
15,11,3.00,1,2.40,3.47,5.86,0.0,0.00,0.0,-0.0,,0.0
15,12,3.00,1,4.20,3.67,5.95,0.0,0.00,0.0,-0.0,,0.0
15,13,3.00,1,6.90,4.09,6.26,0.0,0.00,0.0,-0.0,,0.0
15,14,3.00,1,9.60,4.60,6.67,0.0,0.00,0.0,-0.0,,0.0
15,15,3.00,1,11.80,5.13,7.10,0.0,0.00,0.0,-0.0,,0.0
15,16,3.00,1,13.10,5.59,7.46,0.0,0.00,0.0,-0.0,,0.0
15,17,3.00,1,13.60,5.94,7.73,0.0,0.00,0.0,-0.0,,0.0
15,18,3.00,1,13.20,6.15,7.86,0.0,0.00,0.0,-0.0,,0.0
15,19,3.00,1,12.20,5.83,7.46,0.0,0.00,0.0,-0.0,,0.0
15,20,3.00,1,10.90,5.68,7.23,0.0,0.00,0.0,-0.0,,0.0
15,21,3.00,1,9.40,5.47,6.96,0.0,0.00,0.0,-0.0,,0.0
15,22,3.00,1,7.90,5.22,6.65,0.0,0.00,0.0,-0.0,,0.0
15,23,3.00,1,6.40,4.93,6.29,0.0,0.00,0.0,-0.0,,0.0
15,24,3.00,1,5.20,4.63,5.93,0.0,0.00,0.0,-0.0,,0.0
15,1,4.00,1,4.50,4.37,5.61,0.0,0.00,0.0,-0.0,,0.0
15,2,4.00,1,4.00,4.14,5.33,0.0,0.00,0.0,-0.0,,0.0
15,3,4.00,1,3.70,3.94,5.08,0.0,0.00,0.0,-0.0,,0.0
15,4,4.00,1,3.40,3.75,4.84,0.0,0.00,0.0,-0.0,,0.0
15,5,4.00,1,3.10,3.56,4.61,0.0,0.00,0.0,-0.0,,0.0
15,6,4.00,1,2.80,3.38,4.39,0.0,0.00,0.0,-0.0,,0.0
15,7,4.00,1,2.80,3.25,4.22,0.0,0.00,0.0,-0.0,,0.0
15,8,4.00,1,2.80,3.52,4.45,0.0,0.00,0.0,-0.0,,0.0
15,9,4.00,1,2.60,3.52,4.41,0.0,0.00,0.0,-0.0,,0.0
15,10,4.00,1,2.30,3.44,4.30,0.0,0.00,0.0,-0.0,,0.0
15,11,4.00,1,2.30,3.40,4.22,0.0,0.00,0.0,-0.0,,0.0
15,12,4.00,1,3.10,3.46,4.26,0.0,0.00,0.0,-0.0,,0.0
15,13,4.00,1,4.70,3.68,4.44,0.0,0.00,0.0,-0.0,,0.0
15,14,4.00,1,7.20,4.08,4.82,0.0,0.00,0.0,-0.0,,0.0
15,15,4.00,1,9.70,4.58,5.29,0.0,0.00,0.0,-0.0,,0.0
15,16,4.00,1,11.10,5.00,5.69,0.0,0.00,0.0,-0.0,,0.0
15,17,4.00,1,11.60,5.32,5.98,0.0,0.00,0.0,-0.0,,0.0
15,18,4.00,1,11.60,5.54,6.19,0.0,0.00,0.0,-0.0,,0.0
15,19,4.00,1,11.00,5.27,5.89,0.0,0.00,0.0,-0.0,,0.0
15,20,4.00,1,10.00,5.15,5.75,0.0,0.00,0.0,-0.0,,0.0
15,21,4.00,1,8.70,4.99,5.57,0.0,0.00,0.0,-0.0,,0.0
15,22,4.00,1,7.20,4.76,5.32,0.0,0.00,0.0,-0.0,,0.0
15,23,4.00,1,5.90,4.50,5.05,0.0,0.00,0.0,-0.0,,0.0
15,24,4.00,1,5.20,4.29,4.82,0.0,0.00,0.0,-0.0,,0.0
15,1,5.00,1,4.90,4.13,4.64,0.0,0.00,0.0,-0.0,,0.0
15,2,5.00,1,4.50,3.96,4.46,0.0,0.00,0.0,-0.0,,0.0
15,3,5.00,1,4.30,3.81,4.30,0.0,0.00,0.0,-0.0,,0.0
15,4,5.00,1,4.10,3.68,4.15,0.0,0.00,0.0,-0.0,,0.0
15,5,5.00,1,3.80,3.53,3.99,0.0,0.00,0.0,-0.0,,0.0
15,6,5.00,1,3.50,3.39,3.83,0.0,0.00,0.0,-0.0,,0.0
15,7,5.00,1,3.10,3.23,3.66,0.0,0.00,0.0,-0.0,,0.0
15,8,5.00,1,2.90,3.47,17.91,6034.25,0.00,188.02,0.0,,192.89037000000002
15,9,5.00,1,2.80,3.47,17.91,4804.1,0.00,44.88,0.0,,150.31838
15,10,5.00,1,2.70,3.44,17.91,4542.88,0.00,34.99,0.0,,141.91397
15,11,5.00,1,3.00,3.45,17.91,4312.82,0.00,20.23,0.0,,134.32455
15,12,5.00,1,4.40,3.67,17.91,4037.55,0.00,0.0,0.0,,125.16405
15,13,5.00,1,6.60,4.08,17.91,3719.86,0.00,0.0,0.0,,115.31566000000001
15,14,5.00,1,9.10,4.63,17.91,3384.35,0.00,0.0,0.0,,104.91484999999999
15,15,5.00,1,11.20,5.20,17.91,3076.43,0.00,0.0,0.0,,95.36933
15,16,5.00,1,12.70,5.71,17.91,2812.97,0.00,0.0,0.0,,87.20206999999999
15,17,5.00,1,13.20,6.09,17.91,2627.14,0.00,0.0,0.0,,81.44134
15,18,5.00,1,12.80,6.29,17.91,2519.3,0.00,0.0,0.0,,78.09830000000001
15,19,5.00,1,11.40,5.73,11.74,0.0,0.00,0.0,0.0,,0.0
15,20,5.00,1,9.80,5.47,10.34,0.0,0.00,0.0,-0.0,,0.0
15,21,5.00,1,8.40,5.23,9.67,0.0,0.00,0.0,-0.0,,0.0
15,22,5.00,1,7.00,4.97,9.11,0.0,0.00,0.0,-0.0,,0.0
15,23,5.00,1,5.80,4.69,8.59,0.0,0.00,0.0,-0.0,,0.0
15,24,5.00,1,5.10,4.46,8.14,0.0,0.00,0.0,-0.0,,0.0
15,1,6.00,1,4.70,4.26,7.74,0.0,0.00,0.0,-0.0,,0.0
15,2,6.00,1,4.50,4.10,7.39,0.0,0.00,0.0,-0.0,,0.0
15,3,6.00,1,4.40,3.95,7.08,0.0,0.00,0.0,-0.0,,0.0
15,4,6.00,1,4.10,3.80,6.76,0.0,0.00,0.0,-0.0,,0.0
15,5,6.00,1,3.80,3.64,6.45,0.0,0.00,0.0,-0.0,,0.0
15,6,6.00,1,3.50,3.49,6.15,0.0,0.00,0.0,-0.0,,0.0
15,7,6.00,1,3.10,3.32,5.85,0.0,0.00,0.0,-0.0,,0.0
15,8,6.00,1,2.70,3.52,17.91,5185.04,0.00,154.33,0.0,,165.52047
15,9,6.00,1,2.30,3.46,17.91,4205.15,0.00,62.74,0.0,,132.30458999999996
15,10,6.00,1,2.10,3.38,17.91,4029.78,0.00,58.83,0.0,,126.74691
15,11,6.00,1,2.40,3.37,17.91,3866.41,0.00,48.1,0.0,,121.34980999999999
15,12,6.00,1,3.90,3.58,17.91,3641.73,0.00,30.57,0.0,,113.8413
15,13,6.00,1,6.00,3.97,17.91,3380.85,0.00,16.04,0.0,,105.30359
15,14,6.00,1,8.20,4.45,17.91,3110.83,0.00,4.24,0.0,,96.56716999999999
15,15,6.00,1,9.80,4.90,17.91,2879.41,0.00,0.0,0.0,,89.26171
15,16,6.00,1,10.80,5.29,17.91,2691.34,0.00,0.0,0.0,,83.43154000000001
15,17,6.00,1,11.40,5.62,17.91,2537.81,0.00,0.0,0.0,,78.67211
15,18,6.00,1,11.50,5.85,17.91,2429.28,0.00,0.0,0.0,,75.30768
15,19,6.00,1,11.10,5.44,12.06,0.0,0.00,0.0,0.0,,0.0
15,20,6.00,1,10.30,5.32,10.81,0.0,0.00,0.0,-0.0,,0.0
15,21,6.00,1,9.20,5.18,10.21,0.0,0.00,0.0,-0.0,,0.0
