ID_Recinto Hora dia Mes Presión_saturacion x_set_min x_set_max x_int_aire G_HU G_DHU 
163.000000 19.000000 3.000000 1.000000 3791.601999 0.005874 0.014286 0.000000 0.000000 0.000000
163.000000 20.000000 3.000000 1.000000 3694.264367 0.005722 0.013911 0.000000 0.000000 0.000000
163.000000 21.000000 3.000000 1.000000 3614.637044 0.005597 0.013605 0.000000 0.000000 0.000000
163.000000 22.000000 3.000000 1.000000 3535.613599 0.005474 0.013301 0.000000 0.000000 0.000000
163.000000 23.000000 3.000000 1.000000 3452.766677 0.005344 0.012983 0.000000 0.000000 0.000000
163.000000 24.000000 3.000000 1.000000 3382.162456 0.005234 0.012712 0.000000 0.000000 0.000000
163.000000 1.000000 4.000000 1.000000 3302.981201 0.005111 0.012408 0.000000 0.000000 0.000000
163.000000 2.000000 4.000000 1.000000 3229.854939 0.004997 0.012128 0.000000 0.000000 0.000000
163.000000 3.000000 4.000000 1.000000 3160.342431 0.004888 0.011862 0.000000 0.000000 0.000000
163.000000 4.000000 4.000000 1.000000 3073.139504 0.004752 0.011529 0.000000 0.000000 0.000000
163.000000 5.000000 4.000000 1.000000 3015.460773 0.004662 0.011308 0.000000 0.000000 0.000000
163.000000 6.000000 4.000000 1.000000 2996.469453 0.004633 0.011236 0.000000 0.000000 -0.000000
163.000000 7.000000 4.000000 1.000000 2976.503866 0.004602 0.011160 0.000000 0.000000 -0.000000
163.000000 8.000000 4.000000 1.000000 3164.573672 0.004895 0.011878 0.000000 0.000000 -0.000000
163.000000 9.000000 4.000000 1.000000 3263.701586 0.005049 0.012258 0.000000 0.000000 -0.000000
163.000000 10.000000 4.000000 1.000000 3372.886573 0.005220 0.012676 0.000000 0.000000 -0.000000
163.000000 11.000000 4.000000 1.000000 3502.198445 0.005422 0.013172 0.000000 0.000000 -0.000000
163.000000 12.000000 4.000000 1.000000 3632.770209 0.005626 0.013674 0.000000 0.000000 -0.000000
163.000000 13.000000 4.000000 1.000000 3718.278595 0.005759 0.014003 0.000000 0.000000 -0.000000
163.000000 14.000000 4.000000 1.000000 3811.347800 0.005905 0.014362 0.000000 0.000000 -0.000000
163.000000 15.000000 4.000000 1.000000 3893.603335 0.006033 0.014679 0.000000 0.000000 -0.000000
163.000000 16.000000 4.000000 1.000000 3941.774454 0.006109 0.014865 0.000000 0.000000 -0.000000
163.000000 17.000000 4.000000 1.000000 3982.872740 0.006173 0.015024 0.000000 0.000000 0.000000
163.000000 18.000000 4.000000 1.000000 4011.924397 0.006219 0.015136 0.000000 0.000000 0.000000
163.000000 19.000000 4.000000 1.000000 3749.227076 0.005808 0.014123 0.000000 0.000000 0.000000
163.000000 20.000000 4.000000 1.000000 3642.860248 0.005641 0.013713 0.000000 0.000000 0.000000
163.000000 21.000000 4.000000 1.000000 3559.215701 0.005511 0.013392 0.000000 0.000000 0.000000
163.000000 22.000000 4.000000 1.000000 3476.979672 0.005382 0.013076 0.000000 0.000000 0.000000
163.000000 23.000000 4.000000 1.000000 3404.536290 0.005269 0.012798 0.000000 0.000000 0.000000
163.000000 24.000000 4.000000 1.000000 3338.285234 0.005166 0.012544 0.000000 0.000000 0.000000
163.000000 1.000000 5.000000 1.000000 3276.527621 0.005069 0.012307 0.000000 0.000000 0.000000
163.000000 2.000000 5.000000 1.000000 3217.594050 0.004977 0.012081 0.000000 0.000000 0.000000
163.000000 3.000000 5.000000 1.000000 3164.132787 0.004894 0.011877 0.000000 0.000000 0.000000
163.000000 4.000000 5.000000 1.000000 3114.685791 0.004817 0.011688 0.000000 0.000000 0.000000
163.000000 5.000000 5.000000 1.000000 3069.085739 0.004746 0.011513 0.000000 0.000000 0.000000
163.000000 6.000000 5.000000 1.000000 3021.012449 0.004671 0.011330 0.000000 0.000000 0.000000
163.000000 7.000000 5.000000 1.000000 2970.003889 0.004592 0.011135 0.000000 0.000000 0.000000
163.000000 8.000000 5.000000 1.000000 3074.900167 0.004755 0.011536 0.011536 0.000000 -211.086997
163.000000 9.000000 5.000000 1.000000 3169.257249 0.004902 0.011896 0.011896 0.000000 -297.447424
163.000000 10.000000 5.000000 1.000000 3291.153690 0.005092 0.012363 0.012363 0.000000 -510.447695
163.000000 11.000000 5.000000 1.000000 3400.496134 0.005263 0.012782 0.012782 0.000000 -127.849062
163.000000 12.000000 5.000000 1.000000 3519.196539 0.005448 0.013238 0.013238 0.000000 -17.752831
163.000000 13.000000 5.000000 1.000000 3639.228382 0.005636 0.013699 0.013699 0.000000 -638.816394
163.000000 14.000000 5.000000 1.000000 3755.335268 0.005817 0.014146 0.013885 0.000000 0.000000
163.000000 15.000000 5.000000 1.000000 3693.025331 0.005720 0.013906 0.013787 0.000000 0.000000
163.000000 16.000000 5.000000 1.000000 3622.140543 0.005609 0.013633 0.013046 0.000000 0.000000
163.000000 17.000000 5.000000 1.000000 3571.590792 0.005530 0.013439 0.013439 0.000000 -315.202865
163.000000 18.000000 5.000000 1.000000 3541.896691 0.005484 0.013325 0.013118 0.000000 0.000000
163.000000 19.000000 5.000000 1.000000 3707.616884 0.005742 0.013962 0.000000 0.000000 0.000000
163.000000 20.000000 5.000000 1.000000 3693.236809 0.005720 0.013907 0.000000 0.000000 0.000000
163.000000 21.000000 5.000000 1.000000 3635.929287 0.005630 0.013687 0.000000 0.000000 0.000000
163.000000 22.000000 5.000000 1.000000 3567.366468 0.005523 0.013423 0.000000 0.000000 0.000000
163.000000 23.000000 5.000000 1.000000 3519.411371 0.005448 0.013239 0.000000 0.000000 0.000000
163.000000 24.000000 5.000000 1.000000 3455.800431 0.005349 0.012994 0.000000 0.000000 0.000000
163.000000 1.000000 6.000000 1.000000 3389.280867 0.005245 0.012739 0.000000 0.000000 0.000000
163.000000 2.000000 6.000000 1.000000 3318.031450 0.005134 0.012466 0.000000 0.000000 0.000000
163.000000 3.000000 6.000000 1.000000 3247.657235 0.005024 0.012196 0.000000 0.000000 0.000000
163.000000 4.000000 6.000000 1.000000 3179.741848 0.004918 0.011936 0.000000 0.000000 0.000000
163.000000 5.000000 6.000000 1.000000 3137.057647 0.004852 0.011773 0.000000 0.000000 0.000000
163.000000 6.000000 6.000000 1.000000 3104.230556 0.004801 0.011648 0.000000 0.000000 0.000000
163.000000 7.000000 6.000000 1.000000 3072.648173 0.004752 0.011527 0.000000 0.000000 0.000000
163.000000 8.000000 6.000000 1.000000 3211.112957 0.004967 0.012056 0.012056 0.000000 -644.718944
163.000000 9.000000 6.000000 1.000000 3317.060736 0.005133 0.012462 0.012462 0.000000 -416.920529
163.000000 10.000000 6.000000 1.000000 3431.152675 0.005311 0.012900 0.012900 0.000000 -369.251972
163.000000 11.000000 6.000000 1.000000 3542.223070 0.005484 0.013326 0.013090 0.000000 0.000000
163.000000 12.000000 6.000000 1.000000 3641.654378 0.005639 0.013709 0.012818 0.000000 0.000000
163.000000 13.000000 6.000000 1.000000 3752.063695 0.005812 0.014134 0.014007 0.000000 0.000000
163.000000 14.000000 6.000000 1.000000 3670.344566 0.005684 0.013819 0.013487 0.000000 0.000000
163.000000 15.000000 6.000000 1.000000 3604.811860 0.005582 0.013567 0.013290 0.000000 0.000000
163.000000 16.000000 6.000000 1.000000 3554.390453 0.005503 0.013373 0.012037 0.000000 0.000000
163.000000 17.000000 6.000000 1.000000 3521.440891 0.005452 0.013246 0.012262 0.000000 0.000000
163.000000 18.000000 6.000000 1.000000 3507.674091 0.005430 0.013193 0.011886 0.000000 0.000000
163.000000 19.000000 6.000000 1.000000 3700.904322 0.005732 0.013937 0.000000 0.000000 0.000000
163.000000 20.000000 6.000000 1.000000 3699.930914 0.005730 0.013933 0.000000 0.000000 0.000000
163.000000 21.000000 6.000000 1.000000 3648.676757 0.005650 0.013736 0.000000 0.000000 0.000000
163.000000 22.000000 6.000000 1.000000 3590.278028 0.005559 0.013511 0.000000 0.000000 0.000000
163.000000 23.000000 6.000000 1.000000 3535.733669 0.005474 0.013301 0.000000 0.000000 0.000000
163.000000 24.000000 6.000000 1.000000 3474.663539 0.005379 0.013067 0.000000 0.000000 0.000000
163.000000 1.000000 7.000000 1.000000 3410.786863 0.005279 0.012822 0.000000 0.000000 0.000000
163.000000 2.000000 7.000000 1.000000 3348.209648 0.005181 0.012582 0.000000 0.000000 -0.000000
163.000000 3.000000 7.000000 1.000000 3287.824644 0.005087 0.012350 0.000000 0.000000 -0.000000
163.000000 4.000000 7.000000 1.000000 3226.509098 0.004991 0.012115 0.000000 0.000000 -0.000000
163.000000 5.000000 7.000000 1.000000 3163.752674 0.004894 0.011875 0.000000 0.000000 -0.000000
163.000000 6.000000 7.000000 1.000000 3105.036984 0.004802 0.011651 0.000000 0.000000 -0.000000
163.000000 7.000000 7.000000 1.000000 3048.648208 0.004714 0.011435 0.000000 0.000000 0.000000
163.000000 8.000000 7.000000 1.000000 3155.772830 0.004881 0.011845 0.011775 0.000000 0.000000
163.000000 9.000000 7.000000 1.000000 3260.389428 0.005044 0.012245 0.012231 0.000000 0.000000
163.000000 10.000000 7.000000 1.000000 3363.567794 0.005205 0.012640 0.012401 0.000000 0.000000
163.000000 11.000000 7.000000 1.000000 3475.497087 0.005380 0.013070 0.012698 0.000000 0.000000
163.000000 12.000000 7.000000 1.000000 3591.636325 0.005561 0.013516 0.012870 0.000000 0.000000
163.000000 13.000000 7.000000 1.000000 3706.384778 0.005741 0.013958 0.013697 0.000000 0.000000
163.000000 14.000000 7.000000 1.000000 3701.121066 0.005732 0.013937 0.013573 0.000000 0.000000
163.000000 15.000000 7.000000 1.000000 3629.595925 0.005621 0.013662 0.013100 0.000000 0.000000
163.000000 16.000000 7.000000 1.000000 3569.707966 0.005527 0.013432 0.012801 0.000000 0.000000
163.000000 17.000000 7.000000 1.000000 3527.723119 0.005461 0.013271 0.013001 0.000000 0.000000
163.000000 18.000000 7.000000 1.000000 3505.202074 0.005426 0.013184 0.012523 0.000000 0.000000
163.000000 19.000000 7.000000 1.000000 3724.240806 0.005768 0.014026 0.000000 0.000000 0.000000
163.000000 20.000000 7.000000 1.000000 3730.942271 0.005779 0.014052 0.000000 0.000000 0.000000
163.000000 21.000000 7.000000 1.000000 3685.088263 0.005707 0.013876 0.000000 0.000000 0.000000
163.000000 22.000000 7.000000 1.000000 3625.313237 0.005614 0.013646 0.000000 0.000000 0.000000
163.000000 23.000000 7.000000 1.000000 3578.283157 0.005540 0.013465 0.000000 0.000000 0.000000
163.000000 24.000000 7.000000 1.000000 3526.117668 0.005459 0.013264 0.000000 0.000000 0.000000
163.000000 1.000000 1.000000 1.000000 3477.085314 0.005382 0.013076 0.000000 0.000000 -0.000000
163.000000 2.000000 1.000000 1.000000 3425.272904 0.005301 0.012877 0.000000 0.000000 -0.000000
163.000000 3.000000 1.000000 1.000000 3372.728403 0.005219 0.012676 0.000000 0.000000 -0.000000
163.000000 4.000000 1.000000 1.000000 3321.708932 0.005140 0.012480 0.000000 0.000000 -0.000000
163.000000 5.000000 1.000000 1.000000 3267.551382 0.005055 0.012272 0.000000 0.000000 -0.000000
163.000000 6.000000 1.000000 1.000000 3218.693597 0.004979 0.012085 0.000000 0.000000 -0.000000
163.000000 7.000000 1.000000 1.000000 3167.672090 0.004900 0.011890 0.000000 0.000000 -0.000000
163.000000 8.000000 1.000000 1.000000 3301.494980 0.005108 0.012403 0.012403 0.000000 -359.053344
163.000000 9.000000 1.000000 1.000000 3427.587209 0.005305 0.012886 0.012886 0.000000 -636.911204
163.000000 10.000000 1.000000 1.000000 3531.289413 0.005467 0.013284 0.013284 0.000000 -341.642732
163.000000 11.000000 1.000000 1.000000 3657.738820 0.005665 0.013770 0.013770 0.000000 -206.374950
163.000000 12.000000 1.000000 1.000000 3734.546476 0.005785 0.014066 0.014066 0.000000 -282.904611
163.000000 13.000000 1.000000 1.000000 3640.806645 0.005638 0.013705 0.013705 0.000000 -852.492759
163.000000 14.000000 1.000000 1.000000 3566.707584 0.005522 0.013420 0.013420 0.000000 -825.460685
163.000000 15.000000 1.000000 1.000000 3505.078652 0.005426 0.013184 0.013184 0.000000 -750.390119
163.000000 16.000000 1.000000 1.000000 3458.413399 0.005353 0.013004 0.013004 0.000000 -924.530063
163.000000 17.000000 1.000000 1.000000 3428.001968 0.005306 0.012888 0.012888 0.000000 -655.420206
163.000000 18.000000 1.000000 1.000000 3416.368834 0.005288 0.012843 0.012843 0.000000 -340.791391
163.000000 19.000000 1.000000 1.000000 3762.919491 0.005829 0.014175 0.000000 0.000000 0.000000
163.000000 20.000000 1.000000 1.000000 3795.126274 0.005879 0.014300 0.000000 0.000000 0.000000
163.000000 21.000000 1.000000 1.000000 3758.369123 0.005822 0.014158 0.000000 0.000000 0.000000
163.000000 22.000000 1.000000 1.000000 3697.621827 0.005727 0.013924 0.000000 0.000000 0.000000
163.000000 23.000000 1.000000 1.000000 3645.732117 0.005646 0.013724 0.000000 0.000000 0.000000
163.000000 24.000000 1.000000 1.000000 3583.537117 0.005549 0.013485 0.000000 0.000000 0.000000
163.000000 1.000000 2.000000 1.000000 3524.733571 0.005457 0.013259 0.000000 0.000000 -0.000000
163.000000 2.000000 2.000000 1.000000 3468.165004 0.005368 0.013042 0.000000 0.000000 -0.000000
163.000000 3.000000 2.000000 1.000000 3413.461568 0.005283 0.012832 0.000000 0.000000 -0.000000
163.000000 4.000000 2.000000 1.000000 3364.193773 0.005206 0.012643 0.000000 0.000000 -0.000000
163.000000 5.000000 2.000000 1.000000 3317.047994 0.005133 0.012462 0.000000 0.000000 -0.000000
163.000000 6.000000 2.000000 1.000000 3254.776576 0.005035 0.012224 0.000000 0.000000 -0.000000
163.000000 7.000000 2.000000 1.000000 3189.770506 0.004934 0.011975 0.000000 0.000000 -0.000000
163.000000 8.000000 2.000000 1.000000 3312.966160 0.005126 0.012446 0.012308 0.000000 0.000000
163.000000 9.000000 2.000000 1.000000 3450.622206 0.005341 0.012974 0.012974 0.000000 -430.470471
163.000000 10.000000 2.000000 1.000000 3569.570893 0.005527 0.013431 0.013326 0.000000 0.000000
163.000000 11.000000 2.000000 1.000000 3702.495221 0.005734 0.013943 0.013943 0.000000 -256.700316
163.000000 12.000000 2.000000 1.000000 3699.038102 0.005729 0.013929 0.013929 0.000000 -334.451833
163.000000 13.000000 2.000000 1.000000 3608.648840 0.005588 0.013582 0.013582 0.000000 -1007.227998
163.000000 14.000000 2.000000 1.000000 3543.611220 0.005486 0.013332 0.013332 0.000000 -564.325972
163.000000 15.000000 2.000000 1.000000 3496.998051 0.005413 0.013152 0.012953 0.000000 0.000000
163.000000 16.000000 2.000000 1.000000 3464.161225 0.005362 0.013026 0.012726 0.000000 0.000000
163.000000 17.000000 2.000000 1.000000 3445.666336 0.005333 0.012955 0.011885 0.000000 0.000000
163.000000 18.000000 2.000000 1.000000 3442.869658 0.005329 0.012945 0.011092 0.000000 0.000000
163.000000 19.000000 2.000000 1.000000 3707.410965 0.005742 0.013962 0.000000 0.000000 0.000000
163.000000 20.000000 2.000000 1.000000 3708.774583 0.005744 0.013967 0.000000 0.000000 0.000000
163.000000 21.000000 2.000000 1.000000 3645.419603 0.005645 0.013723 0.000000 0.000000 0.000000
163.000000 22.000000 2.000000 1.000000 3562.146787 0.005515 0.013403 0.000000 0.000000 0.000000
163.000000 23.000000 2.000000 1.000000 3481.691229 0.005390 0.013094 0.000000 0.000000 0.000000
163.000000 24.000000 2.000000 1.000000 3396.796365 0.005257 0.012768 0.000000 0.000000 0.000000
163.000000 1.000000 3.000000 1.000000 3315.622836 0.005130 0.012457 0.000000 0.000000 0.000000
163.000000 2.000000 3.000000 1.000000 3235.881579 0.005006 0.012151 0.000000 0.000000 0.000000
163.000000 3.000000 3.000000 1.000000 3189.349276 0.004933 0.011973 0.000000 0.000000 0.000000
163.000000 4.000000 3.000000 1.000000 3142.365953 0.004860 0.011793 0.000000 0.000000 0.000000
163.000000 5.000000 3.000000 1.000000 3106.488608 0.004804 0.011656 0.000000 0.000000 0.000000
163.000000 6.000000 3.000000 1.000000 3075.045952 0.004755 0.011536 0.000000 0.000000 0.000000
163.000000 7.000000 3.000000 1.000000 3050.688768 0.004717 0.011443 0.000000 0.000000 0.000000
163.000000 8.000000 3.000000 1.000000 3248.157084 0.005025 0.012198 0.000000 0.000000 -0.000000
163.000000 9.000000 3.000000 1.000000 3364.088893 0.005206 0.012642 0.000000 0.000000 -0.000000
163.000000 10.000000 3.000000 1.000000 3469.366588 0.005370 0.013046 0.000000 0.000000 -0.000000
163.000000 11.000000 3.000000 1.000000 3582.504818 0.005547 0.013481 0.000000 0.000000 -0.000000
163.000000 12.000000 3.000000 1.000000 3698.766857 0.005729 0.013928 0.000000 0.000000 -0.000000
163.000000 13.000000 3.000000 1.000000 3820.768683 0.005919 0.014398 0.000000 0.000000 0.000000
163.000000 14.000000 3.000000 1.000000 3916.693183 0.006069 0.014768 0.000000 0.000000 0.000000
163.000000 15.000000 3.000000 1.000000 4000.255704 0.006200 0.015091 0.000000 0.000000 0.000000
163.000000 16.000000 3.000000 1.000000 4071.363468 0.006312 0.015366 0.000000 0.000000 0.000000
163.000000 17.000000 3.000000 1.000000 4129.970511 0.006403 0.015593 0.000000 0.000000 0.000000
163.000000 18.000000 3.000000 1.000000 4165.614869 0.006459 0.015731 0.000000 0.000000 0.000000
163.000000 19.000000 3.000000 1.000000 3912.670988 0.006063 0.014753 0.000000 0.000000 0.000000
163.000000 20.000000 3.000000 1.000000 3803.725587 0.005893 0.014333 0.000000 0.000000 0.000000
163.000000 21.000000 3.000000 1.000000 3723.257928 0.005767 0.014023 0.000000 0.000000 0.000000
163.000000 22.000000 3.000000 1.000000 3636.665986 0.005632 0.013689 0.000000 0.000000 0.000000
163.000000 23.000000 3.000000 1.000000 3566.998149 0.005523 0.013421 0.000000 0.000000 0.000000
163.000000 24.000000 3.000000 1.000000 3498.325216 0.005416 0.013158 0.000000 0.000000 0.000000
163.000000 1.000000 4.000000 1.000000 3430.807664 0.005310 0.012898 0.000000 0.000000 0.000000
163.000000 2.000000 4.000000 1.000000 3361.108244 0.005201 0.012631 0.000000 0.000000 0.000000
163.000000 3.000000 4.000000 1.000000 3294.902305 0.005098 0.012377 0.000000 0.000000 0.000000
163.000000 4.000000 4.000000 1.000000 3224.974936 0.004989 0.012109 0.000000 0.000000 0.000000
163.000000 5.000000 4.000000 1.000000 3164.421144 0.004895 0.011878 0.000000 0.000000 0.000000
163.000000 6.000000 4.000000 1.000000 3103.343868 0.004799 0.011644 0.000000 0.000000 0.000000
163.000000 7.000000 4.000000 1.000000 3067.004214 0.004743 0.011505 0.000000 0.000000 0.000000
163.000000 8.000000 4.000000 1.000000 3254.839098 0.005036 0.012224 0.000000 0.000000 0.000000
163.000000 9.000000 4.000000 1.000000 3368.765850 0.005213 0.012660 0.000000 0.000000 -0.000000
163.000000 10.000000 4.000000 1.000000 3466.761458 0.005366 0.013036 0.000000 0.000000 -0.000000
163.000000 11.000000 4.000000 1.000000 3570.450077 0.005528 0.013435 0.000000 0.000000 -0.000000
163.000000 12.000000 4.000000 1.000000 3693.576431 0.005721 0.013908 0.000000 0.000000 -0.000000
163.000000 13.000000 4.000000 1.000000 3808.586348 0.005900 0.014351 0.000000 0.000000 -0.000000
163.000000 14.000000 4.000000 1.000000 3921.286626 0.006077 0.014786 0.000000 0.000000 0.000000
163.000000 15.000000 4.000000 1.000000 4033.598521 0.006252 0.015220 0.000000 0.000000 0.000000
163.000000 16.000000 4.000000 1.000000 4151.559327 0.006437 0.015676 0.000000 0.000000 0.000000
163.000000 17.000000 4.000000 1.000000 4223.739964 0.006550 0.015956 0.000000 0.000000 0.000000
163.000000 18.000000 4.000000 1.000000 4264.205703 0.006614 0.016113 0.000000 0.000000 0.000000
163.000000 19.000000 4.000000 1.000000 4005.326561 0.006208 0.015111 0.000000 0.000000 0.000000
163.000000 20.000000 4.000000 1.000000 3901.983450 0.006046 0.014712 0.000000 0.000000 0.000000
163.000000 21.000000 4.000000 1.000000 3828.010471 0.005931 0.014426 0.000000 0.000000 0.000000
163.000000 22.000000 4.000000 1.000000 3766.649932 0.005835 0.014190 0.000000 0.000000 0.000000
163.000000 23.000000 4.000000 1.000000 3714.261429 0.005753 0.013988 0.000000 0.000000 0.000000
163.000000 24.000000 4.000000 1.000000 3653.896107 0.005659 0.013756 0.000000 0.000000 0.000000
163.000000 1.000000 5.000000 1.000000 3585.428164 0.005552 0.013492 0.000000 0.000000 0.000000
163.000000 2.000000 5.000000 1.000000 3509.433513 0.005433 0.013200 0.000000 0.000000 0.000000
163.000000 3.000000 5.000000 1.000000 3433.931043 0.005315 0.012910 0.000000 0.000000 0.000000
163.000000 4.000000 5.000000 1.000000 3362.094664 0.005203 0.012635 0.000000 0.000000 0.000000
163.000000 5.000000 5.000000 1.000000 3298.363847 0.005103 0.012391 0.000000 0.000000 0.000000
163.000000 6.000000 5.000000 1.000000 3236.299726 0.005007 0.012153 0.000000 0.000000 0.000000
